step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
2,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.102075086440891e-06,9.700655937194824e-05,0.00020493008196353912,0.0,0.00011402190284570679,0.0,0.0,0.00023920362582430243,1.0,0.035364944487810135,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,39132.16796875,0.015625,1.0,0.0,0.0,1
2,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,5.495471668837126e-06,7.458403706550598e-05,0.00025131553411483765,0.0,0.00018550563254393637,0.0,0.0,0.00022736062237527221,1.0,-0.12286559492349625,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,71132.1484375,0.033203125,1.0,0.0,0.0,1
2,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,7.125267984520178e-06,5.490332841873169e-05,0.00022196327336132526,0.0,0.00015875190729275346,0.0,0.0,0.0004653267387766391,1.0,-0.05815454199910164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,69230.2578125,0.060546875,1.0,0.0,0.0,1
2,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,6.664397915301379e-06,1.9039958715438843e-05,0.0002009328454732895,0.0,0.00015471092774532735,0.0,0.0,0.000496812048368156,1.0,0.06946008652448654,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,66388.09375,0.05859375,1.0,0.0,0.0,1
2,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,2.94742585538188e-06,5.809706635773182e-07,0.00018759816884994507,0.0,0.00010071359429275617,0.0,0.0,0.0003202794468961656,1.0,0.09932834655046463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,42641.65234375,0.029296875,1.0,0.0,0.0,1
2,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.96875,0.03125,4.171787622908596e-06,1.703202724456787e-05,0.00020628049969673157,0.0,0.00013425704673863947,0.0,0.0,0.0002920076949521899,1.0,0.07312264293432236,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,56204.6953125,0.03125,1.0,0.0,0.0,1
2,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.2620912457350641e-06,9.718537330627441e-05,0.0001727379858493805,0.0,0.0,0.0,0.0,0.000277383835054934,1.0,0.009004171937704086,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,29765.111328125,0.009765625,0.0,0.0,0.0,1
2,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.37024766849936e-06,1.615285873413086e-05,0.00039481744170188904,0.0,0.00014771553105674684,0.0,0.0,0.0002642803592607379,1.0,0.02700742706656456,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,60138.40234375,0.021484375,1.0,0.0,0.0,1
2,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,5.102515842736466e-06,5.061924457550049e-05,0.00020847469568252563,0.0,0.00013390880485530943,0.0,0.0,0.0005428444128483534,1.0,0.22801239788532257,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,56520.37890625,0.048828125,1.0,0.0,0.0,1
2,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,5.85948600928532e-06,9.88692045211792e-06,0.0002465881407260895,0.0,0.00011934837675653398,0.0,0.0,0.0006098364829085767,1.0,0.11817578971385956,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,60406.15234375,0.060546875,1.0,0.0,0.0,1
2,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.7633473109744955e-06,6.282888352870941e-05,0.0001926124095916748,0.0,0.00010697628022171557,0.0,0.0,0.0003101803013123572,1.0,0.0038156325463205576,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,43575.59765625,0.0234375,1.0,0.0,0.0,1
2,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.2979437542526284e-06,8.812174201011658e-05,0.0001842062920331955,0.0,0.0,0.0,0.0,0.0002645835920702666,1.0,0.0488397479057312,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,30829.580078125,0.009765625,0.0,0.0,0.0,1
2,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.99609375,0.00390625,5.314068403095007e-07,8.741021156311035e-05,0.000184670090675354,0.0,0.0,0.0,0.0,0.00018482796440366656,1.0,-0.02657778561115265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,20431.248046875,0.00390625,0.0,0.0,0.0,1
2,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.0775732991751283e-06,7.158145308494568e-05,0.00018622446805238724,0.0,7.527547131758183e-05,0.0,0.0,0.00017319861217401922,1.0,0.20159019529819489,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,39932.3515625,0.015625,1.0,0.0,0.0,1
2,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,5.653644166159211e-06,3.0200928449630737e-05,0.00024087680503726006,0.0,0.00014197429118212312,0.0,0.0,0.0004245740710757673,1.0,0.2488885521888733,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,64050.10546875,0.044921875,1.0,0.0,0.0,1
2,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.96875,0.03125,3.6839328458881937e-06,4.1507184505462646e-05,0.00022238492965698242,0.0,0.00013668362225871533,0.0,0.0,0.0004044965608045459,1.0,0.09590420126914978,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,51381.2578125,0.03125,1.0,0.0,0.0,1
2,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.469214450684376e-06,7.60052353143692e-05,0.00015806406736373901,0.0,0.00012192127906018868,0.0,0.0,0.00032666296465322375,1.0,0.06864579766988754,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,39092.2265625,0.021484375,1.0,0.0,0.0,1
2,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.1140485841897316e-06,1.5810132026672363e-05,0.00017289817333221436,0.0,0.00010248439502902329,0.0,0.0,0.00032469170400872827,1.0,0.00337731814943254,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,36857.0078125,0.01953125,1.0,0.0,0.0,1
2,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,2.297547325724736e-06,0.0001516193151473999,0.00026063062250614166,0.0,0.00013494341692421585,0.0,0.0,0.00024422031128779054,1.0,0.06696683913469315,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,49035.234375,0.01171875,0.8900146484375,0.0,0.0,1
2,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.994140625,0.005859375,8.016249921638519e-07,9.658932685852051e-05,0.00016998127102851868,0.0,0.0,0.0,0.0,0.000204872660106048,1.0,0.04549475386738777,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,24273.28515625,0.005859375,0.0,0.0,0.0,1
2,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.97265625,0.02734375,4.2312203731853515e-06,9.332224726676941e-05,0.00022054463624954224,0.0,0.00016345753101632,0.0,0.0,0.00041557863005436957,1.0,0.023868219926953316,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,59588.015625,0.02734375,1.0,0.0,0.0,1
2,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.833316441159695e-06,4.4170767068862915e-05,0.00018186867237091064,0.0,0.00013293181837070733,0.0,0.0,0.0004474818997550756,1.0,0.07807958126068115,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,49811.125,0.033203125,1.0,0.0,0.0,1
2,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.8778904379578307e-06,2.069026231765747e-05,0.00018295273184776306,0.0,0.00012642507499549538,0.0,0.0,0.0003899194416590035,1.0,0.16691921651363373,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,43899.16796875,0.025390625,1.0,0.0,0.0,1
2,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.058616468682885e-06,5.050748586654663e-05,0.00023104622960090637,0.0,0.0001355074200546369,0.0,0.001953125,0.0003139152831863612,1.0,0.11931738257408142,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,52294.0546875,0.03515625,1.0,0.0,0.0,1
3,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.5617473511374556e-06,8.811801671981812e-05,0.0002548694610595703,0.0,0.0001164600980700925,0.0,0.0,0.0001569570740684867,1.0,0.0025464356876909733,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,48758.078125,0.015625,1.0,0.0,0.0,1
3,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,4.130602064833511e-06,8.880160748958588e-05,0.0003034621477127075,0.0,0.0001642896531848237,0.0,0.0,0.00013680750271305442,1.0,0.0319250114262104,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,62025.73046875,0.025390625,1.0,0.0,0.0,1
3,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.92578125,0.07421875,7.960359653225169e-06,2.316012978553772e-05,0.0003808215260505676,0.0,0.00013380098971538246,0.0,0.0,0.0003376503591425717,1.0,-0.012276362627744675,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,74729.4765625,0.07421875,1.0,0.0,0.0,1
3,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,6.915657195349922e-06,1.4201737940311432e-05,0.0002679750323295593,0.0,0.00013171628233976662,0.0,0.0,0.0004558386863209307,1.0,-0.031155848875641823,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,65547.9140625,0.072265625,1.0,0.0,0.0,1
3,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.834152266790625e-06,5.404278635978699e-05,0.00021273642778396606,0.0,0.00013496335304807872,0.0,0.0,0.0003146112721879035,1.0,-0.025491856038570404,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,51113.51953125,0.033203125,1.0,0.0,0.0,1
3,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.3710442746960325e-06,6.658956408500671e-05,0.0002122819423675537,0.0,0.00010929221025435254,0.0,0.0,0.000262096815276891,1.0,0.01255773939192295,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,40301.2890625,0.01953125,1.0,0.0,0.0,1
3,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,4.1768080336623825e-06,6.470829248428345e-05,0.00024379044771194458,0.0,0.0001533024915261194,0.0,0.0,0.0003376686363480985,1.0,0.26651841402053833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,58405.671875,0.029296875,1.0,0.0,0.0,1
3,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.970703125,0.029296875,3.996686245955061e-06,2.9817456379532814e-06,0.00021725893020629883,0.0,0.00015551032265648246,0.0,0.0,0.0002086477034026757,1.0,0.20134370028972626,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,57313.796875,0.029296875,1.0,0.0,0.0,1
3,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,4.330122465034947e-06,2.1122395992279053e-05,0.0001364201307296753,0.0,0.0001069823993020691,0.0,0.0,0.0004009105614386499,1.0,0.11147402226924896,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,44869.9453125,0.052734375,1.0,0.0,0.0,1
3,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.91796875,0.08203125,7.155544153647497e-06,3.3892691135406494e-05,0.00018950365483760834,0.0,0.00010923537774942815,0.0,0.0,0.00045817752834409475,1.0,0.019783345982432365,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,60387.73046875,0.08203125,1.0,0.0,0.0,1
3,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.706845291162608e-06,5.257502198219299e-05,0.0002659801975823939,0.0,0.00014576263492926955,0.0,0.0,0.000310413510305807,1.0,0.45070329308509827,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,54048.43359375,0.02734375,1.0,0.0,0.0,1
3,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,4.142363195569487e-06,5.3510069847106934e-05,0.00025186993298120797,0.0,0.00015952727699186653,0.0,0.0,0.00022531257127411664,1.0,-0.14836816489696503,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,58709.11328125,0.029296875,1.0,0.0,0.0,1
3,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.7075971047452185e-06,6.980076432228088e-05,0.0002497956156730652,0.0,0.00013083973317407072,0.0,0.0,0.00019257886742707342,1.0,-0.05782588943839073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,47110.40625,0.01953125,1.0,0.0,0.0,1
3,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.7447100617573597e-06,7.620453834533691e-05,0.00020354613661766052,0.0,9.404889715369791e-05,0.0,0.0,0.0001744819455780089,1.0,0.008288099430501461,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,35407.86328125,0.013671875,1.0,0.0,0.0,1
3,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.9140625,0.0859375,5.896562015550444e-06,3.501772880554199e-07,0.000135151669383049,0.0,0.00010642723646014929,0.0,0.0,0.0005282416823320091,1.0,0.15014055371284485,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,50318.2109375,0.0859375,1.0,0.0,0.0,1
3,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,7.109156740625622e-06,2.6147812604904175e-05,0.00013243407011032104,0.0,0.00011522028216859326,0.0,0.0,0.0005439653759822249,1.0,0.06758543103933334,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.943359375,57300.65234375,0.087890625,1.0,0.0,0.0,1
3,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.2854131859494373e-06,3.711879253387451e-05,0.00021088123321533203,0.0,0.00010964468674501404,0.0,0.0,0.0003005635517183691,1.0,-0.003749073250219226,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45354.55859375,0.03125,1.0,0.0,0.0,1
3,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.32568959290802e-06,9.315833449363708e-05,0.00017979741096496582,0.0,0.00012339114618953317,0.0,0.0,0.00023877373314462602,1.0,0.04424983635544777,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,40525.3359375,0.017578125,1.0,0.0,0.0,1
3,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,3.3698916013236158e-06,6.605684757232666e-05,0.00034855306148529053,0.0,0.00013283781299833208,0.0,0.0,0.00024604296777397394,1.0,-0.2531043589115143,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,61124.1953125,0.01953125,1.0,0.0,0.0,1
3,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.9609375,0.0390625,5.336607500794344e-06,1.704227179288864e-05,0.0002488940954208374,0.0,0.00017308740643784404,0.0,0.0,0.000212376588024199,1.0,0.04936456307768822,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,66995.140625,0.0390625,1.0,0.0,0.0,1
3,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.91796875,0.08203125,8.258914022007957e-06,4.76054847240448e-05,0.00016198307275772095,0.0,0.00012772907211910933,0.0,0.0,0.0006281371461227536,1.0,0.18410907685756683,1.1494697332382202,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,5.338283061981201,0.08203125,1.0,0.0,0.0,1
3,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,7.173684480221709e-06,2.1622981876134872e-06,0.00018115341663360596,0.0,0.00013211210898589343,0.0,0.0,0.0005631493404507637,1.0,0.09361112862825394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,64642.8984375,0.072265625,1.0,0.0,0.0,1
3,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.958984375,0.041015625,5.300728844304103e-06,3.4593045711517334e-05,0.0003097541630268097,0.0,0.00015058665303513408,0.0,0.0,0.00031208753352984786,1.0,-0.2019084393978119,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,64485.390625,0.041015625,1.0,0.0,0.0,1
3,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.56639214057941e-06,2.969801425933838e-05,0.00020281318575143814,0.0,0.00012136522855143994,0.0,0.0,0.000244398252107203,1.0,0.005502135027199984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,42268.14453125,0.021484375,1.0,0.0,0.0,1
3,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,4.298060048313346e-06,7.618218660354614e-05,0.00022595562040805817,0.0,0.00015647616237401962,0.0,0.0,0.0002549237397033721,1.0,0.02637419104576111,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,59673.59765625,0.029296875,1.0,0.0,0.0,1
3,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.975867002736777e-06,9.245425462722778e-05,0.00023784488439559937,0.0,0.00015159785107243806,0.0,0.0,0.00021801402908749878,1.0,0.10732297599315643,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,58465.0390625,0.025390625,1.0,0.0,0.0,1
3,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,6.288496479101013e-06,2.024322748184204e-05,0.00021307170391082764,0.0,0.00014572532381862402,0.0,0.0,0.0004875085724052042,1.0,-0.15070626139640808,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,63545.4765625,0.05859375,1.0,0.0,0.0,1
3,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,6.671501068922225e-06,1.7549842596054077e-05,0.0001713484525680542,0.0,0.00013544122339226305,0.0,0.0,0.0005355966277420521,1.0,0.030890949070453644,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.951171875,60244.85546875,0.072265625,1.0,0.0,0.0,1
3,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,1.967023763427278e-06,2.9049813747406006e-05,0.00016452744603157043,0.0,8.05930612841621e-05,0.0,0.0,0.0003180768690072,1.0,0.1469724178314209,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,32426.634765625,0.0234375,1.0,0.0,0.0,1
3,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.7038364603649825e-06,6.195157766342163e-05,0.0001843385398387909,0.0,6.50449946988374e-05,0.0,0.0,0.00027502825832925737,1.0,0.01173445489257574,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,34859.06640625,0.013671875,1.0,0.0,0.0,1
3,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.685227400434087e-06,5.449354648590088e-05,0.00020522624254226685,0.0,0.00014822854427620769,0.0,0.0,0.0002741292701102793,1.0,-0.06400755792856216,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,45633.70703125,0.01953125,1.0,0.0,0.0,1
3,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.722025783441495e-06,6.053224205970764e-05,0.00022262334823608398,0.0,0.00013707918697036803,0.0,0.0,0.00023206428159028292,1.0,0.07473179697990417,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,47532.63671875,0.01953125,1.0,0.0,0.0,1
3,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,4.885422640654724e-06,5.686655640602112e-05,0.00017253495752811432,0.0,0.00012678158236667514,0.0,0.0,0.00047784412163309753,1.0,0.008777432143688202,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,52224.09375,0.048828125,1.0,0.0,0.0,1
3,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.921875,0.078125,7.568778528366238e-06,2.0796433091163635e-05,0.00019869953393936157,0.0,0.00012553026317618787,0.0,0.0,0.0005402753595262766,1.0,0.04215008020401001,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,64762.26953125,0.078125,1.0,0.0,0.0,1
3,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.6868423194391653e-06,2.4750828742980957e-05,0.00020187348127365112,0.0,0.00013765318726655096,0.0,0.0,0.00035403278889134526,1.0,0.042854808270931244,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49353.578125,0.033203125,1.0,0.0,0.0,1
3,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.8682177344308e-06,8.079409599304199e-05,0.0002183578908443451,0.0,0.00012942368630319834,0.0,0.0,0.000266610411927104,1.0,-0.00858320016413927,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,48863.6328125,0.01953125,1.0,0.0,0.0,1
3,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.239448804175481e-06,5.973130464553833e-05,0.00022400915622711182,0.0,0.00012132040865253657,0.0,0.0,0.00024045605096034706,1.0,0.05859091877937317,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,43020.7890625,0.015625,1.0,0.0,0.0,1
3,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.96484375,0.03515625,4.8216643335763365e-06,8.505210280418396e-05,0.00020618736743927002,0.0,0.00014592744992114604,0.0,0.0,0.00023926174617372453,1.0,0.02023228444159031,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,59628.9453125,0.03515625,1.0,0.0,0.0,1
3,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.921875,0.078125,7.849833309592213e-06,2.5054439902305603e-05,0.0002087131142616272,0.0,0.00014108497998677194,0.0,0.0,0.0005168250063434243,1.0,0.021043233573436737,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.951171875,69202.7890625,0.078125,1.0,0.0,0.0,1
3,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,7.079283022903837e-06,1.9887462258338928e-05,0.00018225191161036491,0.0,0.00014085076691117138,0.0,0.0,0.0005414219340309501,1.0,0.04079482704401016,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,64766.109375,0.072265625,1.0,0.0,0.0,1
