step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6800,4,0.870808,8.661817e-03,1.624091e-03,1.624091e-03,,,4941.6
6820,4,1.024025,8.638996e-03,1.619812e-03,1.619812e-03,,,4955.3
6840,4,1.014685,8.616175e-03,1.615533e-03,1.615533e-03,,,4969.0
6860,4,1.081600,8.593353e-03,1.611254e-03,1.611254e-03,,,4982.6
6880,4,1.144786,8.570532e-03,1.606975e-03,1.606975e-03,,,4996.3
6900,4,0.822476,8.547711e-03,1.602696e-03,1.602696e-03,,,5010.0
6920,4,1.044780,8.524889e-03,1.598417e-03,1.598417e-03,,,5023.6
6940,4,0.827213,8.502068e-03,1.594138e-03,1.594138e-03,,,5037.3
6960,4,0.899516,8.479247e-03,1.589859e-03,1.589859e-03,,,5050.9
6980,4,0.806364,8.456426e-03,1.585580e-03,1.585580e-03,,,5064.5
7000,4,1.084832,8.433604e-03,1.581301e-03,1.581301e-03,,,5078.2
7020,4,1.061443,8.410783e-03,1.577022e-03,1.577022e-03,,,5091.8
7040,4,0.819903,8.387962e-03,1.572743e-03,1.572743e-03,,,5105.4
7060,4,1.043389,8.365140e-03,1.568464e-03,1.568464e-03,,,5119.1
7080,4,0.784137,8.342319e-03,1.564185e-03,1.564185e-03,,,5132.7
7100,4,1.010251,8.319498e-03,1.559906e-03,1.559906e-03,,,5146.3
7120,4,1.159225,8.296677e-03,1.555627e-03,1.555627e-03,,,5160.0
7140,4,1.232188,8.273855e-03,1.551348e-03,1.551348e-03,,,5173.6
7160,4,0.565964,8.251034e-03,1.547069e-03,1.547069e-03,,,5187.2
7180,4,1.399679,8.228213e-03,1.542790e-03,1.542790e-03,,,5200.9
7200,4,1.354981,8.205392e-03,1.538511e-03,1.538511e-03,,,5214.6
7220,4,0.733316,8.182570e-03,1.534232e-03,1.534232e-03,,,5228.2
7240,4,0.718317,8.159749e-03,1.529953e-03,1.529953e-03,,,5241.9
7260,4,0.990901,8.136928e-03,1.525674e-03,1.525674e-03,,,5255.5
7280,4,1.029858,8.114106e-03,1.521395e-03,1.521395e-03,,,5269.2
7300,4,0.723700,8.091285e-03,1.517116e-03,1.517116e-03,,,5282.9
7320,4,0.995154,8.068464e-03,1.512837e-03,1.512837e-03,,,5296.5
7340,4,0.810183,8.045643e-03,1.508558e-03,1.508558e-03,,,5310.3
7360,4,0.657766,8.022821e-03,1.504279e-03,1.504279e-03,,,5323.9
7380,4,1.397836,8.000000e-03,1.500000e-03,1.500000e-03,,,5337.1
7380,4,0.975127,8.000000e-03,1.500000e-03,1.500000e-03,86.21,77.48,5431.5
