step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.005,31,0,1,1,0.998046875,0.001953125,2.2932435967959464e-06,0.0011741407215595245,0.0011741407215595245,0.0,0.0,0.0,0.0,0.00027579948073253036,1.0,0.04430052638053894,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,117414.0703125,0.001953125,0.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917268720921129,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,5.613745997834485e-06,0.0004029609262943268,0.0007717488333582878,0.0,0.0,0.0,0.0,0.0006107561057433486,1.0,0.02799048274755478,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,131325.5625,0.009765625,0.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.005,31,0,1,1,0.990234375,0.009765625,4.644875843951013e-06,0.00012359023094177246,0.0008346140384674072,0.0,0.0,0.0,0.0,0.0007109303260222077,1.0,0.02610577642917633,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,123078.53125,0.009765625,0.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.792226950987242e-06,0.0005814908072352409,0.000848129391670227,0.0,0.0,0.0,0.0,0.00035708548966795206,1.0,0.3534078896045685,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,102832.6328125,0.00390625,0.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.005,31,0,1,1,0.994140625,0.005859375,4.488003469305113e-06,0.0006176475435495377,0.000899776816368103,0.0,0.0,0.0,0.0,0.0003538199816830456,1.0,0.17849110066890717,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,134170.15625,0.005859375,0.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.005,31,0,1,1,0.99609375,0.00390625,5.292480636853725e-06,0.001303151249885559,0.001406598836183548,0.0,0.0,0.0,0.0,0.00017574752564541996,1.0,-0.04652845114469528,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,191747.84375,0.00390625,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016279263945762068,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.005,31,0,1,1,0.99609375,0.00390625,2.606837369967252e-06,0.00046662241220474243,0.0008680783212184906,0.0,0.0,0.0,0.0,0.00039191183168441057,1.0,-0.02636813186109066,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,98554.375,0.00390625,0.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.005,31,0,1,1,0.994140625,0.005859375,3.3435878776799655e-06,0.00044618546962738037,0.0007721520960330963,0.0,0.0,0.0,0.0,0.00043572374852374196,1.0,0.015756402164697647,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,101927.46875,0.005859375,0.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,3.5075354389846325e-06,0.0008415766060352325,0.0009542815387248993,0.0,0.0,0.0,0.0,0.0004244315205141902,1.0,0.0506741926074028,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,127236.171875,0.00390625,0.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,8.859278750605881e-07,0.0004535950720310211,0.0004535950720310211,0.0,0.0,0.0,0.001953125,0.0003749924944713712,1.0,0.0012463772436603904,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,45359.5078125,0.001953125,0.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.005,31,0,1,1,0.9921875,0.0078125,3.521046892274171e-06,0.00015121698379516602,0.0007557235658168793,0.0,0.0,0.0,0.0,0.0001073545208782889,1.0,0.0070506250485777855,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,100415.8515625,0.0078125,0.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010090084106195718,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,3.81415338779334e-06,0.0002705063670873642,0.0005445126444101334,0.0,0.0,0.0,0.0,0.00025482341879978776,1.0,0.015937933698296547,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,89653.7421875,0.009765625,0.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.005,31,0,1,1,0.990234375,0.009765625,3.966216809203615e-06,0.00022590160369873047,0.00058768130838871,0.0,0.0,0.0,0.0,0.00027891193167306483,1.0,0.022665373980998993,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,95224.984375,0.009765625,0.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,1.087111741071567e-06,0.0001536235213279724,0.00040297769010066986,0.0,0.0,0.0,0.0,0.00025103543885052204,1.0,0.01571795903146267,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,43126.69921875,0.00390625,0.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.56953671851079e-06,0.0005579309072345495,0.0007576718926429749,0.0,0.0,0.0,0.0,0.00014852097956463695,1.0,0.03292006254196167,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,94093.234375,0.00390625,0.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.005,31,0,1,1,0.99609375,0.00390625,3.823770384769887e-06,0.0005540958372876048,0.0014036744832992554,0.0,0.0,0.0,0.0,0.00018398536485619843,1.0,0.22485387325286865,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,150908.0625,0.00390625,0.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.005,31,0,1,1,0.994140625,0.005859375,5.938733920629602e-06,0.00044742412865161896,0.0015287362039089203,0.0,0.0,0.0,0.0,0.00015823531430214643,1.0,0.05862573906779289,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,191580.859375,0.005859375,0.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,4.206146513752174e-06,0.00027881376445293427,0.0005958005785942078,0.0,0.0,0.0,0.0,0.0003158579929731786,1.0,0.03364941477775574,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,99704.7265625,0.009765625,0.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.005,31,0,1,1,0.990234375,0.009765625,4.39346831626608e-06,0.00028344057500362396,0.000566437840461731,0.0,0.0,0.0,0.0,0.00033446087036281824,1.0,0.01968759298324585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,103300.25,0.009765625,0.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.005,31,0,1,1,0.994140625,0.005859375,2.8716749511659145e-06,0.00024862587451934814,0.0007977709174156189,0.0,0.0,0.0,0.0,0.00021083751926198602,1.0,-0.00768898893147707,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,93698.7265625,0.005859375,0.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,1.3788539945380762e-06,0.000705973245203495,0.000705973245203495,0.0,0.0,0.0,0.0,0.0001962552487384528,1.0,0.00154300092253834,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,70597.328125,0.001953125,0.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.005,31,0,1,1,0.998046875,0.001953125,1.3953618918094435e-06,0.0007144252886064351,0.0007144252886064351,0.0,0.0,0.0,0.0,0.00015981151955202222,1.0,0.04416966065764427,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,71442.53125,0.001953125,0.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.005,31,0,1,1,0.990234375,0.009765625,6.07775837124791e-06,0.0005979174748063087,0.0006565935909748077,0.0,0.0,0.0,0.0,0.00013576495985034853,1.0,-0.07988248020410538,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,139287.46875,0.009765625,0.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.005,31,0,1,1,0.984375,0.015625,5.343880729924422e-06,0.00010580569505691528,0.0006409436464309692,0.0,0.0002607689530123025,0.0,0.0,0.00040895724669098854,1.0,0.02607986330986023,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,105671.8984375,0.015625,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.005,31,0,1,1,0.986328125,0.013671875,4.194033408566611e-06,0.0001497603952884674,0.0004486674442887306,0.0,0.0002682901103980839,0.0,0.0,0.00042626209324225783,1.0,-0.048823773860931396,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,83983.2109375,0.013671875,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.043260560138151e-06,0.0003879982978105545,0.0007212013006210327,0.0,0.0,0.0,0.0,0.0002455255016684532,1.0,-0.015582357533276081,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,106478.5078125,0.0078125,0.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.478795067872852e-06,0.0005381032824516296,0.0007310397922992706,0.0,0.0,0.0,0.0,0.00017728334933053702,1.0,0.04806183651089668,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,90773.03125,0.00390625,0.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,4.051285941386595e-06,0.0005157701671123505,0.0010013505816459656,0.0,0.0,0.0,0.0,0.00019337993580847979,1.0,-0.031657613813877106,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,125663.21875,0.005859375,0.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.005,31,0,1,1,0.9921875,0.0078125,5.562236765399575e-06,0.00046254321932792664,0.0011660866439342499,0.0,0.0,0.0,0.0,0.0001782781764632091,1.0,-0.046791501343250275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,153261.328125,0.0078125,0.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.005,31,0,1,1,0.982421875,0.017578125,8.279148460133001e-06,0.0003002071753144264,0.0006697177886962891,0.0,0.0003709042211994529,0.0,0.0,0.00044348492519930005,1.0,0.03137325495481491,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,147134.375,0.017578125,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.005,31,0,1,1,0.97265625,0.02734375,1.544529732200317e-05,0.00020063691772520542,0.0012126117944717407,0.0,0.0005394711624830961,0.0,0.0,0.0004215947992634028,1.0,0.06030477210879326,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,238137.28125,0.02734375,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.005,31,0,1,1,0.98828125,0.01171875,5.5017835620674305e-06,0.00021779537200927734,0.0007582195103168488,0.0,0.0001938410714501515,0.0,0.0,0.0003463194880168885,1.0,-0.15408073365688324,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,126803.0390625,0.01171875,0.8900146484375,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.351878720219247e-06,0.00028293952345848083,0.0009212223812937737,0.0,0.0,0.0,0.0,0.0001943192328326404,1.0,0.08343260735273361,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,96369.3671875,0.00390625,0.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.005,31,0,1,1,0.9921875,0.0078125,5.680598405888304e-06,0.0006085485219955444,0.0007902905344963074,0.0,0.0,0.0,0.0,0.0002103529404848814,1.0,-0.03151708468794823,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,146113.609375,0.0078125,0.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.005,31,0,1,1,0.998046875,0.001953125,1.9370345398783684e-06,0.0009917616844177246,0.0009917616844177246,0.0,0.0,0.0,0.0,0.00017617880075704306,1.0,-0.010368908755481243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,99176.171875,0.001953125,0.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,5.458110535982996e-06,0.0003504902124404907,0.0007729530334472656,0.0,0.0,0.0,0.0,0.0003559610922820866,1.0,0.09373721480369568,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,129961.96875,0.009765625,0.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.005,31,0,1,1,0.98046875,0.01953125,9.319786840933375e-06,0.00027457624673843384,0.0006139837205410004,0.0,0.0004374999844003469,0.0,0.0,0.00043746017036028206,1.0,0.034950029104948044,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,155374.765625,0.01953125,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.005,31,0,1,1,0.998046875,0.001953125,7.486523827537894e-07,0.0003833100199699402,0.0003833100199699402,0.0,0.0,0.0,0.0,0.00024851897615008056,1.0,0.027625469490885735,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,38331.00390625,0.001953125,0.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.532535513135372e-06,0.00030960142612457275,0.0008148178458213806,0.0,0.0,0.0,0.0,0.00021171339903958142,1.0,-0.006253664847463369,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,121478.2578125,0.0078125,0.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.005,31,0,1,1,0.99609375,0.00390625,3.0967785278335214e-06,0.0007840432226657867,0.0008015073835849762,0.0,0.0,0.0,0.0,0.00019684183644130826,1.0,0.03855443373322487,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,112122.15625,0.00390625,0.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.005,31,0,1,1,0.998046875,0.001953125,1.3246135495137423e-06,0.0006782021373510361,0.0006782021373510361,0.0,0.0,0.0,0.0,0.00019935882301069796,1.0,-0.01180338952690363,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,67820.2109375,0.001953125,0.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.005,31,0,1,1,0.998046875,0.001953125,5.972760845907032e-07,0.00030580535531044006,0.00030580535531044006,0.0,0.0,0.0,0.0,0.0003822158323600888,1.0,0.09405908733606339,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,30580.53515625,0.001953125,0.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,2.7063706511398777e-06,6.991811096668243e-05,0.0004956312477588654,0.0,0.0,0.0,0.0,0.0004298480344004929,1.0,0.0016297062393277884,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,77156.6484375,0.0078125,0.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.005,31,0,1,1,0.9921875,0.0078125,4.9935288188862614e-06,0.0005075428634881973,0.000901147723197937,0.0,0.0,0.0,0.0,0.00028533366275951266,1.0,-0.07842685282230377,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,131677.8125,0.0078125,0.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,1.292251909035258e-06,0.0006616329774260521,0.0006616329774260521,0.0,0.0,0.0,0.0,0.00022981734946370125,1.0,0.09075812995433807,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,66163.296875,0.001953125,0.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,4.295550752431154e-06,0.0005239089950919151,0.0008453438058495522,0.0,0.0,0.0,0.0,0.00019127015548292547,1.0,0.060939010232686996,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,129541.5546875,0.005859375,0.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.005,31,0,1,1,0.9921875,0.0078125,5.345887984731235e-06,0.0005448013544082642,0.0008081644773483276,0.0,0.0,0.0,0.0,0.00020232817041687667,1.0,0.11622822284698486,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,138283.875,0.0078125,0.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,5.551470621867338e-06,0.0004126026760786772,0.0006821565330028534,0.0,0.0,0.0,0.0,0.0005987336626276374,1.0,0.014434696175158024,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,128768.3046875,0.009765625,0.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.005,31,0,1,1,0.984375,0.015625,7.782879038131796e-06,0.00027730874717235565,0.0008558705449104309,0.0,0.00041490799048915505,0.0,0.0,0.0005177307175472379,1.0,0.008186987601220608,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,149225.71875,0.015625,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.005,31,0,1,1,0.994140625,0.005859375,3.4190061342087574e-06,0.0002707168459892273,0.0007928051054477692,0.0,0.0,0.0,0.0,0.0003207694389857352,1.0,-0.08340223878622055,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,108342.46875,0.005859375,0.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,5.400674581323983e-06,0.00042900070548057556,0.0008190441876649857,0.0,0.0,0.0,0.0,0.00026281707687303424,1.0,-0.001569053390994668,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,141683.78125,0.0078125,0.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.005,31,0,1,1,0.998046875,0.001953125,1.3209028111305088e-06,0.0006763022392988205,0.0006763022392988205,0.0,0.0,0.0,0.0,0.00018587763770483434,1.0,-0.020649541169404984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,67630.2265625,0.001953125,0.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.005,31,0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021017988910898566,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.005,31,0,1,1,0.99609375,0.00390625,1.9089457055088133e-06,0.0004461556673049927,0.0005312245339155197,0.0,0.0,0.0,0.0,0.0005343884695321321,1.0,0.03664593771100044,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,69372.4921875,0.00390625,0.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.005,31,0,1,1,0.97265625,0.02734375,1.373921986669302e-05,0.00024021044373512268,0.0009218640625476837,0.0,0.0005250643007457256,0.0,0.0,0.0005142019363120198,1.0,0.06566328555345535,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,201143.796875,0.02734375,1.0,0.0,0.0,1
2,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.005,31,0,1,1,0.994140625,0.005859375,2.1573978301603347e-06,0.0003252476453781128,0.00041956640779972076,0.0,0.0,0.0,0.0,0.00033698457991704345,1.0,0.026841355487704277,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,64129.48046875,0.005859375,0.0,0.0,0.0,1
2,single,7,FFN2,bert.encoder.layer.7.output.dense,0.005,31,0,1,1,0.998046875,0.001953125,9.508682978776051e-07,0.0004868445685133338,0.0004868445685133338,0.0,0.0,0.0,0.0,0.00030925063765607774,1.0,0.050260674208402634,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,48684.45703125,0.001953125,0.0,0.0,0.0,1
2,single,8,Q,bert.encoder.layer.8.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,3.83247243007645e-06,0.000498693436384201,0.0008250987157225609,0.0,0.0,0.0,0.0,0.00030886789318174124,1.0,0.011820370331406593,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,115632.2109375,0.005859375,0.0,0.0,0.0,1
2,single,8,K,bert.encoder.layer.8.attention.self.key,0.005,31,0,1,1,0.998046875,0.001953125,1.0898220352828503e-06,0.0005579888820648193,0.0005579888820648193,0.0,0.0,0.0,0.0,0.00024426289019174874,1.0,0.0007867785752750933,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,55798.88671875,0.001953125,0.0,0.0,0.0,1
2,single,8,V,bert.encoder.layer.8.attention.self.value,0.005,31,0,1,1,0.990234375,0.009765625,5.377562047215179e-06,0.0003168173134326935,0.0007355771958827972,0.0,0.0,0.0,0.0,0.0004955738550052047,1.0,0.13581296801567078,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,127435.1171875,0.009765625,0.0,0.0,0.0,1
2,single,8,O,bert.encoder.layer.8.attention.output.dense,0.005,31,0,1,1,0.990234375,0.009765625,4.2509504964982625e-06,0.00031431764364242554,0.0006451122462749481,0.0,0.0,0.0,0.0,0.0005274873110465705,1.0,-0.012379685416817665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,100573.859375,0.009765625,0.0,0.0,0.0,1
2,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.005,31,0,1,1,0.99609375,0.00390625,2.9762413760181516e-06,0.0006757155060768127,0.0008481200784444809,0.0,0.0,0.0,0.0,0.00033193404669873416,1.0,0.033366359770298004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,108438.8828125,0.00390625,0.0,0.0,0.0,1
2,single,8,FFN2,bert.encoder.layer.8.output.dense,0.005,31,0,1,1,0.9921875,0.0078125,3.808416749961907e-06,0.0002041645348072052,0.0006392663344740868,0.0,0.0,0.0,0.0,0.00029350374825298786,1.0,0.07162945717573166,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,103112.1015625,0.0078125,0.0,0.0,0.0,1
2,single,9,Q,bert.encoder.layer.9.attention.self.query,0.005,31,0,1,1,0.994140625,0.005859375,3.306726284790784e-06,0.00043787434697151184,0.0007762014865875244,0.0,0.0,0.0,0.0,0.0002792555605992675,1.0,0.039752114564180374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,101174.75,0.005859375,0.0,0.0,0.0,1
