step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6780,4,1.282564,8.684638e-03,1.628370e-03,1.628370e-03,,,5828.6
6800,4,1.308347,8.661817e-03,1.624091e-03,1.624091e-03,,,5844.9
6820,4,1.334180,8.638996e-03,1.619812e-03,1.619812e-03,,,5861.2
6840,4,1.353904,8.616175e-03,1.615533e-03,1.615533e-03,,,5877.6
6860,4,1.424432,8.593353e-03,1.611254e-03,1.611254e-03,,,5893.9
6880,4,1.665570,8.570532e-03,1.606975e-03,1.606975e-03,,,5910.2
6900,4,1.186656,8.547711e-03,1.602696e-03,1.602696e-03,,,5926.5
6920,4,1.199229,8.524889e-03,1.598417e-03,1.598417e-03,,,5942.7
6940,4,1.083402,8.502068e-03,1.594138e-03,1.594138e-03,,,5959.0
6960,4,0.981091,8.479247e-03,1.589859e-03,1.589859e-03,,,5975.3
6980,4,1.083489,8.456426e-03,1.585580e-03,1.585580e-03,,,5991.6
7000,4,1.328909,8.433604e-03,1.581301e-03,1.581301e-03,,,6007.9
7020,4,1.361039,8.410783e-03,1.577022e-03,1.577022e-03,,,6024.2
7040,4,1.042014,8.387962e-03,1.572743e-03,1.572743e-03,,,6040.5
7060,4,1.233062,8.365140e-03,1.568464e-03,1.568464e-03,,,6056.9
7080,4,1.115787,8.342319e-03,1.564185e-03,1.564185e-03,,,6073.2
7100,4,1.289809,8.319498e-03,1.559906e-03,1.559906e-03,,,6089.5
7120,4,1.601550,8.296677e-03,1.555627e-03,1.555627e-03,,,6105.8
7140,4,1.530777,8.273855e-03,1.551348e-03,1.551348e-03,,,6122.1
7160,4,1.192106,8.251034e-03,1.547069e-03,1.547069e-03,,,6138.4
7180,4,1.801449,8.228213e-03,1.542790e-03,1.542790e-03,,,6154.7
7200,4,1.627428,8.205392e-03,1.538511e-03,1.538511e-03,,,6171.0
7220,4,0.971661,8.182570e-03,1.534232e-03,1.534232e-03,,,6187.2
7240,4,1.196012,8.159749e-03,1.529953e-03,1.529953e-03,,,6203.5
7260,4,1.345153,8.136928e-03,1.525674e-03,1.525674e-03,,,6219.8
7280,4,1.428906,8.114106e-03,1.521395e-03,1.521395e-03,,,6236.1
7300,4,1.106026,8.091285e-03,1.517116e-03,1.517116e-03,,,6252.3
7320,4,1.342598,8.068464e-03,1.512837e-03,1.512837e-03,,,6268.6
7340,4,1.168632,8.045643e-03,1.508558e-03,1.508558e-03,,,6284.9
7360,4,0.993244,8.022821e-03,1.504279e-03,1.504279e-03,,,6301.2
7380,4,1.722975,8.000000e-03,1.500000e-03,1.500000e-03,,,6317.0
7380,4,1.324916,8.000000e-03,1.500000e-03,1.500000e-03,82.21,72.46,6411.3
