step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.906406163878273e-06,6.593763828277588e-05,0.00021691620349884033,0.0,0.00015876127872616053,0.0,0.0,0.0003307898878119886,1.0,0.13384340703487396,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,56165.09765625,0.02734375,1.0,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.6814833492826438e-06,0.00011209526564925909,0.0003037974238395691,0.0,0.0001452414580853656,0.0,0.0,0.00028169358847662807,1.0,0.0642373338341713,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,59807.703125,0.021484375,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.667763278121129e-06,4.00543212890625e-05,0.000195404514670372,0.0,0.0001377238513668999,0.0,0.0,0.0006356117664836347,1.0,0.26364126801490784,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,56862.10546875,0.037109375,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.955078125,0.044921875,4.316563263273565e-06,3.740191459655762e-05,0.00017447024583816528,0.0,0.00011501739936647937,0.0,0.0,0.0006790511542931199,1.0,-0.04801078140735626,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,49032.8515625,0.044921875,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.1170080799493007e-06,5.1505863666534424e-05,0.0002145431935787201,0.0,9.300404781242833e-05,0.0,0.0,0.00035274424590170383,1.0,0.09739027917385101,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,37543.13671875,0.01953125,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.2250800359179266e-06,6.579607725143433e-05,0.0002217516303062439,0.0,0.00013767815835308284,0.0,0.0,0.00029123626882210374,1.0,-0.006823343690484762,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,48002.7734375,0.025390625,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.3017327041307e-06,2.0071864128112793e-05,0.0001976601779460907,0.0,0.00013418981689028442,0.0,0.0,0.0003656843909993768,1.0,0.07784213125705719,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,49763.109375,0.025390625,1.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.0881151360517833e-06,3.900378942489624e-05,0.00021042674779891968,0.0,0.00014002446550875902,0.0,0.0,0.00033727550180628896,1.0,0.0526990182697773,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50223.18359375,0.021484375,1.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.974609375,0.025390625,3.0562318897864316e-06,4.694610834121704e-05,0.00023011257871985435,0.0,0.00012924676411785185,0.0,0.0,0.0006004145834594965,1.0,0.2811729609966278,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,47021.92578125,0.025390625,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.958984375,0.041015625,4.805709068023134e-06,1.1004507541656494e-05,0.00018976256251335144,0.0,0.00014738630852662027,0.0,0.0,0.0005885157734155655,1.0,0.21434088051319122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,58185.9140625,0.041015625,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.4393222045328002e-06,3.7573277950286865e-05,0.00016980618238449097,0.0,3.344076685607433e-05,0.0,0.0,0.0003587670798879117,1.0,0.2291627824306488,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,32007.025390625,0.01171875,0.8900146484375,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.6598972908686846e-06,4.6797096729278564e-05,0.00021314620971679688,0.0,9.607157699065283e-05,0.0,0.0,0.0003008742060046643,1.0,0.07915409654378891,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,43095.984375,0.0234375,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.99609375,0.00390625,7.550515874754637e-07,0.00011178664863109589,0.00027479976415634155,0.0,0.0,0.0,0.0,0.00019610676099546254,1.0,0.03155556693673134,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,29666.67578125,0.00390625,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.98828125,0.01171875,1.7336733435513452e-06,7.627159357070923e-05,0.00022552534937858582,0.0,6.788283644709736e-05,0.0,0.0,0.00019742768199648708,1.0,0.07438840717077255,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,38160.5234375,0.01171875,0.8900146484375,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.966796875,0.033203125,3.8024140849302057e-06,3.974884748458862e-05,0.0001848265528678894,0.0,0.0001376545988023281,0.0,0.0,0.0003855394315905869,1.0,0.06637889891862869,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,49790.70703125,0.033203125,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.265219907509163e-06,1.4938414096832275e-05,0.0001698266714811325,0.0,4.3306368752382696e-05,0.0,0.0,0.0004561346140690148,1.0,0.0037192292511463165,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,28096.853515625,0.013671875,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.4047595868760254e-06,8.926168084144592e-05,0.00019546598196029663,0.0,7.944420212879777e-05,0.0,0.0,0.00041307872743345797,1.0,0.30112504959106445,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,30690.453125,0.01171875,0.8900146484375,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.318692279208335e-06,7.495284080505371e-06,0.0001805722713470459,0.0,0.00012728050933219492,0.0,0.001953125,0.000354776275344193,1.0,-0.010841723531484604,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,48915.86328125,0.02734375,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.6338543648307677e-06,6.159394979476929e-05,0.000292360782623291,0.0,0.00012088672519894317,0.0,0.0,0.00017786964599508792,1.0,-0.04064172878861427,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,49740.2109375,0.017578125,1.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.2818167053628713e-06,9.243004024028778e-05,0.0002354755997657776,0.0,0.00014338361506816,0.0,0.0,0.00016516642062924802,1.0,0.011423076502978802,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,45431.921875,0.013671875,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,5.919446721236454e-06,1.9203871488571167e-05,0.00026585906744003296,0.0,0.00011955016816500574,0.0,0.0,0.0004002093628514558,1.0,0.010189925320446491,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,59542.7109375,0.060546875,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.89453125,0.10546875,9.86301529337652e-06,1.407042145729065e-05,0.0002270713448524475,2.5937086320482194e-05,0.00015510278171859682,0.0,0.0,0.0005558630218729377,1.0,0.06263719499111176,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.939453125,75487.28125,0.10546875,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.0782422325282823e-06,6.840191781520844e-05,0.00016289390623569489,0.0,0.00010534023749642074,0.0,0.0,0.0003269199514761567,1.0,-0.02776680700480938,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,36354.9609375,0.017578125,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.027564162039198e-06,6.812810897827148e-05,0.00022706622257828712,0.0,0.00012662861263379455,0.0,0.0,0.00023778359172865748,1.0,-0.015394559130072594,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,46802.453125,0.0234375,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,5.0731823648675345e-06,5.847960710525513e-05,0.0003117207088507712,0.0,0.00016173756739590317,0.0,0.0,0.0002851540339179337,1.0,0.04686050862073898,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,68145.3828125,0.033203125,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,2.8796987407986308e-06,9.73045825958252e-06,0.00016680173575878143,0.0,0.00013999806833453476,0.0,0.0,0.0002137018891517073,1.0,0.0596025288105011,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,44260.5625,0.025390625,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.916015625,0.083984375,7.800770617905073e-06,2.218782901763916e-05,0.0001492612063884735,0.0,0.00012380942644085735,0.0,0.0,0.0005523952422663569,1.0,0.03360215947031975,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94921875,63717.75,0.083984375,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.900390625,0.099609375,7.523090971517377e-06,5.841255187988281e-06,0.0001316256821155548,0.0,0.00012350310862530023,0.0,0.0,0.0005681950133293867,1.0,0.12115078419446945,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.931640625,58404.77734375,0.099609375,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.6795113373955246e-06,3.316253423690796e-05,0.00026465277187526226,0.0,0.00011910676403203979,0.0,0.0,0.00035352204577066004,1.0,0.17773231863975525,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,52030.7734375,0.03125,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.95703125,0.04296875,5.532458089874126e-06,6.967037916183472e-05,0.00022638589143753052,0.0,0.00015165422519203275,0.0,0.0,0.000339511752827093,1.0,0.09224279969930649,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,63634.56640625,0.04296875,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.962890625,0.037109375,5.592922207142692e-06,7.127225399017334e-05,0.0002445131540298462,0.0,0.00017300594481639564,0.0,0.0,0.0002455438079778105,1.0,0.18602314591407776,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,69039.3515625,0.037109375,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.0039786906854715e-06,5.9977173805236816e-05,0.00024327635765075684,0.0,0.00011862960673170164,0.0,0.0,0.00023223969037644565,1.0,-0.06946463137865067,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,48496.24609375,0.0234375,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.91796875,0.08203125,7.639084287802689e-06,3.410317003726959e-05,0.0001794416457414627,0.0,0.0001366689393762499,0.0,0.0,0.0006329895695671439,1.0,0.06639862060546875,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,64370.77734375,0.08203125,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.8984375,0.1015625,9.470908480579965e-06,4.1425228118896484e-05,0.0001798979938030243,3.728245064849034e-05,0.0001316584530286491,0.0,0.0,0.0006700473604723811,1.0,0.13346803188323975,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94140625,70819.3984375,0.1015625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.1478816708840895e-06,6.102025508880615e-05,0.0001929551362991333,0.0,0.00012724318366963416,0.0,0.0,0.00034768597106449306,1.0,0.05317562445998192,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,46460.94921875,0.025390625,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.133675591016072e-06,3.3058226108551025e-05,0.00021997466683387756,0.0,0.00012928759679198265,0.0,0.0,0.00028471354744397104,1.0,0.04852923005819321,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49438.4453125,0.0234375,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.0014625735930167e-06,6.51627779006958e-05,0.0002591395750641823,0.0,0.00012321522808633745,0.0,0.0,0.0002867155708372593,1.0,0.0789528414607048,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,47291.1171875,0.0234375,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.7909431992156897e-06,7.256865501403809e-05,0.00018972903490066528,0.0,0.00013724298332817852,0.0,0.0,0.00024125009076669812,1.0,0.060554735362529755,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,44986.2109375,0.021484375,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,6.431318070099223e-06,3.549456596374512e-05,0.00035949796438217163,0.0,0.0001329230290139094,0.0,0.0,0.0005956941749900579,1.0,0.06215208023786545,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,70783.421875,0.0546875,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,7.071666914271191e-06,9.43988561630249e-06,0.00018115341663360596,0.0,0.00011796231410698965,0.0,0.0,0.0006211940781213343,1.0,-0.0063436804339289665,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,59372.3203125,0.087890625,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.955078125,0.044921875,5.40493601874914e-06,1.828651875257492e-06,0.0003764033317565918,0.0,0.00014499390090350062,0.0,0.0,0.0005162038141861558,1.0,0.04539139196276665,0.23899659514427185,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,22.000715255737305,0.044921875,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.492193627607776e-06,5.658343434333801e-05,0.0001717694103717804,0.0,0.00014211224333848804,0.0,0.0,0.0002610551891848445,1.0,0.147788867354393,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,49239.1015625,0.02734375,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.962890625,0.037109375,5.9274566410749685e-06,6.039813160896301e-05,0.0003366032615303993,0.0,0.0001680946588749066,0.0,0.0,0.00029297746368683875,1.0,0.020656606182456017,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,73814.3046875,0.037109375,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.970703125,0.029296875,4.196208919893252e-06,7.984042167663574e-05,0.00025752605870366096,0.0,0.00013924413360655308,0.0,0.0,0.0002640836755745113,1.0,0.2861281633377075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,59491.93359375,0.029296875,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.943359375,0.056640625,6.811961611674633e-06,5.0280243158340454e-05,0.00019524246454238892,0.0,0.00014660425949841738,0.0,0.0,0.0005404536495916545,1.0,0.18073740601539612,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,67638.6328125,0.056640625,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,5.900207725062501e-06,4.3623149394989014e-05,0.00015477091073989868,0.0,0.00012911339581478387,0.0,0.0,0.0005027639563195407,1.0,0.007101788185536861,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,56685.6484375,0.060546875,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.5231393010471947e-06,5.587935447692871e-05,0.00016884412616491318,0.0,0.00011657215509330854,0.0,0.0,0.00036691740388050675,1.0,0.1192360371351242,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40547.00390625,0.021484375,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.020682470378233e-06,0.00010516680777072906,0.00020083226263523102,0.0,0.00015146310033742338,0.0,0.0,0.0003370350459590554,1.0,0.11581412702798843,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,49733.00390625,0.01953125,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.2914558687480167e-06,6.571412086486816e-06,0.0002452433109283447,0.0,0.0001389395765727386,0.0,0.0,0.00028611038578674197,1.0,0.006936655845493078,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,52555.046875,0.0234375,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.5495164663880132e-06,7.771700620651245e-05,0.00017346814274787903,0.0,0.00011596356489462778,0.0,0.0,0.00027050363132730126,1.0,0.11634550988674164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,40384.43359375,0.021484375,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.921875,0.078125,9.5088362286333e-06,3.2009556889533997e-05,0.00025418191216886044,0.0,0.00017654369003139436,0.0,0.0,0.0005295096198096871,1.0,-0.012359274551272392,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,83485.1953125,0.078125,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.921875,0.078125,7.575466497655725e-06,3.3427495509386063e-06,0.00017401576042175293,0.0,0.00012593877909239382,0.0,0.0,0.000554271275177598,1.0,0.005354846827685833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,64957.29296875,0.078125,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.563219135889085e-06,6.712973117828369e-05,0.0001779794692993164,0.0,0.0001337862922810018,0.0,0.0,0.0003452709352131933,1.0,0.01793025992810726,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,55356.7265625,0.037109375,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.128337539237691e-06,3.6619603633880615e-05,0.00020820274949073792,0.0,0.00013097988266963512,0.0,0.0,0.00029306410579010844,1.0,0.13143415749073029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46596.98046875,0.025390625,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.868313797283918e-06,9.343400597572327e-05,0.00021550804376602173,0.0,0.00017302586638834327,0.0,0.0,0.0003047339851036668,1.0,0.07186154276132584,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,58362.94921875,0.0234375,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,5.3370085879578255e-06,8.455663919448853e-05,0.00046327896416187286,0.0,0.00017561696586199105,0.0,0.0,0.00026757322484627366,1.0,0.12702251970767975,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,76535.4921875,0.03125,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.923828125,0.076171875,8.183494173863437e-06,2.85319983959198e-05,0.00023767631500959396,0.0,0.00015363427519332618,0.0,0.0,0.0006849654600955546,1.0,0.28503382205963135,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.943359375,73210.7734375,0.076171875,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,6.344668236124562e-06,4.0180981159210205e-05,0.0002492256462574005,0.0,0.00014355637540575117,0.0,0.0,0.0006507412763312459,1.0,-0.019040478393435478,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,64496.8984375,0.056640625,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.1085688786115497e-06,1.835078001022339e-05,0.0002505183219909668,0.0,0.00010163799743168056,0.0,0.0,0.00040771739440970123,1.0,-0.009830381721258163,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40722.12890625,0.017578125,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,5.087069439468905e-06,6.414949893951416e-06,0.00029915571212768555,0.0,0.00017523019050713629,0.0,0.0,0.00032215059036388993,1.0,0.028372617438435555,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,66578.421875,0.03515625,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.139813659596257e-06,1.8268823623657227e-05,0.00021241232752799988,0.0,0.00011655512207653373,0.0,0.0,0.00026882882229983807,1.0,-0.04455844685435295,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,41208.69921875,0.017578125,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,3.5384919101488777e-06,4.534423351287842e-05,0.00018675625324249268,0.0,0.00014670791279058903,0.0,0.0,0.00029435253236442804,1.0,0.08366822451353073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,49987.890625,0.02734375,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.931640625,0.068359375,7.293877388292458e-06,3.1210482120513916e-05,0.00018319487571716309,0.0,0.00013788414071314037,0.0,0.0,0.0007053413428366184,1.0,-0.0032892930321395397,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,66563.3984375,0.068359375,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,5.786235306004528e-06,2.6386231184005737e-05,0.00019564107060432434,0.0,0.00014115886006038636,0.0,0.0,0.000675952760502696,1.0,0.13297776877880096,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,57782.390625,0.060546875,1.0,0.0,0.0,1
