step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
161,bert.encoder.layer.7.attention.self.query,7,Q,16.981071099748753,0.020038080584836387,0.989574134349823,0.0,0.12755244970321655,0.1637214869260788,0.1404510736465454,0.3889230489730835
162,bert.encoder.layer.7.attention.self.query,7,Q,16.835754615256022,0.020720480189192227,0.989100456237793,0.0,0.12826579809188843,0.16640013456344604,0.14377674460411072,0.3924199640750885
163,bert.encoder.layer.7.attention.self.query,7,Q,16.558596816147887,0.022084667203779305,0.9885156750679016,0.0,0.13024605810642242,0.16984499990940094,0.14694467186927795,0.3998154401779175
164,bert.encoder.layer.7.attention.self.query,7,Q,16.726006630018567,0.02124939233359667,0.9889073371887207,0.0,0.12917116284370422,0.1668553650379181,0.14488214254379272,0.39156225323677063
165,bert.encoder.layer.7.attention.self.query,7,Q,16.84376477374662,0.02068058860396104,0.989082396030426,0.0,0.12906858325004578,0.16487355530261993,0.14147210121154785,0.3917919993400574
166,bert.encoder.layer.7.attention.self.query,7,Q,17.01486777737772,0.019883228854898745,0.9895928502082825,0.0,0.12800046801567078,0.16343267261981964,0.141169935464859,0.38667166233062744
167,bert.encoder.layer.7.attention.self.query,7,Q,17.94808489359991,0.016036020126795596,0.9914113879203796,0.0,0.12406963855028152,0.15065664052963257,0.1263502836227417,0.370369553565979
168,bert.encoder.layer.7.attention.self.query,7,Q,16.857833306501377,0.02061429222228276,0.9889293313026428,0.0,0.12962256371974945,0.16479462385177612,0.1407945156097412,0.39325132966041565
169,bert.encoder.layer.7.attention.self.query,7,Q,17.603972020947893,0.01735932830114186,0.9908356666564941,0.0,0.12485461682081223,0.15589827299118042,0.1328829526901245,0.37596556544303894
170,bert.encoder.layer.7.attention.self.query,7,Q,16.661561640924273,0.02156811102765258,0.9887139201164246,0.0,0.12997859716415405,0.16870081424713135,0.14611142873764038,0.39605969190597534
171,bert.encoder.layer.7.attention.self.query,7,Q,16.972994087111914,0.020074954286843798,0.9890165328979492,0.0,0.1280619353055954,0.16301897168159485,0.13755393028259277,0.3929080367088318
172,bert.encoder.layer.7.attention.self.query,7,Q,17.577284239235418,0.017466493150321376,0.990490198135376,0.0,0.12614652514457703,0.15379129350185394,0.12860533595085144,0.3784821331501007
173,bert.encoder.layer.7.attention.self.query,7,Q,17.526935623627303,0.017669360193574537,0.9905228018760681,0.0,0.12622706592082977,0.1555008590221405,0.13098329305648804,0.37890344858169556
174,bert.encoder.layer.7.attention.self.query,7,Q,17.262108608314644,0.018780375901785783,0.9901462197303772,0.0,0.1266445517539978,0.1606658548116684,0.13761325180530548,0.3840990364551544
175,bert.encoder.layer.7.attention.self.query,7,Q,17.00884189892625,0.019908739678016645,0.9896030426025391,0.0,0.12658903002738953,0.16457507014274597,0.1405918300151825,0.39231154322624207
176,bert.encoder.layer.7.attention.self.query,7,Q,16.876833034282047,0.020525816362030887,0.9888774752616882,0.0,0.12973955273628235,0.16406795382499695,0.14043068885803223,0.3913782238960266
177,bert.encoder.layer.7.attention.self.query,7,Q,16.871066039821166,0.020552659070888005,0.9892242550849915,0.0,0.12870195508003235,0.1659112274646759,0.1428525447845459,0.39309191703796387
178,bert.encoder.layer.7.attention.self.query,7,Q,16.63773749237575,0.02168714660838203,0.9885935187339783,0.0,0.13064023852348328,0.16743415594100952,0.1445053219795227,0.39444470405578613
179,bert.encoder.layer.7.attention.self.query,7,Q,16.947121206878688,0.020196295603865315,0.9891201853752136,0.0,0.1286604106426239,0.16379588842391968,0.1400424838066101,0.3908957540988922
180,bert.encoder.layer.7.attention.self.query,7,Q,17.07361502264051,0.019616197145244624,0.9897693991661072,0.0,0.12704171240329742,0.16381505131721497,0.1404935121536255,0.3897702693939209
181,bert.encoder.layer.7.attention.self.query,7,Q,17.233298376553208,0.01890670944847645,0.9900574684143066,0.0,0.1267598420381546,0.1606517881155014,0.13600116968154907,0.38762781023979187
182,bert.encoder.layer.7.attention.self.query,7,Q,16.441650292081814,0.022689588459732974,0.9881446957588196,0.0,0.13101451098918915,0.1707877665758133,0.14837941527366638,0.39894193410873413
183,bert.encoder.layer.7.attention.self.query,7,Q,17.162388357207405,0.019218062228772228,0.9898106455802917,0.0,0.12687090039253235,0.16138577461242676,0.13828939199447632,0.38484176993370056
184,bert.encoder.layer.7.attention.self.query,7,Q,17.369762079282324,0.018322340548869047,0.990354597568512,0.0,0.12560398876667023,0.15964634716510773,0.136366605758667,0.38313695788383484
185,bert.encoder.layer.7.attention.self.query,7,Q,16.255038130844582,0.023685568539630247,0.9876766204833984,0.0,0.1319105327129364,0.17472349107265472,0.15369760990142822,0.402300626039505
186,bert.encoder.layer.7.attention.self.query,7,Q,17.0704018839492,0.01963047011895268,0.9896747469902039,0.0,0.12800979614257812,0.16244792938232422,0.13912582397460938,0.3877333402633667
187,bert.encoder.layer.7.attention.self.query,7,Q,17.38988092730719,0.018236265491244737,0.9905293583869934,0.0,0.1251017302274704,0.15999484062194824,0.1368192434310913,0.3826892077922821
188,bert.encoder.layer.7.attention.self.query,7,Q,16.789847113345715,0.0209403402190901,0.9891135096549988,0.0,0.12916480004787445,0.1663438379764557,0.14427661895751953,0.3905312120914459
189,bert.encoder.layer.7.attention.self.query,7,Q,16.777308769334912,0.02100052757863507,0.9889359474182129,0.0,0.12910716235637665,0.16641061007976532,0.14431975781917572,0.39084720611572266
190,bert.encoder.layer.7.attention.self.query,7,Q,17.49657730835224,0.01779393035333807,0.9904288649559021,0.0,0.1268191933631897,0.1553059220314026,0.13114452362060547,0.3780058026313782
191,bert.encoder.layer.7.attention.self.query,7,Q,16.738137429451633,0.021191779802339494,0.9889628887176514,0.0,0.12850400805473328,0.16846302151679993,0.1462957113981247,0.39436426758766174
192,bert.encoder.layer.7.attention.self.query,7,Q,16.591726554798072,0.021917526997951447,0.9884026050567627,0.0,0.13030539453029633,0.16883555054664612,0.14622259140014648,0.3967023491859436
193,bert.encoder.layer.7.attention.self.query,7,Q,16.663762013233267,0.021558399444358473,0.9887394905090332,0.0,0.12906180322170258,0.1705041527748108,0.1488012820482254,0.396903932094574
194,bert.encoder.layer.7.attention.self.query,7,Q,17.137120532394494,0.01933045281656393,0.9898388385772705,0.0,0.1266632080078125,0.1632380187511444,0.14043843746185303,0.38707008957862854
195,bert.encoder.layer.7.attention.self.query,7,Q,17.45501339985909,0.01796541864522189,0.9906156659126282,0.0,0.12633344531059265,0.1573801189661026,0.1335793137550354,0.3802647590637207
196,bert.encoder.layer.7.attention.self.query,7,Q,17.413839195464398,0.018136663269332273,0.990177571773529,0.0,0.1263020783662796,0.15742413699626923,0.1340816617012024,0.3790765106678009
197,bert.encoder.layer.7.attention.self.query,7,Q,16.839216439741925,0.020701445119470422,0.9892439842224121,0.0,0.12812508642673492,0.16561147570610046,0.14201807975769043,0.39386266469955444
198,bert.encoder.layer.7.attention.self.query,7,Q,17.18682861985495,0.019109777154019195,0.9899415969848633,0.0,0.12754017114639282,0.16046108305454254,0.13693910837173462,0.38509058952331543
199,bert.encoder.layer.7.attention.self.query,7,Q,16.43012337979733,0.022749756024373378,0.9880829453468323,0.0,0.13105392456054688,0.17095445096492767,0.14872261881828308,0.3989179730415344
0,bert.encoder.layer.7.attention.self.key,7,K,16.328097176505267,0.023282524973857677,0.9879648089408875,0.0,0.11575444787740707,0.17463475465774536,0.1501765251159668,0.4109141230583191
1,bert.encoder.layer.7.attention.self.key,7,K,17.637097467230685,0.01722299251041307,0.9911864399909973,0.0,0.10974078625440598,0.15823283791542053,0.13265621662139893,0.3861469030380249
2,bert.encoder.layer.7.attention.self.key,7,K,16.99574180176264,0.019965679177916786,0.9897327423095703,0.0,0.11231104284524918,0.1660318672657013,0.13933789730072021,0.40183496475219727
3,bert.encoder.layer.7.attention.self.key,7,K,17.59814310136005,0.01737863696043866,0.9906632900238037,0.0,0.1104346364736557,0.15732227265834808,0.1301513910293579,0.3885619640350342
4,bert.encoder.layer.7.attention.self.key,7,K,16.926041138007854,0.020287625852962354,0.9893468022346497,0.0,0.11348554491996765,0.16675229370594025,0.14075565338134766,0.4014967083930969
5,bert.encoder.layer.7.attention.self.key,7,K,16.632327939756806,0.02170550114120371,0.9886777997016907,0.0,0.11534924060106277,0.16936713457107544,0.14414238929748535,0.40449947118759155
6,bert.encoder.layer.7.attention.self.key,7,K,17.1089076984941,0.019450665923668935,0.9899882674217224,0.0,0.11165957897901535,0.16542217135429382,0.13985894620418549,0.3977566957473755
7,bert.encoder.layer.7.attention.self.key,7,K,17.59054239607622,0.01740891474859413,0.9908948540687561,0.0,0.11076100915670395,0.15792891383171082,0.13171307742595673,0.3868648409843445
8,bert.encoder.layer.7.attention.self.key,7,K,17.112013482566507,0.019436974021720604,0.9899612069129944,0.0,0.11184649914503098,0.16383512318134308,0.13777722418308258,0.39589670300483704
9,bert.encoder.layer.7.attention.self.key,7,K,16.839159354015084,0.02069853943721523,0.9887856841087341,0.0,0.11479653418064117,0.16591425240039825,0.13969722390174866,0.40130099654197693
10,bert.encoder.layer.7.attention.self.key,7,K,16.555523153502655,0.022092990519124073,0.9885163903236389,0.0,0.1146019846200943,0.17152878642082214,0.14530092477798462,0.4104735851287842
11,bert.encoder.layer.7.attention.self.key,7,K,17.082142267029198,0.019570644859201642,0.9896753430366516,0.0,0.11277177929878235,0.1642424762248993,0.1379624605178833,0.398417204618454
12,bert.encoder.layer.7.attention.self.key,7,K,16.878084637529934,0.0205137011076559,0.989234983921051,0.0,0.1142306849360466,0.16554804146289825,0.1396784782409668,0.39850541949272156
13,bert.encoder.layer.7.attention.self.key,7,K,16.391432940560023,0.022942153199467533,0.9880259037017822,0.0,0.11581039428710938,0.17398899793624878,0.14899909496307373,0.41085609793663025
14,bert.encoder.layer.7.attention.self.key,7,K,16.83954570339968,0.020695088182609307,0.9892321228981018,0.0,0.11273278295993805,0.16838522255420685,0.14190128445625305,0.40559977293014526
15,bert.encoder.layer.7.attention.self.key,7,K,17.88074755966059,0.01628321428534205,0.9915690422058105,0.0,0.10894817858934402,0.1533898413181305,0.1257404088973999,0.3819040060043335
16,bert.encoder.layer.7.attention.self.key,7,K,17.73491469339211,0.016838011715696304,0.9909688830375671,0.0,0.11022313684225082,0.1541374772787094,0.12586170434951782,0.3858807384967804
17,bert.encoder.layer.7.attention.self.key,7,K,16.97444374648246,0.020061686707649438,0.9895851016044617,0.0,0.1127081960439682,0.16616812348365784,0.1402624249458313,0.39929431676864624
18,bert.encoder.layer.7.attention.self.key,7,K,17.276539862340783,0.018713327334680365,0.9903061389923096,0.0,0.11125988513231277,0.1617112010717392,0.13508641719818115,0.3947836458683014
19,bert.encoder.layer.7.attention.self.key,7,K,16.939142718670112,0.020222428089787043,0.9895076751708984,0.0,0.11248016357421875,0.16620218753814697,0.13942599296569824,0.40305691957473755
20,bert.encoder.layer.7.attention.self.key,7,K,16.984830859336633,0.020011761441074503,0.9894843697547913,0.0,0.1130099818110466,0.16572536528110504,0.1397649496793747,0.4007834494113922
21,bert.encoder.layer.7.attention.self.key,7,K,16.70534742703386,0.021343686982045473,0.9890034198760986,0.0,0.11366060376167297,0.1700678914785385,0.1448671817779541,0.4049762487411499
22,bert.encoder.layer.7.attention.self.key,7,K,17.425736997103055,0.018080922732098874,0.9902818202972412,0.0,0.11149300634860992,0.15933428704738617,0.13334918022155762,0.38853418827056885
23,bert.encoder.layer.7.attention.self.key,7,K,17.262720623467274,0.018772919683924832,0.9904795289039612,0.0,0.11044735461473465,0.16344217956066132,0.13721847534179688,0.3964405655860901
24,bert.encoder.layer.7.attention.self.key,7,K,16.153443456205263,0.024236480670810998,0.9874443411827087,0.0,0.11642837524414062,0.17709247767925262,0.15279322862625122,0.41490232944488525
25,bert.encoder.layer.7.attention.self.key,7,K,17.198333496075932,0.019054306921068086,0.9900526404380798,0.0,0.11180368810892105,0.1625688672065735,0.13587212562561035,0.3964269161224365
26,bert.encoder.layer.7.attention.self.key,7,K,17.005158673810993,0.01992029631703593,0.9897863268852234,0.0,0.11241446435451508,0.16609278321266174,0.1403501033782959,0.4004729390144348
27,bert.encoder.layer.7.attention.self.key,7,K,17.28846859878506,0.018661950471295166,0.9903518557548523,0.0,0.11082839965820312,0.16310155391693115,0.13750243186950684,0.39412862062454224
28,bert.encoder.layer.7.attention.self.key,7,K,16.83831153795629,0.020701070362503973,0.9893531203269958,0.0,0.11263317614793777,0.1688329130411148,0.1428154706954956,0.4044576585292816
29,bert.encoder.layer.7.attention.self.key,7,K,17.316747685489833,0.018542440816523564,0.990260124206543,0.0,0.11127683520317078,0.1603943556547165,0.13312208652496338,0.39456841349601746
30,bert.encoder.layer.7.attention.self.key,7,K,17.75931682145786,0.016743158824249413,0.9913997054100037,0.0,0.109405517578125,0.15579085052013397,0.1296420395374298,0.3832566738128662
31,bert.encoder.layer.7.attention.self.key,7,K,17.35307022494277,0.01838697881713977,0.9900906682014465,0.0,0.11219533532857895,0.1598774790763855,0.1327909231185913,0.39388978481292725
32,bert.encoder.layer.7.attention.self.key,7,K,17.0178241208675,0.019862610942802988,0.9898796081542969,0.0,0.11223093420267105,0.16609936952590942,0.13989365100860596,0.4009469747543335
33,bert.encoder.layer.7.attention.self.key,7,K,16.411081189556466,0.022839642981563907,0.9883480668067932,0.0,0.1147783100605011,0.17416350543498993,0.14907801151275635,0.411604642868042
34,bert.encoder.layer.7.attention.self.key,7,K,18.934986596524134,0.012773714917219488,0.993093729019165,0.0,0.10682889819145203,0.1383586823940277,0.11257874965667725,0.35244613885879517
35,bert.encoder.layer.7.attention.self.key,7,K,16.32940126483458,0.023274772019299,0.9881482124328613,0.0,0.11538992822170258,0.17601639032363892,0.1517341136932373,0.4127238392829895
36,bert.encoder.layer.7.attention.self.key,7,K,16.78764373772648,0.02094330885870905,0.989298403263092,0.0,0.11253441870212555,0.16958799958229065,0.14423775672912598,0.40531301498413086
37,bert.encoder.layer.7.attention.self.key,7,K,16.62655192574121,0.021734771290346653,0.9888966679573059,0.0,0.1130150705575943,0.17274539172649384,0.14770054817199707,0.4101976454257965
38,bert.encoder.layer.7.attention.self.key,7,K,17.257963646800885,0.01879401060018958,0.9903987050056458,0.0,0.1112484410405159,0.1629277467727661,0.13673797249794006,0.3956944942474365
39,bert.encoder.layer.7.attention.self.key,7,K,16.08401021757852,0.02462456605596639,0.9873287081718445,0.0,0.11823145300149918,0.17656420171260834,0.15257775783538818,0.41302943229675293
40,bert.encoder.layer.7.attention.self.key,7,K,17.128005818501112,0.019366433388732292,0.9898567199707031,0.0,0.11219321191310883,0.1635308414697647,0.1369290053844452,0.3968725800514221
41,bert.encoder.layer.7.attention.self.key,7,K,16.866490162444357,0.020567314330579067,0.9892926812171936,0.0,0.11281289160251617,0.16769972443580627,0.14124605059623718,0.40443307161331177
42,bert.encoder.layer.7.attention.self.key,7,K,16.269067789710224,0.023597912703910134,0.9879567623138428,0.0,0.11406877636909485,0.17809458076953888,0.1536489725112915,0.4177111089229584
43,bert.encoder.layer.7.attention.self.key,7,K,15.962859391982654,0.025324267590866867,0.9869877696037292,0.0,0.11783260852098465,0.17938430607318878,0.15623435378074646,0.4161713123321533
44,bert.encoder.layer.7.attention.self.key,7,K,17.386050281064115,0.018249453826945494,0.9903766512870789,0.0,0.11032528430223465,0.16087977588176727,0.13409224152565002,0.39395999908447266
45,bert.encoder.layer.7.attention.self.key,7,K,17.636120127042055,0.01722619789231544,0.9905271530151367,0.0,0.112091064453125,0.15579387545585632,0.12889814376831055,0.3859848976135254
46,bert.encoder.layer.7.attention.self.key,7,K,16.276280544261105,0.023560165677139998,0.9875445365905762,0.0,0.1172417551279068,0.17406511306762695,0.14907503128051758,0.41112762689590454
47,bert.encoder.layer.7.attention.self.key,7,K,17.317033758669105,0.01853789048623025,0.990349292755127,0.0,0.1125776469707489,0.15838591754436493,0.13036978244781494,0.3917183578014374
48,bert.encoder.layer.7.attention.self.key,7,K,16.665518472696384,0.02154258825709762,0.9888753294944763,0.0,0.11379623413085938,0.17167796194553375,0.1471218466758728,0.40636035799980164
49,bert.encoder.layer.7.attention.self.key,7,K,17.635690942359194,0.017228772905371448,0.9906933903694153,0.0,0.11203638464212418,0.15384382009506226,0.12665098905563354,0.3816719949245453
50,bert.encoder.layer.7.attention.self.key,7,K,17.356753023989157,0.01837027754779845,0.9905282855033875,0.0,0.11029095202684402,0.16219784319400787,0.13570940494537354,0.39439278841018677
51,bert.encoder.layer.7.attention.self.key,7,K,17.127818309838066,0.019367308268030972,0.9896203875541687,0.0,0.11318206787109375,0.1625116616487503,0.13598012924194336,0.39610645174980164
52,bert.encoder.layer.7.attention.self.key,7,K,17.006541956918987,0.019915842244993643,0.98973149061203,0.0,0.11294004321098328,0.166188582777977,0.14126302301883698,0.39743903279304504
53,bert.encoder.layer.7.attention.self.key,7,K,17.58516867806917,0.01743073329383947,0.9905574321746826,0.0,0.11107593029737473,0.15673640370368958,0.12858951091766357,0.3904432952404022
54,bert.encoder.layer.7.attention.self.key,7,K,17.031419825649937,0.019801829673120903,0.9895274043083191,0.0,0.11291249841451645,0.16454178094863892,0.13833016157150269,0.398743212223053
55,bert.encoder.layer.7.attention.self.key,7,K,15.922711493644366,0.02555712026089577,0.986950159072876,0.0,0.11732440441846848,0.1805068850517273,0.15685904026031494,0.41929689049720764
56,bert.encoder.layer.7.attention.self.key,7,K,17.03631542156665,0.019778638539977113,0.9896001219749451,0.0,0.11312908679246902,0.1643621027469635,0.13785499334335327,0.3988615870475769
57,bert.encoder.layer.7.attention.self.key,7,K,16.446707476804438,0.022654757403032535,0.9884138703346252,0.0,0.11496014147996902,0.1740129590034485,0.1494038701057434,0.4107602536678314
58,bert.encoder.layer.7.attention.self.key,7,K,16.950094618104593,0.020175148179156662,0.9894859790802002,0.0,0.1126217320561409,0.16684488952159882,0.14074134826660156,0.40166500210762024
59,bert.encoder.layer.7.attention.self.key,7,K,16.68219959296739,0.021456722607941594,0.9888182282447815,0.0,0.1140848770737648,0.1700611710548401,0.1444079875946045,0.4059400260448456
60,bert.encoder.layer.7.attention.self.key,7,K,17.202480975881965,0.019037143935876903,0.990035355091095,0.0,0.1120961531996727,0.16331034898757935,0.13703519105911255,0.39725685119628906
61,bert.encoder.layer.7.attention.self.key,7,K,16.775765672164905,0.02099959785857818,0.9892460703849792,0.0,0.11346478015184402,0.16899842023849487,0.1436905860900879,0.4034162163734436
62,bert.encoder.layer.7.attention.self.key,7,K,17.321981053938707,0.018522175439598443,0.9901551604270935,0.0,0.11251746118068695,0.16020070016384125,0.13302192091941833,0.3925154507160187
63,bert.encoder.layer.7.attention.self.key,7,K,17.61895857544033,0.01729535658982119,0.9908156394958496,0.0,0.11014514416456223,0.1576651930809021,0.13038861751556396,0.3893504738807678
64,bert.encoder.layer.7.attention.self.key,7,K,16.54661349226605,0.02213910564903377,0.9884349703788757,0.0,0.1152733713388443,0.17192703485488892,0.1468425989151001,0.40871715545654297
65,bert.encoder.layer.7.attention.self.key,7,K,16.78272960929304,0.020968579742285776,0.9890351891517639,0.0,0.1133558452129364,0.1688903123140335,0.14295941591262817,0.4061952829360962
66,bert.encoder.layer.7.attention.self.key,7,K,17.170702306999413,0.019174960562776518,0.9896090030670166,0.0,0.11368349194526672,0.16186963021755219,0.13579577207565308,0.393486350774765
67,bert.encoder.layer.7.attention.self.key,7,K,16.971463669133463,0.020076354748811847,0.9894550442695618,0.0,0.1129574254155159,0.16630993783473969,0.1398312747478485,0.4026956856250763
68,bert.encoder.layer.7.attention.self.key,7,K,17.575098146309145,0.01747281472940421,0.9910511374473572,0.0,0.10935889184474945,0.1593341827392578,0.1331467628479004,0.3892040252685547
69,bert.encoder.layer.7.attention.self.key,7,K,15.780171938572295,0.026410313273297573,0.9864290356636047,0.0,0.1198052316904068,0.18046310544013977,0.15716910362243652,0.4181298017501831
70,bert.encoder.layer.7.attention.self.key,7,K,16.71078902371308,0.021317469278195788,0.9889673590660095,0.0,0.11356353759765625,0.17044955492019653,0.1449829339981079,0.4060112237930298
71,bert.encoder.layer.7.attention.self.key,7,K,16.670614083435918,0.021517685761579093,0.9888562560081482,0.0,0.11453119665384293,0.1699475646018982,0.14415311813354492,0.4053044021129608
72,bert.encoder.layer.7.attention.self.key,7,K,17.41180886910015,0.01814137580299567,0.9906732439994812,0.0,0.1098819300532341,0.16137486696243286,0.13465404510498047,0.394291490316391
73,bert.encoder.layer.7.attention.self.key,7,K,17.48173527502585,0.017850658593843802,0.9907326698303223,0.0,0.1104583740234375,0.15971530973911285,0.13343656063079834,0.3907288610935211
74,bert.encoder.layer.7.attention.self.key,7,K,16.81792382672567,0.02079684262786113,0.989373505115509,0.0,0.11185836791992188,0.16985692083835602,0.14453312754631042,0.4054264724254608
75,bert.encoder.layer.7.attention.self.key,7,K,16.065849980301458,0.024731470716317382,0.9870619177818298,0.0,0.11786863207817078,0.17806261777877808,0.15394139289855957,0.41554856300354004
76,bert.encoder.layer.7.attention.self.key,7,K,17.311567858239716,0.018563197103286477,0.990433394908905,0.0,0.11141501367092133,0.16187578439712524,0.13584744930267334,0.39408963918685913
77,bert.encoder.layer.7.attention.self.key,7,K,17.039781279786467,0.019763112064807072,0.9892611503601074,0.0,0.1136898472905159,0.16356216371059418,0.13680005073547363,0.3976426422595978
78,bert.encoder.layer.7.attention.self.key,7,K,16.72179318487895,0.02126357801746812,0.9890252947807312,0.0,0.1140323206782341,0.16900421679019928,0.14336979389190674,0.40420642495155334
79,bert.encoder.layer.7.attention.self.key,7,K,16.731348221706938,0.021216657604153137,0.988788902759552,0.0,0.11422771960496902,0.16931453347206116,0.14367778599262238,0.40529298782348633
80,bert.encoder.layer.7.attention.self.key,7,K,17.078356411866164,0.01958842027620818,0.989896297454834,0.0,0.11155489087104797,0.1658608317375183,0.13971024751663208,0.4005502164363861
81,bert.encoder.layer.7.attention.self.key,7,K,16.349596676486275,0.023165378096384845,0.9877086281776428,0.0,0.1167263463139534,0.1738930493593216,0.14909139275550842,0.4108218550682068
82,bert.encoder.layer.7.attention.self.key,7,K,16.978409738098886,0.0200454672952754,0.9892833828926086,0.0,0.11384370923042297,0.16472744941711426,0.13849413394927979,0.39740094542503357
83,bert.encoder.layer.7.attention.self.key,7,K,17.005597018077903,0.019917285945509865,0.9896647334098816,0.0,0.11278576403856277,0.1661606729030609,0.14034026861190796,0.3989163339138031
84,bert.encoder.layer.7.attention.self.key,7,K,17.94893996015569,0.0160287658774418,0.991303026676178,0.0,0.1102345809340477,0.15085038542747498,0.12375426292419434,0.3788568377494812
85,bert.encoder.layer.7.attention.self.key,7,K,17.16821227446038,0.019185184651084302,0.9902722239494324,0.0,0.1109280064702034,0.1651739478111267,0.13976693153381348,0.3968597650527954
86,bert.encoder.layer.7.attention.self.key,7,K,17.067178160934787,0.019638110553158825,0.9894431233406067,0.0,0.11316299438476562,0.16272833943367004,0.13440752029418945,0.4012053608894348
87,bert.encoder.layer.7.attention.self.key,7,K,16.508555942196548,0.022335599181577726,0.9882848858833313,0.0,0.1147494837641716,0.1718810498714447,0.1460123062133789,0.409397155046463
88,bert.encoder.layer.7.attention.self.key,7,K,17.200948360965214,0.019042705943907095,0.9898499846458435,0.0,0.11216481775045395,0.1627943217754364,0.1357502043247223,0.3982848525047302
89,bert.encoder.layer.7.attention.self.key,7,K,16.75712723788084,0.02109339338266775,0.9886664748191833,0.0,0.11479780077934265,0.16798479855060577,0.14188002049922943,0.40387511253356934
90,bert.encoder.layer.7.attention.self.key,7,K,15.84758555879551,0.026005210188654787,0.9864235520362854,0.0,0.11919064074754715,0.17947641015052795,0.15595093369483948,0.4169805347919464
91,bert.encoder.layer.7.attention.self.key,7,K,16.767276491917457,0.02104091364243854,0.9889767169952393,0.0,0.113189697265625,0.16786761581897736,0.141518235206604,0.40437036752700806
92,bert.encoder.layer.7.attention.self.key,7,K,17.14151468390122,0.019304182186287887,0.9898703098297119,0.0,0.11204486340284348,0.16438251733779907,0.13887953758239746,0.3974228501319885
93,bert.encoder.layer.7.attention.self.key,7,K,17.404455870981874,0.018170368847082806,0.9906477928161621,0.0,0.1108194962143898,0.16031040251255035,0.13409167528152466,0.3906240463256836
94,bert.encoder.layer.7.attention.self.key,7,K,15.987038195907854,0.02518322778301375,0.986922562122345,0.0,0.1180589497089386,0.1791486144065857,0.15547825396060944,0.41701066493988037
95,bert.encoder.layer.7.attention.self.key,7,K,17.21469965309447,0.018981012252310647,0.9899526238441467,0.0,0.11296802014112473,0.16212013363838196,0.13617348670959473,0.3935609459877014
96,bert.encoder.layer.7.attention.self.key,7,K,17.058966908430612,0.019674074439810774,0.9901068806648254,0.0,0.11063427478075027,0.16688457131385803,0.14142632484436035,0.4008195996284485
97,bert.encoder.layer.7.attention.self.key,7,K,16.11886532215984,0.024429650848387073,0.9872356057167053,0.0,0.11794620007276535,0.17747926712036133,0.15432190895080566,0.41173461079597473
98,bert.encoder.layer.7.attention.self.key,7,K,16.441334612401345,0.0226815105278301,0.988135576248169,0.0,0.11520937085151672,0.17485478520393372,0.1498798131942749,0.4129408299922943
99,bert.encoder.layer.7.attention.self.key,7,K,16.56105266320488,0.022065380315025564,0.9882491230964661,0.0,0.11582013964653015,0.1702086627483368,0.14402559399604797,0.4076254963874817
100,bert.encoder.layer.7.attention.self.key,7,K,16.391791502656485,0.022941290048679265,0.987785279750824,0.0,0.11717775464057922,0.17142753303050995,0.1470383107662201,0.4051058292388916
101,bert.encoder.layer.7.attention.self.key,7,K,17.81977316961724,0.01651372641759249,0.9914456009864807,0.0,0.1096259206533432,0.15385176241397858,0.12718987464904785,0.3811710476875305
102,bert.encoder.layer.7.attention.self.key,7,K,16.90088686560003,0.020403949198462855,0.989314079284668,0.0,0.11334270983934402,0.16803695261478424,0.14255452156066895,0.4024192988872528
103,bert.encoder.layer.7.attention.self.key,7,K,16.948591316504277,0.020178799009977075,0.9898094534873962,0.0,0.11210039258003235,0.1676422357559204,0.14231076836585999,0.4016653597354889
104,bert.encoder.layer.7.attention.self.key,7,K,16.576048171842835,0.021990549922944535,0.9884392619132996,0.0,0.1149224191904068,0.17258226871490479,0.1479438990354538,0.4083632826805115
105,bert.encoder.layer.7.attention.self.key,7,K,17.135379175313098,0.019332278467956553,0.9898033738136292,0.0,0.11243990063667297,0.1635628491640091,0.1372455358505249,0.39698582887649536
106,bert.encoder.layer.7.attention.self.key,7,K,17.452163924490897,0.017973204685904753,0.9905974864959717,0.0,0.11096572875976562,0.15923434495925903,0.13140273094177246,0.39338770508766174
107,bert.encoder.layer.7.attention.self.key,7,K,16.993121302359473,0.019976764299915517,0.9895692467689514,0.0,0.11183759570121765,0.1664159595966339,0.14019271731376648,0.401766836643219
108,bert.encoder.layer.7.attention.self.key,7,K,16.63213843060529,0.021706623881021132,0.9885202050209045,0.0,0.1151648610830307,0.17021232843399048,0.1444251537322998,0.4068832993507385
109,bert.encoder.layer.7.attention.self.key,7,K,16.566174651387552,0.02203989417313808,0.9885177612304688,0.0,0.11432859301567078,0.17232882976531982,0.14696073532104492,0.409645140171051
110,bert.encoder.layer.7.attention.self.key,7,K,17.017451308085313,0.019864646684683514,0.9893267154693604,0.0,0.1136203333735466,0.1646927148103714,0.13855993747711182,0.3979361355304718
111,bert.encoder.layer.7.attention.self.key,7,K,16.462593992906168,0.022569635112852687,0.9882194399833679,0.0,0.1147867813706398,0.17457763850688934,0.15001487731933594,0.41140836477279663
112,bert.encoder.layer.7.attention.self.key,7,K,16.981894114220722,0.020029720092574053,0.989403486251831,0.0,0.11352157592773438,0.16539756953716278,0.1400817632675171,0.3971688449382782
113,bert.encoder.layer.7.attention.self.key,7,K,17.331929115248133,0.018476971031865838,0.9902752041816711,0.0,0.1118248850107193,0.1601390242576599,0.1338735967874527,0.39086124300956726
