step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,1.8310697669221554e-06,7.153302431106567e-05,0.00023204460740089417,0.0,8.430457091890275e-05,0.0,0.0,0.0003728566225618124,1.0,0.25396302342414856,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37867.30078125,0.013671875,1.0,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,4.858338797930628e-06,7.905066013336182e-05,0.00029626861214637756,0.0,0.00016522359510418028,0.0,0.0,0.00033675291342660785,1.0,-0.04985114187002182,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,65714.0625,0.03125,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,4.484594683162868e-06,4.208460450172424e-05,0.00014810264110565186,0.0,0.00011260127212153748,0.0,0.0,0.0006946369539946318,1.0,0.06218166649341583,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,48528.546875,0.046875,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,6.5415679273428395e-06,5.7656317949295044e-05,0.0002034604549407959,0.0,0.0001460597268305719,0.0,0.0,0.0008030018070712686,1.0,-0.050639331340789795,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,64855.52734375,0.056640625,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.4082288544159383e-06,4.900991916656494e-05,0.00019922852516174316,0.0,6.644149107160047e-05,0.0,0.0,0.0003671790473163128,1.0,-0.21056117117404938,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,29837.8671875,0.013671875,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,4.183775672572665e-06,7.245317101478577e-05,0.00028568506240844727,0.0,0.00015473477833438665,0.0,0.0,0.00031005142955109477,1.0,-0.017320768907666206,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,61411.78515625,0.02734375,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,2.4707469492568634e-06,0.00011123344302177429,0.00028480589389801025,0.0,0.0001325193588854745,0.0,0.0,0.00032833166187629104,1.0,0.05937661603093147,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,50574.296875,0.013671875,1.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.7844138255895814e-06,5.461275577545166e-05,0.0002418309450149536,0.0,6.824303272878751e-05,0.0,0.0,0.00031869509257376194,1.0,-0.0037622961681336164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,38036.27734375,0.013671875,1.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.96875,0.03125,3.4622985367604997e-06,4.369765520095825e-05,0.0002131536602973938,0.0,0.00011673792323563248,0.0,0.0,0.0006635952740907669,1.0,0.11537014693021774,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,46862.94921875,0.03125,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,5.9337808124837466e-06,1.5754252672195435e-05,0.00015478208661079407,0.0,0.00013329382636584342,0.0,0.0,0.0007906428654678166,1.0,0.0509619414806366,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,58984.4140625,0.05859375,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.3154369702970143e-06,6.818771362304688e-05,0.00018725916743278503,0.0,0.00016496394528076053,0.0,0.0,0.0003687687567435205,1.0,0.20108607411384583,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,49844.8203125,0.025390625,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.288214662054088e-06,2.9206275939941406e-05,0.0001767575740814209,0.0,2.5994013412855566e-05,0.0,0.0,0.0003557712188921869,1.0,0.017196863889694214,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,29194.95703125,0.01171875,0.8900146484375,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.99609375,0.00390625,4.774192348122597e-07,9.530782699584961e-05,0.00014913082122802734,0.0,0.0,0.0,0.0,0.00020994749502278864,1.0,-0.018083566799759865,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,17698.470703125,0.00390625,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.2246198315988295e-06,6.082653999328613e-05,0.00020424649119377136,0.0,0.0001368905941490084,0.0,0.0,0.00019700359553098679,1.0,-0.018161525949835777,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,50343.5390625,0.0234375,1.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.97265625,0.02734375,3.3758410609152634e-06,6.551295518875122e-05,0.00024147331714630127,0.0,0.0001345956843579188,0.0,0.0,0.0003991718403995037,1.0,-0.03526544198393822,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49251.9921875,0.02734375,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.6319299902534112e-06,4.7672539949417114e-05,0.0001729615032672882,0.0,9.088095976039767e-05,0.0,0.0,0.0004015432787127793,1.0,0.07064303755760193,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,32978.80859375,0.013671875,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.059891696466366e-06,4.054605960845947e-05,0.00019546598196029663,0.0,0.00012127167428843677,0.0,0.0,0.0005016096984036267,1.0,0.05089196562767029,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,44189.01953125,0.02734375,1.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.3588385122129694e-06,8.252449333667755e-06,0.00020805001258850098,0.0,0.000134896909003146,0.0,0.001953125,0.00033221259946003556,1.0,0.07717705518007278,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,48187.17578125,0.029296875,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,1.8835788750948268e-06,9.395182132720947e-05,0.00020788609981536865,0.0,0.00011739238834707066,0.0,0.0,0.00011135002569062635,1.0,-0.006905038841068745,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,37476.171875,0.013671875,1.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.990234375,0.009765625,1.6098542801046278e-06,0.00010361149907112122,0.00023545324802398682,0.0,0.0,0.0,0.0,0.00010212107736151665,1.0,-0.019569793716073036,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,39016.6875,0.009765625,0.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,6.024726644682232e-06,1.5690922737121582e-05,0.00016182288527488708,0.0,0.0001303737226407975,0.0,0.0,0.0002757900219876319,1.0,-0.0010479834163561463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,58533.09375,0.060546875,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,5.635303750750609e-06,1.5068799257278442e-05,0.00044912099838256836,0.0,0.00011939791875192896,0.0,0.0,0.00029719644226133823,1.0,-0.005557369440793991,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,65991.0625,0.05859375,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.465695388309541e-06,4.6838074922561646e-05,0.0001546815037727356,0.0,0.00010785795166157186,0.0,0.0,0.00024415121879428625,1.0,0.04551294818520546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,37971.93359375,0.0234375,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.9679595172638074e-06,9.268335998058319e-05,0.00020790845155715942,0.0,0.0001313744724029675,0.0,0.0,0.00017308608221355826,1.0,0.03435024619102478,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,47347.31640625,0.021484375,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.652553459687624e-06,6.293505430221558e-05,0.00036766030825674534,0.0,0.0001278765848837793,0.0,0.0,0.00017159845447167754,1.0,0.018329022452235222,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,58748.48046875,0.025390625,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,3.218642177671427e-06,9.936466813087463e-05,0.00023040175437927246,0.0,0.00016624115232843906,0.0,0.0,0.0001467354886699468,1.0,-0.02443334273993969,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,53400.02734375,0.01953125,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,4.822436494578142e-06,3.244727849960327e-05,0.00018793344497680664,0.0,0.00012071552919223905,0.0,0.0,0.00028749427292495966,1.0,0.03632787987589836,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,50513.19140625,0.052734375,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.90625,0.09375,8.298953616758808e-06,3.734976053237915e-05,0.0002956762909889221,0.0,0.0001288911880692467,0.0,0.0,0.0003050272644031793,1.0,-0.09660456329584122,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,68323.3671875,0.09375,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.7510407107911306e-06,3.802403807640076e-05,0.00019304826855659485,0.0,0.0001240996498381719,0.0,0.0,0.00022920817718841136,1.0,0.08432101458311081,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,43999.140625,0.0234375,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.896582034532912e-06,9.693950414657593e-05,0.00020976737141609192,0.0,9.786205919226632e-05,0.0,0.0,0.000187545403605327,1.0,0.013365225866436958,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,38115.0703125,0.013671875,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,4.412237103679217e-06,0.00010133534669876099,0.00033082813024520874,0.0,0.00017170504725072533,0.0,0.0,0.00015589920803904533,1.0,-0.0024891484063118696,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,66404.0390625,0.025390625,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.5755307433428243e-06,6.884336471557617e-05,0.00032144784927368164,0.0,0.00012359894753899425,0.0,0.0,0.00015360051474999636,1.0,-0.3140224814414978,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,51463.359375,0.015625,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.921875,0.078125,6.212749212863855e-06,1.341104507446289e-07,0.00017993320943787694,0.0,0.00011228176299482584,0.0,0.0,0.0004068323178216815,1.0,0.034835152328014374,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,55935.79296875,0.078125,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.896484375,0.103515625,8.17411273601465e-06,1.8050894141197205e-05,0.00017245206981897354,2.1029802155680954e-05,0.00011086167069151998,0.0,0.0,0.0004417496675159782,1.0,0.13461440801620483,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.935546875,61127.28125,0.103515625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.4554065021220595e-06,6.575882434844971e-05,0.00019234418869018555,0.0,0.00011773940059356391,0.0,0.0,0.0002293107972946018,1.0,0.13533446192741394,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,42129.59765625,0.01953125,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.7051947907020804e-06,8.06078314781189e-05,0.00020437687635421753,0.0,7.174214988481253e-05,0.0,0.0,0.00018747017020359635,1.0,-0.032960548996925354,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,37267.4375,0.01171875,0.8900146484375,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,4.371124305180274e-06,7.63963907957077e-05,0.00034855306148529053,0.0,0.0001680957939242944,0.0,0.0,0.00018908697529695928,1.0,0.03399064019322395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,65485.7890625,0.02734375,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,2.7814003260573372e-06,5.980581045150757e-05,0.00018733739852905273,0.0,0.00014564426965080202,0.0,0.0,0.0001580987882334739,1.0,-0.010840913280844688,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,44399.91796875,0.0234375,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.9375,0.0625,6.700769063172629e-06,5.072541534900665e-05,0.00019679218530654907,0.0,0.0001365596108371392,0.0,0.0,0.0004321085871197283,1.0,0.04224778711795807,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,63763.625,0.0625,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.921875,0.078125,6.501149073301349e-06,1.6948208212852478e-05,0.00021769851446151733,0.0,0.00012158630124758929,0.0,0.0,0.00048401899402961135,1.0,0.06490322202444077,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.951171875,59053.5,0.078125,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.619125436671311e-06,5.8595091104507446e-05,0.00017288140952587128,0.0,0.00013706341269426048,0.0,0.0,0.0002834307379089296,1.0,0.12638230621814728,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48670.046875,0.03125,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.6199921851221006e-06,6.817653775215149e-05,0.0002161506563425064,0.0,0.00015017541591078043,0.0,0.0,0.00021688564447686076,1.0,-0.041549619287252426,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,54009.7421875,0.025390625,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,3.1584595490130596e-06,0.00011056847870349884,0.00021242350339889526,0.0,0.00013330683577805758,0.0,0.0,0.000211147460504435,1.0,-0.2409975826740265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,52595.8125,0.01953125,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.962890625,0.037109375,4.387858552945545e-06,8.367002010345459e-06,0.00022179633378982544,0.0,0.00015480733418371528,0.0,0.0,0.00017455295892432332,1.0,0.007742462679743767,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,56854.01953125,0.037109375,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,5.486717327585211e-06,6.569549441337585e-05,0.00018968433141708374,0.0,0.00013832392869517207,0.0,0.0,0.000409255619160831,1.0,0.020030979067087173,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,60221.578125,0.044921875,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,7.03078103470034e-06,3.948807716369629e-05,0.00017984723672270775,0.0,0.00014125040615908802,0.0,0.0,0.0004505716497078538,1.0,0.05563927814364433,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,64704.76953125,0.06640625,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.2911963242222555e-06,6.548687815666199e-05,0.00018490105867385864,0.0,0.00012460765719879419,0.0,0.0,0.0002564543392509222,1.0,-0.007720222696661949,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,40697.375,0.017578125,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.2936710593057796e-06,7.80150294303894e-05,0.00023223459720611572,0.0,0.00010713769734138623,0.0,0.0,0.00025661272229626775,1.0,0.016370758414268494,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43933.0546875,0.015625,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.0841262085014023e-06,7.49826431274414e-05,0.000243455171585083,0.0,0.00010570821905275807,0.0,0.0,0.00019605564011726528,1.0,0.001814284478314221,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40401.09765625,0.015625,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.4348913686699234e-06,4.712492227554321e-05,0.0002347007393836975,0.0,0.00013688381295651197,0.0,0.0,0.00020911538740620017,1.0,0.049841150641441345,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,51080.87109375,0.025390625,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,4.9890986701939255e-06,4.333816468715668e-05,0.000255080230999738,0.0,0.00013763630704488605,0.0,0.0,0.00037873766268603504,1.0,-0.01897822692990303,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,58722.30859375,0.04296875,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.95703125,0.04296875,3.980626388511155e-06,5.626119673252106e-06,0.00017604976892471313,0.0,0.00011594511306611821,0.0,0.0,0.0004734839894808829,1.0,0.06274417787790298,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,46484.421875,0.04296875,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.698851858440321e-06,5.885213613510132e-05,0.0001802295446395874,0.0,0.0001215191077790223,0.0,0.0,0.0003209920250810683,1.0,0.026502449065446854,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,41702.9375,0.0234375,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.8464721708587604e-06,7.13244080543518e-05,0.00019787997007369995,0.0,0.00013239559484645724,0.0,0.0,0.00024201959604397416,1.0,0.01656654104590416,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,47996.7890625,0.01953125,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,5.069598046247847e-06,3.265589475631714e-05,0.00029976852238178253,0.0,0.0001829039683798328,0.0,0.0,0.00020608371414709836,1.0,-0.10046020895242691,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,68641.2734375,0.033203125,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.7332927149691386e-06,7.652491331100464e-05,0.00021215900778770447,0.0,0.0001617662637727335,0.0,0.0,0.000246372859692201,1.0,0.02708631195127964,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,55277.453125,0.025390625,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.931640625,0.068359375,7.446841209457489e-06,3.316998481750488e-05,0.0003056265413761139,0.0,0.00015454583626706153,0.0,0.0,0.000505652220454067,1.0,0.12754899263381958,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,71740.8203125,0.068359375,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.939453125,0.060546875,6.4996725086530205e-06,2.1710991859436035e-05,0.00026010721921920776,0.0,0.00014491495676338673,0.0,0.0,0.0005411164020188153,1.0,-0.00937139242887497,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,66171.578125,0.060546875,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.95703125,0.04296875,4.807950517715653e-06,4.344061017036438e-05,0.00018721818923950195,0.0,0.00014045703574083745,0.0,0.0,0.00033718434860929847,1.0,-0.054999906569719315,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,55448.24609375,0.04296875,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.2241041481029242e-06,3.431178629398346e-05,0.0002267584204673767,0.0,0.00016935062012635171,0.0,0.0,0.00027572637191042304,1.0,-0.0014588710619136691,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,53165.6328125,0.021484375,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.3171464818005916e-06,5.509704351425171e-05,0.00023698806762695312,0.0,0.0001310978550463915,0.0,0.0,0.00021313074103090912,1.0,0.04647861793637276,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,42742.49609375,0.017578125,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.1944191505317576e-06,4.7653913497924805e-05,0.0001924671232700348,0.0,0.00014920490502845496,0.0,0.0,0.0002193006657762453,1.0,0.06540916860103607,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,47939.15234375,0.025390625,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,4.590988282870967e-06,3.35201621055603e-05,0.00022730231285095215,0.0,0.00013198753003962338,0.0,0.0,0.0005015202332288027,1.0,0.017314765602350235,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,54489.81640625,0.04296875,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.9609375,0.0390625,4.235449523548596e-06,2.2848136723041534e-05,0.00018831714987754822,0.0,0.00013059480988886207,0.0,0.0,0.0005301713827066123,1.0,0.025457577779889107,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,51758.08984375,0.0390625,1.0,0.0,0.0,1
