step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
194,bert.encoder.layer.6.attention.output.dense,6,O,18.970210416026944,0.012675850294821746,0.9938086867332458,0.0,0.6782798767089844,0.018437210470438004,0.014652824029326439,0.04846372455358505
195,bert.encoder.layer.6.attention.output.dense,6,O,19.491632166138608,0.0112417817114353,0.9945570826530457,0.0,0.6570027470588684,0.01796109974384308,0.01429060474038124,0.04722233861684799
196,bert.encoder.layer.6.attention.output.dense,6,O,19.15979996638758,0.012134358780145474,0.9942100644111633,0.0,0.6749763488769531,0.018022773787379265,0.014097213745117188,0.04837509244680405
197,bert.encoder.layer.6.attention.output.dense,6,O,18.882922126721645,0.012933229097230868,0.9937789440155029,0.0,0.6916143894195557,0.01794326677918434,0.01413881778717041,0.04776277393102646
198,bert.encoder.layer.6.attention.output.dense,6,O,19.060490001743847,0.012415116753201134,0.9940559267997742,0.0,0.6785740256309509,0.018160143867135048,0.01427575945854187,0.04843024164438248
199,bert.encoder.layer.6.attention.output.dense,6,O,19.231224822610667,0.01193646014161576,0.9941742420196533,0.0,0.6759092807769775,0.017902158200740814,0.014224603772163391,0.04714055359363556
0,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.192839340513397,0.05636366423282326,0.9698197245597839,1.610649997019209e-05,0.04007943347096443,0.3623104393482208,0.27900171279907227,0.9602870345115662
1,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.104435855668575,0.0481839822035907,0.9738720059394836,1.7589993149158545e-05,0.04350566864013672,0.3285594582557678,0.24765920639038086,0.8911737203598022
2,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.837416992707038,0.05048444710298852,0.9723460674285889,2.0345052689663135e-05,0.0418904609978199,0.34142759442329407,0.25816774368286133,0.9214640855789185
3,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.92707005263149,0.04754304178508339,0.9750204682350159,1.811981201171875e-05,0.040137290954589844,0.3317124545574188,0.24675750732421875,0.9097306728363037
4,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.63073484322761,0.05366562830431288,0.9705981612205505,1.833173882914707e-05,0.043396737426519394,0.34757739305496216,0.2648909091949463,0.9309570789337158
5,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.236448173601326,0.05635363197009123,0.9705402255058289,1.5046861335576978e-05,0.04130925238132477,0.3559034466743469,0.27339911460876465,0.9456968307495117
6,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.619927301911124,0.051408870983829555,0.9731128215789795,1.52587890625e-05,0.04064464569091797,0.34274765849113464,0.2605806887149811,0.9190123081207275
7,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.088615124508358,0.04778246756795963,0.9737822413444519,2.5325351089122705e-05,0.04240523278713226,0.32774627208709717,0.24408769607543945,0.8957421779632568
8,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.471435398548714,0.053412829437078466,0.9723588824272156,1.642439019633457e-05,0.041102513670921326,0.3443375825881958,0.26169705390930176,0.9240319728851318
9,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.566656240357372,0.05254767234968115,0.9721491932868958,1.600053656147793e-05,0.04136265814304352,0.3466878831386566,0.2632460594177246,0.9333088397979736
10,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.429412063311844,0.05502961015448588,0.9698030948638916,1.6530355424038135e-05,0.04151778668165207,0.35526275634765625,0.27083849906921387,0.9505535364151001
11,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.703515803779294,0.051078440503517675,0.9721809029579163,1.71661376953125e-05,0.04127523675560951,0.34265387058258057,0.2584683895111084,0.9258804321289062
12,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.53365956805022,0.05152143708997127,0.9725633263587952,1.917944973683916e-05,0.039391517639160156,0.34984180331230164,0.26540493965148926,0.9381699562072754
13,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.175575195868998,0.05430377513396075,0.9714673161506653,1.515282565378584e-05,0.03776984661817551,0.361209511756897,0.2792375087738037,0.9537177681922913
14,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.427855832404299,0.05642544451276555,0.9696133732795715,1.4834933608653955e-05,0.0435265451669693,0.3504570722579956,0.26681089401245117,0.9403343200683594
15,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.277208306674648,0.04715229922706796,0.9735351204872131,2.3312039047596045e-05,0.04403548687696457,0.3227449059486389,0.23929721117019653,0.8853909969329834
16,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.309805240014397,0.04558949390562566,0.9751009941101074,1.8543667465564795e-05,0.04247612506151199,0.31944572925567627,0.2344348430633545,0.886326789855957
17,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.666313296444196,0.05104802525217305,0.9728361964225769,1.8543667465564795e-05,0.040540166199207306,0.34482306241989136,0.26261675357818604,0.9234386086463928
18,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.647343315435686,0.05235591188916877,0.9721012711524963,1.642439019633457e-05,0.04237334057688713,0.3418504595756531,0.25714921951293945,0.9278476238250732
19,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.528235237296065,0.05354006989529076,0.9712976813316345,1.621246337890625e-05,0.041598424315452576,0.3472047448158264,0.26169705390930176,0.9399365186691284
20,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.635328398845122,0.051858479906367896,0.9724593758583069,1.515282565378584e-05,0.04137081652879715,0.34485363960266113,0.2629316449165344,0.9245555400848389
21,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.498343206098859,0.054429212907297374,0.970683753490448,1.4940897926862817e-05,0.0423465296626091,0.3503063917160034,0.26940810680389404,0.929551362991333
22,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.9210416806449,0.04962747961943103,0.9729903340339661,1.695421087788418e-05,0.042843181639909744,0.33407196402549744,0.2525132894515991,0.9029109477996826
23,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.738914451959618,0.05226594456290398,0.9712830185890198,1.8755594282993115e-05,0.04331048205494881,0.34225648641586304,0.2601625919342041,0.9180337190628052
24,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.0175992805655625,0.056952544978166264,0.9704245924949646,1.4093187019170728e-05,0.03869957476854324,0.3668936491012573,0.2853306531906128,0.9610874652862549
25,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.898750614436308,0.048426075625455936,0.9742016792297363,1.8543667465564795e-05,0.040979597717523575,0.3339519202709198,0.25184130668640137,0.9026471376419067
26,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.638963562246439,0.05320122934215668,0.9708008170127869,1.886155951069668e-05,0.042571596801280975,0.3468315601348877,0.26506948471069336,0.9278469681739807
27,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.85264837867315,0.05099969373107096,0.972495973110199,1.9391378373256885e-05,0.04257117211818695,0.33922168612480164,0.2576460838317871,0.9113057851791382
28,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.606060373782574,0.05412520656072548,0.9698353409767151,2.0451016098377295e-05,0.042697057127952576,0.351269394159317,0.2680186331272125,0.9369051456451416
29,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.937774474754242,0.049552927607559735,0.9731895327568054,1.7484029740444385e-05,0.04251501336693764,0.3334702253341675,0.24895018339157104,0.9094823598861694
30,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.27191506587556,0.04783493544280571,0.972770631313324,2.214643609477207e-05,0.04446305334568024,0.3253394067287445,0.2427220344543457,0.8890392780303955
31,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.767579578640417,0.05088781996244346,0.9730361104011536,1.536475247121416e-05,0.042491063475608826,0.33497491478919983,0.24977648258209229,0.9166445136070251
32,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.698777939072046,0.050968190901052327,0.9724432826042175,1.6742282241466455e-05,0.04100778326392174,0.34251874685287476,0.26001203060150146,0.9198133945465088
33,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.172930153010028,0.05600731966179914,0.9705629348754883,1.515282565378584e-05,0.039610546082258224,0.3625018894672394,0.2805238962173462,0.9557108879089355
34,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.88412577658671,0.041494955583544615,0.9774803519248962,2.013312405324541e-05,0.04504786431789398,0.296191543340683,0.21379733085632324,0.835712194442749
35,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.219445940764846,0.05549692623527833,0.9709064364433289,1.3881259292247705e-05,0.039647843688726425,0.3613907992839813,0.2813572883605957,0.9478650093078613
36,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.576318999024326,0.05252248941454368,0.9720119833946228,1.631842678762041e-05,0.0412801094353199,0.34827226400375366,0.2672085762023926,0.9263124465942383
37,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.296417126376779,0.05557081829623358,0.9705526232719421,1.5682644516346045e-05,0.04104296490550041,0.35816317796707153,0.27733445167541504,0.9459570646286011
38,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.779633602846254,0.05225665554304171,0.9719436168670654,1.6636318832752295e-05,0.043703291565179825,0.3402513563632965,0.25736844539642334,0.9161022901535034
39,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.0087417055753765,0.05774568280900507,0.9690966606140137,1.71661376953125e-05,0.03897656500339508,0.3700936734676361,0.2885686159133911,0.967632532119751
40,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.651345243616134,0.05232564998630687,0.9719877243041992,2.204047268605791e-05,0.04203732684254646,0.3414918780326843,0.257946252822876,0.9202756881713867
41,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.463017512736676,0.05544607070118281,0.9699211120605469,1.822577542043291e-05,0.042705219238996506,0.35166135430336,0.2674274444580078,0.9441938400268555
42,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.084582112579563,0.05818136070545099,0.9690651893615723,1.7484029740444385e-05,0.04097917303442955,0.36800894141197205,0.2867913842201233,0.9648548364639282
43,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.893130063738871,0.060526615289191614,0.9677894711494446,1.5894571333774365e-05,0.040480297058820724,0.3765001893043518,0.2953503131866455,0.9812542200088501
44,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.743568650147484,0.05127734479364165,0.972752571105957,1.8649630874278955e-05,0.041974492371082306,0.3371503949165344,0.2525641918182373,0.9169982671737671
45,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.042612444934388,0.048555650835714934,0.9739992618560791,1.833173882914707e-05,0.04232809320092201,0.326968789100647,0.24110329151153564,0.9047970771789551
46,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.195795946849558,0.05689032307527483,0.9699105620384216,1.8437704056850635e-05,0.04106034338474274,0.35845983028411865,0.2760024666786194,0.9482724666595459
47,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.868659157249396,0.04904939296965885,0.9738805890083313,1.6742282241466455e-05,0.04112360253930092,0.3335496187210083,0.2501757740974426,0.9060372114181519
48,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.288166924556566,0.055480504162409496,0.9704983234405518,1.631842678762041e-05,0.0408867746591568,0.3573862612247467,0.27508193254470825,0.9472723007202148
49,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.117882539920188,0.04863977097332813,0.9731753468513489,1.896752291941084e-05,0.04370265454053879,0.32662761211395264,0.2408137321472168,0.901909589767456
50,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.8508167488798435,0.04958248832545633,0.9735190868377686,1.9497341781971045e-05,0.04138501361012459,0.3364887237548828,0.2532970905303955,0.9099042415618896
51,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.638029279661378,0.0525226611136208,0.9722049236297607,1.8437704056850635e-05,0.04189268872141838,0.3428630828857422,0.25663161277770996,0.9335393905639648
52,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.42784821235591,0.05380449229034936,0.9712163805961609,1.4834933608653955e-05,0.04081778973340988,0.3529103100299835,0.27062880992889404,0.9388484954833984
53,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.945202916574812,0.04905875990208411,0.9735085368156433,1.9497341781971045e-05,0.04258494824171066,0.32916322350502014,0.24126076698303223,0.9134936332702637
54,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.7616951160987,0.053337861447751336,0.9708489775657654,1.9603305190685205e-05,0.04478316754102707,0.340800017118454,0.2577763795852661,0.9184563159942627
55,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.019551774147192,0.057721200902995054,0.9697722792625427,1.6848245650180615e-05,0.039220597594976425,0.3717643916606903,0.2916203737258911,0.966706395149231
56,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.752833908323199,0.05256601953344588,0.9714112281799316,2.0662942915805615e-05,0.043744299560785294,0.339428573846817,0.2553936839103699,0.9186882972717285
57,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.063682681459923,0.05635414115841753,0.969836413860321,1.430511474609375e-05,0.038487646728754044,0.3644503057003021,0.28257060050964355,0.9621751308441162
58,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.699560951899327,0.052491549643695096,0.9714908003807068,1.621246337890625e-05,0.04269970953464508,0.3442319631576538,0.2611340880393982,0.9245920181274414
59,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.278347820803026,0.05497173287842258,0.971156895160675,1.6530355424038135e-05,0.039694998413324356,0.3562549352645874,0.2729978561401367,0.9479919672012329
60,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.674660188542642,0.05180474742346008,0.9724027514457703,2.0556979507091455e-05,0.04173162207007408,0.3408711552619934,0.2576446533203125,0.9208459854125977
61,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.453887751660584,0.05522895453956678,0.9700979590415955,1.8755594282993115e-05,0.042497847229242325,0.3498908579349518,0.2657660245895386,0.9385130405426025
62,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.866207190553862,0.05043738698296962,0.9726150035858154,1.8543667465564795e-05,0.04270479455590248,0.3374654948711395,0.2527198791503906,0.9175984859466553
63,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.920155914042266,0.050700954052182744,0.9720590114593506,1.706017428659834e-05,0.04360188543796539,0.33191290497779846,0.24696660041809082,0.908123254776001
64,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.192114723567301,0.0575021370471618,0.9695985913276672,1.5576681107631885e-05,0.04209666699171066,0.35982221364974976,0.27779728174209595,0.9522554874420166
65,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.488035164460748,0.05413226220849148,0.9711213707923889,1.547071587992832e-05,0.04234928637742996,0.34641826152801514,0.2638932168483734,0.9291811585426331
66,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.71901733873603,0.05186141728674294,0.9721118807792664,1.896752291941084e-05,0.042318131774663925,0.3408757448196411,0.25678467750549316,0.9218201637268066
67,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.6179751299166165,0.05226610550727777,0.9719311594963074,1.992119723581709e-05,0.04150401055812836,0.34358057379722595,0.26014578342437744,0.9265989065170288
68,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.901180059276677,0.05106675087629642,0.9723811149597168,1.71661376953125e-05,0.044406041502952576,0.3340820372104645,0.2529090642929077,0.9014577865600586
69,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.820945739621379,0.060738834416688536,0.9675202369689941,1.981523382710293e-05,0.03924761712551117,0.3795112371444702,0.29741501808166504,0.9882798194885254
70,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.460747976467922,0.05439879085869622,0.9705731272697449,1.600053656147793e-05,0.041456326842308044,0.35144510865211487,0.2690420150756836,0.9369491338729858
71,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.440378912316271,0.05453363434876072,0.9709562659263611,1.71661376953125e-05,0.041708946228027344,0.35320737957954407,0.2696644067764282,0.941533088684082
72,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.889936785470539,0.04890345984600208,0.9740054607391357,1.6530355424038135e-05,0.04155339300632477,0.3326011002063751,0.2517423927783966,0.8970028162002563
73,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.958647374149646,0.05010443740064596,0.9729860424995422,1.695421087788418e-05,0.04382091015577316,0.33196938037872314,0.25041651725769043,0.8986802101135254
74,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.622610979645526,0.05336281188227313,0.971066951751709,1.706017428659834e-05,0.04294617846608162,0.34750881791114807,0.26645755767822266,0.9255201816558838
75,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.122524844882717,0.057749569402915354,0.9690833687782288,1.9073486328125e-05,0.04032781347632408,0.36819806694984436,0.28696417808532715,0.9645471572875977
76,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.8051206501783135,0.05055900039910544,0.9728185534477234,1.7695956557872705e-05,0.04172685369849205,0.33816826343536377,0.25498223304748535,0.9144588112831116
77,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.724847334608604,0.05122094508715626,0.9725203514099121,1.981523382710293e-05,0.04168001934885979,0.34230026602745056,0.2592484951019287,0.9208651781082153
78,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.532399035328591,0.05307532219991436,0.9710354804992676,1.790788519429043e-05,0.04084460064768791,0.3521520793437958,0.26834917068481445,0.9428527355194092
79,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.392195561951524,0.055467271078045784,0.9702149033546448,1.6636318832752295e-05,0.042200829833745956,0.3542529046535492,0.2706645727157593,0.9461319446563721
80,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.604166038547025,0.05363234940250576,0.9712483286857605,2.119276177836582e-05,0.04264810308814049,0.3468955159187317,0.2624514102935791,0.9321199655532837
81,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.285227920992154,0.05469031368144073,0.9708654284477234,1.5576681107631885e-05,0.03957483544945717,0.36067724227905273,0.279543399810791,0.949195384979248
82,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.578679084236329,0.05267124046394766,0.9718948006629944,2.0662942915805615e-05,0.04105811566114426,0.3460492789745331,0.26134419441223145,0.9305732250213623
83,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.693185764601899,0.05073142765064856,0.9729220271110535,1.6636318832752295e-05,0.04095321148633957,0.3410620391368866,0.2590242624282837,0.9145021438598633
84,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.36491194286097,0.04594388771739601,0.9753978252410889,1.6848245650180615e-05,0.04462666064500809,0.3152727782726288,0.23302829265594482,0.8720078468322754
85,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.82946718039746,0.05032254466724122,0.9730051159858704,1.801384860300459e-05,0.04197544604539871,0.34057381749153137,0.26001405715942383,0.9091796875
86,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.829312909753197,0.050163074269824776,0.9729394912719727,1.6848245650180615e-05,0.04175122454762459,0.3356926143169403,0.25097620487213135,0.9153825640678406
87,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.303529417874191,0.05436032152222094,0.9715989232063293,1.5046861335576978e-05,0.04006650671362877,0.3525487780570984,0.2692387104034424,0.9399919509887695
88,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.702577232630123,0.05151775188211691,0.9729050993919373,1.6636318832752295e-05,0.042280301451683044,0.33781009912490845,0.2539670467376709,0.9156959652900696
89,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.502467764039762,0.05287806462446105,0.9719803929328918,1.790788519429043e-05,0.04066032916307449,0.34882065653800964,0.26554274559020996,0.9364231824874878
90,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.851200780476833,0.06115029391155036,0.967851459980011,1.4623005881730933e-05,0.040838029235601425,0.3730148375034332,0.2915470600128174,0.9737904071807861
91,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.470082843509774,0.05514818721955729,0.9703884124755859,1.6742282241466455e-05,0.04267003759741783,0.3478022813796997,0.2638493776321411,0.9345306158065796
92,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.661790277657716,0.051789894636020656,0.9726831912994385,1.430511474609375e-05,0.04179371893405914,0.34404394030570984,0.263266921043396,0.9216742515563965
93,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.709354148646488,0.051994709821168134,0.9724214673042297,1.5788607925060205e-05,0.04205385968089104,0.3388931155204773,0.2555258274078369,0.9161045551300049
94,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.958369540524002,0.05756219706781831,0.9695971608161926,1.600053656147793e-05,0.0385318323969841,0.3731745779514313,0.29247868061065674,0.9724717140197754
95,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.724821538127924,0.052752991918461244,0.9712268710136414,1.600053656147793e-05,0.0432145856320858,0.3419261872768402,0.258547306060791,0.9244259595870972
96,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.485116776100396,0.05368343134647843,0.9711577296257019,1.822577542043291e-05,0.04113165661692619,0.35061174631118774,0.26801401376724243,0.9363889694213867
97,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.9640544297979385,0.059826566736219736,0.9682834148406982,1.811981201171875e-05,0.040715429931879044,0.37038031220436096,0.28877830505371094,0.9675658941268921
98,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.262033095750777,0.05473164595062609,0.9715425968170166,1.324547702097334e-05,0.03948942944407463,0.3599160611629486,0.278029203414917,0.9500153660774231
99,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.363530069037808,0.05422379800800078,0.971303403377533,1.5788607925060205e-05,0.04045020043849945,0.3559343218803406,0.2710762023925781,0.9526714086532593
100,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.190062692881987,0.05674910578034259,0.9695475697517395,1.992119723581709e-05,0.040180522948503494,0.3628483712673187,0.27835601568222046,0.964724063873291
101,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.047100201011292,0.04885211213476597,0.9737126231193542,1.706017428659834e-05,0.04329194128513336,0.326540470123291,0.2443685531616211,0.8902726173400879
102,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.525115133990264,0.052938889821697456,0.9721736907958984,1.600053656147793e-05,0.041509099304676056,0.34723907709121704,0.2651785612106323,0.9274286031723022
103,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.573004939351141,0.05350350943734704,0.9712821841239929,1.547071587992832e-05,0.04214753210544586,0.34608715772628784,0.2655055522918701,0.9217464923858643
104,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.353241115529218,0.055080426945424386,0.9711232781410217,1.4093187019170728e-05,0.041540250182151794,0.3532348573207855,0.27340078353881836,0.9330956935882568
105,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.696133246888932,0.052991115547192734,0.9713242650032043,1.928541314555332e-05,0.043094635009765625,0.3422029912471771,0.25797349214553833,0.9242173433303833
106,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.903585280003737,0.049315505865442456,0.9730399250984192,1.896752291941084e-05,0.041783545166254044,0.3335340917110443,0.2484670877456665,0.9124817848205566
107,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.668900705570671,0.05370498874029152,0.9707877039909363,1.9391378373256885e-05,0.04379717633128166,0.3441518545150757,0.2610357999801636,0.9243571758270264
108,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.394094097814268,0.052591709145032556,0.9722214341163635,2.023908746195957e-05,0.03879578784108162,0.3538322448730469,0.2708249092102051,0.9446372985839844
109,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.164747495807214,0.05650516423739695,0.9704756140708923,1.5894571333774365e-05,0.04035833105444908,0.35739874839782715,0.27353954315185547,0.953331708908081
110,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.667802166679293,0.053104183528410426,0.9711818099021912,2.0451016098377295e-05,0.04283163323998451,0.34363165497779846,0.2619626522064209,0.9207772016525269
111,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.123642885641942,0.05787338798917963,0.9692947864532471,1.631842678762041e-05,0.040960099548101425,0.3625006675720215,0.28041231632232666,0.9578694701194763
112,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.505936857738726,0.05336024519632085,0.9722151160240173,1.6742282241466455e-05,0.041262730956077576,0.346188485622406,0.2632567882537842,0.9270017147064209
113,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.8015656614255535,0.051095309795801624,0.9726268649101257,1.695421087788418e-05,0.042867764830589294,0.3352026343345642,0.25218629837036133,0.9092378616333008
114,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.893209158336862,0.051526469895596054,0.9717187285423279,1.896752291941084e-05,0.04468197375535965,0.33285224437713623,0.24931108951568604,0.9037063121795654
115,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.1459227684487985,0.05794114476106541,0.9690985679626465,1.621246337890625e-05,0.04118124768137932,0.3656686246395111,0.28502774238586426,0.9566833972930908
116,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.352100090057032,0.054742748197533365,0.9714072346687317,1.621246337890625e-05,0.04069540277123451,0.3508206009864807,0.2661857604980469,0.9444627165794373
117,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.445061750285729,0.05476093584086376,0.971119225025177,1.621246337890625e-05,0.04219977185130119,0.3487517237663269,0.266082763671875,0.9325449466705322
118,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.32986636957685,0.05278879843571902,0.9721634984016418,1.5788607925060205e-05,0.03815937042236328,0.356555312871933,0.27492398023605347,0.9435434341430664
119,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.403137814142813,0.055909798221962834,0.9700291156768799,1.6742282241466455e-05,0.04286554083228111,0.3538721799850464,0.27258920669555664,0.9359442591667175
120,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.552123862594753,0.053821846309009026,0.9707424640655518,1.992119723581709e-05,0.04202111437916756,0.3519267439842224,0.26925361156463623,0.9378653764724731
121,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.769446592293747,0.05369892148616155,0.9701195359230042,2.373589450144209e-05,0.04468229040503502,0.34285053610801697,0.25826334953308105,0.9276859760284424
122,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.1970609191573,0.05466273348861058,0.9711982607841492,1.5788607925060205e-05,0.03835466131567955,0.3673964738845825,0.2877542972564697,0.9576507210731506
123,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.982632172892851,0.049769441114835604,0.97328782081604,1.6742282241466455e-05,0.04401228204369545,0.32707735896110535,0.24466529488563538,0.8916240334510803
124,bert.encoder.layer.6.intermediate.dense,6,FFN1,6.881388147436539,0.06104223083750278,0.9669700264930725,2.023908746195957e-05,0.04040972515940666,0.3760186433792114,0.29428577423095703,0.9813168048858643
125,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.397549601749396,0.05390187090073268,0.9714716076850891,1.600053656147793e-05,0.04046747460961342,0.3547448515892029,0.2729814052581787,0.9411120414733887
126,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.295824936511284,0.05435005203255417,0.9712643623352051,1.5788607925060205e-05,0.03961457312107086,0.3585185408592224,0.27499449253082275,0.9541287422180176
127,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.398720011417815,0.05519816650600098,0.97035151720047,1.71661376953125e-05,0.041951604187488556,0.3539840281009674,0.2719888687133789,0.9399784803390503
128,bert.encoder.layer.6.intermediate.dense,6,FFN1,7.497861535695579,0.054356921605378125,0.9703526496887207,1.71661376953125e-05,0.04192352294921875,0.35271164774894714,0.2703375816345215,0.9402409195899963
129,bert.encoder.layer.6.intermediate.dense,6,FFN1,8.042683480761324,0.04968667004300596,0.9733482003211975,1.9391378373256885e-05,0.04489919915795326,0.3250678479671478,0.2426466941833496,0.8880941271781921
