step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
2,single,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.5285593185108155e-06,7.836893200874329e-05,0.00016729161143302917,0.0,0.00013358508294913918,0.0,0.0,0.00044988346053287387,1.0,0.18554730713367462,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,48984.87109375,0.02734375,1.0,0.0,0.0,1
2,single,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.52361655839195e-06,4.758685827255249e-05,0.0002031773328781128,0.0,0.00011937405361095443,0.0,0.0,0.0003540657344274223,1.0,0.018650632351636887,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,41710.46875,0.021484375,1.0,0.0,0.0,1
2,single,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.9267193895066157e-06,5.292147397994995e-05,0.00027771294116973877,0.0,0.00014857013593427837,0.0,0.0,0.00032754807034507394,1.0,0.05068260058760643,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50353.63671875,0.01953125,1.0,0.0,0.0,1
2,single,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,3.6224707855581073e-06,8.323043584823608e-05,0.0001846514642238617,0.0,0.00013471540296450257,0.0,0.0,0.0002741828793659806,1.0,-0.014796133153140545,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,50372.44921875,0.02734375,1.0,0.0,0.0,1
2,single,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,1,1,0.947265625,0.052734375,5.736638740927447e-06,3.606081008911133e-05,0.0001812577247619629,0.0,0.0001480249484302476,0.0,0.0,0.000575350655708462,1.0,0.017816035076975822,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,60070.6953125,0.052734375,1.0,0.0,0.0,1
2,single,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,1,1,0.93359375,0.06640625,7.355322850344237e-06,5.6140124797821045e-05,0.00017553195357322693,0.0,0.00014392698358278722,0.0,0.0,0.0006836410029791296,1.0,-0.010800736956298351,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,67085.28125,0.06640625,1.0,0.0,0.0,1
2,single,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.9007005650782958e-06,4.223734140396118e-05,0.00020484626293182373,0.0,0.00013426970690488815,0.0,0.0,0.0004126306448597461,1.0,0.031146476045250893,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45842.4375,0.0234375,1.0,0.0,0.0,1
2,single,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,5.866352239536354e-06,7.614865899085999e-05,0.00029156729578971863,0.0,0.00017498656234238297,0.0,0.0,0.0003514845157042146,1.0,0.01263613160699606,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,72183.859375,0.037109375,1.0,0.0,0.0,1
2,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,4.029068350064335e-06,2.343207597732544e-05,0.00019283965229988098,0.0,0.0001355613931082189,0.0,0.0,0.00033735096803866327,1.0,0.0602838471531868,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,52440.21875,0.033203125,1.0,0.0,0.0,1
2,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.958984375,0.041015625,5.921102456341032e-06,6.577745079994202e-05,0.00021957606077194214,0.0,0.00016401585889980197,0.0,0.0,0.0003128349198959768,1.0,0.009424799121916294,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,68357.1171875,0.041015625,1.0,0.0,0.0,1
2,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,6.2081776377453934e-06,7.107446435838938e-07,0.0001865588128566742,0.0,0.0001371525868307799,0.0,0.0,0.000703585974406451,1.0,0.08921921998262405,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,61549.6953125,0.060546875,1.0,0.0,0.0,1
2,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,5.890112333872821e-06,1.139892265200615e-05,0.00017911195755004883,0.0,0.00014163491141516715,0.0,0.0,0.0007066543912515044,1.0,0.11488989740610123,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,59396.09375,0.05859375,1.0,0.0,0.0,1
2,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.432226210657973e-06,8.262321352958679e-05,0.00021154433488845825,0.0,0.00011176193947903812,0.0,0.0,0.000373112503439188,1.0,0.02943495661020279,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,43323.72265625,0.017578125,1.0,0.0,0.0,1
2,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.662803126440849e-06,6.102025508880615e-05,0.00024062395095825195,0.0,0.00013109123392496258,0.0,0.0,0.0003360139671713114,1.0,0.10788873583078384,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,48471.31640625,0.017578125,1.0,0.0,0.0,1
2,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.924530806718394e-06,4.575774073600769e-05,0.00038318708539009094,0.0,0.0,0.0,0.0,0.00029190623899921775,1.0,0.02819238044321537,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,50922.4140625,0.009765625,0.0,0.0,0.0,1
2,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.547006715758471e-06,3.6403536796569824e-05,0.0001683160662651062,0.0,0.0001360467285849154,0.0,0.0,0.00025338149862363935,1.0,0.04390054568648338,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,42007.046875,0.021484375,1.0,0.0,0.0,1
2,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,4.849530341743957e-06,4.0728598833084106e-05,0.00017012038733810186,0.0,0.00014626875054091215,0.0,0.0,0.0006590117118321359,1.0,0.030129892751574516,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,54445.10546875,0.046875,1.0,0.0,0.0,1
2,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.947265625,0.052734375,5.171662451175507e-06,4.583969712257385e-05,0.00014799833297729492,0.0,0.00013084225065540522,0.0,0.0,0.0006435926188714802,1.0,0.05947856977581978,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,53653.60546875,0.052734375,1.0,0.0,0.0,1
2,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.7102159947389737e-06,5.1274895668029785e-05,0.00018721818923950195,0.0,0.00010943836969090626,0.0,0.0,0.0003412052756175399,1.0,0.018091551959514618,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,42970.33984375,0.0234375,1.0,0.0,0.0,1
2,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.0175337997206952e-06,4.158914089202881e-05,0.00021314620971679688,0.0,0.00011757993343053386,0.0,0.0,0.0003405568131711334,1.0,0.013308743014931679,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45706.734375,0.025390625,1.0,0.0,0.0,1
2,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,2.088625478791073e-06,5.3063035011291504e-05,0.00024191290140151978,0.0,0.00011392351007089019,0.0,0.0,0.00030596472788602114,1.0,0.0719810426235199,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,42769.05078125,0.013671875,1.0,0.0,0.0,1
2,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,4.252439794072416e-06,8.408725261688232e-05,0.0004697665572166443,0.0,0.00014592648949474096,0.0,0.0,0.00031116444733925164,1.0,-0.03892285376787186,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,69125.359375,0.025390625,1.0,0.0,0.0,1
2,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.966796875,0.033203125,4.685729436459951e-06,3.284960985183716e-05,0.00024978816509246826,0.0,0.0001787106884876266,0.0,0.0,0.0005672010011039674,1.0,-0.04990595951676369,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,62521.2109375,0.033203125,1.0,0.0,0.0,1
2,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,3.8002399378456175e-06,4.4170767068862915e-05,0.00021063536405563354,0.0,0.0001288881612708792,0.0,0.0,0.0006718554068356752,1.0,0.11973793804645538,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,49538.109375,0.03515625,1.0,0.0,0.0,1
2,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,2.104967279592529e-06,8.659437298774719e-05,0.00016831234097480774,0.0,0.0001167858499684371,0.0,0.0,0.0005281570483930409,1.0,0.011046148836612701,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,38943.234375,0.015625,1.0,0.0,0.0,1
2,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.9717691631958587e-06,5.5477023124694824e-05,0.0001738332211971283,0.0,0.00012787533341906965,0.0,0.001953125,0.0003635421162471175,1.0,0.11613310873508453,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,44178.0,0.025390625,1.0,0.0,0.0,1
3,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.1930155778827611e-06,8.067488670349121e-05,0.00015722773969173431,0.0,0.0,0.0,0.0,0.00012031642836518586,1.0,0.029425494372844696,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,28032.42578125,0.009765625,0.0,0.0,0.0,1
3,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.990234375,0.009765625,1.5350633475463837e-06,7.792562246322632e-05,0.00022816285490989685,0.0,0.0,0.0,0.0,0.00012215918104629964,1.0,-0.058231111615896225,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,37004.93359375,0.009765625,0.0,0.0,0.0,1
3,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.94921875,0.05078125,4.246669959684368e-06,8.73953104019165e-06,0.00014495477080345154,0.0,0.0001137986037065275,0.0,0.0,0.0002805636031553149,1.0,0.0024872052017599344,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,47002.6015625,0.05078125,1.0,0.0,0.0,1
3,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,5.847989086760208e-06,2.093985676765442e-05,0.00024781934916973114,0.0,0.00011720964539563283,0.0,0.0,0.0003331015759613365,1.0,0.04191582277417183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,59943.3203125,0.064453125,1.0,0.0,0.0,1
3,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.1588610909238923e-06,4.090741276741028e-05,0.00018605589866638184,0.0,0.00013719082926400006,0.0,0.0,0.00021757851936854422,1.0,0.035813964903354645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46495.7734375,0.02734375,1.0,0.0,0.0,1
3,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.5337518561864272e-06,0.00014125928282737732,0.0001812279224395752,0.0,0.0,0.0,0.0,0.00018455315148457885,1.0,0.0367288812994957,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,35255.03515625,0.009765625,0.0,0.0,0.0,1
3,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.96484375,0.03515625,5.157369741937146e-06,7.767230272293091e-05,0.00027286261320114136,0.0,0.0001606483565410599,0.0,0.0,0.00023638512357138097,1.0,-0.12471146881580353,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,65823.828125,0.03515625,1.0,0.0,0.0,1
3,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.98828125,0.01171875,2.3104930733097717e-06,0.0001401873305439949,0.0003352314233779907,0.0,0.00012476877600420266,0.0,0.0,0.00016546359984204173,1.0,-0.0006560166366398335,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,50805.484375,0.01171875,0.8900146484375,0.0,0.0,1
3,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.943359375,0.056640625,4.615243142325198e-06,2.6722438633441925e-05,0.0001289835199713707,0.0,0.0001038190457620658,0.0,0.0,0.00034254370257258415,1.0,-0.0624772347509861,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,46311.60546875,0.056640625,1.0,0.0,0.0,1
3,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.91015625,0.08984375,7.368539627350401e-06,1.5012919902801514e-05,0.00028634071350097656,0.0,0.00011743498907890171,0.0,0.0,0.000424927391577512,1.0,-0.0026872267480939627,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,63230.55078125,0.08984375,1.0,0.0,0.0,1
3,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.2724798327544704e-06,4.814565181732178e-05,0.00020454078912734985,0.0,0.00011829662980744615,0.0,0.0,0.0002444331767037511,1.0,-0.10491322726011276,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,41042.3046875,0.017578125,1.0,0.0,0.0,1
3,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.8914333850261755e-06,3.588944673538208e-05,0.00024134432896971703,0.0,8.874118066160008e-05,0.0,0.0,0.00022728901240043342,1.0,0.08106444776058197,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40433.78515625,0.013671875,1.0,0.0,0.0,1
3,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.809165380313061e-06,7.960200309753418e-05,0.0001813247799873352,0.0,0.00012019406858598813,0.0,0.0,0.0001799552410375327,1.0,-0.028202909976243973,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,44853.34375,0.021484375,1.0,0.0,0.0,1
3,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.9074113879469223e-06,0.0001000547781586647,0.00019560009241104126,0.0,0.00011061732948292047,0.0,0.0,0.00015293070464394987,1.0,0.025301186367869377,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37803.4921875,0.013671875,1.0,0.0,0.0,1
3,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.921875,0.078125,6.214083441591356e-06,1.8638093024492264e-06,0.00015700235962867737,0.0,0.00011953795910812914,0.0,0.0,0.000452228618087247,1.0,0.011625172570347786,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,54870.1171875,0.078125,1.0,0.0,0.0,1
3,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.91796875,0.08203125,6.216463134478545e-06,1.1624069884419441e-06,0.00015284866094589233,0.0,0.00010076056059915572,0.0,0.0,0.0005339597119018435,1.0,0.03271926939487457,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,52161.90625,0.08203125,1.0,0.0,0.0,1
3,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.3695652089372743e-06,9.063072502613068e-05,0.00015147007070481777,0.0,0.00011309883848298341,0.0,0.0,0.0002613124088384211,1.0,0.0498240701854229,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,38909.3125,0.01953125,1.0,0.0,0.0,1
3,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.4938808564911596e-06,3.343820571899414e-05,0.00025573838502168655,0.0,0.00013123573444318026,0.0,0.0,0.0002038837264990434,1.0,0.12686064839363098,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45592.796875,0.017578125,1.0,0.0,0.0,1
3,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,2.9029806682956405e-06,2.682209014892578e-07,0.00021182745695114136,0.0,0.00011795297905337065,0.0,0.0,0.00021508854115381837,1.0,0.024209672585129738,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,45425.109375,0.025390625,1.0,0.0,0.0,1
3,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.958904588012956e-06,9.556487202644348e-05,0.00023709982633590698,0.0,0.00015024931053631008,0.0,0.0,0.0001814880088204518,1.0,0.023896021768450737,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,49795.7578125,0.01953125,1.0,0.0,0.0,1
3,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.943359375,0.056640625,6.245232725632377e-06,4.6994537115097046e-05,0.00023749936372041702,0.0,0.00014072551857680082,0.0,0.0,0.0004605345893651247,1.0,0.32000765204429626,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,63974.40625,0.056640625,1.0,0.0,0.0,1
3,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,5.104327101435047e-06,3.0092895030975342e-05,0.00015037506818771362,0.0,0.00010611824109219015,0.0,0.0,0.0004558912478387356,1.0,-0.0983651876449585,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,48287.8203125,0.064453125,1.0,0.0,0.0,1
3,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,4.383776285976637e-06,3.816746175289154e-05,0.0006185732781887054,0.0,0.00013344991020858288,0.0,0.0,0.000302889384329319,1.0,0.27560535073280334,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,76603.125,0.03125,1.0,0.0,0.0,1
3,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.0500868888339028e-06,9.81353223323822e-05,0.0002709813416004181,0.0,0.00014708850358147174,0.0,0.0,0.00019437602895777673,1.0,0.1126718670129776,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,51644.67578125,0.01953125,1.0,0.0,0.0,1
3,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.134767894152901e-06,5.066394805908203e-05,0.00023853033781051636,0.0,0.00012605117808561772,0.0,0.0,0.0002195779379690066,1.0,0.061894576996564865,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,49876.69140625,0.0234375,1.0,0.0,0.0,1
3,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.2747411751188338e-06,5.5342912673950195e-05,0.00022476166486740112,0.0,0.0001349205122096464,0.0,0.0,0.0001864410878624767,1.0,-0.004192122723907232,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49691.47265625,0.025390625,1.0,0.0,0.0,1
3,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,5.045718353358097e-06,5.5965036153793335e-05,0.00016862154006958008,0.0,0.00012989429524168372,0.0,0.0,0.0003648796700872481,1.0,0.16394896805286407,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,53677.9921875,0.048828125,1.0,0.0,0.0,1
3,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.916015625,0.083984375,7.027434548945166e-06,3.4593045711517334e-05,0.00013763830065727234,0.0,0.00011990849452558905,0.0,0.0,0.0004490256542339921,1.0,-0.06572412699460983,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9453125,57978.57421875,0.083984375,1.0,0.0,0.0,1
3,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.4390780001558596e-06,2.282857894897461e-05,0.0001806207001209259,0.0,0.0001408407260896638,0.0,0.0,0.00026870245346799493,1.0,0.014332660473883152,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,47257.71484375,0.033203125,1.0,0.0,0.0,1
3,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.54436679117498e-06,6.905198097229004e-05,0.00029055774211883545,0.0,0.00017103058053180575,0.0,0.0,0.00023932327167131007,1.0,0.0743313878774643,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,61135.2265625,0.01953125,1.0,0.0,0.0,1
3,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.7518399292603135e-06,4.442781209945679e-05,0.00017657876014709473,0.0,0.00012826314195990562,0.0,0.0,0.00019895051082130522,1.0,-0.006460295990109444,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,43986.94921875,0.021484375,1.0,0.0,0.0,1
3,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.970703125,0.029296875,3.5743400985666085e-06,8.72202217578888e-05,0.00017734011635184288,0.0,0.00012936130224261433,0.0,0.0,0.00018145699868910015,1.0,0.004968055058270693,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,48596.60546875,0.029296875,1.0,0.0,0.0,1
3,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,5.104713181935949e-06,2.8304755687713623e-05,0.0002211621031165123,0.0,0.00013128778664395213,0.0,0.0,0.0004035189049318433,1.0,0.04442005231976509,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,58417.73828125,0.044921875,1.0,0.0,0.0,1
3,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,5.889979547646362e-06,3.734603524208069e-05,0.0002246946096420288,0.0,0.00012172295828349888,0.0,0.0,0.000492456485517323,1.0,0.03980953246355057,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,57196.9609375,0.0625,1.0,0.0,0.0,1
3,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.958984375,0.041015625,5.619383045996074e-06,3.342330455780029e-05,0.00021541863679885864,0.0,0.00016886828234419227,0.0,0.0,0.0002912463969551027,1.0,0.045703187584877014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,66516.75,0.041015625,1.0,0.0,0.0,1
3,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.990234375,0.009765625,1.226168024004437e-06,7.885880768299103e-05,0.00016506202518939972,0.0,0.0,0.0,0.0,0.0002609683433547616,1.0,0.028974398970603943,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,28901.60546875,0.009765625,0.0,0.0,0.0,1
3,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,1.8133723642677069e-06,7.674656808376312e-05,0.00017477013170719147,0.0,0.0001150786192738451,0.0,0.0,0.00017836640472523868,1.0,0.01405332051217556,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,35888.86328125,0.013671875,1.0,0.0,0.0,1
3,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,4.6245227167673875e-06,1.2383796274662018e-05,0.00037588179111480713,0.0,0.00015939254080876708,0.0,0.0,0.0001881936623249203,1.0,-0.03656896576285362,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,73692.796875,0.02734375,1.0,0.0,0.0,1
3,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.9375,0.0625,6.35516789770918e-06,3.458559513092041e-05,0.0002411440946161747,0.0,0.0001271076180273667,0.0,0.0,0.0004424674261827022,1.0,0.02086828276515007,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,62079.37109375,0.0625,1.0,0.0,0.0,1
