step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,tiki,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001367985678371042,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.06828363239765167,1.0,0.0,0.0,-0.012318948283791542,0.0,0.00036215162253938615,0.7126526832580566,0.9960479736328125,0.0,0.0,1,0.0,0.0,0.0,0.0039520263671875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035582343116402626,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02734375,0.08526694774627686,1.0,0.0,0.0,-0.02971605770289898,0.0,0.0003725426213350147,0.760162889957428,0.9960208468967013,0.0,0.0,1,0.0,0.0,0.0,0.003979153103298611,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004386880318634212,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.09886221587657928,1.0,0.0,0.0,0.027000792324543,0.0,0.00044197647366672754,0.9977138042449951,0.9959259033203125,0.0,0.0,1,0.0,0.0,0.0,0.0040740966796875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003239142242819071,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.076171875,0.038014717400074005,1.0,0.0,0.0,0.03404494374990463,0.0,0.00029442942468449473,0.4751017689704895,0.9962107340494791,0.0,0.0,1,0.0,0.0,0.0,0.0037892659505208335,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002409779845038429,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.001953125,0.029296875,0.06392979621887207,1.0,0.0,0.0,-0.004313537385314703,0.0,0.00024036032846197486,0.5701221823692322,0.9970809088812934,0.0,0.0,1,0.0,0.0,0.0,0.002919091118706597,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018106837524101138,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01953125,0.07262520492076874,1.0,0.0,0.0,-0.054001372307538986,0.0,0.0003421753935981542,0.4751017689704895,0.9960666232638888,0.0,0.0,1,0.0,0.0,0.0,0.003933376736111111,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016461548511870205,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0390625,0.0625801533460617,1.0,0.0,0.0,0.04564489424228668,0.0,0.0003465250483714044,0.5701221823692322,0.9961378309461806,0.0,0.0,1,0.0,0.0,0.0,0.0038621690538194445,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044920979416929185,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.09054400026798248,1.0,0.0,0.0,0.030619271099567413,0.0,0.00039622432086616755,0.7126526832580566,0.9960479736328125,0.0,0.0,1,0.0,0.0,0.0,0.0039520263671875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004451335989870131,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.133487269282341,1.0,0.0,0.0,-0.051910631358623505,0.0,0.0005906714941374958,0.9977138042449951,0.9958275689019097,0.0,0.0,1,0.0,0.0,0.0,0.004172431098090278,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029655173420906067,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.060546875,0.037081029266119,1.0,0.0,0.0,0.02109339088201523,0.0,0.0002985376340802759,0.760162889957428,0.9961747063530816,0.0,0.0,1,0.0,0.0,0.0,0.003825293646918403,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002682810300029814,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0234375,0.07563377916812897,1.0,0.0,0.0,-0.04481569677591324,0.0,0.00027155340649187565,0.5226119756698608,0.9970325893825955,0.0,0.0,1,0.0,0.0,0.0,0.002967410617404514,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018302963871974498,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.07118002325296402,1.0,0.0,0.0,-0.017238296568393707,0.0,0.0003308179439045489,0.4751017689704895,0.9960886637369791,0.0,0.0,1,0.0,0.0,0.0,0.003911336263020833,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016827529179863632,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.058696210384368896,1.0,0.0,0.0,-0.021109646186232567,0.0,0.00032574328361079097,0.42759162187576294,0.9961615668402778,0.0,0.0,1,0.0,0.0,0.0,0.003838433159722222,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004504399257712066,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0390625,0.08295680582523346,1.0,0.0,0.0,0.006377515848726034,0.0,0.0003795504744630307,0.6651425361633301,0.9960089789496528,0.0,0.0,1,0.0,0.0,0.0,0.003991021050347222,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047865661326795816,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.021484375,0.14448004961013794,1.0,0.0,0.0,0.09454867988824844,0.0,0.0005043221171945333,0.9977138042449951,0.9959903293185763,0.0,0.0,1,0.0,0.0,0.0,0.004009670681423611,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,FFN1,bert.encoder.layer.7.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033835211070254445,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05078125,0.046022504568099976,1.0,0.0,0.0,0.00109656632412225,0.0,0.00029485239065252244,0.42759162187576294,0.9961878458658854,0.0,0.0,1,0.0,0.0,0.0,0.0038121541341145835,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,7,FFN2,bert.encoder.layer.7.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002883895649574697,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.08778083324432373,1.0,0.0,0.0,-0.009837079793214798,0.0,0.0002765876997727901,0.5701221823692322,0.9970186021592882,0.0,0.0,1,0.0,0.0,0.0,0.0029813978407118055,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,Q,bert.encoder.layer.8.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021083888714201748,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03515625,0.060800351202487946,1.0,0.0,0.0,0.047030258923769,0.0,0.00033347599674016237,0.4751017689704895,0.9960700141059028,0.0,0.0,1,0.0,0.0,0.0,0.003929985894097222,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,K,bert.encoder.layer.8.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020908057922497392,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.041015625,0.06780661642551422,1.0,0.0,0.0,0.1162463128566742,0.0,0.0003602185461204499,0.8076730370521545,0.9960361056857638,0.0,0.0,1,0.0,0.0,0.0,0.003963894314236111,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,V,bert.encoder.layer.8.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000533974845893681,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.10925757884979248,1.0,0.0,0.0,-0.14173872768878937,0.0,0.00046871902304701507,0.7126526832580566,0.9959191216362847,0.0,0.0,1,0.0,0.0,0.0,0.004080878363715278,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,O,bert.encoder.layer.8.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005670947139151394,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009765625,0.1549954116344452,1.0,0.0,0.0,-0.023747973144054413,0.0,0.00037713401252403855,0.5701221823692322,0.9959937201605903,0.0,0.0,1,0.0,0.0,0.0,0.004006279839409722,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,FFN1,bert.encoder.layer.8.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003295378992334008,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.048828125,0.04557797312736511,1.0,0.0,0.0,-0.07804667204618454,0.0,0.00029112689662724733,0.5701221823692322,0.996195051405165,0.0,0.0,1,0.0,0.0,0.0,0.0038049485948350695,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,8,FFN2,bert.encoder.layer.8.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032541100517846644,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.13093706965446472,1.0,0.0,0.0,0.039329469203948975,0.0,0.0003832356014754623,0.760162889957428,0.9968884785970052,0.0,0.0,1,0.0,0.0,0.0,0.0031115214029947915,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002468398888595402,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.07513251900672913,1.0,0.0,0.0,0.023417457938194275,0.0,0.0003681123489513993,0.7126526832580566,0.9960530598958334,0.0,0.0,1,0.0,0.0,0.0,0.003946940104166667,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022932155115995556,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.07630889117717743,1.0,0.0,0.0,-0.06361895054578781,0.0,0.00039195510908029974,0.950203537940979,0.9960191514756944,0.0,0.0,1,0.0,0.0,0.0,0.003980848524305556,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007019020849838853,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0078125,0.11599666625261307,1.0,0.0,0.0,0.05551909655332565,0.0,0.0003906663623638451,0.6176323890686035,0.9959767659505209,0.0,0.0,1,0.0,0.0,0.0,0.004023234049479167,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006472931709140539,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.229203999042511,1.0,0.0,0.0,-0.07694093883037567,0.0,0.0007441992638632655,0.9977138042449951,0.9957767062717013,0.0,0.0,1,0.0,0.0,0.0,0.004223293728298611,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348578963894397,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05859375,0.057202644646167755,1.0,0.0,0.0,-0.011210093274712563,0.0,0.00030657241586595774,0.4751017689704895,0.9961836073133681,0.0,0.0,1,0.0,0.0,0.0,0.0038163926866319445,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003361376002430916,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.1700413078069687,1.0,0.0,0.0,0.015696335583925247,0.0,0.0004308203642722219,0.950203537940979,0.9968800014919705,0.0,0.0,1,0.0,0.0,0.0,0.003119998508029514,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002870052703656256,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.07823987305164337,1.0,0.0,0.0,-0.05878463387489319,0.0,0.00036658201133832335,0.5701221823692322,0.9959988064236112,0.0,0.0,1,0.0,0.0,0.0,0.004001193576388889,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030013563809916377,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.025390625,0.08467791229486465,1.0,0.0,0.0,-0.09639357775449753,0.0,0.0003453973913565278,0.4751017689704895,0.9960479736328125,0.0,0.0,1,0.0,0.0,0.0,0.0039520263671875,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005920270923525095,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0234375,0.14101123809814453,1.0,0.0,0.0,0.06925389170646667,0.0,0.0004157173098064959,0.6651425361633301,0.9960072835286459,0.0,0.0,1,0.0,0.0,0.0,0.003992716471354167,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007046746322885156,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00390625,0.2248537540435791,1.0,0.0,0.0,0.017097391188144684,0.0,0.0007842324557714164,0.9977138042449951,0.9957834879557291,0.0,0.0,1,0.0,0.0,0.0,0.004216512044270833,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003549116081558168,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05859375,0.05268045514822006,1.0,0.0,0.0,-0.04137210547924042,0.0,0.00028393795946612954,0.6651425361633301,0.9962730407714844,0.0,0.0,1,0.0,0.0,0.0,0.003726959228515625,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035576673690229654,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005859375,0.29247477650642395,1.0,0.0,0.0,0.057559534907341,0.0,0.0006786518497392535,0.9977138042449951,0.9968159993489584,0.0,0.0,1,0.0,0.0,0.0,0.0031840006510416665,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018012842338066548,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.029296875,0.10697222501039505,1.0,0.0,0.0,0.0009305233834311366,0.0,0.0003358119574841112,0.42759162187576294,0.9961090087890625,0.0,0.0,1,0.0,0.0,0.0,0.0038909912109375,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016973847232293338,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0546875,0.07101406902074814,1.0,0.0,0.0,-0.008178976364433765,0.0,0.0003326705191284418,0.4751017689704895,0.9960886637369791,0.0,0.0,1,0.0,0.0,0.0,0.003911336263020833,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003973572747781873,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.017578125,0.10785619914531708,1.0,0.0,0.0,0.03645656257867813,0.0,0.0004222419229336083,0.8076730370521545,0.9959513346354166,0.0,0.0,1,0.0,0.0,0.0,0.004048665364583333,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044545112177729607,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.001953125,0.27264511585235596,1.0,0.0,0.0,0.005354057997465134,0.0,0.0004398017190396786,0.5701221823692322,0.9958563910590278,0.0,0.0,1,0.0,0.0,0.0,0.004143608940972222,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004223686410114169,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0625,0.06689624488353729,1.0,0.0,0.0,0.024482207372784615,0.0,0.0003011554363183677,0.760162889957428,0.9962145487467448,0.0,0.0,1,0.0,0.0,0.0,0.0037854512532552085,1.0,0.0,0.0,0.0,0.0,0.0,1
1,tiki,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.00037815418909303844,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.001953125,0.4455033838748932,1.0,0.0,0.0,-0.0005440160748548806,0.0,0.0008150428184308112,0.9977138042449951,0.9968168470594618,0.0,0.0,1,0.0,0.0,0.0,0.0031831529405381945,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010747304622782394,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.005859375,0.12798216938972473,1.0,0.0,0.0,0.02760661393404007,0.0,0.0008444834966212511,0.760162889957428,0.9936540391710069,0.0,0.0,1,0.0,0.0,0.0,0.006345960828993056,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010262959403917193,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.015625,0.1429828554391861,1.0,0.0,0.0,-0.016961200162768364,0.0,0.000997608876787126,0.9026933908462524,0.9935658772786459,0.0,0.0,1,0.0,0.0,0.0,0.006434122721354167,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002543037408031523,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01171875,0.1565771847963333,1.0,0.0,0.0,-0.17173455655574799,0.0,0.0009515342535451055,0.950203537940979,0.9935590955946181,0.0,0.0,1,0.0,0.0,0.0,0.006440904405381944,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029315403662621975,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.013671875,0.1446838229894638,1.0,0.0,0.0,-0.05611714348196983,0.0,0.000782218761742115,0.9977138042449951,0.9936099582248263,0.0,0.0,1,0.0,0.0,0.0,0.006390041775173611,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026122346753254533,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0546875,0.030035654082894325,1.0,0.0,0.0,-0.06365793943405151,0.0,0.00045419984962791204,0.6651425361633301,0.9942215813530816,0.0,0.0,1,0.0,0.0,0.0,0.005778418646918403,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015327450819313526,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0390625,0.04330421984195709,1.0,0.0,0.0,-0.009869642555713654,0.0,0.0003244343679398298,0.380081444978714,0.995741950141059,0.0,0.0,1,0.0,0.0,0.0,0.004258049858940972,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001821646001189947,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0078125,0.10797043144702911,1.0,0.0,0.0,0.03392207995057106,0.0,0.0008463362464681268,0.950203537940979,0.9935980902777778,0.0,0.0,1,0.0,0.0,0.0,0.006401909722222222,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015956128481775522,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.01953125,0.12012550979852676,1.0,0.0,0.0,-0.015065842308104038,0.0,0.0008423894760198891,0.6651425361633301,0.9935675726996528,0.0,0.0,1,0.0,0.0,0.0,0.006432427300347222,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031647610012441874,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.00390625,0.015625,0.13829858601093292,1.0,0.0,0.0,0.0272075105458498,0.0,0.0008841946255415678,0.8076730370521545,0.9935862223307291,0.0,0.0,1,0.0,0.0,0.0,0.006413777669270833,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003435785765759647,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.009765625,0.11638213694095612,1.0,0.0,0.0,0.037622980773448944,0.0,0.0009723965777084231,0.9977138042449951,0.9935574001736112,0.0,0.0,1,0.0,0.0,0.0,0.006442599826388889,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021039333660155535,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.068359375,0.0349099226295948,1.0,0.0,0.0,0.06666848063468933,0.0,0.0004800363094545901,0.8551832437515259,0.9941902160644531,0.0,0.0,1,0.0,0.0,0.0,0.005809783935546875,1.0,0.0,0.0,0.0,0.0,0.0,1
2,tiki,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019048100512009114,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.05221229046583176,1.0,0.0,0.0,0.074217289686203,0.0,0.00041895959293469787,0.5701221823692322,0.9954812791612413,0.0,0.0,1,0.0,0.0,0.0,0.004518720838758681,1.0,0.0,0.0,0.0,0.0,0.0,1
