step,epoch,loss,analog_lr,classifier_lr,ln_lr,f1,em,wall_time_s
6760,4,1.276293,1.942852e-03,4.136043e-04,4.136043e-04,,,10799.5
6780,4,1.027620,1.937760e-03,4.125203e-04,4.125203e-04,,,10829.9
6800,4,1.195495,1.932668e-03,4.114363e-04,4.114363e-04,,,10860.4
6820,4,1.241296,1.927576e-03,4.103523e-04,4.103523e-04,,,10890.8
6840,4,1.397047,1.922484e-03,4.092683e-04,4.092683e-04,,,10921.2
6860,4,1.408005,1.917392e-03,4.081843e-04,4.081843e-04,,,10951.6
6880,4,1.404393,1.912300e-03,4.071003e-04,4.071003e-04,,,10982.0
6900,4,1.173760,1.907208e-03,4.060163e-04,4.060163e-04,,,11012.6
6920,4,1.146241,1.902116e-03,4.049322e-04,4.049322e-04,,,11043.0
6940,4,1.012922,1.897024e-03,4.038482e-04,4.038482e-04,,,11073.4
6960,4,1.030728,1.891932e-03,4.027642e-04,4.027642e-04,,,11103.9
6980,4,1.235518,1.886840e-03,4.016802e-04,4.016802e-04,,,11134.3
7000,4,1.281607,1.881748e-03,4.005962e-04,4.005962e-04,,,11164.7
7020,4,1.207196,1.876656e-03,3.995122e-04,3.995122e-04,,,11195.1
7040,4,1.007553,1.871564e-03,3.984282e-04,3.984282e-04,,,11225.5
7060,4,1.192420,1.866472e-03,3.973442e-04,3.973442e-04,,,11256.0
7080,4,0.973959,1.861380e-03,3.962602e-04,3.962602e-04,,,11286.4
7100,4,1.372709,1.856288e-03,3.951762e-04,3.951762e-04,,,11316.8
7120,4,1.322503,1.851196e-03,3.940921e-04,3.940921e-04,,,11347.2
7140,4,1.617329,1.846104e-03,3.930081e-04,3.930081e-04,,,11377.6
7160,4,0.998225,1.841012e-03,3.919241e-04,3.919241e-04,,,11408.1
7180,4,1.667839,1.835920e-03,3.908401e-04,3.908401e-04,,,11438.5
7200,4,1.644327,1.830828e-03,3.897561e-04,3.897561e-04,,,11468.9
7220,4,0.973689,1.825736e-03,3.886721e-04,3.886721e-04,,,11499.3
7240,4,0.970407,1.820644e-03,3.875881e-04,3.875881e-04,,,11529.7
7260,4,1.235111,1.815552e-03,3.865041e-04,3.865041e-04,,,11560.1
7280,4,1.411115,1.810460e-03,3.854201e-04,3.854201e-04,,,11590.5
7300,4,1.084802,1.805368e-03,3.843360e-04,3.843360e-04,,,11620.9
7320,4,1.425082,1.800276e-03,3.832520e-04,3.832520e-04,,,11651.3
7340,4,1.215664,1.795184e-03,3.821680e-04,3.821680e-04,,,11681.6
7360,4,0.932166,1.790092e-03,3.810840e-04,3.810840e-04,,,11712.0
7380,4,1.306277,1.785000e-03,3.800000e-04,3.800000e-04,,,11741.4
7380,4,1.242326,1.785000e-03,3.800000e-04,3.800000e-04,83.59,74.22,11913.0
