step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.984375,0.015625,2.4972528080979828e-06,9.511411190032959e-05,0.0002126842737197876,0.0,0.00013693254732061177,0.0,0.0,0.0003290517197456211,1.0,0.10399824380874634,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,46358.3671875,0.015625,1.0,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.8040336726699024e-06,3.119558095932007e-05,0.00019765645265579224,0.0,7.530914444942027e-05,0.0,0.0,0.00029917838401161134,1.0,0.028575200587511063,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,37603.21484375,0.013671875,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,4.683141469286056e-06,4.649162292480469e-05,0.00017566978931427002,0.0,0.00014039593224879354,0.0,0.0,0.000712656183168292,1.0,0.00849569495767355,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,54552.76171875,0.04296875,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.403709448932204e-06,2.890080213546753e-05,0.00027104467153549194,0.0,0.00014820205979049206,0.0,0.0,0.0007429791148751974,1.0,0.10764062404632568,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,64649.33984375,0.0625,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.252086233056616e-06,4.33996319770813e-05,0.0001395437866449356,0.0,9.93221765384078e-05,0.0,0.0,0.0004673083021771163,1.0,0.09056558459997177,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,34455.41796875,0.0234375,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.8758877306245267e-06,9.641237556934357e-05,0.00017815828323364258,0.0,0.00012659102503675967,0.0,0.0,0.00038852321449667215,1.0,0.03489001840353012,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45417.25,0.021484375,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.986328125,0.013671875,2.0186025722068734e-06,4.860013723373413e-05,0.00023011211305856705,0.0,0.00010769134678412229,0.0,0.0,0.0002512345090508461,1.0,0.16281446814537048,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,41492.25,0.013671875,1.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.9921875,0.0078125,1.30926753172389e-06,0.00013242632849141955,0.00020771846175193787,0.0,0.0,0.0,0.0,0.0002498410176485777,1.0,0.06396546959877014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,34147.52734375,0.0078125,0.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,4.883396286459174e-06,7.872004061937332e-06,0.0001872628927230835,0.0,0.00013853763812221587,0.0,0.0,0.0006849232595413923,1.0,-0.03684442862868309,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,56779.81640625,0.044921875,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.947265625,0.052734375,6.287636097113136e-06,1.1011958122253418e-05,0.0002960599958896637,0.0,0.0001557372888782993,0.0,0.0,0.0007066093385219574,1.0,0.03764180839061737,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,67841.96875,0.052734375,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.1465351639781147e-06,2.7827918529510498e-05,0.0003044009208679199,0.0,0.00013349589426070452,0.0,0.0,0.00043100444599986076,1.0,0.05371144413948059,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,51522.23046875,0.025390625,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.4804925235221162e-06,6.020069122314453e-06,0.00017839670181274414,0.0,0.00014518019452225417,0.0,0.0,0.0003926234785467386,1.0,0.08793812990188599,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,49817.50390625,0.029296875,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,1.299296854995191e-06,0.0001089051365852356,0.0002293623983860016,0.0,0.0,0.0,0.0,0.00026091979816555977,1.0,0.11308800429105759,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,34439.7265625,0.0078125,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.09199424716644e-06,0.0001318356953561306,0.00016913935542106628,0.0,0.00013704196317121387,0.0,0.0,0.00022536904725711793,1.0,-0.019202634692192078,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,40635.3984375,0.013671875,1.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,4.960293153999373e-06,4.830770194530487e-05,0.00022570043802261353,0.0,0.00016136256454046816,0.0,0.0,0.0006937170983292162,1.0,-0.08008725941181183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,61145.66796875,0.0390625,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.6632611681852723e-06,4.620105028152466e-05,0.0002043023705482483,0.0,0.00012312592298258096,0.0,0.0,0.0008176470291800797,1.0,0.16258151829242706,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,48226.93359375,0.033203125,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.63333992936532e-06,7.932819426059723e-05,0.000219050794839859,0.0,0.00014469197776634246,0.0,0.0,0.000577434548176825,1.0,0.17580293118953705,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,51409.33203125,0.02734375,1.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.613734406826552e-06,0.00010463595390319824,0.0001993514597415924,0.0,0.0001541475794510916,0.0,0.001953125,0.00037081196205690503,1.0,0.09657837450504303,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,54083.2421875,0.0234375,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.173486452898942e-06,2.3962929844856262e-05,0.00018607638776302338,0.0,0.0,0.0,0.0,0.0001106102135963738,1.0,0.013831835240125656,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,29656.908203125,0.009765625,0.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,2.314405264769448e-06,8.59573483467102e-05,0.00027471035718917847,0.0,9.10036324057728e-05,0.0,0.0,0.00010396646393928677,1.0,-0.023558687418699265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.998046875,49138.2421875,0.013671875,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,4.101089871255681e-06,1.5690922737121582e-05,0.00015912950038909912,0.0,0.0001284214376937598,0.0,0.0,0.0002532747748773545,1.0,-0.007350441534072161,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,47548.23828125,0.046875,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,5.5410273489542305e-06,2.9161572456359863e-05,0.0002470090985298157,0.0,0.00011077445378759876,0.0,0.0,0.0003021679585799575,1.0,0.09365954250097275,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,57336.625,0.05859375,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.8611016205104534e-06,5.904585123062134e-05,0.0001556500792503357,0.0,0.00011422475654399022,0.0,0.0,0.00015741056995466352,1.0,0.23174543678760529,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,42004.0078125,0.025390625,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.1332394933560863e-06,5.0984323024749756e-05,0.00013901852071285248,0.0,4.537679342320189e-05,0.0,0.0,0.00014744514191988856,1.0,0.05563376471400261,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,24741.9140625,0.01171875,0.8900146484375,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.966796875,0.033203125,5.36680545337731e-06,7.803738117218018e-05,0.00028215721249580383,0.0,0.00017973683134187013,0.0,0.0,0.0001717505801934749,1.0,0.12720179557800293,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,70755.515625,0.033203125,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.3913302104338072e-06,6.921589374542236e-05,0.00020262226462364197,0.0,0.0001563630939926952,0.0,0.0,0.00014949103933759034,1.0,0.04658884555101395,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,51869.671875,0.0234375,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,3.8036114347050898e-06,2.4009495973587036e-05,0.00018793344497680664,0.0,0.00010297442349838093,0.0,0.0,0.00028745480813086033,1.0,0.05866909399628639,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,44130.3515625,0.04296875,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,5.928916380071314e-06,2.7291476726531982e-05,0.00016877055168151855,0.0,0.00011079676187364385,0.0,0.0,0.0003344537108205259,1.0,0.016208643093705177,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,54352.36328125,0.068359375,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.489914550096728e-06,5.083903670310974e-05,0.00020635128021240234,0.0,0.00010808069055201486,0.0,0.0,0.00017795542953535914,1.0,0.054471176117658615,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,41531.57421875,0.021484375,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.984375,0.015625,1.7063296127162175e-06,4.898756742477417e-05,0.00014392659068107605,0.0,0.00010006972297560424,0.0,0.0,0.00015642076323274523,1.0,-0.022566691040992737,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,32225.669921875,0.015625,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.990234375,0.009765625,1.5205041563604027e-06,9.696930646896362e-05,0.0002042064443230629,0.0,0.0,0.0,0.0,0.00012737716315314174,1.0,0.018985634669661522,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,35678.6953125,0.009765625,0.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.5548497433192097e-06,1.0115094482898712e-05,0.00022186338901519775,0.0,0.0001487137924414128,0.0,0.0,0.00013745171600021422,1.0,0.003646800061687827,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,47992.046875,0.017578125,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,3.5418622701399727e-06,7.82916322350502e-06,0.00017835386097431183,0.0,9.469978976994753e-05,0.0,0.0,0.0003665488911792636,1.0,-0.04102516919374466,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,40401.5078125,0.048828125,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.896484375,0.103515625,9.543326086713932e-06,2.7883797883987427e-05,0.0002218186855316162,4.662896026275121e-05,0.00013790433877147734,0.0,0.0,0.0004218296962790191,1.0,0.12897315621376038,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.935546875,71753.4375,0.103515625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,1.819536009861622e-06,4.782527685165405e-05,0.00016170740127563477,0.0,9.449169738218188e-05,0.0,0.0,0.00025086026289500296,1.0,0.41265812516212463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,32437.07421875,0.017578125,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.7771826555399457e-06,6.935372948646545e-05,0.00033535994589328766,0.0,0.00013869917893316597,0.0,0.0,0.0001869613042799756,1.0,-0.08722314238548279,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,58718.2578125,0.025390625,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.5944236767827533e-06,3.469735383987427e-05,0.0003458559513092041,0.0,8.120039274217561e-05,0.0,0.0,0.00017710740212351084,1.0,-0.023787306621670723,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52219.9609375,0.01953125,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.3787674763298128e-06,0.00010053766891360283,0.00023306533694267273,0.0,0.00011946392623940483,0.0,0.0,0.00015197633183561265,1.0,0.08467324078083038,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,45164.15625,0.015625,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.93359375,0.06640625,6.516483608720591e-06,2.1062791347503662e-05,0.00022489484399557114,0.0,0.00013586650311481208,0.0,0.0,0.0003992661368101835,1.0,0.22325685620307922,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,63168.47265625,0.06640625,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,6.336261776596075e-06,2.0925654098391533e-06,0.00015595369040966034,0.0,0.00012531850370578468,0.0,0.0,0.00041073630563914776,1.0,0.04166392982006073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,56823.0390625,0.07421875,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.695610757858958e-06,7.228553295135498e-05,0.0003271661698818207,0.0,0.0001403576898155734,0.0,0.0,0.00032650085631757975,1.0,0.18434827029705048,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,56830.36328125,0.025390625,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.0832901554967975e-06,6.145238876342773e-05,0.00015412643551826477,0.0,0.00011705286306096241,0.0,0.0,0.0001931010338012129,1.0,0.07010170817375183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,36497.6484375,0.017578125,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,3.1816944101592526e-06,9.444728493690491e-05,0.00030358508229255676,0.0,0.00015247963892761618,0.0,0.0,0.00020006325212307274,1.0,-0.018010668456554413,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,54602.75,0.01953125,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.974609375,0.025390625,3.6030064620717894e-06,5.120038986206055e-05,0.000413697212934494,0.0,0.0001242335420101881,0.0,0.0,0.0002009901509154588,1.0,0.35320279002189636,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,63065.359375,0.025390625,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.962890625,0.037109375,4.840303517994471e-06,7.042335346341133e-05,0.00022530555725097656,0.0,0.00015615357551723719,0.0,0.0,0.0004265676543582231,1.0,0.3633626699447632,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,60063.765625,0.037109375,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,6.5552544583624694e-06,3.795698285102844e-05,0.00018358975648880005,0.0,0.00013337064592633396,0.0,0.0,0.00040677431388758123,1.0,0.005340510047972202,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,59948.6484375,0.068359375,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.850456778309308e-06,6.99218362569809e-05,0.00021907687187194824,0.0,0.00014828114944975823,0.0,0.0,0.0002385235420661047,1.0,0.12003174424171448,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53693.49609375,0.029296875,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,3.265721488787676e-06,7.060542702674866e-05,0.0002123601734638214,0.0,0.0001538734941277653,0.0,0.0,0.00021930437651462853,1.0,0.12781411409378052,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,52017.3125,0.021484375,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.95703125,0.04296875,5.996238087391248e-06,3.773719072341919e-05,0.0002445802092552185,0.0,0.000180025992449373,0.0,0.0,0.00019795270054601133,1.0,-0.008997404016554356,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,71048.8046875,0.04296875,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.4923195926239714e-06,4.712492227554321e-05,0.00025551021099090576,0.0,0.00014763380750082433,0.0,0.0,0.0001807913649827242,1.0,0.1092168539762497,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,54842.23828125,0.0234375,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.958984375,0.041015625,4.085778073203983e-06,4.680268466472626e-05,0.0001903623342514038,0.0,0.00011418608482927084,0.0,0.0,0.00040170495049096644,1.0,0.10952223837375641,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,48820.6796875,0.041015625,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.9296875,0.0703125,7.608934083691565e-06,4.446692764759064e-05,0.0002720057964324951,0.0,0.00013283867156133056,0.0,0.0,0.0004382078186608851,1.0,0.05080348625779152,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,70816.5703125,0.0703125,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,1.978959062398644e-06,5.867704749107361e-05,0.00021795183420181274,0.0,8.251631516031921e-05,0.0,0.0,0.00025673035997897387,1.0,0.042108919471502304,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,36394.96875,0.017578125,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.8076550481491722e-06,9.68053936958313e-05,0.0002577975392341614,0.0,0.0001604432618478313,0.0,0.0,0.0002291958371642977,1.0,0.051346972584724426,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,58334.6171875,0.0234375,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.709553766384488e-06,3.54275107383728e-05,0.00024343281984329224,0.0,0.000163988588610664,0.0,0.0,0.00018968491349369287,1.0,-0.016782348975539207,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,58122.9453125,0.0234375,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.3557752228953177e-06,9.641796350479126e-05,0.0002070944756269455,0.0,0.00012648742995224893,0.0,0.0,0.00018723831453826278,1.0,-0.10501161962747574,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,43588.20703125,0.015625,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.9453125,0.0546875,5.51383845959208e-06,4.359334707260132e-05,0.00018136575818061829,0.0,0.00012048491043969989,0.0,0.0,0.0004706954350695014,1.0,-0.11364885419607162,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,55280.41015625,0.0546875,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.951171875,0.048828125,4.953218649461633e-06,3.289803862571716e-05,0.00016610510647296906,0.0,0.0001306327321799472,0.0,0.0,0.00044413472642190754,1.0,0.04207536578178406,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,53375.01171875,0.048828125,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.96875,0.03125,3.967892553191632e-06,7.565878331661224e-05,0.0002276301383972168,0.0,0.00013963058881927282,0.0,0.0,0.00027843928546644747,1.0,-0.16945914924144745,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,53488.8828125,0.03125,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.994599526573438e-06,1.2938398867845535e-05,0.00020700134336948395,0.0,0.00014286664372775704,0.0,0.0,0.0002599746221676469,1.0,0.047696612775325775,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,49249.97265625,0.021484375,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,9.028844942804426e-07,8.909404277801514e-05,0.0001593567430973053,0.0,0.0,0.0,0.0,0.00023257086286321282,1.0,0.0760439783334732,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,23709.96875,0.0078125,0.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.4553231671452522e-06,1.4998018741607666e-05,0.00023630261421203613,0.0,0.00016336534463334829,0.0,0.0,0.00023454312758985907,1.0,0.06973538547754288,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,56578.61328125,0.021484375,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.953125,0.046875,4.625779638445238e-06,9.797513484954834e-06,0.00017837248742580414,0.0,0.00012651739234570414,0.0,0.0,0.0004753995453938842,1.0,-0.17045484483242035,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,52461.203125,0.046875,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.9375,0.0625,6.3412298914045095e-06,5.243346095085144e-05,0.00024829059839248657,0.0,0.00013577764912042767,0.0,0.0,0.000505093194078654,1.0,0.08844166994094849,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,61533.35546875,0.0625,1.0,0.0,0.0,1
