step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
180,bert.encoder.layer.6.attention.self.value,6,V,10.851765032513685,0.08219082347166541,0.9416812062263489,0.0,0.15688450634479523,0.13611072301864624,0.11795458197593689,0.3217565417289734
181,bert.encoder.layer.6.attention.self.value,6,V,11.18569930495553,0.07610792323938607,0.944357693195343,0.0,0.1536288857460022,0.13256511092185974,0.11334109306335449,0.31828251481056213
182,bert.encoder.layer.6.attention.self.value,6,V,10.229422034283715,0.0948540330492488,0.935530424118042,0.0,0.1620890349149704,0.14141494035720825,0.12399739027023315,0.32953745126724243
183,bert.encoder.layer.6.attention.self.value,6,V,10.83393837414734,0.08252889567191882,0.9421647191047668,0.0,0.15667724609375,0.13527710735797882,0.11718809604644775,0.32014352083206177
184,bert.encoder.layer.6.attention.self.value,6,V,11.284617766455067,0.07439412328643129,0.9449396133422852,0.0,0.15356741845607758,0.1328124850988388,0.1147565245628357,0.3160233497619629
185,bert.encoder.layer.6.attention.self.value,6,V,9.959356085613432,0.10094024938979926,0.9319126009941101,0.0,0.1645355224609375,0.14449001848697662,0.12772303819656372,0.33376938104629517
186,bert.encoder.layer.6.attention.self.value,6,V,10.978346421053246,0.07982948034529427,0.942725658416748,0.0,0.15553410351276398,0.13498146831989288,0.1167566180229187,0.3202652335166931
187,bert.encoder.layer.6.attention.self.value,6,V,11.250865601732393,0.07497450940995183,0.9467287063598633,0.0,0.15280193090438843,0.13264714181423187,0.11466348171234131,0.3149750530719757
188,bert.encoder.layer.6.attention.self.value,6,V,10.653432634473056,0.08603090862476878,0.940517246723175,0.0,0.15736515820026398,0.13861054182052612,0.12133175134658813,0.32380449771881104
189,bert.encoder.layer.6.attention.self.value,6,V,10.583900436282129,0.08741988414664556,0.9379332065582275,0.0,0.15968364477157593,0.13886065781116486,0.1213146448135376,0.3252193331718445
190,bert.encoder.layer.6.attention.self.value,6,V,11.550448580764126,0.06997691385025669,0.9477822780609131,0.0,0.1506805419921875,0.12956185638904572,0.11051416397094727,0.3126506805419922
191,bert.encoder.layer.6.attention.self.value,6,V,10.555256963010859,0.08799816744062199,0.9395075440406799,0.0,0.15817005932331085,0.13911552727222443,0.12196537852287292,0.32452234625816345
192,bert.encoder.layer.6.attention.self.value,6,V,10.525347347116512,0.08860642272890526,0.9377039074897766,0.0,0.15981970727443695,0.1388511061668396,0.12121976912021637,0.3255406618118286
193,bert.encoder.layer.6.attention.self.value,6,V,10.328431097700166,0.09271634788881414,0.9362375140190125,0.0,0.16021940112113953,0.14123369753360748,0.12411880493164062,0.3281247615814209
194,bert.encoder.layer.6.attention.self.value,6,V,10.88191719710479,0.08162260164585905,0.9423022270202637,0.0,0.1563008576631546,0.13566412031650543,0.11777719855308533,0.32003656029701233
195,bert.encoder.layer.6.attention.self.value,6,V,11.539084394494555,0.07016013213976002,0.9489395022392273,0.0,0.15029102563858032,0.1296546757221222,0.1111886203289032,0.31093722581863403
196,bert.encoder.layer.6.attention.self.value,6,V,11.395294984842977,0.07252171057366093,0.946235716342926,0.0,0.15224117040634155,0.13149066269397736,0.11296689510345459,0.3150247633457184
197,bert.encoder.layer.6.attention.self.value,6,V,10.740011914881833,0.08433331714153579,0.940131664276123,0.0,0.15719985961914062,0.13706903159618378,0.11882270872592926,0.3241320252418518
198,bert.encoder.layer.6.attention.self.value,6,V,11.195666198691999,0.07593347783955356,0.9450235366821289,0.0,0.15249082446098328,0.133375883102417,0.11522448062896729,0.31692010164260864
199,bert.encoder.layer.6.attention.self.value,6,V,10.340245461444217,0.09246310036373143,0.9364781975746155,0.0,0.16126590967178345,0.14066356420516968,0.12343212217092514,0.3277420997619629
0,bert.encoder.layer.6.attention.output.dense,6,O,20.710512534552272,0.008490782104280295,0.99515300989151,0.0,0.6499404907226562,0.009537429548799992,0.006857097148895264,0.027848146855831146
1,bert.encoder.layer.6.attention.output.dense,6,O,20.762776043073558,0.008389234541272246,0.9951602816581726,0.0,0.5504879355430603,0.01185401901602745,0.00892801582813263,0.03296186774969101
2,bert.encoder.layer.6.attention.output.dense,6,O,20.781176729273554,0.008353765001821289,0.995281994342804,0.0,0.6098408102989197,0.010318949818611145,0.0075320713222026825,0.029699496924877167
3,bert.encoder.layer.6.attention.output.dense,6,O,20.885454423891055,0.008155569935156644,0.9952759742736816,0.0,0.5874362587928772,0.01091353315860033,0.008022785186767578,0.031143659725785255
4,bert.encoder.layer.6.attention.output.dense,6,O,20.78466825784791,0.008347050611144125,0.9952294230461121,0.0,0.6184565424919128,0.01012581866234541,0.007360801100730896,0.029205314815044403
5,bert.encoder.layer.6.attention.output.dense,6,O,20.66302072509322,0.008584151799328171,0.9950549006462097,0.0,0.6412934064865112,0.009853249415755272,0.007040746510028839,0.028884917497634888
6,bert.encoder.layer.6.attention.output.dense,6,O,20.743603983937536,0.008426348975746257,0.9952401518821716,0.0,0.5964139103889465,0.010626525618135929,0.007890820503234863,0.02996847778558731
7,bert.encoder.layer.6.attention.output.dense,6,O,20.64892111348675,0.00861207489701525,0.9950626492500305,0.0,0.5872967839241028,0.01113623846322298,0.008162885904312134,0.031827110797166824
8,bert.encoder.layer.6.attention.output.dense,6,O,20.715981189963657,0.00848010749628719,0.9951615333557129,0.0,0.6175464987754822,0.010275648906826973,0.007514655590057373,0.02951100468635559
9,bert.encoder.layer.6.attention.output.dense,6,O,20.699198754156395,0.00851295448672183,0.9950242638587952,0.0,0.6494415998458862,0.009802274405956268,0.006875663995742798,0.02926878072321415
10,bert.encoder.layer.6.attention.output.dense,6,O,20.640149829305056,0.008629488682243894,0.9951302409172058,0.0,0.6339166164398193,0.009900719858705997,0.007152054458856583,0.02876189723610878
11,bert.encoder.layer.6.attention.output.dense,6,O,20.419791045531554,0.009078641834936122,0.9949292540550232,0.0,0.6176647543907166,0.010613426566123962,0.007601521909236908,0.031023375689983368
12,bert.encoder.layer.6.attention.output.dense,6,O,20.377491709299257,0.009167494092026924,0.994779109954834,0.0,0.6063639521598816,0.010858176276087761,0.008013129234313965,0.030878674238920212
13,bert.encoder.layer.6.attention.output.dense,6,O,20.552527034317492,0.008805361284713339,0.9949440360069275,0.0,0.6329646706581116,0.01008362602442503,0.007329851388931274,0.029020097106695175
14,bert.encoder.layer.6.attention.output.dense,6,O,20.57265621791708,0.00876464513279849,0.9950180053710938,0.0,0.6284201145172119,0.010148386470973492,0.007418781518936157,0.029130395501852036
15,bert.encoder.layer.6.attention.output.dense,6,O,20.62467252350984,0.008660291086150155,0.9951350688934326,0.0,0.5796101689338684,0.011267132125794888,0.008309267461299896,0.03206887096166611
16,bert.encoder.layer.6.attention.output.dense,6,O,20.651846322128154,0.008606275636716917,0.9950265884399414,0.0,0.5711788535118103,0.011475603096187115,0.008630111813545227,0.0319695845246315
17,bert.encoder.layer.6.attention.output.dense,6,O,20.780721237696444,0.008354648405856178,0.9953338503837585,0.0,0.5993309020996094,0.01052823755890131,0.007754627615213394,0.030035067349672318
18,bert.encoder.layer.6.attention.output.dense,6,O,20.729474833440698,0.008453807451074092,0.9951403737068176,0.0,0.6024695634841919,0.010612595826387405,0.007796205580234528,0.030285850167274475
19,bert.encoder.layer.6.attention.output.dense,6,O,20.572880045723288,0.008764175535832622,0.9950408935546875,0.0,0.6188850402832031,0.010358236730098724,0.007555156946182251,0.029804764315485954
20,bert.encoder.layer.6.attention.output.dense,6,O,20.74090508786821,0.008431585841061282,0.9952816963195801,0.0,0.6112963557243347,0.010284236632287502,0.007546335458755493,0.02939523383975029
21,bert.encoder.layer.6.attention.output.dense,6,O,20.674145127855827,0.008562194609428054,0.9950806498527527,0.0,0.6177079677581787,0.01025674119591713,0.007552985101938248,0.02918211743235588
22,bert.encoder.layer.6.attention.output.dense,6,O,20.719255987296425,0.008473720290554765,0.9950868487358093,0.0,0.6000891923904419,0.010849399492144585,0.007851682603359222,0.03151387348771095
23,bert.encoder.layer.6.attention.output.dense,6,O,20.65551436214145,0.008599017738228987,0.9950986504554749,0.0,0.6123097538948059,0.010469216853380203,0.007641345262527466,0.030123110860586166
24,bert.encoder.layer.6.attention.output.dense,6,O,20.616807187823262,0.008676012157755653,0.9950518608093262,0.0,0.663639485836029,0.009243701584637165,0.006747633218765259,0.02663317322731018
25,bert.encoder.layer.6.attention.output.dense,6,O,20.58659919028169,0.00873655763422423,0.9950512051582336,0.0,0.5882835388183594,0.011005346663296223,0.008178450167179108,0.031073816120624542
26,bert.encoder.layer.6.attention.output.dense,6,O,20.732834474943324,0.008447275675867536,0.9951916337013245,0.0,0.6140891313552856,0.01034966204315424,0.007540315389633179,0.029836297035217285
27,bert.encoder.layer.6.attention.output.dense,6,O,20.761428359215238,0.008391836529000982,0.9952929615974426,0.0,0.5903282165527344,0.010645156726241112,0.00792393833398819,0.030035782605409622
28,bert.encoder.layer.6.attention.output.dense,6,O,20.640651726157966,0.008628498719900186,0.9951498508453369,0.0,0.6262147426605225,0.010068331845104694,0.00729389488697052,0.029220640659332275
29,bert.encoder.layer.6.attention.output.dense,6,O,20.731173519307756,0.00845049859121495,0.9951567053794861,0.0,0.5991088151931763,0.010683894157409668,0.007844880223274231,0.030529912561178207
30,bert.encoder.layer.6.attention.output.dense,6,O,20.651335543981688,0.008607310329472944,0.9951964020729065,0.0,0.567585825920105,0.011455985717475414,0.008504554629325867,0.03230541944503784
31,bert.encoder.layer.6.attention.output.dense,6,O,20.767508869104617,0.008380092850140578,0.9952406883239746,0.0,0.59070885181427,0.010877776890993118,0.007931103929877281,0.03122185915708542
32,bert.encoder.layer.6.attention.output.dense,6,O,20.62048657884796,0.008668647833869472,0.9950760006904602,0.0,0.6090011596679688,0.010556232184171677,0.00774330273270607,0.030230043455958366
33,bert.encoder.layer.6.attention.output.dense,6,O,20.549778978094224,0.008810933959614521,0.9950990080833435,0.0,0.646841287612915,0.009731316938996315,0.006979510188102722,0.028468037024140358
34,bert.encoder.layer.6.attention.output.dense,6,O,20.843218491786107,0.008235284217337569,0.9951724410057068,0.0,0.5475633144378662,0.011923176236450672,0.008920326828956604,0.03329232335090637
35,bert.encoder.layer.6.attention.output.dense,6,O,20.561218565095164,0.008787770513127048,0.9951571822166443,0.0,0.652980387210846,0.00942390039563179,0.006785115227103233,0.02741142362356186
36,bert.encoder.layer.6.attention.output.dense,6,O,20.598569542081762,0.008712513300414606,0.9951863884925842,0.0,0.6130786538124084,0.010350815951824188,0.007559622637927532,0.02963855490088463
37,bert.encoder.layer.6.attention.output.dense,6,O,20.7373390861474,0.008438514077059901,0.9951303601264954,0.0,0.633082926273346,0.009947315789759159,0.0072185322642326355,0.028828289359807968
38,bert.encoder.layer.6.attention.output.dense,6,O,20.726374621377225,0.008459852949715461,0.9951918721199036,0.0,0.5971764326095581,0.010738554410636425,0.007866278290748596,0.030764853581786156
39,bert.encoder.layer.6.attention.output.dense,6,O,20.37752028378458,0.009167433854057234,0.9947322010993958,0.0,0.6697570085525513,0.009377900511026382,0.006798222661018372,0.027157966047525406
40,bert.encoder.layer.6.attention.output.dense,6,O,20.553324330997356,0.00880374122620334,0.9949266314506531,0.0,0.6143103837966919,0.010583322495222092,0.007755722850561142,0.030329369008541107
41,bert.encoder.layer.6.attention.output.dense,6,O,20.574667218631394,0.00876058412237523,0.995061457157135,0.0,0.6267874240875244,0.010104231536388397,0.00738111138343811,0.029002517461776733
42,bert.encoder.layer.6.attention.output.dense,6,O,20.705965096775955,0.008499702074088084,0.9952670931816101,0.0,0.646575927734375,0.009502190165221691,0.0068918317556381226,0.027561146765947342
43,bert.encoder.layer.6.attention.output.dense,6,O,20.58649767028795,0.0087367568655285,0.9951263070106506,0.0,0.649865448474884,0.009535427205264568,0.00690440833568573,0.027734950184822083
44,bert.encoder.layer.6.attention.output.dense,6,O,20.62280457325766,0.008664009115831005,0.9949986934661865,0.0,0.6128972172737122,0.010689626447856426,0.007632492110133171,0.031443044543266296
45,bert.encoder.layer.6.attention.output.dense,6,O,20.771021698297133,0.00837330405840441,0.9952263236045837,0.0,0.585917592048645,0.011082793585956097,0.008043289184570312,0.032006628811359406
46,bert.encoder.layer.6.attention.output.dense,6,O,20.53932259080517,0.00883214367661462,0.9949333071708679,0.0,0.6495022177696228,0.009782792069017887,0.00700339674949646,0.02859712764620781
47,bert.encoder.layer.6.attention.output.dense,6,O,20.624851052644487,0.008659936176270444,0.9950798153877258,0.0,0.6016387939453125,0.010577389039099216,0.00786040723323822,0.029794566333293915
48,bert.encoder.layer.6.attention.output.dense,6,O,20.453253794986285,0.009008957653074193,0.994957447052002,0.0,0.6438526511192322,0.00985222402960062,0.007181823253631592,0.028343919664621353
49,bert.encoder.layer.6.attention.output.dense,6,O,20.696071173516998,0.008519079906843004,0.995114266872406,0.0,0.5936614274978638,0.01094129029661417,0.007958397269248962,0.03138534352183342
50,bert.encoder.layer.6.attention.output.dense,6,O,20.743735478454333,0.008426088938629667,0.9952166080474854,0.0,0.5850215554237366,0.010850389488041401,0.008136257529258728,0.030370134860277176
51,bert.encoder.layer.6.attention.output.dense,6,O,20.623075307725124,0.008663475587540196,0.9950925707817078,0.0,0.6186027526855469,0.010311058722436428,0.00751785933971405,0.029721178114414215
52,bert.encoder.layer.6.attention.output.dense,6,O,20.706018922285352,0.00849960294056245,0.9951083660125732,0.0,0.627068817615509,0.010139585472643375,0.007336758077144623,0.02944134548306465
53,bert.encoder.layer.6.attention.output.dense,6,O,20.579522741059858,0.00875079106417679,0.9950030446052551,0.0,0.5892711281776428,0.01110319048166275,0.008243069052696228,0.031348541378974915
54,bert.encoder.layer.6.attention.output.dense,6,O,20.69352559922724,0.008524079041292255,0.9951620101928711,0.0,0.6250355839729309,0.010135550051927567,0.007323451340198517,0.029498521238565445
55,bert.encoder.layer.6.attention.output.dense,6,O,20.583193802942894,0.00874341192587068,0.9951534271240234,0.0,0.6652671098709106,0.009207530878484249,0.006631232798099518,0.026813101023435593
56,bert.encoder.layer.6.attention.output.dense,6,O,20.606190532987707,0.00869722521431075,0.9951115250587463,0.0,0.6147041320800781,0.010426211170852184,0.007557563483715057,0.03016495332121849
57,bert.encoder.layer.6.attention.output.dense,6,O,20.61896566704847,0.008671681376534623,0.9950475692749023,0.0,0.6447262167930603,0.009775067679584026,0.007049478590488434,0.028482548892498016
58,bert.encoder.layer.6.attention.output.dense,6,O,20.784711255651867,0.008346968893351637,0.9952573180198669,0.0,0.6136496067047119,0.01013230998069048,0.007525980472564697,0.028748489916324615
59,bert.encoder.layer.6.attention.output.dense,6,O,20.68840034405941,0.008534140522004519,0.9951351284980774,0.0,0.6252437233924866,0.010101823136210442,0.007353838533163071,0.029095031321048737
60,bert.encoder.layer.6.attention.output.dense,6,O,20.685238040850482,0.008540350087961765,0.9950326085090637,0.0,0.6037266850471497,0.010718137957155704,0.00783151388168335,0.030752168968319893
61,bert.encoder.layer.6.attention.output.dense,6,O,20.5901769694174,0.008729353038087398,0.9950436949729919,0.0,0.6210594177246094,0.010247427970170975,0.007494091987609863,0.029421944171190262
62,bert.encoder.layer.6.attention.output.dense,6,O,20.625463775186997,0.008658712129853854,0.9949278831481934,0.0,0.611047089099884,0.010650847107172012,0.007768616080284119,0.030525388196110725
63,bert.encoder.layer.6.attention.output.dense,6,O,20.753797934188484,0.008406592222943663,0.9952361583709717,0.0,0.5815209150314331,0.011006873100996017,0.008111655712127686,0.03130128234624863
64,bert.encoder.layer.6.attention.output.dense,6,O,20.529817096488756,0.008851516069437392,0.9950706958770752,0.0,0.6431689858436584,0.009769868105649948,0.0071037933230400085,0.028256358578801155
65,bert.encoder.layer.6.attention.output.dense,6,O,20.602447836221618,0.008704719611223133,0.9950781464576721,0.0,0.6158545017242432,0.010480583645403385,0.007590379565954208,0.030360231176018715
66,bert.encoder.layer.6.attention.output.dense,6,O,20.794189663252904,0.008328766939679407,0.9952340126037598,0.0,0.6176787614822388,0.010362770408391953,0.007361367344856262,0.03049430251121521
67,bert.encoder.layer.6.attention.output.dense,6,O,20.691082392923423,0.008528872719618405,0.995270311832428,0.0,0.5989841818809509,0.010627679526805878,0.007741153240203857,0.030646704137325287
68,bert.encoder.layer.6.attention.output.dense,6,O,20.708769608840104,0.008494214086158827,0.9950715899467468,0.0,0.6088740229606628,0.010650336742401123,0.007711790502071381,0.030905695632100105
69,bert.encoder.layer.6.attention.output.dense,6,O,20.393497584189536,0.009133763587192274,0.9949825406074524,0.0,0.679118275642395,0.009037788957357407,0.006497357040643692,0.026470690965652466
70,bert.encoder.layer.6.attention.output.dense,6,O,20.643244422007104,0.008623330384221719,0.9951160550117493,0.0,0.6292487382888794,0.010022166185081005,0.007281843572854996,0.028930559754371643
71,bert.encoder.layer.6.attention.output.dense,6,O,20.66526141141846,0.008579731137847048,0.9950951933860779,0.0,0.6144235134124756,0.010232534259557724,0.007669463753700256,0.02871546894311905
72,bert.encoder.layer.6.attention.output.dense,6,O,20.622413168157014,0.008664794675551361,0.9950699210166931,0.0,0.5963304042816162,0.010842050425708294,0.008008874952793121,0.0307830311357975
73,bert.encoder.layer.6.attention.output.dense,6,O,20.691368606038537,0.008528311314773041,0.9951170086860657,0.0,0.5819960832595825,0.011132368817925453,0.008255600929260254,0.03145486116409302
74,bert.encoder.layer.6.attention.output.dense,6,O,20.587415285073863,0.008734905118958592,0.9950453639030457,0.0,0.6177253723144531,0.010393515229225159,0.007488973438739777,0.030249841511249542
75,bert.encoder.layer.6.attention.output.dense,6,O,20.545440766557178,0.008819736778330006,0.9950485229492188,0.0,0.6614672541618347,0.009308736771345139,0.006769292056560516,0.02686436101794243
76,bert.encoder.layer.6.attention.output.dense,6,O,20.664584411361304,0.008581074734841355,0.9950366616249084,0.0,0.5918786525726318,0.011026430875062943,0.008111193776130676,0.03156132251024246
77,bert.encoder.layer.6.attention.output.dense,6,O,20.645882889955416,0.008618093156587937,0.9951022267341614,0.0,0.6186069846153259,0.010433808900415897,0.0074706971645355225,0.030352041125297546
78,bert.encoder.layer.6.attention.output.dense,6,O,20.648782259236974,0.008612359036834428,0.9951200485229492,0.0,0.6265415549278259,0.010052167810499668,0.00731416791677475,0.028930991888046265
79,bert.encoder.layer.6.attention.output.dense,6,O,20.681884688772485,0.008546949151977422,0.995009183883667,0.0,0.6479140520095825,0.009752960875630379,0.006880715489387512,0.029011763632297516
80,bert.encoder.layer.6.attention.output.dense,6,O,20.616078173659776,0.008677444474303042,0.9951303005218506,0.0,0.6090901494026184,0.010506591759622097,0.007649771869182587,0.03018658235669136
81,bert.encoder.layer.6.attention.output.dense,6,O,20.701214526787215,0.008509004497220475,0.9952244758605957,0.0,0.6488804221153259,0.00941145047545433,0.006861500442028046,0.02705906331539154
82,bert.encoder.layer.6.attention.output.dense,6,O,20.71917888152029,0.008473889714840655,0.9951086044311523,0.0,0.6056446433067322,0.010501115582883358,0.007831290364265442,0.029560910537838936
83,bert.encoder.layer.6.attention.output.dense,6,O,20.683857636056608,0.00854306275358158,0.9951563477516174,0.0,0.6200336813926697,0.010176371783018112,0.0074553824961185455,0.02912219613790512
84,bert.encoder.layer.6.attention.output.dense,6,O,20.750640983915556,0.008412696315151876,0.9951622486114502,0.0,0.5836957097053528,0.01120021566748619,0.008135009557008743,0.03217500448226929
85,bert.encoder.layer.6.attention.output.dense,6,O,20.63762105580753,0.008634503180846274,0.9951353073120117,0.0,0.5971119999885559,0.01071910560131073,0.007965713739395142,0.030365021899342537
86,bert.encoder.layer.6.attention.output.dense,6,O,20.654975327775848,0.008600077424888608,0.9950651526451111,0.0,0.6268594264984131,0.010270880535244942,0.007330333814024925,0.0301507581025362
87,bert.encoder.layer.6.attention.output.dense,6,O,20.560515709255,0.008789159810873266,0.9950900077819824,0.0,0.6225535273551941,0.010218250565230846,0.007439747452735901,0.029386434704065323
88,bert.encoder.layer.6.attention.output.dense,6,O,20.754187611088764,0.00840583915547277,0.9951767921447754,0.0,0.6078025102615356,0.010508598759770393,0.007656022906303406,0.03034626692533493
89,bert.encoder.layer.6.attention.output.dense,6,O,20.717195174574595,0.00847775041831526,0.9951737523078918,0.0,0.6089524030685425,0.010445777326822281,0.007648756727576256,0.029965098947286606
90,bert.encoder.layer.6.attention.output.dense,6,O,20.655014970161258,0.008599995922792347,0.9952530860900879,0.0,0.6583014726638794,0.009221536107361317,0.006679914891719818,0.026741359382867813
91,bert.encoder.layer.6.attention.output.dense,6,O,20.681865138422086,0.008546989462512455,0.9951820373535156,0.0,0.6405436396598816,0.009943530894815922,0.006973866373300552,0.029707245528697968
92,bert.encoder.layer.6.attention.output.dense,6,O,20.85183747141727,0.008218957782838624,0.9954042434692383,0.0,0.5910945534706116,0.010595887899398804,0.007865071296691895,0.0301118865609169
93,bert.encoder.layer.6.attention.output.dense,6,O,20.637012655190272,0.008635717059607903,0.9949923157691956,0.0,0.6050211787223816,0.010732644237577915,0.007848694920539856,0.03081493452191353
94,bert.encoder.layer.6.attention.output.dense,6,O,20.615397026351996,0.008678801525395899,0.9951796531677246,0.0,0.6660885214805603,0.009129473008215427,0.006577998399734497,0.026533879339694977
95,bert.encoder.layer.6.attention.output.dense,6,O,20.647306817866532,0.008615283399681414,0.9951541423797607,0.0,0.5993635654449463,0.010719804093241692,0.007862724363803864,0.030605297535657883
96,bert.encoder.layer.6.attention.output.dense,6,O,20.636944404054375,0.008635860169013559,0.9949831962585449,0.0,0.6100921630859375,0.010551686398684978,0.007777538150548935,0.03004368767142296
97,bert.encoder.layer.6.attention.output.dense,6,O,20.632781370299334,0.008644142487213286,0.9951323866844177,0.0,0.6460316777229309,0.009542611427605152,0.006952807307243347,0.02758430317044258
98,bert.encoder.layer.6.attention.output.dense,6,O,20.621116320753003,0.008667377163927476,0.9951119422912598,0.0,0.6511505842208862,0.009573876857757568,0.006915919482707977,0.027785247191786766
99,bert.encoder.layer.6.attention.output.dense,6,O,20.690195493137576,0.008530636523511268,0.9951396584510803,0.0,0.6325390934944153,0.009908625856041908,0.007192745804786682,0.028680622577667236
100,bert.encoder.layer.6.attention.output.dense,6,O,20.67141807391522,0.00856760237659989,0.995159924030304,0.0,0.6386650800704956,0.009818313643336296,0.00706900842487812,0.028589460998773575
101,bert.encoder.layer.6.attention.output.dense,6,O,20.79693652627599,0.008323503745884473,0.9952748417854309,0.0,0.5665359497070312,0.011387856677174568,0.008431445807218552,0.032207004725933075
102,bert.encoder.layer.6.attention.output.dense,6,O,20.641479327465664,0.008626840997428555,0.9951014518737793,0.0,0.6088680624961853,0.010367054492235184,0.007742717862129211,0.029237881302833557
103,bert.encoder.layer.6.attention.output.dense,6,O,20.415945324517647,0.00908668188575357,0.9949600696563721,0.0,0.6183454990386963,0.01039575133472681,0.007625676691532135,0.029814325273036957
104,bert.encoder.layer.6.attention.output.dense,6,O,20.691202508987267,0.008528642372362488,0.9951258301734924,0.0,0.6417601108551025,0.009769345633685589,0.0070456042885780334,0.02847563475370407
105,bert.encoder.layer.6.attention.output.dense,6,O,20.66093935446058,0.008588273562870744,0.9950482249259949,0.0,0.62763512134552,0.010147776454687119,0.007347438484430313,0.02939220517873764
106,bert.encoder.layer.6.attention.output.dense,6,O,20.623809550077237,0.00866200326654006,0.9950850605964661,0.0,0.5906431674957275,0.010966034606099129,0.008098840713500977,0.031064053997397423
107,bert.encoder.layer.6.attention.output.dense,6,O,20.750283920522,0.008413448749441983,0.9952341914176941,0.0,0.6263359785079956,0.010138961486518383,0.00727175734937191,0.029721200466156006
108,bert.encoder.layer.6.attention.output.dense,6,O,20.606057287647637,0.008697506147053507,0.99513840675354,0.0,0.6314815878868103,0.00994239654392004,0.007239051163196564,0.028614111244678497
109,bert.encoder.layer.6.attention.output.dense,6,O,20.70384571793506,0.008503840865155968,0.9951719641685486,0.0,0.6470900774002075,0.009629805572330952,0.006936080753803253,0.028098076581954956
110,bert.encoder.layer.6.attention.output.dense,6,O,20.65584538719087,0.008598358697874299,0.9950535297393799,0.0,0.613444447517395,0.01050496008247137,0.007711261510848999,0.03006328083574772
111,bert.encoder.layer.6.attention.output.dense,6,O,20.624009899357894,0.008661584233555755,0.9950950741767883,0.0,0.6406906843185425,0.009733992628753185,0.007087962701916695,0.028010159730911255
112,bert.encoder.layer.6.attention.output.dense,6,O,20.72196978513478,0.008468429138803812,0.995192289352417,0.0,0.5935779213905334,0.010776566341519356,0.007982831448316574,0.030597642064094543
113,bert.encoder.layer.6.attention.output.dense,6,O,20.72105175732073,0.008470220653777904,0.9951480031013489,0.0,0.6071052551269531,0.010550086386501789,0.0077296290546655655,0.03026718646287918
114,bert.encoder.layer.6.attention.output.dense,6,O,20.621048738011783,0.008667502147650264,0.994999349117279,0.0,0.6112450361251831,0.010485140606760979,0.007714100182056427,0.029882920905947685
115,bert.encoder.layer.6.attention.output.dense,6,O,20.48819677227389,0.00893673743929818,0.995159924030304,0.0,0.6484981179237366,0.009524347260594368,0.006923951208591461,0.02743600122630596
116,bert.encoder.layer.6.attention.output.dense,6,O,20.7164243406177,0.008479249215673026,0.9951910972595215,0.0,0.6159108281135559,0.010421521961688995,0.007459193468093872,0.03061165288090706
117,bert.encoder.layer.6.attention.output.dense,6,O,20.72479647023636,0.008462938015298465,0.9952341914176941,0.0,0.6167725324630737,0.010262391529977322,0.007456131279468536,0.029653914272785187
118,bert.encoder.layer.6.attention.output.dense,6,O,20.561482892236032,0.008787232891930041,0.9951021671295166,0.0,0.6455798745155334,0.009694631211459637,0.006983879953622818,0.028241658583283424
119,bert.encoder.layer.6.attention.output.dense,6,O,20.654984367236477,0.008600059226365303,0.9951456189155579,0.0,0.6373244524002075,0.009884718805551529,0.007140219211578369,0.028831593692302704
120,bert.encoder.layer.6.attention.output.dense,6,O,20.652691450542232,0.00860460004672091,0.9951136708259583,0.0,0.6178741455078125,0.010304508730769157,0.007475808262825012,0.02971925213932991
121,bert.encoder.layer.6.attention.output.dense,6,O,20.59129829865709,0.008727097245783922,0.9950281977653503,0.0,0.6170823574066162,0.010536490008234978,0.007577754557132721,0.030664578080177307
122,bert.encoder.layer.6.attention.output.dense,6,O,20.611995615733903,0.008685626562478987,0.9952071309089661,0.0,0.6557362675666809,0.00944754108786583,0.006725585088133812,0.027881141752004623
123,bert.encoder.layer.6.attention.output.dense,6,O,20.732229870887675,0.008448443621735432,0.9951829314231873,0.0,0.5921800136566162,0.010908045805990696,0.007950905710458755,0.03135714307427406
124,bert.encoder.layer.6.attention.output.dense,6,O,20.471241680810532,0.008971698865464329,0.9950805306434631,0.0,0.6702579855918884,0.009086946956813335,0.006560511887073517,0.026517430320382118
125,bert.encoder.layer.6.attention.output.dense,6,O,20.559090618616857,0.008792066273149131,0.9948909878730774,0.0,0.61823570728302,0.010289427824318409,0.007721550762653351,0.028789745643734932
126,bert.encoder.layer.6.attention.output.dense,6,O,20.54539620078337,0.00881982621998221,0.9950105547904968,0.0,0.642116129398346,0.009761934168636799,0.007110588252544403,0.0282113179564476
127,bert.encoder.layer.6.attention.output.dense,6,O,20.605190712705124,0.008699218007587745,0.9951460957527161,0.0,0.6149232387542725,0.010259967297315598,0.007525883615016937,0.029319599270820618
128,bert.encoder.layer.6.attention.output.dense,6,O,20.576177750746773,0.008757531706533985,0.9951052069664001,0.0,0.6218464970588684,0.010138453915715218,0.007395237684249878,0.02909756824374199
129,bert.encoder.layer.6.attention.output.dense,6,O,20.792011219089982,0.008332952278302774,0.9951729774475098,0.0,0.5769398808479309,0.011207694187760353,0.008323654532432556,0.03166434168815613
130,bert.encoder.layer.6.attention.output.dense,6,O,20.827881198721848,0.008264409367206516,0.9951501488685608,0.0,0.5633689165115356,0.011575190350413322,0.0086592435836792,0.03250911831855774
