step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
158,bert.encoder.layer.5.attention.self.query,5,Q,6.435231002696188,0.22664176523811783,0.8972282409667969,0.0013092888984829187,0.3289235532283783,0.43876057863235474,0.35299384593963623,1.1314823627471924
159,bert.encoder.layer.5.attention.self.query,5,Q,6.544809325001167,0.2210143318290451,0.8988506197929382,0.0014046563301235437,0.32812628149986267,0.4363619089126587,0.351459801197052,1.1230216026306152
160,bert.encoder.layer.5.attention.self.query,5,Q,6.750811709130225,0.21072241113303622,0.9031578898429871,0.0014377170009538531,0.3237868547439575,0.4325600862503052,0.3488815426826477,1.111551284790039
161,bert.encoder.layer.5.attention.self.query,5,Q,6.5165299812180475,0.2225004599060868,0.8988399505615234,0.0012185839004814625,0.3268063962459564,0.4358978867530823,0.3510451316833496,1.122185468673706
162,bert.encoder.layer.5.attention.self.query,5,Q,6.390032734279321,0.228970392416153,0.8967464566230774,0.0012707180576398969,0.32910239696502686,0.4411691427230835,0.35605862736701965,1.1325016021728516
163,bert.encoder.layer.5.attention.self.query,5,Q,6.567782466258815,0.2198467216120492,0.9001951813697815,0.0012690225848928094,0.32634735107421875,0.43515267968177795,0.3508763015270233,1.1182546615600586
164,bert.encoder.layer.5.attention.self.query,5,Q,6.482024303837265,0.2242043445296756,0.8982651233673096,0.0013885498046875,0.32738196849823,0.4397786557674408,0.35346296429634094,1.133194088935852
165,bert.encoder.layer.5.attention.self.query,5,Q,6.547549554754889,0.22076852145457262,0.8994097709655762,0.0013834635028615594,0.3264499306678772,0.43822696805000305,0.3524634838104248,1.1279547214508057
166,bert.encoder.layer.5.attention.self.query,5,Q,6.411121919417706,0.2278759884307908,0.8969569206237793,0.0012889438075944781,0.3276897072792053,0.44172364473342896,0.3563520610332489,1.1339980363845825
167,bert.encoder.layer.5.attention.self.query,5,Q,6.818011568307023,0.2074638642698805,0.9043740630149841,0.0014754401054233313,0.3225703835487366,0.431030809879303,0.3489426374435425,1.104875087738037
168,bert.encoder.layer.5.attention.self.query,5,Q,6.579089907155549,0.21926046515259429,0.8999801278114319,0.0013410779647529125,0.3264668881893158,0.4342931807041168,0.3499586582183838,1.1183102130889893
169,bert.encoder.layer.5.attention.self.query,5,Q,6.722831430750171,0.21204433186276941,0.9027959704399109,0.0013436211738735437,0.32375800609588623,0.43020644783973694,0.3468996286392212,1.1061615943908691
170,bert.encoder.layer.5.attention.self.query,5,Q,6.3523210049251,0.23101863640463105,0.8954707980155945,0.0012596978340297937,0.3307478129863739,0.44061926007270813,0.35417330265045166,1.1359539031982422
171,bert.encoder.layer.5.attention.self.query,5,Q,6.61274992112724,0.2175020093330013,0.8993776440620422,0.0014940897235646844,0.32726117968559265,0.434163898229599,0.34788012504577637,1.1242120265960693
172,bert.encoder.layer.5.attention.self.query,5,Q,6.876806896530612,0.20471098665229312,0.9053134918212891,0.0013745626201853156,0.3222295939922333,0.42488133907318115,0.34192562103271484,1.0967845916748047
173,bert.encoder.layer.5.attention.self.query,5,Q,6.6826675687306025,0.21406271782152697,0.901665210723877,0.0013940599747002125,0.3247455954551697,0.4329451024532318,0.34841442108154297,1.1153250932693481
174,bert.encoder.layer.5.attention.self.query,5,Q,6.4788595144193595,0.22434164514261737,0.8981025218963623,0.0012715657940134406,0.3280999958515167,0.4375249147415161,0.3517281711101532,1.1279314756393433
175,bert.encoder.layer.5.attention.self.query,5,Q,6.54601532371087,0.22086122792131632,0.8995837569236755,0.0014084710273891687,0.32757270336151123,0.43802717328071594,0.35298776626586914,1.1284582614898682
176,bert.encoder.layer.5.attention.self.query,5,Q,6.272494301913758,0.235316875489815,0.8941748142242432,0.0012914869002997875,0.33246442675590515,0.44383904337882996,0.3567013740539551,1.1438192129135132
177,bert.encoder.layer.5.attention.self.query,5,Q,6.494386658934905,0.22358354698019636,0.8987212181091309,0.0012363857822492719,0.32753413915634155,0.4368840754032135,0.3530336022377014,1.1213510036468506
178,bert.encoder.layer.5.attention.self.query,5,Q,6.4488786921661925,0.22592620726844442,0.8976290225982666,0.0013211568584665656,0.3284458518028259,0.439418762922287,0.3539906144142151,1.1298539638519287
179,bert.encoder.layer.5.attention.self.query,5,Q,6.458667228047576,0.22539236776124075,0.8971858024597168,0.0014779833145439625,0.3285641074180603,0.4414772391319275,0.3555394411087036,1.136940836906433
180,bert.encoder.layer.5.attention.self.query,5,Q,6.5202105374889,0.22224046063357575,0.8986189365386963,0.0013211568584665656,0.3275515139102936,0.4362506866455078,0.35118961334228516,1.1242120265960693
181,bert.encoder.layer.5.attention.self.query,5,Q,6.6647342595766,0.21494573868920633,0.9012487530708313,0.0014601813163608313,0.32688987255096436,0.4329134225845337,0.3475525379180908,1.1181213855743408
182,bert.encoder.layer.5.attention.self.query,5,Q,6.3031743595827825,0.2337243128929123,0.8950456976890564,0.0012791951885446906,0.33115386962890625,0.44255733489990234,0.3553531765937805,1.1432136297225952
183,bert.encoder.layer.5.attention.self.query,5,Q,6.409904692711118,0.22796820368657947,0.8967146873474121,0.001308441162109375,0.3295360207557678,0.43966376781463623,0.35389649868011475,1.1313294172286987
184,bert.encoder.layer.5.attention.self.query,5,Q,6.63122863444933,0.2166096295586843,0.9009628295898438,0.0014190673828125,0.32568782567977905,0.43410664796829224,0.34993720054626465,1.1174198389053345
185,bert.encoder.layer.5.attention.self.query,5,Q,6.300076540065732,0.23381844861999898,0.8947915434837341,0.0012605455704033375,0.3308067321777344,0.4438295364379883,0.35868048667907715,1.1371715068817139
186,bert.encoder.layer.5.attention.self.query,5,Q,6.540027191019152,0.22122115601185469,0.8993222117424011,0.0012524923076853156,0.3268653154373169,0.4350844621658325,0.3496544659137726,1.1221842765808105
187,bert.encoder.layer.5.attention.self.query,5,Q,6.690482135816254,0.21368685821290576,0.9021997451782227,0.0013482836075127125,0.32565900683403015,0.4317655563354492,0.34846293926239014,1.1093933582305908
188,bert.encoder.layer.5.attention.self.query,5,Q,6.331745799887779,0.23214403248974516,0.8953503966331482,0.0012749566230922937,0.329833984375,0.4430079162120819,0.3567692041397095,1.1401253938674927
189,bert.encoder.layer.5.attention.self.query,5,Q,6.442230636770069,0.22624691293092164,0.8975366950035095,0.0013478597393259406,0.3288366496562958,0.4404120147228241,0.3550689220428467,1.1314644813537598
190,bert.encoder.layer.5.attention.self.query,5,Q,6.850850182928631,0.20592496088811926,0.9052247405052185,0.0014661153545603156,0.322998046875,0.4278309643268585,0.344557523727417,1.1001880168914795
191,bert.encoder.layer.5.attention.self.query,5,Q,6.3989180548215305,0.2285343450900386,0.8968291282653809,0.0012673272285610437,0.3299217224121094,0.44059622287750244,0.3551208972930908,1.131986141204834
192,bert.encoder.layer.5.attention.self.query,5,Q,6.306482992565799,0.23346316641527481,0.8947208523750305,0.0012851291103288531,0.3307516276836395,0.4433441162109375,0.3567790985107422,1.1417618989944458
193,bert.encoder.layer.5.attention.self.query,5,Q,6.319223008740216,0.23288516784054628,0.8953114151954651,0.0011834038887172937,0.33072662353515625,0.43987274169921875,0.3549373149871826,1.1302909851074219
194,bert.encoder.layer.5.attention.self.query,5,Q,6.530849365874396,0.22164285305189055,0.8990985751152039,0.0013220044784247875,0.3273078203201294,0.4355129301548004,0.35056978464126587,1.1213816404342651
195,bert.encoder.layer.5.attention.self.query,5,Q,6.664379173133956,0.21495996570908293,0.901905357837677,0.0013626946602016687,0.3251338601112366,0.4320870041847229,0.347354531288147,1.1149564981460571
196,bert.encoder.layer.5.attention.self.query,5,Q,6.726675785166384,0.2119281261939787,0.9026798605918884,0.0013987222919240594,0.3239233195781708,0.4328853487968445,0.3496052026748657,1.1111223697662354
197,bert.encoder.layer.5.attention.self.query,5,Q,6.447612657601627,0.22597691735051173,0.897452175617218,0.001277923583984375,0.32887566089630127,0.4391738176345825,0.35323476791381836,1.1314067840576172
198,bert.encoder.layer.5.attention.self.query,5,Q,6.50703554123992,0.22287320408629774,0.8984058499336243,0.0012143453350290656,0.32894134521484375,0.4350440502166748,0.3500990867614746,1.1206607818603516
199,bert.encoder.layer.5.attention.self.query,5,Q,6.3263322932937545,0.2324012535471575,0.8953835964202881,0.0013520983047783375,0.3308084309101105,0.4429018795490265,0.35596635937690735,1.1422256231307983
0,bert.encoder.layer.5.attention.self.key,5,K,6.419522695907408,0.22787573797858376,0.8948469161987305,0.0008663601474836469,0.29977545142173767,0.41546630859375,0.3388715982437134,1.0527706146240234
1,bert.encoder.layer.5.attention.self.key,5,K,6.745691510828329,0.21136642493717797,0.9014851450920105,0.00096893310546875,0.293660044670105,0.40819045901298523,0.3333171010017395,1.0334928035736084
2,bert.encoder.layer.5.attention.self.key,5,K,6.762362416911712,0.21059039455914363,0.901479184627533,0.0010401407489553094,0.2928123474121094,0.4097430408000946,0.3339099586009979,1.039778232574463
3,bert.encoder.layer.5.attention.self.key,5,K,6.936773955049902,0.2022951892690668,0.9045365452766418,0.0009816488018259406,0.29057905077934265,0.4035125970840454,0.3284527063369751,1.025339961051941
4,bert.encoder.layer.5.attention.self.key,5,K,6.734133990836212,0.21196496443115975,0.9011190533638,0.0009464687900617719,0.29444122314453125,0.4070347845554352,0.33294445276260376,1.0304317474365234
5,bert.encoder.layer.5.attention.self.key,5,K,6.559260575859427,0.2206747150192966,0.8971506953239441,0.0009778341045603156,0.29831525683403015,0.4107900857925415,0.33436018228530884,1.0463236570358276
6,bert.encoder.layer.5.attention.self.key,5,K,6.8335501379836465,0.20714897063860774,0.9026746153831482,0.0010638766689226031,0.2923872172832489,0.40701809525489807,0.3318336009979248,1.0328675508499146
7,bert.encoder.layer.5.attention.self.key,5,K,7.068834282861496,0.19624214232523723,0.9066791534423828,0.0010062323417514563,0.28917863965034485,0.40003904700279236,0.32433030009269714,1.0211708545684814
8,bert.encoder.layer.5.attention.self.key,5,K,6.715627937340135,0.21283596169678884,0.9010400176048279,0.0010066562099382281,0.294050008058548,0.40840351581573486,0.33387577533721924,1.033761978149414
9,bert.encoder.layer.5.attention.self.key,5,K,6.738832828544768,0.21171898727313024,0.9007759690284729,0.0009299383964389563,0.2940741777420044,0.40661659836769104,0.33109140396118164,1.0332245826721191
10,bert.encoder.layer.5.attention.self.key,5,K,6.5146285959682615,0.22292288165733273,0.8968000411987305,0.0009053547983057797,0.29800713062286377,0.41391634941101074,0.33657142519950867,1.0533599853515625
11,bert.encoder.layer.5.attention.self.key,5,K,6.827636477159777,0.20744059775725054,0.9025211930274963,0.0009379916591569781,0.2930060625076294,0.40454673767089844,0.32936984300613403,1.0284227132797241
12,bert.encoder.layer.5.attention.self.key,5,K,6.584984285545392,0.21930912534779912,0.8977076411247253,0.0010011461563408375,0.298442006111145,0.41038110852241516,0.334153413772583,1.042880892753601
13,bert.encoder.layer.5.attention.self.key,5,K,6.440150179322339,0.22681165977308257,0.8949165344238281,0.0008705987129360437,0.3002713620662689,0.4135223627090454,0.3386874198913574,1.0428314208984375
14,bert.encoder.layer.5.attention.self.key,5,K,6.7944917465203245,0.20903269511941763,0.9019637107849121,0.0010096231708303094,0.29271358251571655,0.4085060656070709,0.3324490189552307,1.0385977029800415
15,bert.encoder.layer.5.attention.self.key,5,K,7.094673969801803,0.1950678368310024,0.9079105257987976,0.0009786817245185375,0.2895452678203583,0.39739668369293213,0.32358843088150024,1.0120995044708252
16,bert.encoder.layer.5.attention.self.key,5,K,7.077211968079924,0.19585711508069645,0.9073091149330139,0.0010104709072038531,0.2886899411678314,0.3990166187286377,0.3238126337528229,1.0171902179718018
17,bert.encoder.layer.5.attention.self.key,5,K,6.66798929080001,0.21518724874672382,0.9001110196113586,0.000904083251953125,0.2950197756290436,0.41095077991485596,0.33574390411376953,1.0405889749526978
18,bert.encoder.layer.5.attention.self.key,5,K,6.823317159696001,0.20760008880722094,0.902742326259613,0.0010041131172329187,0.291961669921875,0.40736719965934753,0.33148136734962463,1.037408471107483
19,bert.encoder.layer.5.attention.self.key,5,K,6.782109671716904,0.20960320818366854,0.9019479155540466,0.0009913974208757281,0.2935583293437958,0.4074453115463257,0.3315533399581909,1.0357942581176758
20,bert.encoder.layer.5.attention.self.key,5,K,6.691255467559961,0.2140330089246844,0.8997831344604492,0.0010049608536064625,0.294026255607605,0.4121589660644531,0.33616888523101807,1.0455812215805054
21,bert.encoder.layer.5.attention.self.key,5,K,6.552526759299456,0.22101004626817758,0.8976771235466003,0.0009100172319449484,0.2946895956993103,0.4176250696182251,0.3412349224090576,1.0558762550354004
22,bert.encoder.layer.5.attention.self.key,5,K,6.820998964171148,0.2077590255824709,0.9027588963508606,0.000904083251953125,0.29255422949790955,0.40586698055267334,0.33105015754699707,1.0289050340652466
23,bert.encoder.layer.5.attention.self.key,5,K,6.8168134823734,0.2079386209953622,0.9030902981758118,0.000980377197265625,0.2933769226074219,0.4046725928783417,0.3296949863433838,1.0286636352539062
24,bert.encoder.layer.5.attention.self.key,5,K,6.503536931358421,0.22355786035977326,0.8961039185523987,0.0008896721992641687,0.2975480854511261,0.4144706428050995,0.33841049671173096,1.0504688024520874
25,bert.encoder.layer.5.attention.self.key,5,K,6.76006207376366,0.21070427378544906,0.9019214510917664,0.0008858575019985437,0.29304039478302,0.4065187871456146,0.33062300086021423,1.033987283706665
26,bert.encoder.layer.5.attention.self.key,5,K,6.749693293402537,0.21118700655199238,0.9010406136512756,0.0009735955391079187,0.29393428564071655,0.4086982309818268,0.33327537775039673,1.0371712446212769
27,bert.encoder.layer.5.attention.self.key,5,K,6.858744342888033,0.2059619236632946,0.9031234383583069,0.0010664197616279125,0.29128435254096985,0.4077821671962738,0.33366286754608154,1.0311390161514282
28,bert.encoder.layer.5.attention.self.key,5,K,6.697891649047656,0.21372786938539862,0.9001789093017578,0.0010066562099382281,0.29504987597465515,0.4085911512374878,0.3332524597644806,1.0363163948059082
29,bert.encoder.layer.5.attention.self.key,5,K,6.773478491656288,0.2100601546712417,0.9021782279014587,0.0008761088247410953,0.29230499267578125,0.4073895215988159,0.3320823311805725,1.0342950820922852
30,bert.encoder.layer.5.attention.self.key,5,K,6.955391736018366,0.20141361469818408,0.9054210782051086,0.0009964837227016687,0.28982672095298767,0.40409669280052185,0.32890093326568604,1.0270545482635498
31,bert.encoder.layer.5.attention.self.key,5,K,6.986644761374342,0.19999124461502313,0.9053821563720703,0.0009913974208757281,0.28971734642982483,0.4036073386669159,0.32910335063934326,1.0239888429641724
32,bert.encoder.layer.5.attention.self.key,5,K,6.75151930654998,0.2110917938979771,0.9017528891563416,0.0010130139999091625,0.2931497395038605,0.4099470376968384,0.3340127468109131,1.0403633117675781
33,bert.encoder.layer.5.attention.self.key,5,K,6.579812482446389,0.21966245649575109,0.8979272246360779,0.0009502834873273969,0.2969449460506439,0.4120696783065796,0.33611902594566345,1.0459860563278198
34,bert.encoder.layer.5.attention.self.key,5,K,7.322683289866278,0.1850733074952651,0.9116127490997314,0.0009693569736555219,0.2859937846660614,0.3913436532020569,0.3170262575149536,1.0011565685272217
35,bert.encoder.layer.5.attention.self.key,5,K,6.50807565219298,0.22326925401157588,0.8960407376289368,0.0010024176444858313,0.29812750220298767,0.41589632630348206,0.3397158682346344,1.0536913871765137
36,bert.encoder.layer.5.attention.self.key,5,K,6.64334209354433,0.21640270184572938,0.8990791440010071,0.0009252760210074484,0.29486167430877686,0.4126721918582916,0.33691468834877014,1.045898199081421
37,bert.encoder.layer.5.attention.self.key,5,K,6.4227179664226295,0.22772309451320955,0.8946621417999268,0.0009002685546875,0.29816266894340515,0.4174787104129791,0.3410308361053467,1.0580918788909912
38,bert.encoder.layer.5.attention.self.key,5,K,6.82078316528043,0.20774721116395586,0.9025809168815613,0.0009600321645848453,0.29290008544921875,0.4073895215988159,0.33165574073791504,1.0354650020599365
39,bert.encoder.layer.5.attention.self.key,5,K,6.563161639090782,0.22046574482182665,0.8973072171211243,0.0009782579727470875,0.2961781919002533,0.4149094820022583,0.33830058574676514,1.051735281944275
40,bert.encoder.layer.5.attention.self.key,5,K,6.815905166077841,0.20798894249635588,0.9029503464698792,0.0009969075908884406,0.2926063537597656,0.40540507435798645,0.3302425146102905,1.030769944190979
41,bert.encoder.layer.5.attention.self.key,5,K,6.731250836623381,0.21210965965986206,0.9012823700904846,0.0009735955391079187,0.29415470361709595,0.40867650508880615,0.33357858657836914,1.0365065336227417
42,bert.encoder.layer.5.attention.self.key,5,K,6.396317707191621,0.22910026949831788,0.8942842483520508,0.0008994208183139563,0.2973018288612366,0.4218219518661499,0.3449484705924988,1.0655524730682373
43,bert.encoder.layer.5.attention.self.key,5,K,6.32595316243156,0.232841492841746,0.892711877822876,0.0008977254037745297,0.30162471532821655,0.41647660732269287,0.3395794630050659,1.057283639907837
44,bert.encoder.layer.5.attention.self.key,5,K,6.8876778946798005,0.20460987511079426,0.903520405292511,0.0009778341045603156,0.2915289103984833,0.40461766719818115,0.32948219776153564,1.0284816026687622
45,bert.encoder.layer.5.attention.self.key,5,K,6.96005308721333,0.20120668595396787,0.9051019549369812,0.0009731716709211469,0.289960652589798,0.40314918756484985,0.3283483386039734,1.0244274139404297
46,bert.encoder.layer.5.attention.self.key,5,K,6.521900198526777,0.22258024179051236,0.8963000774383545,0.000911712646484375,0.2984381914138794,0.41378626227378845,0.3376046419143677,1.0485866069793701
47,bert.encoder.layer.5.attention.self.key,5,K,6.921292540220403,0.20301199683527274,0.9045429229736328,0.001056671142578125,0.292223185300827,0.4017171263694763,0.32659339904785156,1.0242931842803955
48,bert.encoder.layer.5.attention.self.key,5,K,6.577474178397651,0.21975257992418618,0.8979935646057129,0.0009757147636264563,0.29481929540634155,0.41648638248443604,0.3404248058795929,1.0539915561676025
49,bert.encoder.layer.5.attention.self.key,5,K,6.918103898211627,0.20315772983372515,0.9043302536010742,0.0009138319292105734,0.29106268286705017,0.40297675132751465,0.3290836811065674,1.0218878984451294
50,bert.encoder.layer.5.attention.self.key,5,K,6.819514250134509,0.20782410011091376,0.9024391174316406,0.0010367499198764563,0.2932929992675781,0.405833899974823,0.3302883803844452,1.0318729877471924
51,bert.encoder.layer.5.attention.self.key,5,K,6.7189032333016305,0.21270301114794207,0.9004395008087158,0.0009023878374136984,0.2953147888183594,0.4058713912963867,0.33042311668395996,1.032431960105896
52,bert.encoder.layer.5.attention.self.key,5,K,6.607030086664727,0.2182807729888969,0.8986944556236267,0.0009405348100699484,0.2964969277381897,0.4112812280654907,0.33620086312294006,1.041020393371582
53,bert.encoder.layer.5.attention.self.key,5,K,7.025155005503941,0.19820573386090237,0.9056050777435303,0.0010541280498728156,0.2916429340839386,0.398506760597229,0.32315975427627563,1.019197940826416
54,bert.encoder.layer.5.attention.self.key,5,K,6.783423029198454,0.20961366664870748,0.9021216034889221,0.0008879767265170813,0.2927669882774353,0.40685197710990906,0.33187252283096313,1.0330848693847656
55,bert.encoder.layer.5.attention.self.key,5,K,6.347708844870232,0.2316736356503807,0.8934085369110107,0.0009244282846339047,0.2978189289569855,0.4224257171154022,0.34473931789398193,1.070237636566162
56,bert.encoder.layer.5.attention.self.key,5,K,6.631356902167119,0.21697064816002734,0.8988236784934998,0.0010253058280795813,0.29626381397247314,0.4113856554031372,0.3346981704235077,1.0458950996398926
57,bert.encoder.layer.5.attention.self.key,5,K,6.55362246880872,0.2209587076555161,0.8975341320037842,0.000988006591796875,0.29706871509552,0.41480952501296997,0.3387185335159302,1.0501807928085327
58,bert.encoder.layer.5.attention.self.key,5,K,6.77979890690057,0.20971538659359984,0.9016667008399963,0.0010096231708303094,0.29288947582244873,0.4082203805446625,0.33210885524749756,1.0392863750457764
59,bert.encoder.layer.5.attention.self.key,5,K,6.629135933269349,0.21715430113079,0.8983213305473328,0.0009015401010401547,0.29470571875572205,0.4118751883506775,0.3360459506511688,1.0446537733078003
60,bert.encoder.layer.5.attention.self.key,5,K,6.816929912511504,0.20793010970694514,0.9026758670806885,0.0010350545635446906,0.2925330400466919,0.40838292241096497,0.33320868015289307,1.035180687904358
61,bert.encoder.layer.5.attention.self.key,5,K,6.746986274353572,0.21131717985293044,0.9012977480888367,0.0009926690254360437,0.29390546679496765,0.4085904359817505,0.33288678526878357,1.0374983549118042
62,bert.encoder.layer.5.attention.self.key,5,K,6.839765329681576,0.20687374168691638,0.9026875495910645,0.0009261236991733313,0.2934650778770447,0.40378978848457336,0.3275339603424072,1.0317975282669067
63,bert.encoder.layer.5.attention.self.key,5,K,6.9476458994776795,0.2017942665832072,0.9048383235931396,0.0009108649101108313,0.29052862524986267,0.4029776155948639,0.32770001888275146,1.0272365808486938
64,bert.encoder.layer.5.attention.self.key,5,K,6.454061370839652,0.22604061740589224,0.8952438831329346,0.0009621514473110437,0.29926809668540955,0.41517841815948486,0.33882129192352295,1.0528141260147095
65,bert.encoder.layer.5.attention.self.key,5,K,6.710459964661608,0.21313393631161523,0.9001982808113098,0.0009036593837663531,0.2946675717830658,0.4101802408695221,0.3346092104911804,1.0410802364349365
66,bert.encoder.layer.5.attention.self.key,5,K,6.826554603956526,0.2075228123446082,0.9021326899528503,0.0010028415126726031,0.29367193579673767,0.405536949634552,0.33056044578552246,1.0290448665618896
67,bert.encoder.layer.5.attention.self.key,5,K,6.799146370214504,0.20878747746661297,0.9018275737762451,0.0009752909536473453,0.2939296364784241,0.4060088098049164,0.3310917615890503,1.0305789709091187
68,bert.encoder.layer.5.attention.self.key,5,K,6.836822345437776,0.2070117617645271,0.9029689431190491,0.000957489013671875,0.2937130331993103,0.40489456057548523,0.3299837112426758,1.0294333696365356
69,bert.encoder.layer.5.attention.self.key,5,K,6.398594004395561,0.22892884758446827,0.8943727612495422,0.0008994208183139563,0.3005439043045044,0.41688331961631775,0.34061920642852783,1.056093454360962
70,bert.encoder.layer.5.attention.self.key,5,K,6.505213351490563,0.2234367208144246,0.8963930606842041,0.0009197659092023969,0.2982292175292969,0.4129257798194885,0.3369516134262085,1.0466235876083374
71,bert.encoder.layer.5.attention.self.key,5,K,6.596916954087351,0.21872942099501533,0.8981210589408875,0.0008871290483511984,0.2957852780818939,0.41105446219444275,0.3349936008453369,1.044917345046997
72,bert.encoder.layer.5.attention.self.key,5,K,6.623142353424194,0.2174279140259033,0.8989281058311462,0.0009337530937045813,0.2958903908729553,0.4109831750392914,0.33430469036102295,1.0468266010284424
73,bert.encoder.layer.5.attention.self.key,5,K,6.7557520990255435,0.2108824196530419,0.9017953872680664,0.0009015401010401547,0.2935947775840759,0.4075852632522583,0.332530677318573,1.033471703529358
74,bert.encoder.layer.5.attention.self.key,5,K,6.724358927047572,0.21239885411616688,0.900780200958252,0.0009617275791242719,0.2932010293006897,0.41152170300483704,0.3357763886451721,1.042952060699463
75,bert.encoder.layer.5.attention.self.key,5,K,6.487953392747209,0.22431102560327454,0.8955509662628174,0.0009596082963980734,0.298725962638855,0.4148695170879364,0.3385481834411621,1.0512186288833618
76,bert.encoder.layer.5.attention.self.key,5,K,6.836122975957761,0.20704561218591547,0.90322345495224,0.0010274251690134406,0.2924414873123169,0.4061237573623657,0.33102846145629883,1.0315788984298706
77,bert.encoder.layer.5.attention.self.key,5,K,6.665511991867095,0.21532005853549835,0.8986916542053223,0.0009392632637172937,0.2966838479042053,0.408455491065979,0.33280107378959656,1.0383961200714111
78,bert.encoder.layer.5.attention.self.key,5,K,6.662182044925451,0.21550430160353903,0.8995475172996521,0.0009765625,0.2936634421348572,0.41304051876068115,0.336719274520874,1.0480334758758545
79,bert.encoder.layer.5.attention.self.key,5,K,6.521966205276659,0.2225666855273228,0.8965215682983398,0.0009248521528206766,0.2971242368221283,0.4139995872974396,0.3371981382369995,1.0516023635864258
80,bert.encoder.layer.5.attention.self.key,5,K,6.672668172803887,0.21492591082797938,0.900134265422821,0.0010151333408430219,0.29409027099609375,0.41203272342681885,0.33587270975112915,1.0465360879898071
81,bert.encoder.layer.5.attention.self.key,5,K,6.606921947534411,0.21824204995115817,0.8987130522727966,0.000965118408203125,0.295430064201355,0.4138104319572449,0.33836907148361206,1.0466458797454834
82,bert.encoder.layer.5.attention.self.key,5,K,6.7713329382371334,0.2101566139212066,0.9011473059654236,0.0009824964217841625,0.2947116494178772,0.4071270823478699,0.33117055892944336,1.0362666845321655
83,bert.encoder.layer.5.attention.self.key,5,K,6.641387394264703,0.2165462510148415,0.8993809819221497,0.0009307861328125,0.29538726806640625,0.4113709628582001,0.33634310960769653,1.0410584211349487
84,bert.encoder.layer.5.attention.self.key,5,K,7.1272806688269394,0.1935980713201481,0.9075496196746826,0.0010537041816860437,0.2892714738845825,0.3971726596355438,0.32303082942962646,1.011677622795105
85,bert.encoder.layer.5.attention.self.key,5,K,6.707276240772481,0.21326864264866113,0.9007186889648438,0.0009685092372819781,0.2935506999492645,0.4109596610069275,0.33540886640548706,1.0416998863220215
86,bert.encoder.layer.5.attention.self.key,5,K,6.893543255253331,0.20431504974821119,0.9038491249084473,0.0009833441581577063,0.29206764698028564,0.4035496115684509,0.3275283873081207,1.0290191173553467
87,bert.encoder.layer.5.attention.self.key,5,K,6.621939808496085,0.21750617362921135,0.8983377814292908,0.0009362962446175516,0.2965482175350189,0.4099932014942169,0.33430027961730957,1.04027259349823
88,bert.encoder.layer.5.attention.self.key,5,K,6.869987937096224,0.20542348040864583,0.9036514163017273,0.0010053846053779125,0.29379355907440186,0.40219804644584656,0.327877938747406,1.0216401815414429
89,bert.encoder.layer.5.attention.self.key,5,K,6.759797534628817,0.21069447520946447,0.9009498953819275,0.001010894775390625,0.2940453290939331,0.40768373012542725,0.3325900137424469,1.032976746559143
90,bert.encoder.layer.5.attention.self.key,5,K,6.509206094245887,0.22321245798241715,0.8964694142341614,0.0009070502128452063,0.2982177734375,0.413745641708374,0.3384653329849243,1.0460997819900513
91,bert.encoder.layer.5.attention.self.key,5,K,6.6654007988075055,0.2153455541937774,0.8991006016731262,0.0009833441581577063,0.29587894678115845,0.4095431864261627,0.33445435762405396,1.0392392873764038
92,bert.encoder.layer.5.attention.self.key,5,K,6.83092374823466,0.20728391603092508,0.9029116630554199,0.0009960598545148969,0.29154545068740845,0.4088728129863739,0.33399176597595215,1.0360407829284668
93,bert.encoder.layer.5.attention.self.key,5,K,6.819732668213311,0.20780842311806966,0.9023678302764893,0.0010481940116733313,0.2922740578651428,0.4083768427371979,0.33293890953063965,1.0374903678894043
94,bert.encoder.layer.5.attention.self.key,5,K,6.280848253554613,0.23527506709283108,0.8917104601860046,0.0008858575019985437,0.3016035258769989,0.4221961200237274,0.344512939453125,1.0696682929992676
95,bert.encoder.layer.5.attention.self.key,5,K,6.763782859922415,0.21049854863059916,0.9014758467674255,0.0008672078256495297,0.293871134519577,0.4067574441432953,0.33199959993362427,1.0304316282272339
96,bert.encoder.layer.5.attention.self.key,5,K,6.7493767713996675,0.21121164893160055,0.9015082716941833,0.0009163750801235437,0.29231515526771545,0.40976482629776,0.3346913754940033,1.037690281867981
97,bert.encoder.layer.5.attention.self.key,5,K,6.4398243419421695,0.22684407919308355,0.8949957489967346,0.0009290907182730734,0.3004862368106842,0.4132614731788635,0.3375437259674072,1.0460577011108398
98,bert.encoder.layer.5.attention.self.key,5,K,6.583345335850776,0.21943582392521516,0.8981333374977112,0.0009320576791651547,0.2956996560096741,0.41400331258773804,0.3376922607421875,1.0507547855377197
99,bert.encoder.layer.5.attention.self.key,5,K,6.5709817736652,0.2200355676320157,0.89753657579422,0.0009070502128452063,0.2986971437931061,0.40901800990104675,0.3328038454055786,1.0405728816986084
100,bert.encoder.layer.5.attention.self.key,5,K,6.5341817098618895,0.22193403626678077,0.8967291712760925,0.0009579128818586469,0.29831185936927795,0.4125131368637085,0.3368833661079407,1.0446364879608154
