step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.4694699024839792e-06,0.00012355856597423553,0.0002196282148361206,0.0,0.00016342151502612978,0.0,0.0,0.00029488015570677817,1.0,0.11928737908601761,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,54429.01953125,0.021484375,1.0,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.97265625,0.02734375,4.382031875138637e-06,9.042024612426758e-05,0.0003275461494922638,0.0,0.0001662409194977954,0.0,0.0,0.0002827943244483322,1.0,0.1633264124393463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,64037.83203125,0.02734375,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,4.826412350666942e-06,1.9912607967853546e-05,0.00018095225095748901,0.0,0.00014089839532971382,0.0,0.0,0.0007948271813802421,1.0,0.03926926478743553,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,55309.625,0.044921875,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,5.830144800711423e-06,2.6263296604156494e-05,0.000156426802277565,0.0,0.0001277163391932845,0.0,0.0,0.0007408987730741501,1.0,0.08312202244997025,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,58132.86328125,0.056640625,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.309851879545022e-06,5.1625072956085205e-05,0.00015468895435333252,0.0,0.00010511440632399172,0.0,0.0,0.0003543285420164466,1.0,0.016602979972958565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,37098.80859375,0.021484375,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.984375,0.015625,2.2947451725485735e-06,8.490681648254395e-05,0.0002278462052345276,0.0,0.00010566113633103669,0.0,0.0,0.0003057117573916912,1.0,0.02431108057498932,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,43550.234375,0.015625,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,1.8006971913564485e-06,0.00012774206697940826,0.0001846030354499817,0.0,0.0001136923092417419,0.0,0.0,0.00030653149588033557,1.0,0.16926057636737823,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37998.10546875,0.01171875,0.8900146484375,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.604569999675732e-06,0.00010258331894874573,0.00022144243121147156,0.0,0.00012034037354169413,0.0,0.0,0.00027498850249685347,1.0,0.09729067981243134,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,45976.234375,0.017578125,1.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.96484375,0.03515625,3.7407016861834563e-06,3.403984010219574e-05,0.00014388933777809143,0.0,0.0001346283097518608,0.0,0.0,0.0006743984995409846,1.0,0.07001249492168427,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,47568.3515625,0.03515625,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.943359375,0.056640625,5.9091075854667e-06,1.1004507541656494e-05,0.00016913563013076782,0.0,0.00014859110524412245,0.0,0.0,0.0007629204192198813,1.0,0.12821848690509796,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,60691.15625,0.056640625,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,2.1702326193917543e-06,4.37125563621521e-05,0.0001833885908126831,0.0,0.00012820487609133124,0.0,0.0,0.0003751697367988527,1.0,0.02106415294110775,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,41269.4140625,0.015625,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.850758730550297e-06,1.5810132026672363e-05,0.00019046571105718613,0.0,0.00015041485312394798,0.0,0.0,0.00036592441028915346,1.0,-0.15196536481380463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,52542.7578125,0.033203125,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.9921875,0.0078125,1.312779204454273e-06,0.00013961642980575562,0.00019990652799606323,0.0,0.0,0.0,0.0,0.00017023658438120037,1.0,0.11155804991722107,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.994140625,33888.87109375,0.0078125,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.994140625,0.005859375,8.246142897405662e-07,9.403377771377563e-05,0.0001923181116580963,0.0,0.0,0.0,0.0,0.00017437429050914943,1.0,0.0403287298977375,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,25354.291015625,0.005859375,0.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.98046875,0.01953125,2.3816082830308005e-06,8.205324411392212e-05,0.00016815774142742157,0.0,0.00011754203296732157,0.0,0.0,0.0003803552535828203,1.0,0.1447923332452774,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,39661.03125,0.01953125,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.7565934033191297e-06,1.4938414096832275e-05,0.00015837512910366058,0.0,0.00011938015813939273,0.0,0.0,0.0003665644908323884,1.0,0.05194070190191269,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,42009.359375,0.025390625,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.5746754797874019e-06,7.313862442970276e-05,0.0001645609736442566,0.0,6.5094449382741e-05,0.0,0.0,0.00046345731243491173,1.0,0.04088303819298744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,33687.37109375,0.01171875,0.8900146484375,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,4.371387603896437e-06,5.607306957244873e-05,0.00025712698698043823,0.0,0.0001435950252925977,0.0,0.001953125,0.0003354924847371876,1.0,0.2880476415157318,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,56505.26171875,0.03515625,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,5.128435077494942e-06,8.659996092319489e-05,0.00044955871999263763,0.0,0.00015351040929090232,0.0,0.0,0.00012933547259308398,1.0,0.002078509423881769,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,78730.171875,0.02734375,1.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.955724201252451e-06,7.20396637916565e-05,0.0002084097359329462,0.0,0.00011865192209370434,0.0,0.0,0.0001184475258924067,1.0,0.12721574306488037,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,39456.27734375,0.013671875,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.927734375,0.072265625,7.487919901905116e-06,4.7765206545591354e-06,0.00027771294116973877,0.0,0.0001263201847905293,0.0,0.0,0.0002944641455542296,1.0,-0.023267369717359543,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,69247.21875,0.072265625,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.90625,0.09375,8.132270522764884e-06,2.7924543246626854e-06,0.00021891482174396515,0.0,0.00013993280299473554,0.0,0.0,0.00031059811590239406,1.0,0.03086412325501442,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.95703125,66499.1484375,0.09375,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.277162022641278e-06,7.688254117965698e-05,0.0001878105103969574,0.0,0.00013468065299093723,0.0,0.0,0.00025756334071047604,1.0,0.19729222357273102,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,48209.51953125,0.025390625,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.978515625,0.021484375,2.994752321683336e-06,1.9632279872894287e-05,0.0002474319189786911,0.0,0.00013107800623402,0.0,0.0,0.00019248289754614234,1.0,0.045883554965257645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,50374.59765625,0.021484375,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,3.202063453500159e-06,5.4389238357543945e-05,0.0004390031099319458,0.0,9.054191468749195e-05,0.0,0.0,0.00021790570463053882,1.0,0.03356216475367546,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,63485.06640625,0.01953125,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.984375,0.015625,2.3470379346690606e-06,9.348616003990173e-05,0.0002023742999881506,0.0,0.00012158469326095656,0.0,0.0,0.0001740158477332443,1.0,-0.01502967905253172,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,43772.84375,0.015625,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,5.15696683578426e-06,1.3236422091722488e-05,0.00016203522682189941,0.0,0.00010535561159485951,0.0,0.0,0.00034153059823438525,1.0,0.08812714368104935,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,50682.40625,0.060546875,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.927734375,0.072265625,6.1404034568113275e-06,3.714114427566528e-05,0.0001981481909751892,0.0,0.00011661939061013982,0.0,0.0,0.00037349408376030624,1.0,0.06361658871173859,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,56439.3828125,0.072265625,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.8159133762528654e-06,4.167482256889343e-05,0.00020934641361236572,0.0,0.0001327932404819876,0.0,0.0,0.0002418368821963668,1.0,0.05266427621245384,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,44560.6015625,0.0234375,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.984375,0.015625,1.8416940292809159e-06,6.566941738128662e-05,0.0001558903604745865,0.0,9.883547318167984e-05,0.0,0.0,0.0002044702705461532,1.0,0.006103907711803913,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,34410.8984375,0.015625,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.974609375,0.025390625,3.4892354960902594e-06,5.27799129486084e-05,0.0002497956156730652,0.0,0.0001532993046566844,0.0,0.0,0.00018338201334699988,1.0,0.05191214382648468,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,52866.18359375,0.025390625,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,3.4579620660224464e-06,8.20159912109375e-05,0.0002469941973686218,0.0,0.00014960402040742338,0.0,0.0,0.00015383781283162534,1.0,-0.059877458959817886,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,55624.25,0.021484375,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.935546875,0.064453125,5.386279099184321e-06,2.682209014892578e-07,0.00019514141604304314,0.0,0.00011803112283814698,0.0,0.0,0.0004587850417010486,1.0,0.22683435678482056,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,53449.94140625,0.064453125,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.896484375,0.103515625,8.915289072319865e-06,1.6881152987480164e-05,0.0001798979938030243,2.8500067855929956e-05,0.00012695955228991807,0.0,0.0,0.00045244957436807454,1.0,0.08767025172710419,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.931640625,67010.578125,0.103515625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.6234847609885037e-06,7.816031575202942e-05,0.00014889799058437347,0.0,0.00011973355867667124,0.0,0.0,0.00026343748322688043,1.0,0.17187634110450745,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,39635.3125,0.0234375,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,4.0785457713354845e-06,8.56686383485794e-05,0.0002804715186357498,0.0,0.00014134484808892012,0.0,0.0,0.00021991657558828592,1.0,0.08560724556446075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,56600.71484375,0.029296875,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.97265625,0.02734375,3.2703874239814468e-06,3.0376948416233063e-05,0.00020588934421539307,0.0,0.00014147403999231756,0.0,0.0,0.00018705346155911684,1.0,0.055365465581417084,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,47758.71484375,0.02734375,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.2216420347831445e-06,7.868045940995216e-06,0.00015899725258350372,0.0,0.00011348686530254781,0.0,0.0,0.00018262665253132582,1.0,-0.012746743857860565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37719.59375,0.021484375,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.92578125,0.07421875,7.82880397309782e-06,5.770847201347351e-05,0.00018029287457466125,0.0,0.00013776578998658806,0.0,0.0,0.00047687339247204363,1.0,0.16512759029865265,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,67701.2265625,0.07421875,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.91015625,0.08984375,8.516171874362044e-06,2.030283212661743e-05,0.00016281753778457642,0.0,0.0001316140260314569,0.0,0.0,0.0004945776890963316,1.0,0.09250973165035248,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.943359375,67766.703125,0.08984375,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.943359375,0.056640625,7.402841220027767e-06,2.298504114151001e-05,0.00030038878321647644,0.0,0.00016003575001377612,0.0,0.0,0.00031590796425007284,1.0,-0.25345292687416077,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,76683.0078125,0.056640625,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,3.040296178369317e-06,0.00010445527732372284,0.00021228566765785217,0.0,0.0001589492312632501,0.0,0.0,0.0001943009701790288,1.0,-0.0029703218024224043,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,50473.07421875,0.01953125,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.96875,0.03125,4.130312390770996e-06,7.618218660354614e-05,0.00017597898840904236,0.0,0.00015023825108073652,0.0,0.0,0.00024094837135635316,1.0,0.03502379357814789,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,54358.3359375,0.03125,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,4.951366463501472e-06,6.914511322975159e-05,0.00023886561393737793,0.0,0.0001817046431824565,0.0,0.0,0.00021749046572949737,1.0,0.10697817802429199,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,66417.5390625,0.03125,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,5.366951882024296e-06,7.181987166404724e-05,0.00019979942589998245,0.0,0.0001438394101569429,0.0,0.0,0.00040499697206541896,1.0,-0.025153929367661476,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,60206.07421875,0.04296875,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,7.4048343776667025e-06,2.121180295944214e-05,0.0001937318593263626,0.0,0.00014879823720548302,0.0,0.0,0.00047629961045458913,1.0,0.0668046846985817,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,66343.6640625,0.07421875,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.6342044040793553e-06,4.4912099838256836e-05,0.0002271188423037529,0.0,0.000142207121825777,0.0,0.0,0.00026384752709418535,1.0,0.053023047745227814,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,53232.1328125,0.02734375,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.97265625,0.02734375,3.656887656688923e-06,6.13778829574585e-05,0.00021301209926605225,0.0,0.0001402721827616915,0.0,0.0,0.00023504436830990016,1.0,0.039767131209373474,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,52107.23828125,0.02734375,1.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,3.0658538889838383e-06,6.609410047531128e-05,0.00030497461557388306,0.0,0.00015382503625005484,0.0,0.0,0.0002279694890603423,1.0,-0.0135245556011796,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,55677.81640625,0.017578125,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,4.616721980710281e-06,7.751211524009705e-05,0.00022699683904647827,0.0,0.00016663051792420447,0.0,0.0,0.00023015137412585318,1.0,-0.0022321154829114676,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,60587.453125,0.033203125,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,5.890001375519205e-06,3.719329833984375e-05,0.00026291608810424805,0.0,0.00015594334399793297,0.0,0.0,0.00045174232218414545,1.0,0.08348095417022705,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.970703125,65908.5546875,0.044921875,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,6.2878752942197025e-06,2.9758550226688385e-05,0.0001882435753941536,0.0,0.0001369941746816039,0.0,0.0,0.0004482195945456624,1.0,0.06374628841876984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.958984375,60056.109375,0.064453125,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.3169380913022906e-06,1.7457641661167145e-05,0.00018928386270999908,0.0,0.00013152688916306943,0.0,0.0,0.00030481116846203804,1.0,-0.06630819290876389,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,49784.4296875,0.025390625,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.96484375,0.03515625,5.337715265341103e-06,7.60108232498169e-05,0.00025462545454502106,0.0,0.0001775783603079617,0.0,0.0,0.00025082731735892594,1.0,0.026309069246053696,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,67167.703125,0.03515625,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,2.9241564334370196e-06,5.065649747848511e-05,0.000230349600315094,0.0,0.00015407189493998885,0.0,0.0,0.00022338851704262197,1.0,0.05799851566553116,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,48821.66015625,0.021484375,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,4.199230716039892e-06,2.781301736831665e-05,0.00023415684700012207,0.0,0.00013771116209682077,0.0,0.0,0.0002372700400883332,1.0,-0.18691149353981018,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,55709.9453125,0.033203125,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.94140625,0.05859375,6.31862258160254e-06,3.390014171600342e-05,0.00023183226585388184,0.0,0.00015283188258763403,0.0,0.0,0.0005859910743311048,1.0,0.17111608386039734,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,64638.0234375,0.05859375,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.91796875,0.08203125,8.084949513431638e-06,2.2977590560913086e-05,0.00026010721921920776,0.0,0.0001464019005652517,0.0,0.0,0.000557524268515408,1.0,0.0716508999466896,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.955078125,69574.078125,0.08203125,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.970703125,0.029296875,3.708145641212468e-06,4.892796277999878e-05,0.00029775500297546387,0.0,0.00011556976824067533,0.0,0.0,0.0003458634309936315,1.0,0.40401703119277954,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,56187.30078125,0.029296875,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,5.267643246043008e-06,8.424557745456696e-05,0.00032829539850354195,0.0,0.00014934649516362697,0.0,0.0,0.00030958274146541953,1.0,0.041561540216207504,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,70296.8984375,0.033203125,1.0,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.069010290346341e-06,7.138121873140335e-06,0.00020275264978408813,0.0,0.00014576385729014874,0.0,0.0,0.0002247181546408683,1.0,0.023938579484820366,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,49052.4921875,0.0234375,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.9609375,0.0390625,5.7022134569706395e-06,7.572397589683533e-05,0.00029109232127666473,0.0,0.00015696501941420138,0.0,0.0,0.0002401016972726211,1.0,0.24174511432647705,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,68971.9453125,0.0390625,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,4.5696338020206895e-06,2.26534903049469e-05,0.00015491992235183716,0.0,0.0001254439412150532,0.0,0.0,0.0005781740183010697,1.0,0.020610449835658073,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,51150.3125,0.044921875,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.9296875,0.0703125,7.1823028520157095e-06,3.276020288467407e-05,0.00020435824990272522,0.0,0.00013247330207377672,0.0,0.0,0.0005637825233861804,1.0,-0.0015335739590227604,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9609375,65405.921875,0.0703125,1.0,0.0,0.0,1
