step,mode,layer_idx,sublayer,module_name,dw_min,desired_bl,sto_round_update,update_bl_management,update_management,dw_zero_ratio,dw_1lsb_ratio,dw_absmean,min_nonzero_delta,dw_absmax,dw_q90,dw_q99,pulse_sat_ratio,bound_sat_ratio,grad_absmean,grad_deadzone_ratio,update_vs_grad_cosine,eff_lr_slope,BL_mean,BL_p99,BL_hit_ratio,pulse_under_frac,pulse_ok_frac,pulse_over_frac,dw_fast_zero_ratio,dw_fast_1lsb_ratio,dw_fast_absmean,dw_slow_zero_ratio,dw_slow_1lsb_ratio,dw_slow_absmean,dw_fast_vs_grad_cosine,dw_fast_eff_lr_slope,hidden_absmean,hidden_absmax,hidden_below1_ratio,hidden_trunc_nonzero_ratio,hidden_trunc_meanabs,is_transfer_step,transfer_duty,transfer_spike,transfer_efficiency,buffer_above_thresh_ratio,sign_mismatch_ratio,rel_update_error,BL_fp_mean,BL_fp_p99,BL_fp_hit_ratio,dw_p50,trace_every
1,single,9,Q,bert.encoder.layer.9.attention.self.query,0.001,31,0,1,1,0.98828125,0.01171875,1.4290917533799075e-06,6.948411464691162e-05,0.00021114200353622437,0.0,6.184187805047259e-05,0.0,0.0,0.00024273207236547023,1.0,0.1439262330532074,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,32360.162109375,0.01171875,0.8900146484375,0.0,0.0,1
1,single,9,K,bert.encoder.layer.9.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.866366230591666e-06,7.149577140808105e-05,0.00023690611124038696,0.0,0.00012292619794607162,0.0,0.0,0.00022997477208264172,1.0,0.03427307680249214,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,47862.390625,0.021484375,1.0,0.0,0.0,1
1,single,9,V,bert.encoder.layer.9.attention.self.value,0.001,31,0,1,1,0.951171875,0.048828125,5.3511516853177454e-06,4.296004772186279e-05,0.00021663308143615723,0.0,0.0001343347248621285,0.0,0.0,0.0007225656881928444,1.0,-0.10895997285842896,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,57901.99609375,0.048828125,1.0,0.0,0.0,1
1,single,9,O,bert.encoder.layer.9.attention.output.dense,0.001,31,0,1,1,0.94921875,0.05078125,5.839885943714762e-06,4.6405941247940063e-05,0.00022137584164738655,0.0,0.0001344224001513794,0.0,0.0,0.0006752084009349346,1.0,0.039966173470020294,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,61791.9765625,0.05078125,1.0,0.0,0.0,1
1,single,9,FFN1,bert.encoder.layer.9.intermediate.dense,0.001,31,0,1,1,0.982421875,0.017578125,2.181472154916264e-06,5.907565355300903e-05,0.00019448623061180115,0.0,9.653389133745804e-05,0.0,0.0,0.00035271927481517196,1.0,0.0119321309030056,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,39717.40234375,0.017578125,1.0,0.0,0.0,1
1,single,9,FFN2,bert.encoder.layer.9.output.dense,0.001,31,0,1,1,0.974609375,0.025390625,3.487917410893715e-06,5.148351192474365e-05,0.0002714991569519043,0.0,0.000134453279315494,0.0,0.0,0.00033299217466264963,1.0,0.01302838884294033,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,54208.38671875,0.025390625,1.0,0.0,0.0,1
1,single,10,Q,bert.encoder.layer.10.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.6736151994555257e-06,5.8010220527648926e-05,0.00024997442960739136,0.0,0.0001183415952255018,0.0,0.0,0.0002875165082514286,1.0,0.09831614792346954,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,49744.0625,0.017578125,1.0,0.0,0.0,1
1,single,10,K,bert.encoder.layer.10.attention.self.key,0.001,31,0,1,1,0.982421875,0.017578125,2.9214011192379985e-06,7.771700620651245e-05,0.00021239183843135834,0.0,0.0001492147275712341,0.0,0.0,0.00030322506790980697,1.0,0.14862212538719177,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,51661.77734375,0.017578125,1.0,0.0,0.0,1
1,single,10,V,bert.encoder.layer.10.attention.self.value,0.001,31,0,1,1,0.96484375,0.03515625,4.0850063669495285e-06,2.8360635042190552e-05,0.00019339099526405334,0.0,0.00013573197065852582,0.0,0.0,0.0006080656312406063,1.0,0.07156006991863251,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,52296.7890625,0.03515625,1.0,0.0,0.0,1
1,single,10,O,bert.encoder.layer.10.attention.output.dense,0.001,31,0,1,1,0.958984375,0.041015625,3.932938398065744e-06,4.387274384498596e-05,0.00017890706658363342,0.0,0.00012139977479819208,0.0,0.0,0.0007366178324446082,1.0,0.0480448454618454,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.97265625,47124.5859375,0.041015625,1.0,0.0,0.0,1
1,single,10,FFN1,bert.encoder.layer.10.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,3.3838755371107254e-06,6.261467933654785e-05,0.0002801234368234873,0.0,0.00014492758782580495,0.0,0.0,0.0003581813652999699,1.0,-0.02836046926677227,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,53954.15234375,0.0234375,1.0,0.0,0.0,1
1,single,10,FFN2,bert.encoder.layer.10.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.6396874091005884e-06,9.318441152572632e-05,0.00019126012921333313,0.0,0.00012652459554374218,0.0,0.0,0.00034878766746260226,1.0,0.0552280955016613,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,43845.625,0.01953125,1.0,0.0,0.0,1
1,single,11,Q,bert.encoder.layer.11.attention.self.query,0.001,31,0,1,1,0.998046875,0.001953125,2.2853419068269432e-07,0.00011700950562953949,0.00011700950562953949,0.0,0.0,0.0,0.0,0.00017435444169677794,1.0,-0.01135393138974905,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1.0,11700.9501953125,0.001953125,0.0,0.0,0.0,1
1,single,11,K,bert.encoder.layer.11.attention.self.key,0.001,31,0,1,1,0.9765625,0.0234375,3.4892836993094534e-06,5.53131103515625e-05,0.000250011682510376,0.0,0.0001479263009969145,0.0,0.0,0.00016667867021169513,1.0,0.08863463252782822,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,55147.453125,0.0234375,1.0,0.0,0.0,1
1,single,11,V,bert.encoder.layer.11.attention.self.value,0.001,31,0,1,1,0.982421875,0.017578125,2.0848942767770495e-06,6.836280226707458e-05,0.00018020719289779663,0.0,9.624160156818107e-05,0.0,0.0,0.0003897715359926224,1.0,0.04895750805735588,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,37335.40625,0.017578125,1.0,0.0,0.0,1
1,single,11,O,bert.encoder.layer.11.attention.output.dense,0.001,31,0,1,1,0.98046875,0.01953125,2.4821538318064995e-06,0.00010611489415168762,0.00016919150948524475,0.0,0.00011952966451644897,0.0,0.0,0.0004326149355620146,1.0,0.06405340880155563,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,40606.69921875,0.01953125,1.0,0.0,0.0,1
1,single,11,FFN1,bert.encoder.layer.11.intermediate.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.446020062052412e-06,2.7939677238464355e-05,0.00020810216665267944,0.0,0.00011190538498340175,0.0,0.0,0.000428392319008708,1.0,0.1768387109041214,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,39549.01953125,0.0234375,1.0,0.0,0.0,1
1,single,11,FFN2,bert.encoder.layer.11.output.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.174779405730078e-06,4.5962631702423096e-05,0.0002073226496577263,0.0,0.00012270762817934155,0.0,0.001953125,0.00037290260661393404,1.0,0.04954542964696884,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,51419.8515625,0.037109375,1.0,0.0,0.0,1
2,single,0,Q,bert.encoder.layer.0.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.9259349503263365e-06,9.323656558990479e-05,0.00032132863998413086,0.0,0.0001346904318779707,0.0,0.0,0.0001096652340493165,1.0,-0.014805852435529232,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,53543.48828125,0.017578125,1.0,0.0,0.0,1
2,single,0,K,bert.encoder.layer.0.attention.self.key,0.001,31,0,1,1,0.986328125,0.013671875,1.5384084690595046e-06,5.1215291023254395e-05,0.00018591154366731644,0.0,8.48118870635517e-05,0.0,0.0,0.00010153681796509773,1.0,-0.036798734217882156,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,31399.904296875,0.013671875,1.0,0.0,0.0,1
2,single,0,V,bert.encoder.layer.0.attention.self.value,0.001,31,0,1,1,0.955078125,0.044921875,4.032601282233372e-06,2.629309892654419e-05,0.00014023110270500183,0.0,0.00011642826575553045,0.0,0.0,0.0002565505274105817,1.0,0.16820141673088074,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96875,45844.92578125,0.044921875,1.0,0.0,0.0,1
2,single,0,O,bert.encoder.layer.0.attention.output.dense,0.001,31,0,1,1,0.935546875,0.064453125,5.3755516091769096e-06,1.6917474567890167e-05,0.0001621544361114502,0.0,0.00012041365698678419,0.0,0.0,0.00028442376060411334,1.0,0.0436575673520565,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,52090.16015625,0.064453125,1.0,0.0,0.0,1
2,single,0,FFN1,bert.encoder.layer.0.intermediate.dense,0.001,31,0,1,1,0.966796875,0.033203125,3.906422534782905e-06,2.850964665412903e-05,0.00030857790261507034,0.0,0.00013136440247762948,0.0,0.0,0.0002456642687320709,1.0,0.4339481592178345,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,54822.61328125,0.033203125,1.0,0.0,0.0,1
2,single,0,FFN2,bert.encoder.layer.0.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,1.9135777620249428e-06,8.041039109230042e-05,0.00022773724049329758,0.0,8.053969941101968e-05,0.0,0.0,0.00015321819228120148,1.0,0.08493146300315857,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,39306.203125,0.013671875,1.0,0.0,0.0,1
2,single,1,Q,bert.encoder.layer.1.attention.self.query,0.001,31,0,1,1,0.982421875,0.017578125,2.9322627597139217e-06,0.00010196864604949951,0.00024164142087101936,0.0,0.0001446602982468903,0.0,0.0,0.00018424064910504967,1.0,0.09605921059846878,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,51680.71484375,0.017578125,1.0,0.0,0.0,1
2,single,1,K,bert.encoder.layer.1.attention.self.key,0.001,31,0,1,1,0.96875,0.03125,5.379852154874243e-06,5.6259334087371826e-05,0.0003538457676768303,0.0,0.00019733562658075243,0.0,0.0,0.00016384117770940065,1.0,0.15048456192016602,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,75151.984375,0.03125,1.0,0.0,0.0,1
2,single,1,V,bert.encoder.layer.1.attention.self.value,0.001,31,0,1,1,0.931640625,0.068359375,6.679932994302362e-06,3.462284803390503e-05,0.00018502399325370789,0.0,0.00012388509640004486,0.0,0.0,0.00031907492666505277,1.0,0.04058236628770828,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,60699.96875,0.068359375,1.0,0.0,0.0,1
2,single,1,O,bert.encoder.layer.1.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,6.408762601495255e-06,2.970825880765915e-05,0.0002078711986541748,0.0,0.00012378543033264577,0.0,0.0,0.0003402971487957984,1.0,0.1293306201696396,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.951171875,58428.8046875,0.07421875,1.0,0.0,0.0,1
2,single,1,FFN1,bert.encoder.layer.1.intermediate.dense,0.001,31,0,1,1,0.962890625,0.037109375,4.870458724326454e-06,2.4638138711452484e-05,0.000302288681268692,0.0,0.00014479632955044508,0.0,0.0,0.00021364698477555066,1.0,0.09898124635219574,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,62788.171875,0.037109375,1.0,0.0,0.0,1
2,single,1,FFN2,bert.encoder.layer.1.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.9693476335523883e-06,2.6829540729522705e-05,0.00020385533571243286,0.0,0.00013978066272102296,0.0,0.0,0.00018964374612551183,1.0,0.09060145169496536,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,46840.765625,0.0234375,1.0,0.0,0.0,1
2,single,2,Q,bert.encoder.layer.2.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.132151050522225e-06,7.861852645874023e-05,0.0002119801938533783,0.0,0.0001272176596103236,0.0,0.0,0.00016050213889684528,1.0,0.01965334452688694,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,48701.89453125,0.0234375,1.0,0.0,0.0,1
2,single,2,K,bert.encoder.layer.2.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,3.247371751058381e-06,0.0001005176454782486,0.00027010589838027954,0.0,0.00012866276665590703,0.0,0.0,0.00013626221334561706,1.0,0.01779983378946781,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,55549.859375,0.01953125,1.0,0.0,0.0,1
2,single,2,V,bert.encoder.layer.2.attention.self.value,0.001,31,0,1,1,0.916015625,0.083984375,6.7095870690536685e-06,3.908202052116394e-05,0.0001477561891078949,0.0,0.00011289572285022587,0.0,0.0,0.00039817308424972,1.0,0.1300990730524063,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.94921875,55162.16015625,0.083984375,1.0,0.0,0.0,1
2,single,2,O,bert.encoder.layer.2.attention.output.dense,0.001,31,0,1,1,0.912109375,0.087890625,7.876574272813741e-06,2.6941299438476562e-05,0.00019527971744537354,0.0,0.00013199806562624872,0.0,0.0,0.0004136590869165957,1.0,0.0784507617354393,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.947265625,64885.84375,0.087890625,1.0,0.0,0.0,1
2,single,2,FFN1,bert.encoder.layer.2.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.6013126444013324e-06,3.08305025100708e-05,0.00022500008344650269,0.0,0.00010237739479634911,0.0,0.0,0.00024074487737379968,1.0,-0.003829041263088584,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,39908.8515625,0.025390625,1.0,0.0,0.0,1
2,single,2,FFN2,bert.encoder.layer.2.output.dense,0.001,31,0,1,1,0.9765625,0.0234375,2.9125767468940467e-06,6.575882434844971e-05,0.0001653134822845459,0.0,0.0001413747959304601,0.0,0.0,0.00018192088464275002,1.0,0.12230440974235535,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.984375,44509.53515625,0.0234375,1.0,0.0,0.0,1
2,single,3,Q,bert.encoder.layer.3.attention.self.query,0.001,31,0,1,1,0.978515625,0.021484375,3.231634309486253e-06,2.473592758178711e-06,0.0003026910126209259,0.0,0.00015066024207044393,0.0,0.0,0.0002024435088969767,1.0,-0.008126304484903812,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,56196.53515625,0.021484375,1.0,0.0,0.0,1
2,single,3,K,bert.encoder.layer.3.attention.self.key,0.001,31,0,1,1,0.96484375,0.03515625,4.343428827269236e-06,2.1323561668395996e-05,0.00019445735961198807,0.0,0.00013684695295523852,0.0,0.0,0.00017270953685510904,1.0,0.01611388474702835,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,55270.8828125,0.03515625,1.0,0.0,0.0,1
2,single,3,V,bert.encoder.layer.3.attention.self.value,0.001,31,0,1,1,0.916015625,0.083984375,9.129173122346401e-06,1.8456950783729553e-05,0.00021580979228019714,0.0,0.00014421028026845306,0.0,0.0,0.0004528852005023509,1.0,0.02718140371143818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.953125,76645.6328125,0.083984375,1.0,0.0,0.0,1
2,single,3,O,bert.encoder.layer.3.attention.output.dense,0.001,31,0,1,1,0.92578125,0.07421875,6.295883395068813e-06,3.859400749206543e-06,0.0003373362123966217,0.0,0.00010549531725700945,0.0,0.0,0.0004177164228167385,1.0,0.013021341525018215,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,60682.27734375,0.07421875,1.0,0.0,0.0,1
2,single,3,FFN1,bert.encoder.layer.3.intermediate.dense,0.001,31,0,1,1,0.984375,0.015625,2.7362475520931184e-06,8.363649249076843e-05,0.0003335624933242798,0.0,0.00014481735706795007,0.0,0.0,0.0003301589167676866,1.0,-0.5014172792434692,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9921875,53287.046875,0.015625,1.0,0.0,0.0,1
2,single,3,FFN2,bert.encoder.layer.3.output.dense,0.001,31,0,1,1,0.986328125,0.013671875,2.4154544462362537e-06,8.026545401662588e-07,0.00048005208373069763,0.0,7.4892355769407e-05,0.0,0.0,0.00019358869758434594,1.0,0.033491261303424835,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,59418.1640625,0.013671875,1.0,0.0,0.0,1
2,single,4,Q,bert.encoder.layer.4.attention.self.query,0.001,31,0,1,1,0.95703125,0.04296875,6.180579930514796e-06,5.038827657699585e-05,0.00034129247069358826,0.0,0.00016305266763083637,0.0,0.0,0.0002144660393241793,1.0,0.10430062562227249,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,72828.6953125,0.04296875,1.0,0.0,0.0,1
2,single,4,K,bert.encoder.layer.4.attention.self.key,0.001,31,0,1,1,0.966796875,0.033203125,4.3822769839607645e-06,1.7136335372924805e-05,0.00022605061531066895,0.0,0.00014914845814928412,0.0,0.0,0.00017846679838839918,1.0,-0.014179441146552563,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,58632.94921875,0.033203125,1.0,0.0,0.0,1
2,single,4,V,bert.encoder.layer.4.attention.self.value,0.001,31,0,1,1,0.9609375,0.0390625,4.010819338873262e-06,4.5865774154663086e-05,0.00014255056157708168,0.0,0.0001237627147929743,0.0,0.0,0.0003682670649141073,1.0,0.04623512923717499,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,47594.3515625,0.0390625,1.0,0.0,0.0,1
2,single,4,O,bert.encoder.layer.4.attention.output.dense,0.001,31,0,1,1,0.9453125,0.0546875,5.868119387741899e-06,7.331371307373047e-06,0.00022853165864944458,0.0,0.000153702509123832,0.0,0.0,0.0004437649331521243,1.0,0.06157774105668068,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.966796875,62675.84375,0.0546875,1.0,0.0,0.0,1
2,single,4,FFN1,bert.encoder.layer.4.intermediate.dense,0.001,31,0,1,1,0.96484375,0.03515625,3.958289198635612e-06,4.4912099838256836e-05,0.0002445979043841362,0.0,0.00013891384878661484,0.0,0.0,0.00025446759536862373,1.0,0.08490735292434692,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.974609375,52118.35546875,0.03515625,1.0,0.0,0.0,1
2,single,4,FFN2,bert.encoder.layer.4.output.dense,0.001,31,0,1,1,0.994140625,0.005859375,8.147571861627512e-07,0.00012537790462374687,0.00016469135880470276,0.0,0.0,0.0,0.0,0.00021605388610623777,1.0,0.031010884791612625,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,24288.64453125,0.005859375,0.0,0.0,0.0,1
2,single,5,Q,bert.encoder.layer.5.attention.self.query,0.001,31,0,1,1,0.970703125,0.029296875,4.173811248620041e-06,0.00010110251605510712,0.00021358951926231384,0.0,0.00015083533071447164,0.0,0.0,0.0002066164743155241,1.0,0.09033666551113129,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,56420.40234375,0.029296875,1.0,0.0,0.0,1
2,single,5,K,bert.encoder.layer.5.attention.self.key,0.001,31,0,1,1,0.98046875,0.01953125,2.8249087336007506e-06,3.657490015029907e-05,0.0002400614321231842,0.0,0.0001510903239250183,0.0,0.0,0.00020239145669620484,1.0,0.04195554926991463,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,49106.31640625,0.01953125,1.0,0.0,0.0,1
2,single,5,V,bert.encoder.layer.5.attention.self.value,0.001,31,0,1,1,0.95703125,0.04296875,5.466991751745809e-06,3.129243850708008e-05,0.0002211621031165123,0.0,0.00016033256542868912,0.0,0.0,0.00038597226375713944,1.0,-0.022261684760451317,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,63515.67578125,0.04296875,1.0,0.0,0.0,1
2,single,5,O,bert.encoder.layer.5.attention.output.dense,0.001,31,0,1,1,0.966796875,0.033203125,2.920045517385006e-06,3.228895366191864e-05,0.00012867338955402374,0.0,9.940237941918895e-05,0.0,0.0,0.00042919485713355243,1.0,-0.002592499600723386,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98046875,37653.59375,0.033203125,1.0,0.0,0.0,1
2,single,5,FFN1,bert.encoder.layer.5.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.9600560083054006e-06,5.445629358291626e-05,0.00016758963465690613,0.0,0.00013139568909537047,0.0,0.0,0.0002734111621975899,1.0,-0.0376218743622303,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,44441.10546875,0.025390625,1.0,0.0,0.0,1
2,single,5,FFN2,bert.encoder.layer.5.output.dense,0.001,31,0,1,1,0.970703125,0.029296875,4.588543561112601e-06,6.739050149917603e-05,0.0003247056156396866,0.0,0.0001522888633189723,0.0,0.0,0.0002363633393542841,1.0,0.0006694462499581277,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.982421875,65683.265625,0.029296875,1.0,0.0,0.0,1
2,single,6,Q,bert.encoder.layer.6.attention.self.query,0.001,31,0,1,1,0.98046875,0.01953125,2.694451040952117e-06,4.345923662185669e-05,0.00024343281984329224,0.0,0.00012712515308521688,0.0,0.0,0.00020323344506323338,1.0,-0.037961553782224655,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.98828125,47630.33203125,0.01953125,1.0,0.0,0.0,1
2,single,6,K,bert.encoder.layer.6.attention.self.key,0.001,31,0,1,1,0.96484375,0.03515625,4.023297151434235e-06,3.73348593711853e-05,0.00022488273680210114,0.0,0.0001332456449745223,0.0,0.0,0.00021639071928802878,1.0,0.06495048105716705,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.978515625,52003.08984375,0.03515625,1.0,0.0,0.0,1
2,single,6,V,bert.encoder.layer.6.attention.self.value,0.001,31,0,1,1,0.939453125,0.060546875,6.888757525302935e-06,2.823770046234131e-05,0.00036369264125823975,0.0,0.00013579970982391387,0.0,0.0,0.0005998061969876289,1.0,0.04845139756798744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,72628.515625,0.060546875,1.0,0.0,0.0,1
2,single,6,O,bert.encoder.layer.6.attention.output.dense,0.001,31,0,1,1,0.931640625,0.068359375,7.089583050401416e-06,2.228468656539917e-05,0.00018884241580963135,0.0,0.00015297054778784513,0.0,0.0,0.0005131252110004425,1.0,0.029007742181420326,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.96484375,65580.1875,0.068359375,1.0,0.0,0.0,1
2,single,6,FFN1,bert.encoder.layer.6.intermediate.dense,0.001,31,0,1,1,0.974609375,0.025390625,2.7965506887994707e-06,5.034543573856354e-05,0.00021239370107650757,0.0,0.00011038117372663692,0.0,0.0,0.0003213600430171937,1.0,0.16524282097816467,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.986328125,44105.55859375,0.025390625,1.0,0.0,0.0,1
2,single,6,FFN2,bert.encoder.layer.6.output.dense,0.001,31,0,1,1,0.98828125,0.01171875,1.5915347830741666e-06,9.87793318927288e-05,0.00017917156219482422,0.0,8.791505388217047e-05,0.0,0.0,0.0002632151881698519,1.0,-0.026480980217456818,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.99609375,33885.96484375,0.01171875,0.8900146484375,0.0,0.0,1
2,single,7,Q,bert.encoder.layer.7.attention.self.query,0.001,31,0,1,1,0.9765625,0.0234375,3.4539289117674343e-06,5.7987868785858154e-05,0.00022070109844207764,0.0,0.0001506659755250439,0.0,0.0,0.0001787687069736421,1.0,-0.02017286978662014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,53496.640625,0.0234375,1.0,0.0,0.0,1
2,single,7,K,bert.encoder.layer.7.attention.self.key,0.001,31,0,1,1,0.978515625,0.021484375,2.9088405426591635e-06,8.662417531013489e-05,0.00017665326595306396,0.0,0.0001325628545600921,0.0,0.0,0.00020062309340573847,1.0,0.051631491631269455,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.990234375,45604.5546875,0.021484375,1.0,0.0,0.0,1
2,single,7,V,bert.encoder.layer.7.attention.self.value,0.001,31,0,1,1,0.93359375,0.06640625,7.199239007604774e-06,2.5842338800430298e-05,0.00019356608390808105,0.0,0.00015215422899927944,0.0,0.0,0.0005312719149515033,1.0,0.1476980447769165,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.962890625,68015.4375,0.06640625,1.0,0.0,0.0,1
2,single,7,O,bert.encoder.layer.7.attention.output.dense,0.001,31,0,1,1,0.94140625,0.05859375,6.229857717698906e-06,4.981830716133118e-05,0.0002056807279586792,0.0,0.00013189445598982275,0.0,0.0,0.000528956763446331,1.0,-0.004290046636015177,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.9765625,61727.54296875,0.05859375,1.0,0.0,0.0,1
