step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
190,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.85421613997505,0.00929483909602914,0.9951596260070801,0.00045013427734375,0.022328801453113556,0.1489894986152649,0.12121164798736572,0.37519028782844543
191,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.17045196012198,0.010585923815939775,0.9945008158683777,0.00045924715232104063,0.021226776763796806,0.1602056920528412,0.13370859622955322,0.39095059037208557
192,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.267786767227282,0.010360892947616392,0.9945395588874817,0.0004338158469181508,0.021593093872070312,0.15906871855258942,0.13209259510040283,0.39065098762512207
193,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.045391639330623,0.011017969496227945,0.9942596554756165,0.0004185570578556508,0.021955277770757675,0.16254740953445435,0.13638260960578918,0.3945624828338623
194,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.469515986763303,0.009914029124172491,0.9948155879974365,0.00046475729322992265,0.02139059640467167,0.15583644807338715,0.1288459300994873,0.38448596000671387
195,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.848139885611989,0.00914014391433427,0.9952256083488464,0.0004889170522801578,0.02142281085252762,0.1491868644952774,0.12166595458984375,0.3738090991973877
196,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.711836356646238,0.009638027509577294,0.9948835968971252,0.00044017366599291563,0.022257911041378975,0.1516963094472885,0.12411308288574219,0.37940478324890137
197,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.323280698299767,0.010196487570288636,0.994701087474823,0.00045649209641851485,0.021167967468500137,0.15745441615581512,0.12996768951416016,0.38895630836486816
198,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.638468098967543,0.009692759979393957,0.9949497580528259,0.00046941969776526093,0.021843381226062775,0.15272118151187897,0.12567663192749023,0.37944018840789795
199,bert.encoder.layer.6.intermediate.dense,6,FFN1,14.040325866091791,0.010803673418425287,0.9943822026252747,0.0004296832485124469,0.02097267657518387,0.16248854994773865,0.13612186908721924,0.395263671875
0,bert.encoder.layer.6.output.dense,6,FFN2,19.770072967447405,0.010543712823424525,0.993501603603363,0.001338958740234375,0.07599173486232758,0.021108034998178482,0.014675244688987732,0.06116612255573273
1,bert.encoder.layer.6.output.dense,6,FFN2,20.39117992563986,0.00913867437212038,0.9945337772369385,0.0013826158829033375,0.0712788924574852,0.02096732333302498,0.014848724007606506,0.05852862820029259
2,bert.encoder.layer.6.output.dense,6,FFN2,20.16340558665025,0.009630719468418366,0.9941072463989258,0.0012418958358466625,0.07471466064453125,0.02045334316790104,0.014432922005653381,0.05765635147690773
3,bert.encoder.layer.6.output.dense,6,FFN2,20.23128032169028,0.009481429612559418,0.9942901134490967,0.0012461344012990594,0.07240041345357895,0.02079223282635212,0.014563407748937607,0.058961089700460434
4,bert.encoder.layer.6.output.dense,6,FFN2,20.093740527774415,0.00978644125435569,0.9941301345825195,0.0012143453350290656,0.07343503832817078,0.020706884562969208,0.0145052969455719,0.058731332421302795
5,bert.encoder.layer.6.output.dense,6,FFN2,19.854151820222093,0.01034155029861955,0.9937190413475037,0.0014360216446220875,0.07307349145412445,0.021422654390335083,0.014872252941131592,0.061870887875556946
6,bert.encoder.layer.6.output.dense,6,FFN2,20.29139023231194,0.009351074637611553,0.9943826198577881,0.0012681749649345875,0.07343419641256332,0.020490191876888275,0.014543548226356506,0.0573398619890213
7,bert.encoder.layer.6.output.dense,6,FFN2,20.191297313018314,0.009569081674139142,0.9942936301231384,0.0013050503330305219,0.0728810653090477,0.020716674625873566,0.014521181583404541,0.05875897407531738
8,bert.encoder.layer.6.output.dense,6,FFN2,20.24165577355312,0.009458776042975962,0.9942486882209778,0.0013682047137990594,0.07311884313821793,0.02076152339577675,0.014745384454727173,0.05832693725824356
9,bert.encoder.layer.6.output.dense,6,FFN2,19.964571299492377,0.010081917932140954,0.9938123822212219,0.0013135274639353156,0.07328711450099945,0.021146630868315697,0.014685094356536865,0.06107029318809509
10,bert.encoder.layer.6.output.dense,6,FFN2,20.082514164387817,0.009811820223663581,0.9940249919891357,0.0012563070049509406,0.07481299340724945,0.02062637358903885,0.01450134813785553,0.058594658970832825
11,bert.encoder.layer.6.output.dense,6,FFN2,20.063778068516882,0.009854230496021495,0.9941347241401672,0.0013317532138898969,0.07254833728075027,0.021119942888617516,0.01479300856590271,0.06005742400884628
12,bert.encoder.layer.6.output.dense,6,FFN2,20.140020769857365,0.009682728946459818,0.9941441416740417,0.001247406005859375,0.0754920095205307,0.020284129306674004,0.014282524585723877,0.0573820024728775
13,bert.encoder.layer.6.output.dense,6,FFN2,19.941812710335817,0.01013488110231335,0.9937880039215088,0.0013779534492641687,0.0736202672123909,0.02112574130296707,0.01479087769985199,0.06069345027208328
14,bert.encoder.layer.6.output.dense,6,FFN2,20.026464162331237,0.009939260108282718,0.9939878582954407,0.001239776611328125,0.0735846608877182,0.020911742001771927,0.014632105827331543,0.05979771167039871
15,bert.encoder.layer.6.output.dense,6,FFN2,20.38683759648906,0.00914781728605486,0.9945530891418457,0.0012749566230922937,0.0727522075176239,0.020510734990239143,0.014566659927368164,0.05710854381322861
16,bert.encoder.layer.6.output.dense,6,FFN2,20.322591974962045,0.009284111724876616,0.9944381713867188,0.0011507669696584344,0.07384829968214035,0.020218385383486748,0.014282286167144775,0.05663636326789856
17,bert.encoder.layer.6.output.dense,6,FFN2,20.167778903989927,0.009621047392670806,0.9941586852073669,0.0012919107684865594,0.07378260046243668,0.02070363610982895,0.014550119638442993,0.058818548917770386
18,bert.encoder.layer.6.output.dense,6,FFN2,20.205515758147815,0.009537824741568413,0.9942362308502197,0.0011961194686591625,0.07420984655618668,0.020438505336642265,0.014353126287460327,0.057840220630168915
19,bert.encoder.layer.6.output.dense,6,FFN2,20.094642260969493,0.009784467007353996,0.9941180348396301,0.0013571844901889563,0.07227621972560883,0.02114962413907051,0.014809370040893555,0.06025683507323265
20,bert.encoder.layer.6.output.dense,6,FFN2,20.166693600366237,0.00962344996990751,0.9942319989204407,0.0013135274639353156,0.07274585217237473,0.02081170305609703,0.014621168375015259,0.05891105532646179
21,bert.encoder.layer.6.output.dense,6,FFN2,19.976076117491864,0.010055237684085032,0.9939039349555969,0.0013381110038608313,0.07256020605564117,0.021204888820648193,0.014758385717868805,0.06100049242377281
22,bert.encoder.layer.6.output.dense,6,FFN2,20.091568017612815,0.009791371433880298,0.9942049384117126,0.0014156765537336469,0.07175106555223465,0.021120218560099602,0.014706715941429138,0.06029927730560303
23,bert.encoder.layer.6.output.dense,6,FFN2,18.994606747982942,0.012604916183754322,0.9942067265510559,0.0013749864883720875,0.0735880509018898,0.020810918882489204,0.014484025537967682,0.058276377618312836
24,bert.encoder.layer.6.output.dense,6,FFN2,19.830232117010006,0.010398650631775811,0.9936705231666565,0.0013919406337663531,0.07531356811523438,0.02101529762148857,0.014626562595367432,0.06069270148873329
25,bert.encoder.layer.6.output.dense,6,FFN2,20.250550741100767,0.009439440971581477,0.9942485690116882,0.0013292101211845875,0.07269414514303207,0.02069021202623844,0.014620780944824219,0.05833753943443298
26,bert.encoder.layer.6.output.dense,6,FFN2,20.151217833498208,0.009657818138952163,0.9941480755805969,0.0013855828437954187,0.07257970422506332,0.021044708788394928,0.014792755246162415,0.05961877107620239
27,bert.encoder.layer.6.output.dense,6,FFN2,20.26379848227023,0.009410664794560009,0.9942944645881653,0.0012732611503452063,0.0729861781001091,0.020580453798174858,0.014515131711959839,0.05808641389012337
28,bert.encoder.layer.6.output.dense,6,FFN2,20.131280943793847,0.009702244177697616,0.9941064715385437,0.0013092888984829187,0.07445483654737473,0.02055198885500431,0.01444217562675476,0.05836023762822151
29,bert.encoder.layer.6.output.dense,6,FFN2,20.210624846227645,0.009526596246345387,0.9942083358764648,0.001308441162109375,0.07245127111673355,0.020889362320303917,0.01456218957901001,0.05976639688014984
30,bert.encoder.layer.6.output.dense,6,FFN2,20.12015228176078,0.00972712807683377,0.9943705201148987,0.0013754102401435375,0.07117123156785965,0.02104087918996811,0.014712829142808914,0.05931118130683899
31,bert.encoder.layer.6.output.dense,6,FFN2,20.22349625862899,0.009498406825829609,0.9942448139190674,0.0012228223495185375,0.0720045268535614,0.020881056785583496,0.014688611030578613,0.05901775509119034
32,bert.encoder.layer.6.output.dense,6,FFN2,20.055109656195125,0.009873897890334415,0.9939835071563721,0.0012372335186228156,0.07314682006835938,0.020884409546852112,0.014652818441390991,0.059549372643232346
33,bert.encoder.layer.6.output.dense,6,FFN2,19.940687346683788,0.010137511599501116,0.9938075542449951,0.00144195556640625,0.0758141428232193,0.020865509286522865,0.014553964138031006,0.059869199991226196
34,bert.encoder.layer.6.output.dense,6,FFN2,20.451191613903823,0.009013245296121035,0.9947254657745361,0.0011846753768622875,0.06931813806295395,0.02088627964258194,0.014665968716144562,0.05859403312206268
35,bert.encoder.layer.6.output.dense,6,FFN2,19.97541868341954,0.010056767349489461,0.9938625693321228,0.001285552978515625,0.0765024796128273,0.02049621194601059,0.01431255042552948,0.05866895988583565
36,bert.encoder.layer.6.output.dense,6,FFN2,20.000083561182628,0.009999818478266843,0.9939517974853516,0.0013266669120639563,0.07372835278511047,0.020980343222618103,0.014654099941253662,0.06004120409488678
37,bert.encoder.layer.6.output.dense,6,FFN2,19.878107343365475,0.010284696422010377,0.9939284324645996,0.0013639661483466625,0.0735304057598114,0.021020127460360527,0.014632150530815125,0.060153696686029434
38,bert.encoder.layer.6.output.dense,6,FFN2,20.22685711741765,0.009491056358930827,0.9943204522132874,0.0014067755546420813,0.07244576513767242,0.02104072831571102,0.014835089445114136,0.05919352173805237
39,bert.encoder.layer.6.output.dense,6,FFN2,19.820826099845274,0.010421184125183565,0.9938815236091614,0.0013783773174509406,0.07608117163181305,0.02070901170372963,0.014437183737754822,0.059446170926094055
40,bert.encoder.layer.6.output.dense,6,FFN2,20.125465800158096,0.009715242204948028,0.9940061569213867,0.0012991162948310375,0.07366010546684265,0.02079574577510357,0.014540255069732666,0.05952977389097214
41,bert.encoder.layer.6.output.dense,6,FFN2,20.00077040878583,0.009998226203854765,0.9939611554145813,0.0013003878993913531,0.07329516857862473,0.0209942739456892,0.01464264839887619,0.06022448465228081
42,bert.encoder.layer.6.output.dense,6,FFN2,19.741406714474095,0.010613516629731702,0.9935271143913269,0.0014131334610283375,0.0741594135761261,0.021367397159337997,0.014803022146224976,0.06208740174770355
43,bert.encoder.layer.6.output.dense,6,FFN2,19.533888033510195,0.011132964373298245,0.9933874011039734,0.0015063815517351031,0.07544496655464172,0.02125786989927292,0.01468724012374878,0.06181463599205017
44,bert.encoder.layer.6.output.dense,6,FFN2,20.077128975960985,0.009824007915857304,0.9940569996833801,0.001361846923828125,0.07296328991651535,0.021121155470609665,0.0146523118019104,0.0607772096991539
45,bert.encoder.layer.6.output.dense,6,FFN2,20.191702550283118,0.009568210809906101,0.9942834377288818,0.001312255859375,0.0708957239985466,0.0213034525513649,0.014899253845214844,0.06060117483139038
46,bert.encoder.layer.6.output.dense,6,FFN2,19.84048371409606,0.010374129115807235,0.9936721324920654,0.0013232760829851031,0.07395299524068832,0.0212003905326128,0.014725089073181152,0.06141652539372444
47,bert.encoder.layer.6.output.dense,6,FFN2,20.122150318731062,0.009722673971432524,0.9939917922019958,0.0012139214668422937,0.07559500634670258,0.020378105342388153,0.014279305934906006,0.05801529437303543
48,bert.encoder.layer.6.output.dense,6,FFN2,20.052578079707814,0.009879661647012067,0.9940066933631897,0.0013317532138898969,0.07538986206054688,0.02055884152650833,0.014390334486961365,0.058599501848220825
49,bert.encoder.layer.6.output.dense,6,FFN2,20.277974404226168,0.009379989499298684,0.9942663311958313,0.0012847052421420813,0.0722808837890625,0.020929133519530296,0.014727383852005005,0.05931257829070091
50,bert.encoder.layer.6.output.dense,6,FFN2,20.26381151098278,0.009410636334196615,0.9943779110908508,0.0012499490985646844,0.07295015454292297,0.020648285746574402,0.014581348747015,0.058004673570394516
51,bert.encoder.layer.6.output.dense,6,FFN2,20.142636078516638,0.009676937116433087,0.994163990020752,0.0012613931903615594,0.0728335902094841,0.020745309069752693,0.014497309923171997,0.05913934111595154
52,bert.encoder.layer.6.output.dense,6,FFN2,20.119392309145056,0.009728844160649303,0.9941034317016602,0.001308441162109375,0.07373809814453125,0.020753145217895508,0.014624565839767456,0.058529093861579895
53,bert.encoder.layer.6.output.dense,6,FFN2,20.17633357378216,0.009602124916825248,0.9941982626914978,0.0012118021259084344,0.0738779678940773,0.020612800493836403,0.014512419700622559,0.05812040716409683
54,bert.encoder.layer.6.output.dense,6,FFN2,20.14403188545138,0.009673800122520977,0.9941661357879639,0.0014207628555595875,0.07207107543945312,0.02120264433324337,0.014834284782409668,0.06056820601224899
55,bert.encoder.layer.6.output.dense,6,FFN2,19.04622896092492,0.01245593391518202,0.9936631321907043,0.0015814038924872875,0.0748172327876091,0.021185798570513725,0.014615312218666077,0.0608147494494915
56,bert.encoder.layer.6.output.dense,6,FFN2,20.067374906205885,0.009846051843155068,0.9940919876098633,0.0012385050067678094,0.07362789660692215,0.020791299641132355,0.014590919017791748,0.05903772637248039
57,bert.encoder.layer.6.output.dense,6,FFN2,19.958101323898777,0.010096954706311187,0.9937920570373535,0.0013415018329396844,0.07453452050685883,0.021006079390645027,0.014692813158035278,0.06008078530430794
58,bert.encoder.layer.6.output.dense,6,FFN2,20.109929563788146,0.009750085976627158,0.9940751194953918,0.00121307373046875,0.0748087540268898,0.020444540306925774,0.014369934797286987,0.05805482715368271
59,bert.encoder.layer.6.output.dense,6,FFN2,19.948548545008475,0.01011918043784255,0.9939930438995361,0.0014805264072492719,0.07388559728860855,0.020987076684832573,0.014657199382781982,0.05983751267194748
60,bert.encoder.layer.6.output.dense,6,FFN2,20.079051812927542,0.009819626629266033,0.9940891861915588,0.0013211568584665656,0.0712246373295784,0.021235652267932892,0.01487267017364502,0.06038475036621094
61,bert.encoder.layer.6.output.dense,6,FFN2,19.980183021217602,0.010045777024122451,0.993943452835083,0.0012029012432321906,0.07449976354837418,0.02073805406689644,0.014551281929016113,0.059029173105955124
62,bert.encoder.layer.6.output.dense,6,FFN2,20.037393253520726,0.009914285440020832,0.993980884552002,0.0012681749649345875,0.07470321655273438,0.020703798159956932,0.014500029385089874,0.05883152410387993
63,bert.encoder.layer.6.output.dense,6,FFN2,20.075401358420155,0.009827885549667353,0.9943413138389587,0.0014538235263898969,0.0712008997797966,0.02120039239525795,0.014819204807281494,0.060007721185684204
64,bert.encoder.layer.6.output.dense,6,FFN2,19.915258260335996,0.010197044743132481,0.9937935471534729,0.0012859768467023969,0.07436413317918777,0.02103048749268055,0.014664292335510254,0.06031682342290878
65,bert.encoder.layer.6.output.dense,6,FFN2,20.0188035070542,0.009956835292642628,0.9939677715301514,0.0013275146484375,0.07268396764993668,0.021268228068947792,0.014823496341705322,0.060910675674676895
66,bert.encoder.layer.6.output.dense,6,FFN2,18.444675533948935,0.01430646789103566,0.9939144253730774,0.0021425883751362562,0.07186932116746902,0.02208821475505829,0.014890819787979126,0.06270090490579605
67,bert.encoder.layer.6.output.dense,6,FFN2,20.070711399796316,0.009838497907676304,0.9940306544303894,0.0014067755546420813,0.0722401961684227,0.02127765491604805,0.014851510524749756,0.06088339164853096
68,bert.encoder.layer.6.output.dense,6,FFN2,20.226264238450785,0.009492364845095594,0.9943318963050842,0.0013241238193586469,0.07212914526462555,0.020889950916171074,0.01472654938697815,0.05866507068276405
69,bert.encoder.layer.6.output.dense,6,FFN2,19.718285854529547,0.01067019362085939,0.9934425950050354,0.0014313592109829187,0.0741390660405159,0.021485600620508194,0.01491481065750122,0.062746062874794
70,bert.encoder.layer.6.output.dense,6,FFN2,19.99878015722693,0.010002843696786076,0.9939058423042297,0.0011956957168877125,0.0735948383808136,0.020898373797535896,0.014621764421463013,0.0598360076546669
71,bert.encoder.layer.6.output.dense,6,FFN2,20.07646359515322,0.009825476563130956,0.9939687252044678,0.0013554891338571906,0.07446077466011047,0.020732231438159943,0.014531783759593964,0.059096939861774445
72,bert.encoder.layer.6.output.dense,6,FFN2,20.31649309000814,0.00929718790783165,0.9944126605987549,0.0013563367538154125,0.07263437658548355,0.020680906251072884,0.014584451913833618,0.05823894590139389
73,bert.encoder.layer.6.output.dense,6,FFN2,20.19897661838631,0.00955217506732284,0.9942561984062195,0.0013885498046875,0.07101991772651672,0.021258927881717682,0.01486930251121521,0.06045081466436386
74,bert.encoder.layer.6.output.dense,6,FFN2,20.064390933475586,0.0098528554155825,0.9939557909965515,0.0013855828437954187,0.07304128259420395,0.02111743576824665,0.014784425497055054,0.060400232672691345
75,bert.encoder.layer.6.output.dense,6,FFN2,19.288859132264314,0.011779136804694466,0.9934975504875183,0.0015483432216569781,0.07537036389112473,0.021281680092215538,0.014694884419441223,0.061335489153862
76,bert.encoder.layer.6.output.dense,6,FFN2,20.122412418658705,0.009722108073237519,0.9941520690917969,0.001312255859375,0.07274755090475082,0.02101895958185196,0.014768563210964203,0.05931366980075836
77,bert.encoder.layer.6.output.dense,6,FFN2,20.05069728993827,0.009883940414348603,0.9939689040184021,0.0013275146484375,0.07234954833984375,0.021250706166028976,0.014819800853729248,0.061075903475284576
78,bert.encoder.layer.6.output.dense,6,FFN2,19.905931722570912,0.0102189711446175,0.9937846660614014,0.0013173421612009406,0.07484181970357895,0.020953873172402382,0.014624178409576416,0.060071200132369995
79,bert.encoder.layer.6.output.dense,6,FFN2,18.865487264638915,0.012985288873665547,0.9938983917236328,0.0015852185897529125,0.07280688732862473,0.02160228230059147,0.01488194614648819,0.06177762895822525
80,bert.encoder.layer.6.output.dense,6,FFN2,20.07788228797137,0.009822267038378516,0.9941384196281433,0.0014313592109829187,0.0738627091050148,0.02078508958220482,0.014578983187675476,0.058781977742910385
81,bert.encoder.layer.6.output.dense,6,FFN2,19.96607339980717,0.010078442408482142,0.9939091801643372,0.001293182373046875,0.0741356760263443,0.020805150270462036,0.014601722359657288,0.059340428560972214
82,bert.encoder.layer.6.output.dense,6,FFN2,16.327512636995444,0.023294278152026775,0.9939830899238586,0.0018335977802053094,0.0732082799077034,0.021794695407152176,0.014676377177238464,0.06069081276655197
83,bert.encoder.layer.6.output.dense,6,FFN2,20.200442149817764,0.009548952564930872,0.9942567944526672,0.0012054443359375,0.07520166784524918,0.02029169350862503,0.01434364914894104,0.05696123093366623
84,bert.encoder.layer.6.output.dense,6,FFN2,20.36797394097471,0.009187619213822289,0.9944940209388733,0.0011995104141533375,0.07100507616996765,0.020811785012483597,0.014621391892433167,0.05872531235218048
85,bert.encoder.layer.6.output.dense,6,FFN2,20.20178984547545,0.009545988935091272,0.9942428469657898,0.0013665093574672937,0.0738949254155159,0.020700078457593918,0.014584988355636597,0.05850432440638542
86,bert.encoder.layer.6.output.dense,6,FFN2,20.0886727596341,0.009797895804034996,0.9940703511238098,0.0013258191756904125,0.0727386474609375,0.02099921740591526,0.014639198780059814,0.06024112552404404
87,bert.encoder.layer.6.output.dense,6,FFN2,19.815514704692188,0.010433956725935278,0.9938589930534363,0.0012953015975654125,0.07670508325099945,0.02036101184785366,0.014264106750488281,0.05782293528318405
88,bert.encoder.layer.6.output.dense,6,FFN2,20.10914921269685,0.009751815178586991,0.9940837025642395,0.0013143750838935375,0.07194307446479797,0.021128233522176743,0.01476212590932846,0.06024704873561859
89,bert.encoder.layer.6.output.dense,6,FFN2,19.973484985588435,0.010061238030349402,0.9937896728515625,0.0013364156475290656,0.07374361157417297,0.021196650341153145,0.01471593976020813,0.06128938868641853
90,bert.encoder.layer.6.output.dense,6,FFN2,18.999102775685618,0.012591845902106671,0.9933574199676514,0.0016742282314226031,0.0752105712890625,0.021580958738923073,0.014764249324798584,0.06283467262983322
91,bert.encoder.layer.6.output.dense,6,FFN2,20.02857417908065,0.009934433397845421,0.9939868450164795,0.0013393826084211469,0.0734235942363739,0.021077405661344528,0.014754153788089752,0.06017472967505455
92,bert.encoder.layer.6.output.dense,6,FFN2,20.113259128044177,0.009742608893425297,0.9941410422325134,0.0012376573868095875,0.07150311022996902,0.021182956174016,0.014882594347000122,0.06006670370697975
93,bert.encoder.layer.6.output.dense,6,FFN2,20.14039395714308,0.009681913878024369,0.9941815733909607,0.0013241238193586469,0.07225460559129715,0.021070323884487152,0.014822475612163544,0.059625107795000076
94,bert.encoder.layer.6.output.dense,6,FFN2,19.558354535518845,0.011070399240690842,0.993644654750824,0.0015224880771711469,0.07526567578315735,0.0212029367685318,0.014755744487047195,0.060934752225875854
95,bert.encoder.layer.6.output.dense,6,FFN2,19.96724746794738,0.010075715089303418,0.9939367771148682,0.0011893378105014563,0.07260937243700027,0.02112536132335663,0.014705456793308258,0.060511622577905655
96,bert.encoder.layer.6.output.dense,6,FFN2,20.221563972932056,0.00950262439992762,0.9942607879638672,0.00133514404296875,0.0730251744389534,0.020785389468073845,0.0147075355052948,0.05834465101361275
97,bert.encoder.layer.6.output.dense,6,FFN2,15.239273764759275,0.029927615711532116,0.993521511554718,0.0023481580428779125,0.07463497668504715,0.022549135610461235,0.014697536826133728,0.06283785402774811
98,bert.encoder.layer.6.output.dense,6,FFN2,19.392627051860465,0.011501053709383686,0.99387127161026,0.0014559427509084344,0.07397715002298355,0.021116826683282852,0.014627605676651001,0.0601239874958992
99,bert.encoder.layer.6.output.dense,6,FFN2,19.951613466069464,0.010112041515908306,0.9937881827354431,0.0013516744365915656,0.07381311804056168,0.021230949088931084,0.014754414558410645,0.061446063220500946
100,bert.encoder.layer.6.output.dense,6,FFN2,19.81920833044186,0.01042507313994112,0.9937815070152283,0.0014453463954851031,0.07288530468940735,0.021402904763817787,0.014909297227859497,0.061510663479566574
101,bert.encoder.layer.6.output.dense,6,FFN2,20.28216380269565,0.009370952053112792,0.9944047927856445,0.0013745626201853156,0.07172860205173492,0.021123819053173065,0.014854803681373596,0.059684090316295624
102,bert.encoder.layer.6.output.dense,6,FFN2,20.14234760100326,0.009677522189169596,0.9941698908805847,0.0012003580341115594,0.07368384301662445,0.020470384508371353,0.014402676373720169,0.057968419045209885
103,bert.encoder.layer.6.output.dense,6,FFN2,20.059285262144975,0.009864485419036484,0.9939724802970886,0.0012143453350290656,0.07471974939107895,0.020692244172096252,0.014586687088012695,0.05851658061146736
104,bert.encoder.layer.6.output.dense,6,FFN2,19.99353679797067,0.010014919279779938,0.9939717650413513,0.0013813442783430219,0.0727505162358284,0.021206596866250038,0.01488351821899414,0.06032748520374298
105,bert.encoder.layer.6.output.dense,6,FFN2,20.094573044389445,0.009784590674845224,0.994152843952179,0.0014826456317678094,0.072479248046875,0.02120130881667137,0.01481783390045166,0.060331862419843674
106,bert.encoder.layer.6.output.dense,6,FFN2,20.280161481025644,0.009375279243131633,0.9943295121192932,0.0012897915439680219,0.0723436176776886,0.020760884508490562,0.014654263854026794,0.05850458890199661
107,bert.encoder.layer.6.output.dense,6,FFN2,20.054653263338125,0.00987498591756014,0.9940328598022461,0.0013631185283884406,0.0731896311044693,0.021052926778793335,0.014738023281097412,0.06007010489702225
108,bert.encoder.layer.6.output.dense,6,FFN2,20.023597335202744,0.009945811069043234,0.9940306544303894,0.0012211269931867719,0.07410388439893723,0.02065831422805786,0.014501973986625671,0.058735787868499756
109,bert.encoder.layer.6.output.dense,6,FFN2,20.001882115270476,0.009995680448344358,0.993924617767334,0.0013419257011264563,0.0744900181889534,0.02093767374753952,0.014663279056549072,0.05985919386148453
110,bert.encoder.layer.6.output.dense,6,FFN2,20.11516863245992,0.00973829787323134,0.9940899014472961,0.0012669033603742719,0.07248391211032867,0.021109139546751976,0.01471380889415741,0.060399338603019714
111,bert.encoder.layer.6.output.dense,6,FFN2,14.76427013737823,0.03338664822692571,0.9936485290527344,0.0029279920272529125,0.07352786511182785,0.02331431955099106,0.01485946774482727,0.06308495253324509
112,bert.encoder.layer.6.output.dense,6,FFN2,20.15534567279982,0.009648632118973205,0.9941681027412415,0.001422882080078125,0.07152260839939117,0.021259617060422897,0.014903157949447632,0.060484226793050766
113,bert.encoder.layer.6.output.dense,6,FFN2,20.140958409457408,0.009680665263594831,0.9941266179084778,0.0013906690292060375,0.07156753540039062,0.021230285987257957,0.014895066618919373,0.06037460267543793
114,bert.encoder.layer.6.output.dense,6,FFN2,19.29219100066485,0.011770118422829084,0.9941734671592712,0.0017017788486555219,0.0726572647690773,0.021262895315885544,0.01467207819223404,0.06008579581975937
115,bert.encoder.layer.6.output.dense,6,FFN2,19.852458917714426,0.01034554482971502,0.9936166405677795,0.0012825860176235437,0.07660378515720367,0.02062203362584114,0.014360837638378143,0.05955532565712929
116,bert.encoder.layer.6.output.dense,6,FFN2,19.775930796770112,0.010529532923977576,0.9938868880271912,0.0014834933681413531,0.0728708878159523,0.021404344588518143,0.014845423400402069,0.06148567795753479
117,bert.encoder.layer.6.output.dense,6,FFN2,20.092644499927093,0.009788933923773292,0.9940082430839539,0.00144195556640625,0.07284673303365707,0.021181730553507805,0.014760337769985199,0.06071370840072632
118,bert.encoder.layer.6.output.dense,6,FFN2,19.96467728398196,0.010081657857353396,0.9938294291496277,0.0012961493339389563,0.0744900181889534,0.020789198577404022,0.014512583613395691,0.05981376767158508
119,bert.encoder.layer.6.output.dense,6,FFN2,19.986819634548056,0.01003041820989059,0.9938890337944031,0.0013932122383266687,0.07468584179878235,0.02092565782368183,0.014610379934310913,0.05996663495898247
120,bert.encoder.layer.6.output.dense,6,FFN2,19.960012739440785,0.010092500866063265,0.9938290119171143,0.0013830396346747875,0.07453325390815735,0.020908605307340622,0.014576181769371033,0.060075052082538605
121,bert.encoder.layer.6.output.dense,6,FFN2,20.106635891099604,0.009757492677700322,0.9941403865814209,0.0012529161758720875,0.0721384659409523,0.021082239225506783,0.01478208601474762,0.0597047284245491
122,bert.encoder.layer.6.output.dense,6,FFN2,15.285479380929283,0.029610848491370714,0.9935793876647949,0.00267791748046875,0.07281240075826645,0.023178808391094208,0.01500275731086731,0.06393098086118698
123,bert.encoder.layer.6.output.dense,6,FFN2,20.197142785754536,0.009556218891859411,0.9943756461143494,0.0014067755546420813,0.07002300769090652,0.021386880427598953,0.01495373249053955,0.060643672943115234
124,bert.encoder.layer.6.output.dense,6,FFN2,18.82581892231501,0.013104429981387866,0.993669331073761,0.0015720791416242719,0.07526227831840515,0.021204756572842598,0.014664862304925919,0.060503341257572174
125,bert.encoder.layer.6.output.dense,6,FFN2,19.91305525526031,0.010202218727408783,0.9937737584114075,0.0012999640312045813,0.0741543248295784,0.021096080541610718,0.01472318172454834,0.06061168387532234
126,bert.encoder.layer.6.output.dense,6,FFN2,17.848744372612842,0.016410666470824068,0.9937639236450195,0.00196880754083395,0.07373639941215515,0.02191098779439926,0.014769554138183594,0.06180526688694954
127,bert.encoder.layer.6.output.dense,6,FFN2,19.98995894213442,0.010023140716140163,0.9938905835151672,0.001399993896484375,0.07353125512599945,0.021142594516277313,0.014785617589950562,0.060632042586803436
128,bert.encoder.layer.6.output.dense,6,FFN2,20.024462062621396,0.009943835673241513,0.9939537048339844,0.0012914869002997875,0.0737084299325943,0.020915664732456207,0.01464909315109253,0.059715740382671356
129,bert.encoder.layer.6.output.dense,6,FFN2,20.233511035902048,0.009476537418282605,0.9943459033966064,0.0012995401630178094,0.07223934680223465,0.020961962640285492,0.014670267701148987,0.05945058912038803
130,bert.encoder.layer.6.output.dense,6,FFN2,20.300376484406243,0.009331742188944779,0.9945213794708252,0.0013512505684047937,0.0690511092543602,0.021379023790359497,0.01495671272277832,0.06054546311497688
131,bert.encoder.layer.6.output.dense,6,FFN2,19.99369497199405,0.010014522278693077,0.9938691258430481,0.0013478597393259406,0.07314597070217133,0.021137386560440063,0.014732137322425842,0.06081946939229965
