step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
118,bert.encoder.layer.4.attention.self.value,4,V,17.19414197631141,0.019073098778026664,0.9899356961250305,3.984239447163418e-05,0.0011622110614553094,0.04352535307407379,0.02407010644674301,0.14566846191883087
119,bert.encoder.layer.4.attention.self.value,4,V,17.10410269822214,0.019469282781617404,0.9897699356079102,4.492865627980791e-05,0.0011333889560773969,0.04372752830386162,0.024049371480941772,0.14640337228775024
120,bert.encoder.layer.4.attention.self.value,4,V,17.098632467650127,0.019498313598249453,0.9896783232688904,5.806816989206709e-05,0.0011359320487827063,0.04402274638414383,0.023885712027549744,0.15140704810619354
121,bert.encoder.layer.4.attention.self.value,4,V,17.347617935014632,0.01841346991782088,0.9903026223182678,5.298190808389336e-05,0.0010710821952670813,0.04257721081376076,0.02289140224456787,0.14200162887573242
122,bert.encoder.layer.4.attention.self.value,4,V,17.026119112293753,0.019823528024756155,0.9895235896110535,3.136528903269209e-05,0.0011478000087663531,0.04428844898939133,0.024804115295410156,0.1499902456998825
123,bert.encoder.layer.4.attention.self.value,4,V,17.589747793182653,0.017415617354822614,0.9907333850860596,6.4849853515625e-05,0.0010816785506904125,0.04147263616323471,0.022070348262786865,0.13630333542823792
124,bert.encoder.layer.4.attention.self.value,4,V,17.14646350061109,0.019280626798364255,0.9898988604545593,4.704793173004873e-05,0.0011431375751271844,0.04388540983200073,0.024840474128723145,0.14526258409023285
125,bert.encoder.layer.4.attention.self.value,4,V,17.139802107015008,0.01931305505789747,0.9899842143058777,5.510118353413418e-05,0.0011473761405795813,0.043808579444885254,0.023948729038238525,0.14938536286354065
126,bert.encoder.layer.4.attention.self.value,4,V,17.313984731792218,0.01855282614138886,0.9902624487876892,5.764431261923164e-05,0.0011079576797783375,0.043182436376810074,0.02364889718592167,0.14520198106765747
127,bert.encoder.layer.4.attention.self.value,4,V,17.27871621594869,0.018705710657273306,0.9901440143585205,5.891588079975918e-05,0.0011143154697492719,0.043208345770835876,0.023813650012016296,0.1433403044939041
128,bert.encoder.layer.4.attention.self.value,4,V,17.166409287690318,0.019196799582182202,0.9899332523345947,5.679660534951836e-05,0.0011210971279069781,0.04348694905638695,0.023537874221801758,0.14836794137954712
129,bert.encoder.layer.4.attention.self.value,4,V,17.262750938860222,0.018776545450128634,0.9902289509773254,4.620022082235664e-05,0.0010782877216115594,0.04292581230401993,0.02218806743621826,0.1515807807445526
130,bert.encoder.layer.4.attention.self.value,4,V,17.488433659783272,0.017829274447728326,0.9907183647155762,5.425347262644209e-05,0.001056671142578125,0.041583310812711716,0.02137577533721924,0.14275281131267548
131,bert.encoder.layer.4.attention.self.value,4,V,17.19582511429327,0.019067790474088842,0.9900149703025818,5.340576171875e-05,0.001102447509765625,0.04326379671692848,0.023490965366363525,0.14570295810699463
132,bert.encoder.layer.4.attention.self.value,4,V,17.25651782971458,0.01880247183931384,0.9900350570678711,7.332695531658828e-05,0.0010986328125,0.0432913601398468,0.02366948127746582,0.1461966186761856
133,bert.encoder.layer.4.attention.self.value,4,V,17.231403273777396,0.018912619200249312,0.9899992942810059,4.620022082235664e-05,0.0010863409843295813,0.04343559592962265,0.02349509298801422,0.14783412218093872
134,bert.encoder.layer.4.attention.self.value,4,V,17.202286269587866,0.01903761990647963,0.9899060130119324,4.57763671875e-05,0.0011126199970021844,0.043191004544496536,0.023782163858413696,0.14422860741615295
135,bert.encoder.layer.4.attention.self.value,4,V,17.13589373536109,0.019334288613203382,0.9898692965507507,5.891588079975918e-05,0.0011626349296420813,0.04337641969323158,0.023371458053588867,0.14780516922473907
136,bert.encoder.layer.4.attention.self.value,4,V,17.082596798449007,0.019567690949074915,0.9897183775901794,5.425347262644209e-05,0.0011588202323764563,0.04397664591670036,0.024401292204856873,0.1470993459224701
137,bert.encoder.layer.4.attention.self.value,4,V,17.275205274309936,0.01872437397084798,0.9901867508888245,5.128648626850918e-05,0.0011105007724836469,0.0428244024515152,0.022925246506929398,0.14490416646003723
138,bert.encoder.layer.4.attention.self.value,4,V,17.040122791261098,0.019760736986836235,0.9896370768547058,5.213419717620127e-05,0.0011702643241733313,0.04409356415271759,0.024401701986789703,0.14930738508701324
139,bert.encoder.layer.4.attention.self.value,4,V,17.249369895130876,0.01883203522021383,0.9900471568107605,4.662407809519209e-05,0.00110626220703125,0.043482352048158646,0.024128258228302002,0.14436787366867065
140,bert.encoder.layer.4.attention.self.value,4,V,17.373981129694343,0.018300635350544797,0.9902887940406799,6.569756078533828e-05,0.0010973612079396844,0.04264761134982109,0.022748589515686035,0.14468148350715637
141,bert.encoder.layer.4.attention.self.value,4,V,17.218410772510396,0.018967126931361898,0.9900280833244324,4.57763671875e-05,0.0010931226424872875,0.043511681258678436,0.02377265691757202,0.1473843902349472
142,bert.encoder.layer.4.attention.self.value,4,V,17.17766860879348,0.019146383676980766,0.9898991584777832,4.280938082956709e-05,0.0011350843124091625,0.04324585571885109,0.023774683475494385,0.14391732215881348
143,bert.encoder.layer.4.attention.self.value,4,V,17.2850711050811,0.018680231954440362,0.9900553822517395,6.103515625e-05,0.0011206732597202063,0.04288410395383835,0.023412883281707764,0.14236652851104736
144,bert.encoder.layer.4.attention.self.value,4,V,17.169272814844994,0.019182815038218604,0.9899793267250061,5.891588079975918e-05,0.0011372036533430219,0.04384820535778999,0.023793652653694153,0.1509745568037033
145,bert.encoder.layer.4.attention.self.value,4,V,17.237342127500234,0.018883038334452675,0.989997148513794,5.171033990336582e-05,0.00112152099609375,0.04342324286699295,0.023632436990737915,0.14852769672870636
146,bert.encoder.layer.4.attention.self.value,4,V,17.214710443953567,0.018983164937609,0.989995539188385,5.594889444182627e-05,0.001125335693359375,0.043321020901203156,0.023608028888702393,0.14623574912548065
147,bert.encoder.layer.4.attention.self.value,4,V,17.367742257109157,0.018328362072230264,0.990364134311676,5.891588079975918e-05,0.0010982089443132281,0.04235431179404259,0.022616326808929443,0.14260169863700867
148,bert.encoder.layer.4.attention.self.value,4,V,17.064561558178553,0.01965191306923712,0.9896817207336426,5.7220458984375e-05,0.0011583963641896844,0.04395610839128494,0.024071767926216125,0.1504465490579605
149,bert.encoder.layer.4.attention.self.value,4,V,17.23682505553021,0.01889026775130978,0.9901706576347351,5.043877536081709e-05,0.0010804070625454187,0.04303706809878349,0.022694408893585205,0.1493726670742035
150,bert.encoder.layer.4.attention.self.value,4,V,17.19166111652594,0.01908666001087122,0.9898886680603027,4.9591064453125e-05,0.0010710821952670813,0.04353657364845276,0.023677527904510498,0.14845572412014008
151,bert.encoder.layer.4.attention.self.value,4,V,17.121100577692246,0.01939853196732255,0.9897693991661072,4.916721081826836e-05,0.0011160108260810375,0.044085633009672165,0.024263255298137665,0.1498488485813141
152,bert.encoder.layer.4.attention.self.value,4,V,17.273973903996474,0.018727605130409313,0.9902946352958679,4.9591064453125e-05,0.0010575188789516687,0.04288364201784134,0.022280756384134293,0.15136876702308655
153,bert.encoder.layer.4.attention.self.value,4,V,17.095527440423208,0.019509651715176043,0.9897561073303223,4.1961669921875e-05,0.0011706881923601031,0.04392288625240326,0.02442455291748047,0.14747346937656403
154,bert.encoder.layer.4.attention.self.value,4,V,17.20516239153574,0.019026930211552013,0.9899641871452332,5.679660534951836e-05,0.0011333889560773969,0.04354914277791977,0.02381354570388794,0.14637675881385803
155,bert.encoder.layer.4.attention.self.value,4,V,17.085554360482362,0.019556682485865527,0.9897529482841492,6.357828533509746e-05,0.0011236402206122875,0.0439947247505188,0.024072587490081787,0.1496180295944214
156,bert.encoder.layer.4.attention.self.value,4,V,17.284327563389244,0.018683343897715768,0.9901063442230225,5.425347262644209e-05,0.0011723836651071906,0.043044283986091614,0.023673415184020996,0.1431582272052765
157,bert.encoder.layer.4.attention.self.value,4,V,17.20921024926136,0.01900910399189256,0.9899649620056152,5.340576171875e-05,0.0011304219951853156,0.04340486600995064,0.024025827646255493,0.14405901730060577
158,bert.encoder.layer.4.attention.self.value,4,V,17.103629970890385,0.019473874965367646,0.989837110042572,4.450480264495127e-05,0.0011668734950944781,0.04384166747331619,0.024500221014022827,0.14496135711669922
159,bert.encoder.layer.4.attention.self.value,4,V,17.21321051710888,0.01898774387070567,0.9900032877922058,5.001491808798164e-05,0.0011380513897165656,0.043230995535850525,0.023276686668395996,0.14698895812034607
160,bert.encoder.layer.4.attention.self.value,4,V,17.37878839060416,0.0182822357017031,0.9903979897499084,6.018744534230791e-05,0.0010876125888898969,0.04260231927037239,0.022809475660324097,0.1429353952407837
161,bert.encoder.layer.4.attention.self.value,4,V,17.20703686520254,0.019016722247035225,0.9899988174438477,3.772311902139336e-05,0.0011083814315497875,0.04315583407878876,0.023640096187591553,0.14414864778518677
162,bert.encoder.layer.4.attention.self.value,4,V,17.18194220698222,0.019127017663040466,0.9898934364318848,3.263685357524082e-05,0.0011846753768622875,0.04327930510044098,0.023982346057891846,0.14187951385974884
163,bert.encoder.layer.4.attention.self.value,4,V,17.176763644164105,0.019149424849231822,0.9898698925971985,5.933973443461582e-05,0.0011143154697492719,0.043632254004478455,0.02404266595840454,0.14669278264045715
164,bert.encoder.layer.4.attention.self.value,4,V,16.99071140213857,0.019987511090394483,0.98952317237854,4.747178900288418e-05,0.0011388990096747875,0.04449370130896568,0.02431344985961914,0.15514115989208221
165,bert.encoder.layer.4.attention.self.value,4,V,17.121898791375337,0.019391112144794317,0.9898437857627869,4.408094537211582e-05,0.0011028713779523969,0.04372287541627884,0.023684605956077576,0.1502009481191635
166,bert.encoder.layer.4.attention.self.value,4,V,17.32849302735268,0.018493567406853522,0.990140438079834,5.213419717620127e-05,0.0011071099434047937,0.042861733585596085,0.02368408441543579,0.14139598608016968
167,bert.encoder.layer.4.attention.self.value,4,V,17.416066317982885,0.018128094982619698,0.9903843402862549,4.535251355264336e-05,0.0011295742588117719,0.04210276901721954,0.022003114223480225,0.1441449224948883
168,bert.encoder.layer.4.attention.self.value,4,V,17.273720219165707,0.018726530781670237,0.990186870098114,4.874335354543291e-05,0.0011160108260810375,0.04321073740720749,0.02349989116191864,0.14747753739356995
169,bert.encoder.layer.4.attention.self.value,4,V,17.335354547923597,0.01846685319002008,0.9902268052101135,6.018744534230791e-05,0.0010617574444040656,0.04248933494091034,0.022480010986328125,0.1447751671075821
170,bert.encoder.layer.4.attention.self.value,4,V,17.10612954663025,0.01946058459070922,0.9898266196250916,4.280938082956709e-05,0.0011571248760446906,0.044034313410520554,0.024192363023757935,0.14987805485725403
171,bert.encoder.layer.4.attention.self.value,4,V,17.288617818123832,0.01866195647848602,0.990020215511322,3.136528903269209e-05,0.0011316934833303094,0.04276876896619797,0.023106247186660767,0.14335745573043823
172,bert.encoder.layer.4.attention.self.value,4,V,17.41707932168109,0.01812207491379388,0.9904852509498596,5.552503716899082e-05,0.0010905795497819781,0.042238008230924606,0.02217656373977661,0.14463144540786743
173,bert.encoder.layer.4.attention.self.value,4,V,17.36494133455415,0.018340101876551353,0.9903292059898376,6.357828533509746e-05,0.0010732015362009406,0.04244424030184746,0.022557973861694336,0.14280450344085693
174,bert.encoder.layer.4.attention.self.value,4,V,17.236338745842286,0.018888927643712104,0.990044355392456,6.696912896586582e-05,0.001094818115234375,0.04290061444044113,0.02326333522796631,0.14307066798210144
175,bert.encoder.layer.4.attention.self.value,4,V,17.2593181979132,0.018788960796764273,0.9900462627410889,5.891588079975918e-05,0.0011003282852470875,0.04328685253858566,0.023503810167312622,0.1466258019208908
176,bert.encoder.layer.4.attention.self.value,4,V,17.230531102339988,0.01891411232908493,0.9899511337280273,4.1961669921875e-05,0.0011384752579033375,0.04339802637696266,0.023733854293823242,0.14611105620861053
177,bert.encoder.layer.4.attention.self.value,4,V,17.173336412723344,0.019166195105495526,0.989908754825592,6.781684351153672e-05,0.0010842217598110437,0.043281227350234985,0.023779094219207764,0.14281319081783295
178,bert.encoder.layer.4.attention.self.value,4,V,17.16990005158462,0.019178091790297967,0.9899759292602539,3.517998629831709e-05,0.0011567010078579187,0.043630726635456085,0.024150937795639038,0.1446361541748047
179,bert.encoder.layer.4.attention.self.value,4,V,17.313004929263037,0.01855888229300826,0.9901578426361084,5.7220458984375e-05,0.001117706298828125,0.043084289878606796,0.02351534366607666,0.14513817429542542
180,bert.encoder.layer.4.attention.self.value,4,V,17.254987179404097,0.01880769608999218,0.9900414943695068,5.425347262644209e-05,0.0010939703788608313,0.043043963611125946,0.02352002263069153,0.14358840882778168
181,bert.encoder.layer.4.attention.self.value,4,V,17.18086411326353,0.01913200693547973,0.9899175763130188,5.128648626850918e-05,0.00112152099609375,0.04353046044707298,0.02299860119819641,0.15300315618515015
182,bert.encoder.layer.4.attention.self.value,4,V,17.08973973929682,0.019533182760325705,0.989711582660675,4.662407809519209e-05,0.0011524624424055219,0.0439896397292614,0.024616211652755737,0.14696530997753143
183,bert.encoder.layer.4.attention.self.value,4,V,17.237208437895237,0.018882360847292,0.9900276064872742,4.916721081826836e-05,0.0011240640887990594,0.04318441450595856,0.023701488971710205,0.14445894956588745
184,bert.encoder.layer.4.attention.self.value,4,V,17.380692877928663,0.018274171424875887,0.9902779459953308,5.594889444182627e-05,0.0010952419834211469,0.04256436973810196,0.022891685366630554,0.14290505647659302
185,bert.encoder.layer.4.attention.self.value,4,V,17.02172239379893,0.019843838507108198,0.989532470703125,3.517998629831709e-05,0.0012003580341115594,0.044663965702056885,0.025119632482528687,0.15117859840393066
186,bert.encoder.layer.4.attention.self.value,4,V,17.153041818853723,0.019253980706686033,0.9899657368659973,6.612142169615254e-05,0.0011537340469658375,0.04327705502510071,0.023461103439331055,0.1447916030883789
187,bert.encoder.layer.4.attention.self.value,4,V,17.224061193894325,0.018943800003181077,0.9900502562522888,5.510118353413418e-05,0.0011181301670148969,0.04293867573142052,0.022995980456471443,0.14499431848526
188,bert.encoder.layer.4.attention.self.value,4,V,17.131867388027608,0.019350050865219685,0.9898717999458313,5.255805081105791e-05,0.0011499193497002125,0.04369709640741348,0.02411012351512909,0.14657215774059296
189,bert.encoder.layer.4.attention.self.value,4,V,17.07222339683032,0.019617263696909127,0.9896996021270752,3.941853719879873e-05,0.0011138916015625,0.043872494250535965,0.0241004079580307,0.14875715970993042
190,bert.encoder.layer.4.attention.self.value,4,V,17.31210025170603,0.01856572260148961,0.9902236461639404,6.145900988485664e-05,0.0010893079452216625,0.04276484251022339,0.022553682327270508,0.14788925647735596
191,bert.encoder.layer.4.attention.self.value,4,V,17.066798776215954,0.019639792377173386,0.9896857142448425,4.450480264495127e-05,0.0011880663223564625,0.043947841972112656,0.02434632182121277,0.1467752754688263
192,bert.encoder.layer.4.attention.self.value,4,V,17.156456739878443,0.019236680305274454,0.9898738265037537,5.849202352692373e-05,0.0011058383388444781,0.043529875576496124,0.023944377899169922,0.14635400474071503
193,bert.encoder.layer.4.attention.self.value,4,V,17.10418695305036,0.019471555315477382,0.9897769093513489,3.941853719879873e-05,0.0011745028896257281,0.04398467764258385,0.024521775543689728,0.1476859450340271
194,bert.encoder.layer.4.attention.self.value,4,V,17.226666279373678,0.01893035556246657,0.990001380443573,5.637274807668291e-05,0.0010816785506904125,0.04307486489415169,0.023450911045074463,0.14469371736049652
195,bert.encoder.layer.4.attention.self.value,4,V,17.13044493490439,0.019356960607480996,0.9899322390556335,5.806816989206709e-05,0.0010939703788608313,0.04332195594906807,0.02261679619550705,0.15317577123641968
196,bert.encoder.layer.4.attention.self.value,4,V,17.27492308724169,0.018724267644955283,0.9902037978172302,5.552503716899082e-05,0.0011283026542514563,0.04292437061667442,0.022879183292388916,0.14659497141838074
197,bert.encoder.layer.4.attention.self.value,4,V,17.225126049989882,0.01893682337808029,0.9900797009468079,4.789564263774082e-05,0.0011410183506086469,0.043428000062704086,0.023728907108306885,0.14577728509902954
198,bert.encoder.layer.4.attention.self.value,4,V,17.155765085921125,0.019243983517283632,0.9899206161499023,4.153781628701836e-05,0.0011346605606377125,0.043274667114019394,0.023209869861602783,0.1477765142917633
199,bert.encoder.layer.4.attention.self.value,4,V,17.13173735025628,0.019348928705321018,0.9898541569709778,4.365709173725918e-05,0.0011490716133266687,0.04362944886088371,0.024555325508117676,0.14278945326805115
0,bert.encoder.layer.4.attention.output.dense,4,O,6.122089298201527,0.2442297474745556,0.9087788462638855,0.0,0.0013525220565497875,0.06322846561670303,0.02630685269832611,0.23683670163154602
1,bert.encoder.layer.4.attention.output.dense,4,O,6.237915802094147,0.23780313687572924,0.9120712280273438,0.0,0.001224517822265625,0.06705402582883835,0.027349352836608887,0.2519948482513428
2,bert.encoder.layer.4.attention.output.dense,4,O,6.289872916600141,0.2349743250479631,0.9140200614929199,4.238552548940788e-07,0.0012910631485283375,0.06520355492830276,0.025713076815009117,0.24728472530841827
3,bert.encoder.layer.4.attention.output.dense,4,O,6.203617456972884,0.23968583348315606,0.9102919697761536,0.0,0.0012953015975654125,0.06440028548240662,0.02538111060857773,0.24430274963378906
4,bert.encoder.layer.4.attention.output.dense,4,O,6.1570086638287735,0.24226928663365677,0.911139726638794,0.0,0.0012355380458757281,0.0664430484175682,0.027471303939819336,0.24964191019535065
5,bert.encoder.layer.4.attention.output.dense,4,O,6.196525649184018,0.2400754880234865,0.9100629687309265,0.0,0.00128936767578125,0.06339240074157715,0.02556876838207245,0.23936350643634796
6,bert.encoder.layer.4.attention.output.dense,4,O,6.1631720623834605,0.24192690207407108,0.9110181331634521,0.0,0.0012715657940134406,0.06637836247682571,0.02728855051100254,0.24870853126049042
7,bert.encoder.layer.4.attention.output.dense,4,O,6.407263734423431,0.22870403606659973,0.9141106605529785,1.6954210195763153e-06,0.0012351141776889563,0.06475167721509933,0.025246374309062958,0.24582022428512573
8,bert.encoder.layer.4.attention.output.dense,4,O,6.229547035681322,0.2382587799690705,0.9108940958976746,4.238552548940788e-07,0.0013220044784247875,0.06349405646324158,0.02438090741634369,0.24111643433570862
9,bert.encoder.layer.4.attention.output.dense,4,O,5.963065899557365,0.2533391549375659,0.905723512172699,4.238552548940788e-07,0.0012664794921875,0.06720700114965439,0.028973206877708435,0.24949470162391663
10,bert.encoder.layer.4.attention.output.dense,4,O,6.208418583970409,0.23942224638477738,0.9100562930107117,1.271565793103946e-06,0.0012758043594658375,0.06375616788864136,0.02527531236410141,0.2410307079553604
11,bert.encoder.layer.4.attention.output.dense,4,O,6.337269664007897,0.23242551567500655,0.9124147295951843,0.0,0.00125885009765625,0.06402046233415604,0.024478912353515625,0.24395133554935455
12,bert.encoder.layer.4.attention.output.dense,4,O,6.167239648531804,0.24170373994056993,0.9104583263397217,4.238552548940788e-07,0.0012690225848928094,0.06635354459285736,0.02616390585899353,0.25134018063545227
13,bert.encoder.layer.4.attention.output.dense,4,O,6.044740586194091,0.2486158871441818,0.9073702692985535,4.238552548940788e-07,0.0012880960712209344,0.06692329049110413,0.028701499104499817,0.2491728961467743
14,bert.encoder.layer.4.attention.output.dense,4,O,6.1828730483946615,0.2408311048403143,0.9099718928337097,0.0,0.0012957254657521844,0.06377597898244858,0.025470227003097534,0.24095086753368378
15,bert.encoder.layer.4.attention.output.dense,4,O,6.2229961605305135,0.23862044712483005,0.912514865398407,8.477105097881577e-07,0.0012389288749545813,0.06884229183197021,0.02674075961112976,0.26196378469467163
16,bert.encoder.layer.4.attention.output.dense,4,O,6.197855465622705,0.24000219740397333,0.9116023182868958,0.0,0.001186370849609375,0.06978362053632736,0.02871382236480713,0.26206159591674805
17,bert.encoder.layer.4.attention.output.dense,4,O,6.105072565456188,0.2451866289414517,0.9107242226600647,1.271565793103946e-06,0.0012469821376726031,0.06613317131996155,0.026692304760217667,0.2493981122970581
18,bert.encoder.layer.4.attention.output.dense,4,O,6.063018657779201,0.24758377558231984,0.9063436985015869,2.543131586207892e-06,0.0012393527431413531,0.06636916100978851,0.02749950811266899,0.24855519831180573
19,bert.encoder.layer.4.attention.output.dense,4,O,6.304620748491839,0.2341756625702416,0.911541759967804,8.477105097881577e-07,0.0013347201747819781,0.06286220252513885,0.024281837046146393,0.2393454909324646
20,bert.encoder.layer.4.attention.output.dense,4,O,6.149240542880722,0.2427040778715382,0.9091875553131104,8.477105097881577e-07,0.0012262132950127125,0.06620676070451736,0.028189726173877716,0.24627897143363953
21,bert.encoder.layer.4.attention.output.dense,4,O,6.307929211412944,0.23400044691551522,0.9112634062767029,4.238552548940788e-07,0.0013135274639353156,0.06193745881319046,0.023362038657069206,0.23639485239982605
22,bert.encoder.layer.4.attention.output.dense,4,O,6.172951567261814,0.24138769578800587,0.9108993411064148,0.0,0.00127410888671875,0.06627316772937775,0.027385398745536804,0.2482733428478241
23,bert.encoder.layer.4.attention.output.dense,4,O,6.204900368163628,0.23961768670795947,0.9108485579490662,8.477105097881577e-07,0.0012953015975654125,0.06583257019519806,0.026176147162914276,0.2489357441663742
24,bert.encoder.layer.4.attention.output.dense,4,O,6.160134241599549,0.24209533794041166,0.9085614681243896,0.0,0.0013398064766079187,0.062924824655056,0.025617778301239014,0.23687908053398132
25,bert.encoder.layer.4.attention.output.dense,4,O,6.245848530144156,0.23737205971205108,0.9125134348869324,8.477105097881577e-07,0.0012605455704033375,0.06553317606449127,0.0262928307056427,0.2472509890794754
26,bert.encoder.layer.4.attention.output.dense,4,O,6.343677411566095,0.2320829040534,0.913205087184906,0.0,0.0012787713203579187,0.06328526139259338,0.024360358715057373,0.24150848388671875
27,bert.encoder.layer.4.attention.output.dense,4,O,6.310279553184217,0.2338691676879186,0.9116125702857971,8.477105097881577e-07,0.0012914869002997875,0.06250119209289551,0.023504361510276794,0.23897144198417664
28,bert.encoder.layer.4.attention.output.dense,4,O,6.06877424393968,0.24724390936100424,0.9075039029121399,1.271565793103946e-06,0.0012787713203579187,0.06621675938367844,0.027164600789546967,0.24869197607040405
29,bert.encoder.layer.4.attention.output.dense,4,O,6.190205963017612,0.24042544439555505,0.9090635776519775,4.238552548940788e-07,0.0012482537422329187,0.06505301594734192,0.026192612946033478,0.24519261717796326
30,bert.encoder.layer.4.attention.output.dense,4,O,6.249017511474218,0.23719479658122677,0.9111482501029968,1.271565793103946e-06,0.0012329949531704187,0.06737070530653,0.026741325855255127,0.2546309232711792
31,bert.encoder.layer.4.attention.output.dense,4,O,6.305435777238822,0.23413152922652825,0.9121239185333252,0.0,0.0012257894268259406,0.06476067751646042,0.024754587560892105,0.24732531607151031
32,bert.encoder.layer.4.attention.output.dense,4,O,6.259946553878093,0.23660176877257258,0.9115514755249023,1.6954210195763153e-06,0.0012719896622002125,0.06428644061088562,0.02518102526664734,0.24360384047031403
33,bert.encoder.layer.4.attention.output.dense,4,O,6.2222615210009415,0.2386611981079797,0.9108111262321472,1.6954210195763153e-06,0.0012897915439680219,0.062279097735881805,0.02466999739408493,0.2360195517539978
34,bert.encoder.layer.4.attention.output.dense,4,O,6.373843977172921,0.23047094174470004,0.9152703285217285,2.543131586207892e-06,0.0011872185859829187,0.06811147183179855,0.026328179985284805,0.25911158323287964
35,bert.encoder.layer.4.attention.output.dense,4,O,6.186833678316698,0.240612280381034,0.9092341065406799,0.0,0.0012868245830759406,0.06294003129005432,0.02561251074075699,0.23660379648208618
36,bert.encoder.layer.4.attention.output.dense,4,O,6.21263977261585,0.23919317744533283,0.9113937020301819,4.238552548940788e-07,0.0012885199394077063,0.06364481896162033,0.02553272247314453,0.24025896191596985
37,bert.encoder.layer.4.attention.output.dense,4,O,6.191671572141207,0.24034777252934023,0.9087675213813782,0.0,0.0013164944248273969,0.06255338340997696,0.025111153721809387,0.23536370694637299
38,bert.encoder.layer.4.attention.output.dense,4,O,6.3677855993092,0.23079351042399296,0.9141151309013367,4.238552548940788e-07,0.0012842813739553094,0.06253102421760559,0.02333354577422142,0.23882004618644714
39,bert.encoder.layer.4.attention.output.dense,4,O,6.22792121188351,0.2383453001038182,0.9110987186431885,4.238552548940788e-07,0.0012533399276435375,0.06265576183795929,0.02534317970275879,0.23605464398860931
40,bert.encoder.layer.4.attention.output.dense,4,O,6.231208676255456,0.23816928695695794,0.9130019545555115,0.0,0.0012622409267351031,0.06587103009223938,0.02577294036746025,0.24953125417232513
41,bert.encoder.layer.4.attention.output.dense,4,O,6.324601543859266,0.2331010537694028,0.9112184643745422,1.6954210195763153e-06,0.0013147989520803094,0.06163756549358368,0.023268697783350945,0.23549114167690277
42,bert.encoder.layer.4.attention.output.dense,4,O,6.146946205852538,0.2428448474855938,0.9065640568733215,0.0,0.0013398064766079187,0.062293753027915955,0.02528732270002365,0.23338988423347473
43,bert.encoder.layer.4.attention.output.dense,4,O,6.201924776471092,0.23977638502381285,0.9106042385101318,8.477105097881577e-07,0.0012944539776071906,0.06237255036830902,0.024629324674606323,0.2353903353214264
44,bert.encoder.layer.4.attention.output.dense,4,O,6.345685367083544,0.23197563467275714,0.9117233157157898,8.477105097881577e-07,0.0012902154121547937,0.062111351639032364,0.023311644792556763,0.23733188211917877
45,bert.encoder.layer.4.attention.output.dense,4,O,6.345071043977166,0.2320048901159066,0.9129430651664734,0.0,0.0012745327549055219,0.0645768940448761,0.024522364139556885,0.24635230004787445
46,bert.encoder.layer.4.attention.output.dense,4,O,6.127801587103634,0.24390785909531684,0.9100233912467957,8.477105097881577e-07,0.001316070556640625,0.06350694596767426,0.02580668032169342,0.23924735188484192
47,bert.encoder.layer.4.attention.output.dense,4,O,6.185897837445916,0.24066794294260518,0.9104583859443665,0.0,0.0012982686748728156,0.06567208468914032,0.026434823870658875,0.24880945682525635
48,bert.encoder.layer.4.attention.output.dense,4,O,6.26967916466985,0.2360693139960751,0.9130581021308899,4.238552548940788e-07,0.001331329345703125,0.06348776072263718,0.025079160928726196,0.2400950789451599
49,bert.encoder.layer.4.attention.output.dense,4,O,6.28221411874174,0.23538569850782579,0.9135890007019043,8.477105097881577e-07,0.0012380811385810375,0.06682521104812622,0.026223793625831604,0.2531172037124634
50,bert.encoder.layer.4.attention.output.dense,4,O,6.342826840141775,0.2321240926246835,0.9147918820381165,1.6954210195763153e-06,0.0012143453350290656,0.06532733887434006,0.025064140558242798,0.24887581169605255
51,bert.encoder.layer.4.attention.output.dense,4,O,6.274279794593278,0.23581906091224344,0.912725031375885,1.6954210195763153e-06,0.0012596978340297937,0.06512967497110367,0.026111185550689697,0.24569596350193024
52,bert.encoder.layer.4.attention.output.dense,4,O,6.19994830163674,0.23989015025463611,0.9093263149261475,0.0,0.0012804666766896844,0.06361055374145508,0.025818854570388794,0.23950040340423584
53,bert.encoder.layer.4.attention.output.dense,4,O,6.2029882868130795,0.23971994970495863,0.9119396805763245,0.0,0.0012495252303779125,0.06712504476308823,0.025960654020309448,0.2559651732444763
54,bert.encoder.layer.4.attention.output.dense,4,O,6.3206881918682605,0.23331285341710345,0.9137373566627502,2.1192763597355224e-06,0.0012567308731377125,0.0647008866071701,0.024916470050811768,0.24537497758865356
55,bert.encoder.layer.4.attention.output.dense,4,O,6.174190809886364,0.24131099490699934,0.9106051325798035,0.0,0.0013563367538154125,0.062175724655389786,0.02448289841413498,0.23517201840877533
56,bert.encoder.layer.4.attention.output.dense,4,O,6.36209463804169,0.23109683414906043,0.9146615862846375,0.0,0.0012974209384992719,0.06228264048695564,0.023419946432113647,0.2387664020061493
57,bert.encoder.layer.4.attention.output.dense,4,O,6.266604187316011,0.23623128885319972,0.9087416529655457,0.0,0.0013597276993095875,0.06127376854419708,0.023663967847824097,0.2326699197292328
58,bert.encoder.layer.4.attention.output.dense,4,O,6.261027639814454,0.2365364154189759,0.9117687344551086,0.0,0.0012868245830759406,0.06291086226701736,0.024330973625183105,0.239329531788826
59,bert.encoder.layer.4.attention.output.dense,4,O,6.249768792692104,0.23715097618306039,0.9137334227561951,1.271565793103946e-06,0.001312255859375,0.06378591060638428,0.02596546709537506,0.24050486087799072
