step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
100,bert.encoder.layer.11.attention.self.value,11,V,16.32300086888661,0.023318371596797432,0.9850333333015442,0.00012630886340048164,0.0068817138671875,0.06804398447275162,0.046463124454021454,0.19636663794517517
101,bert.encoder.layer.11.attention.self.value,11,V,16.858367944651313,0.020613073847842098,0.9860014319419861,0.00010342067980673164,0.0074912179261446,0.06294377148151398,0.040384963154792786,0.1893988698720932
102,bert.encoder.layer.11.attention.self.value,11,V,16.37893873867717,0.023020383539562574,0.9847650527954102,8.858574437908828e-05,0.0071322121657431126,0.06809425354003906,0.04609936475753784,0.19836321473121643
103,bert.encoder.layer.11.attention.self.value,11,V,16.45722346069665,0.022608382661673743,0.9852370619773865,8.265177166322246e-05,0.0069588553160429,0.06746336817741394,0.045519888401031494,0.19576291739940643
104,bert.encoder.layer.11.attention.self.value,11,V,16.316354173251987,0.023354109870482243,0.9846615195274353,5.764431261923164e-05,0.007214440032839775,0.06793073564767838,0.04661253094673157,0.1966676115989685
105,bert.encoder.layer.11.attention.self.value,11,V,16.65219016686273,0.02161413973577199,0.9853795170783997,0.00011571248614927754,0.0074238246306777,0.06544167548418045,0.04317754507064819,0.1925705224275589
106,bert.encoder.layer.11.attention.self.value,11,V,16.828015083080178,0.020757384602488372,0.9857074618339539,8.053249621298164e-05,0.00704108364880085,0.0645388811826706,0.042067527770996094,0.19254571199417114
107,bert.encoder.layer.11.attention.self.value,11,V,16.405536972037655,0.02287892319953167,0.9846287369728088,9.621513891033828e-05,0.0072949728928506374,0.06710787862539291,0.04461812973022461,0.19765013456344604
108,bert.encoder.layer.11.attention.self.value,11,V,16.349530374206868,0.023174198045203858,0.98463374376297,8.307563257403672e-05,0.007129669189453125,0.06824545562267303,0.04646027460694313,0.19821861386299133
109,bert.encoder.layer.11.attention.self.value,11,V,16.290855645177395,0.023489266548496913,0.9847163558006287,0.00010638766980264336,0.007006751373410225,0.06831633299589157,0.046752750873565674,0.19704017043113708
110,bert.encoder.layer.11.attention.self.value,11,V,16.60881478239887,0.021831919570513298,0.9855291843414307,8.7738037109375e-05,0.0071093239821493626,0.0653805062174797,0.0430605411529541,0.1931031495332718
111,bert.encoder.layer.11.attention.self.value,11,V,16.272684271599044,0.023589872703148405,0.9845350384712219,7.290310168173164e-05,0.0071656969375908375,0.06895245611667633,0.04722645878791809,0.1990485042333603
112,bert.encoder.layer.11.attention.self.value,11,V,16.4724724387543,0.022529208454775615,0.9853389263153076,8.858574437908828e-05,0.0069592795334756374,0.06705974787473679,0.044896483421325684,0.19558130204677582
113,bert.encoder.layer.11.attention.self.value,11,V,16.653780161075012,0.021608210436269638,0.9854498505592346,0.00010172525799134746,0.0072161355055868626,0.06586689502000809,0.043521344661712646,0.19440728425979614
114,bert.encoder.layer.11.attention.self.value,11,V,16.715585200796145,0.02130041888220547,0.9856888651847839,9.494357800576836e-05,0.00716315396130085,0.06547447293996811,0.04304391145706177,0.1940677911043167
115,bert.encoder.layer.11.attention.self.value,11,V,16.0273213286545,0.02495658065148373,0.9839684367179871,8.477104711346328e-05,0.00706524308770895,0.07081230729818344,0.04879993200302124,0.2024831920862198
116,bert.encoder.layer.11.attention.self.value,11,V,16.53914504995557,0.022185526150651027,0.9853277206420898,8.7738037109375e-05,0.0072419908829033375,0.06609342992305756,0.044221535325050354,0.19446754455566406
117,bert.encoder.layer.11.attention.self.value,11,V,16.3471026088153,0.02318894806611219,0.9847056865692139,9.663899982115254e-05,0.00721062533557415,0.06757646799087524,0.045136332511901855,0.19768938422203064
118,bert.encoder.layer.11.attention.self.value,11,V,16.25746831871566,0.02367288810351812,0.9847968220710754,9.324815619038418e-05,0.006710899993777275,0.06913116574287415,0.04731559753417969,0.1991245448589325
119,bert.encoder.layer.11.attention.self.value,11,V,16.37968680987386,0.02301469288333134,0.9850521087646484,9.282430255552754e-05,0.0069071450270712376,0.06836768984794617,0.04663741588592529,0.19727182388305664
120,bert.encoder.layer.11.attention.self.value,11,V,16.254617445712075,0.023685410624811505,0.9849885106086731,8.7738037109375e-05,0.0067155626602470875,0.06871027499437332,0.046574026346206665,0.1990683376789093
121,bert.encoder.layer.11.attention.self.value,11,V,16.743381903473296,0.021166856273438006,0.9857425689697266,0.00010002983617596328,0.0073009068146348,0.06468919664621353,0.04273691773414612,0.19098064303398132
122,bert.encoder.layer.11.attention.self.value,11,V,15.931621337422204,0.02551744535798126,0.9838325381278992,9.579128527548164e-05,0.006733364425599575,0.07104559987783432,0.04959413409233093,0.202245831489563
123,bert.encoder.layer.11.attention.self.value,11,V,16.87735475047889,0.02052010378074381,0.9859855771064758,8.816189074423164e-05,0.007321251556277275,0.0631498470902443,0.041334159672260284,0.18878647685050964
124,bert.encoder.layer.11.attention.self.value,11,V,16.093151390246966,0.024585035534822025,0.9844448566436768,8.689032983966172e-05,0.0067384508438408375,0.07031773775815964,0.048769593238830566,0.20009326934814453
125,bert.encoder.layer.11.attention.self.value,11,V,16.25840346047504,0.0236673057773445,0.9848442673683167,0.00010214911890216172,0.0068410239182412624,0.0685892403125763,0.04669374227523804,0.19829437136650085
126,bert.encoder.layer.11.attention.self.value,11,V,16.36833361409771,0.02307616147053192,0.9850009083747864,0.00011952718341490254,0.0069783530198037624,0.06778701394796371,0.04573667049407959,0.19744634628295898
127,bert.encoder.layer.11.attention.self.value,11,V,16.439029969779654,0.02270176124484788,0.9853799343109131,0.00011020236706826836,0.0066693625412881374,0.06751473993062973,0.045990824699401855,0.19565969705581665
128,bert.encoder.layer.11.attention.self.value,11,V,16.383259993246075,0.022996527591330015,0.9846749901771545,7.587009167764336e-05,0.007450103759765625,0.06783220171928406,0.04567098617553711,0.19772912561893463
129,bert.encoder.layer.11.attention.self.value,11,V,16.751218272045744,0.021127286032753413,0.9856768250465393,8.349948620889336e-05,0.007389916107058525,0.06425460427999496,0.04204874858260155,0.19260457158088684
130,bert.encoder.layer.11.attention.self.value,11,V,17.22042865511066,0.018965015689705298,0.9866264462471008,0.00010553995525697246,0.00757683627307415,0.06101561337709427,0.03940702974796295,0.18404199182987213
131,bert.encoder.layer.11.attention.self.value,11,V,16.334710809839287,0.023253963782198156,0.9846384525299072,0.000125885009765625,0.00698810163885355,0.06779307872056961,0.04575920104980469,0.1980869024991989
132,bert.encoder.layer.11.attention.self.value,11,V,16.385106423725865,0.02298696893436691,0.9846939444541931,8.816189074423164e-05,0.007351769134402275,0.0675654411315918,0.04538975656032562,0.19745340943336487
133,bert.encoder.layer.11.attention.self.value,11,V,16.51937771743792,0.02228595253966237,0.9851313233375549,9.579128527548164e-05,0.0072428383864462376,0.0664096400141716,0.04433801770210266,0.19531133770942688
134,bert.encoder.layer.11.attention.self.value,11,V,16.262532030942175,0.02364490787910509,0.9845580458641052,7.671779894735664e-05,0.0071779885329306126,0.06821034848690033,0.04624975472688675,0.19798040390014648
135,bert.encoder.layer.11.attention.self.value,11,V,16.333005204708183,0.023263954450200817,0.9847530722618103,6.993611896177754e-05,0.0070474413223564625,0.06775665283203125,0.0455893874168396,0.1978047639131546
136,bert.encoder.layer.11.attention.self.value,11,V,16.130815359829192,0.024371106456857965,0.9843523502349854,9.367200982524082e-05,0.006993187591433525,0.06978629529476166,0.0481867790222168,0.2001359462738037
137,bert.encoder.layer.11.attention.self.value,11,V,16.617007608369434,0.02179152464407021,0.9853734970092773,8.307563257403672e-05,0.0071860421448946,0.06604961305856705,0.04379601776599884,0.19467565417289734
138,bert.encoder.layer.11.attention.self.value,11,V,16.124922029296314,0.024404632244138955,0.9844107031822205,7.459852349711582e-05,0.0068651833571493626,0.07036931812763214,0.04839472472667694,0.20161959528923035
139,bert.encoder.layer.11.attention.self.value,11,V,16.279110921052208,0.02355464471983511,0.9847965836524963,0.00010214911890216172,0.0068418714217841625,0.06926178932189941,0.047316282987594604,0.1993197202682495
140,bert.encoder.layer.11.attention.self.value,11,V,16.673829780308054,0.021505658725630688,0.985496997833252,9.112888074014336e-05,0.0070703295059502125,0.06539661437273026,0.04339762032032013,0.192934051156044
141,bert.encoder.layer.11.attention.self.value,11,V,16.475719987107112,0.022510882310232416,0.9851419925689697,0.0001220703125,0.0069334241561591625,0.06682566553354263,0.045117348432540894,0.1948157548904419
142,bert.encoder.layer.11.attention.self.value,11,V,16.412148035116324,0.022843622725023768,0.9851414561271667,8.604261529399082e-05,0.0069062975235283375,0.06796088069677353,0.04629233479499817,0.19666481018066406
143,bert.encoder.layer.11.attention.self.value,11,V,16.396831033107475,0.022924309741156026,0.9844027161598206,8.477104711346328e-05,0.0075458949431777,0.06752970814704895,0.04497891664505005,0.19855323433876038
144,bert.encoder.layer.11.attention.self.value,11,V,16.346570663654234,0.023191973426556094,0.9849035143852234,7.883707439759746e-05,0.0068889195099473,0.06835903227329254,0.046331822872161865,0.1979621946811676
145,bert.encoder.layer.11.attention.self.value,11,V,16.332068936415208,0.02326787553028914,0.9848845601081848,8.7738037109375e-05,0.006938510574400425,0.06830479204654694,0.04616844654083252,0.1987767219543457
146,bert.encoder.layer.11.attention.self.value,11,V,16.36722250516415,0.023082183280612484,0.9848114848136902,9.621513891033828e-05,0.007335662841796875,0.06813742220401764,0.045776695013046265,0.19898706674575806
147,bert.encoder.layer.11.attention.self.value,11,V,16.716154223261807,0.021300275189765246,0.9856412410736084,0.00010130140435649082,0.0068918862380087376,0.06624914705753326,0.04398104548454285,0.19617252051830292
148,bert.encoder.layer.11.attention.self.value,11,V,16.230523811529277,0.02382012854635458,0.9844023585319519,8.053249621298164e-05,0.007060580886900425,0.06922736763954163,0.04707174748182297,0.20071472227573395
149,bert.encoder.layer.11.attention.self.value,11,V,16.662946130185787,0.021563179951918237,0.9854142069816589,9.960598254110664e-05,0.007389916107058525,0.06503672152757645,0.04295837879180908,0.19245438277721405
150,bert.encoder.layer.11.attention.self.value,11,V,16.3698082227823,0.023067864025772333,0.9848499298095703,9.621513891033828e-05,0.007328880950808525,0.06739603728055954,0.045163094997406006,0.19747470319271088
151,bert.encoder.layer.11.attention.self.value,11,V,16.28972462710172,0.023495291016285134,0.984952986240387,9.621513891033828e-05,0.00705718994140625,0.06832189857959747,0.0462530292570591,0.19799648225307465
152,bert.encoder.layer.11.attention.self.value,11,V,16.945515446825397,0.02020463852113127,0.9860262274742126,0.00011740790796466172,0.0072458055801689625,0.06349381804466248,0.041107550263404846,0.1895403265953064
153,bert.encoder.layer.11.attention.self.value,11,V,15.931224712823472,0.025516316393555602,0.9839639067649841,7.120767986634746e-05,0.006793128326535225,0.07145567983388901,0.049276918172836304,0.20394113659858704
154,bert.encoder.layer.11.attention.self.value,11,V,16.307997093628323,0.02339443126433085,0.9848215579986572,9.197658800985664e-05,0.0069897971116006374,0.06826691329479218,0.04635176062583923,0.19749543070793152
155,bert.encoder.layer.11.attention.self.value,11,V,16.406579923932345,0.022871198295514164,0.9848830103874207,0.00011656019341899082,0.0071589150466024876,0.06801486015319824,0.04641538858413696,0.19678634405136108
156,bert.encoder.layer.11.attention.self.value,11,V,16.42689206818592,0.022766428920190585,0.9852263927459717,9.918212890625e-05,0.0067651537247002125,0.066768579185009,0.04524233937263489,0.19399967789649963
157,bert.encoder.layer.11.attention.self.value,11,V,16.33767954214074,0.023239476978914975,0.9849066138267517,8.985731255961582e-05,0.0070101418532431126,0.06803198903799057,0.0464860200881958,0.19647927582263947
158,bert.encoder.layer.11.attention.self.value,11,V,16.068386937751356,0.024724459216785163,0.9840962886810303,9.663899982115254e-05,0.0071046617813408375,0.06989599764347076,0.04822707176208496,0.20006850361824036
159,bert.encoder.layer.11.attention.self.value,11,V,16.45728501412409,0.02260808029017619,0.9852015376091003,8.943345892475918e-05,0.0070037841796875,0.06700697541236877,0.044580817222595215,0.19679418206214905
160,bert.encoder.layer.11.attention.self.value,11,V,16.669855436047783,0.02152745746414293,0.9854126572608948,7.62939453125e-05,0.0073343911208212376,0.06486228108406067,0.04268719628453255,0.19256974756717682
161,bert.encoder.layer.11.attention.self.value,11,V,16.411319387312293,0.0228470254422538,0.9851927161216736,9.875827527139336e-05,0.006756676360964775,0.06822327524423599,0.04631012678146362,0.19785195589065552
162,bert.encoder.layer.11.attention.self.value,11,V,16.22827682767665,0.02383182190777519,0.9844922423362732,6.951225805096328e-05,0.00716484896838665,0.06874694675207138,0.04664899408817291,0.19921182096004486
163,bert.encoder.layer.11.attention.self.value,11,V,16.190960794875572,0.02403723833936045,0.9847866892814636,8.604261529399082e-05,0.006778293289244175,0.06994155049324036,0.04809480905532837,0.20089194178581238
164,bert.encoder.layer.11.attention.self.value,11,V,16.16543341968802,0.02417921134623512,0.9840894341468811,9.240044164471328e-05,0.0072958203963935375,0.06984695792198181,0.04783245921134949,0.20108667016029358
165,bert.encoder.layer.11.attention.self.value,11,V,16.36345086086811,0.023097986725224486,0.9853559136390686,0.000110626220703125,0.0065862867049872875,0.06773623824119568,0.045789457857608795,0.19689714908599854
166,bert.encoder.layer.11.attention.self.value,11,V,16.388726373976297,0.02296711766555994,0.9850401878356934,8.0108642578125e-05,0.0070326062850654125,0.06783350557088852,0.04612138867378235,0.19710558652877808
167,bert.encoder.layer.11.attention.self.value,11,V,16.88592473033208,0.020483073131328786,0.986001193523407,0.00011910332250408828,0.007259368896484375,0.063371941447258,0.04099529981613159,0.19017931818962097
168,bert.encoder.layer.11.attention.self.value,11,V,16.4402685003468,0.022693136843198663,0.9852138161659241,0.00010723537707235664,0.006946139968931675,0.06706856936216354,0.045116305351257324,0.19552311301231384
169,bert.encoder.layer.11.attention.self.value,11,V,16.79960840219447,0.020894927230996996,0.9857544898986816,0.00011486477160360664,0.007427215576171875,0.06452558189630508,0.04253147169947624,0.1919938623905182
170,bert.encoder.layer.11.attention.self.value,11,V,16.197914077751292,0.023998362636258014,0.9845172762870789,0.00010638766980264336,0.0069940355606377125,0.06985616683959961,0.04774373769760132,0.20081272721290588
171,bert.encoder.layer.11.attention.self.value,11,V,16.637140902038904,0.021684978548392617,0.9855682253837585,0.00011316934978822246,0.006816016510128975,0.06634069234132767,0.044439077377319336,0.1942373514175415
172,bert.encoder.layer.11.attention.self.value,11,V,16.87552051895324,0.020530177742169413,0.9858248233795166,8.434719347860664e-05,0.007350497879087925,0.06319868564605713,0.040880560874938965,0.19020763039588928
173,bert.encoder.layer.11.attention.self.value,11,V,16.727118196081683,0.02124487354732956,0.9856123924255371,9.494357800576836e-05,0.0071894326247274876,0.06462488323450089,0.04230296611785889,0.1923707276582718
174,bert.encoder.layer.11.attention.self.value,11,V,16.419845303115032,0.022803404760859673,0.984652042388916,8.392333984375e-05,0.0075666639022529125,0.06710126250982285,0.04496610164642334,0.19692835211753845
175,bert.encoder.layer.11.attention.self.value,11,V,16.308369473544797,0.023396202616547013,0.9847900867462158,7.544623804278672e-05,0.00691180769354105,0.0682067796587944,0.0460163950920105,0.19836372137069702
176,bert.encoder.layer.11.attention.self.value,11,V,16.396753422420364,0.022924562854397833,0.9850325584411621,0.00010002983617596328,0.0070554944686591625,0.06785862892866135,0.046065688133239746,0.1968003809452057
177,bert.encoder.layer.11.attention.self.value,11,V,16.323313829323855,0.023316626347686522,0.9849599003791809,9.282430255552754e-05,0.00676812045276165,0.06874499469995499,0.046656012535095215,0.19906243681907654
178,bert.encoder.layer.11.attention.self.value,11,V,16.273347964464786,0.023582198434835593,0.9851091504096985,7.798936712788418e-05,0.00659137312322855,0.06924653053283691,0.04718124866485596,0.19919556379318237
179,bert.encoder.layer.11.attention.self.value,11,V,16.44664742709524,0.022660416580594298,0.9850120544433594,9.028116619447246e-05,0.007083892822265625,0.06734877079725266,0.04526883363723755,0.19645580649375916
180,bert.encoder.layer.11.attention.self.value,11,V,16.487156584172094,0.022451554520930193,0.9850690960884094,7.883707439759746e-05,0.007259368896484375,0.06721311807632446,0.045260846614837646,0.19605523347854614
181,bert.encoder.layer.11.attention.self.value,11,V,16.419664676822997,0.022803633593367772,0.984764575958252,9.409586346009746e-05,0.0069478354416787624,0.06747198849916458,0.04491257667541504,0.19838877022266388
182,bert.encoder.layer.11.attention.self.value,11,V,16.096733969806117,0.024563860371045267,0.9843749403953552,8.816189074423164e-05,0.00672870222479105,0.07045231759548187,0.04842492565512657,0.20200283825397491
183,bert.encoder.layer.11.attention.self.value,11,V,16.488946639707066,0.022443783835258982,0.9852188229560852,0.00010342067980673164,0.007029639557003975,0.06772533804178238,0.045711249113082886,0.19650296866893768
184,bert.encoder.layer.11.attention.self.value,11,V,16.60734549899745,0.02183887927734516,0.9850468635559082,8.265177166322246e-05,0.0074369641952216625,0.06574168801307678,0.0437016487121582,0.19435334205627441
185,bert.encoder.layer.11.attention.self.value,11,V,16.01005839920012,0.025061100715389292,0.9843751788139343,9.367200982524082e-05,0.0065837437286973,0.07104207575321198,0.04946339130401611,0.20100155472755432
186,bert.encoder.layer.11.attention.self.value,11,V,16.5217449962976,0.022274900242062707,0.9853560328483582,8.477104711346328e-05,0.006802452728152275,0.06696590036153793,0.04506337642669678,0.19583553075790405
187,bert.encoder.layer.11.attention.self.value,11,V,16.54334889792578,0.02216467258291875,0.9850099682807922,6.612142169615254e-05,0.0074975755997002125,0.06638986617326736,0.04416978359222412,0.19481442868709564
188,bert.encoder.layer.11.attention.self.value,11,V,16.22281673688213,0.023861759834572796,0.9844160079956055,8.053249621298164e-05,0.00711737759411335,0.06877976655960083,0.04709029197692871,0.1981717348098755
189,bert.encoder.layer.11.attention.self.value,11,V,16.30184504007832,0.023431843416783824,0.9848698973655701,8.604261529399082e-05,0.00691901333630085,0.0683075487613678,0.046895235776901245,0.19618967175483704
190,bert.encoder.layer.11.attention.self.value,11,V,16.693096060027845,0.021413452274996993,0.9855011105537415,8.392333984375e-05,0.00736321322619915,0.06462401896715164,0.04217246174812317,0.1929258108139038
191,bert.encoder.layer.11.attention.self.value,11,V,16.292804761440184,0.023476105421461776,0.984968900680542,9.451972437091172e-05,0.0067613390274345875,0.06916146725416183,0.04743841290473938,0.1983492523431778
192,bert.encoder.layer.11.attention.self.value,11,V,16.275143426590947,0.023576030084572135,0.9845883250236511,8.392333984375e-05,0.00701141357421875,0.06834276020526886,0.04667729139328003,0.19741711020469666
193,bert.encoder.layer.11.attention.self.value,11,V,16.14440928096104,0.02429609689304535,0.9841299057006836,5.891588079975918e-05,0.0074318777769804,0.06995711475610733,0.048474013805389404,0.20028379559516907
194,bert.encoder.layer.11.attention.self.value,11,V,16.410666801816298,0.02285238844527859,0.9847724437713623,8.053249621298164e-05,0.0072013009339571,0.06751846522092819,0.04561872035264969,0.19666968286037445
195,bert.encoder.layer.11.attention.self.value,11,V,16.53252804872568,0.022220830386080623,0.9848828911781311,9.579128527548164e-05,0.007107628509402275,0.06628204137086868,0.043730974197387695,0.19656305015087128
196,bert.encoder.layer.11.attention.self.value,11,V,16.621528003666633,0.021769192957033945,0.9855926036834717,9.028116619447246e-05,0.00690544955432415,0.06598933786153793,0.04405057430267334,0.19393548369407654
197,bert.encoder.layer.11.attention.self.value,11,V,16.251042833252615,0.023700589054260715,0.9846033453941345,0.000102996826171875,0.0069643654860556126,0.06900106370449066,0.04695338010787964,0.19970420002937317
198,bert.encoder.layer.11.attention.self.value,11,V,16.613742857773612,0.021808346971399745,0.9854084849357605,9.070502710528672e-05,0.0073492261581122875,0.0660645142197609,0.044124066829681396,0.19428099691867828
199,bert.encoder.layer.11.attention.self.value,11,V,16.117202240753713,0.02444968019318892,0.9845952987670898,9.875827527139336e-05,0.0066591897048056126,0.0704558789730072,0.04861992597579956,0.20119616389274597
0,bert.encoder.layer.11.attention.output.dense,11,O,9.567239927202195,0.11047815092372817,0.9593031406402588,0.0,0.0079273646697402,0.03178645297884941,0.005464740097522736,0.15455013513565063
1,bert.encoder.layer.11.attention.output.dense,11,O,9.88286230487796,0.10273661446565423,0.9621354937553406,0.0,0.007800208404660225,0.029850758612155914,0.005252629518508911,0.14948022365570068
2,bert.encoder.layer.11.attention.output.dense,11,O,9.548594188730878,0.1109558204398552,0.9603298306465149,0.0,0.0074823168106377125,0.03402911126613617,0.00578007847070694,0.16695861518383026
3,bert.encoder.layer.11.attention.output.dense,11,O,9.904309318393212,0.10222842632786716,0.9617395997047424,0.0,0.008106231689453125,0.03013985976576805,0.005401149392127991,0.14880353212356567
4,bert.encoder.layer.11.attention.output.dense,11,O,9.637588461884732,0.10871042914846528,0.960892379283905,4.238552548940788e-07,0.00723944790661335,0.03407527506351471,0.005866438150405884,0.16828128695487976
5,bert.encoder.layer.11.attention.output.dense,11,O,9.936301652159303,0.10147812296950601,0.9615781903266907,0.0,0.008343590423464775,0.0292930006980896,0.005271337926387787,0.14451423287391663
6,bert.encoder.layer.11.attention.output.dense,11,O,9.611551911380085,0.10935721273098607,0.959373950958252,0.0,0.00808673445135355,0.031640853732824326,0.005463428795337677,0.15473216772079468
7,bert.encoder.layer.11.attention.output.dense,11,O,9.968900928451717,0.10071874651811405,0.9616618752479553,1.271565793103946e-06,0.0078125,0.03157879039645195,0.005585897713899612,0.15671885013580322
8,bert.encoder.layer.11.attention.output.dense,11,O,9.749730187837839,0.10593259247737766,0.9606248736381531,4.238552548940788e-07,0.008119795471429825,0.031181829050183296,0.005450159311294556,0.15316002070903778
9,bert.encoder.layer.11.attention.output.dense,11,O,9.54050671134191,0.11116131259750453,0.959847629070282,0.0,0.00813420582562685,0.0326940156519413,0.005566392093896866,0.16289813816547394
10,bert.encoder.layer.11.attention.output.dense,11,O,9.370317721188318,0.11560938323890547,0.9575600028038025,0.0,0.00776714738458395,0.034250035881996155,0.005769193172454834,0.1679939478635788
11,bert.encoder.layer.11.attention.output.dense,11,O,10.257373489701866,0.09425028821246509,0.963289201259613,4.238552719471045e-06,0.007937113754451275,0.029537171125411987,0.005375385284423828,0.14870694279670715
12,bert.encoder.layer.11.attention.output.dense,11,O,9.883967225088178,0.10271093417415623,0.9608699679374695,4.238552548940788e-07,0.0077154370956122875,0.03172493726015091,0.005618870258331299,0.15721102058887482
13,bert.encoder.layer.11.attention.output.dense,11,O,9.652235348781568,0.10834124077470611,0.960319459438324,0.0,0.007457309402525425,0.032812006771564484,0.005693569779396057,0.16003435850143433
14,bert.encoder.layer.11.attention.output.dense,11,O,9.663224197788477,0.10806241394746176,0.9593173861503601,0.0,0.0085690813139081,0.02977835200726986,0.0051609426736831665,0.14744897186756134
15,bert.encoder.layer.11.attention.output.dense,11,O,10.269334254537519,0.09398733682961853,0.9647417068481445,0.0,0.0076679652556777,0.02937074564397335,0.005443774163722992,0.14832638204097748
16,bert.encoder.layer.11.attention.output.dense,11,O,10.126376805941268,0.09713368047630094,0.9639309048652649,0.0,0.006992763839662075,0.03291352838277817,0.005930796265602112,0.16523589193820953
17,bert.encoder.layer.11.attention.output.dense,11,O,9.525090452834892,0.11155742069104892,0.9594396948814392,0.0,0.007527245208621025,0.03360461816191673,0.005700260400772095,0.1653866469860077
18,bert.encoder.layer.11.attention.output.dense,11,O,10.062562049085093,0.09857670702191268,0.9630289077758789,4.238552548940788e-07,0.00808122381567955,0.02896670252084732,0.005244210362434387,0.1443508416414261
19,bert.encoder.layer.11.attention.output.dense,11,O,9.551240969244093,0.11088530823734861,0.9592617154121399,4.238552548940788e-07,0.007885402999818325,0.03256315365433693,0.005544029176235199,0.16101598739624023
20,bert.encoder.layer.11.attention.output.dense,11,O,9.883436009409705,0.10272019317725266,0.9628738760948181,0.0,0.00736236572265625,0.0317857526242733,0.005550593137741089,0.15782128274440765
21,bert.encoder.layer.11.attention.output.dense,11,O,9.63648468815882,0.10873773856555537,0.9593304991722107,0.0,0.0076823765411973,0.0319879911839962,0.0055182576179504395,0.15764009952545166
22,bert.encoder.layer.11.attention.output.dense,11,O,9.945006694830335,0.10127466816785138,0.9609682559967041,0.0,0.0084317522123456,0.028801364824175835,0.005199093371629715,0.14438974857330322
23,bert.encoder.layer.11.attention.output.dense,11,O,10.020498690734422,0.09952960507907609,0.9624595642089844,0.0,0.008268143981695175,0.029462601989507675,0.005256235599517822,0.14717228710651398
24,bert.encoder.layer.11.attention.output.dense,11,O,9.630548210359073,0.10888680562924172,0.9594905376434326,2.966986812680261e-06,0.007848527282476425,0.03200126439332962,0.005508393049240112,0.15740802884101868
25,bert.encoder.layer.11.attention.output.dense,11,O,9.932095968840393,0.10157993374669545,0.9610257744789124,0.0,0.008380466140806675,0.029462626203894615,0.00521434098482132,0.14742623269557953
26,bert.encoder.layer.11.attention.output.dense,11,O,9.780942785854112,0.1051733847412226,0.9601114392280579,0.0,0.008428361266851425,0.030375294387340546,0.005324706435203552,0.1498998999595642
27,bert.encoder.layer.11.attention.output.dense,11,O,9.975342778551319,0.10056951622247301,0.962850034236908,0.0,0.0079587297514081,0.03021848201751709,0.005337923765182495,0.15137919783592224
28,bert.encoder.layer.11.attention.output.dense,11,O,9.747738421082735,0.10598303367433487,0.9608087539672852,4.238552548940788e-07,0.0075823464430868626,0.03193378448486328,0.005575116723775864,0.1572708785533905
29,bert.encoder.layer.11.attention.output.dense,11,O,9.540596388353295,0.11115913207058548,0.9590842127799988,4.238552548940788e-07,0.007815890945494175,0.032748881727457047,0.0056556519120931625,0.16172024607658386
30,bert.encoder.layer.11.attention.output.dense,11,O,9.898731128053825,0.10236167627023594,0.9616360664367676,4.238552548940788e-07,0.0075692068785429,0.03198188543319702,0.005663223564624786,0.15713173151016235
31,bert.encoder.layer.11.attention.output.dense,11,O,9.760136591488575,0.10567858801396683,0.9607946872711182,0.0,0.007495880126953125,0.03268880024552345,0.005696460604667664,0.16335269808769226
32,bert.encoder.layer.11.attention.output.dense,11,O,9.844538972863347,0.10364418048498174,0.9600872993469238,0.0,0.00793584156781435,0.031084954738616943,0.00553758442401886,0.15206889808177948
33,bert.encoder.layer.11.attention.output.dense,11,O,9.961941302641476,0.10088406488090855,0.9613327980041504,0.0,0.008082919754087925,0.029351916164159775,0.005299046635627747,0.14493276178836823
34,bert.encoder.layer.11.attention.output.dense,11,O,10.28133692822658,0.09372729375251183,0.9643622040748596,4.238552548940788e-07,0.007609897293150425,0.02981451153755188,0.0055627599358558655,0.15167808532714844
35,bert.encoder.layer.11.attention.output.dense,11,O,9.66808284733868,0.10794277849351167,0.960141658782959,1.1444091796875e-05,0.007878621108829975,0.031997207552194595,0.005568288266658783,0.1569686233997345
36,bert.encoder.layer.11.attention.output.dense,11,O,9.698683671013255,0.10718554155878464,0.9608561396598816,0.0,0.007770538330078125,0.031862422823905945,0.005546897649765015,0.1566176414489746
37,bert.encoder.layer.11.attention.output.dense,11,O,9.196353123535276,0.12032753975529087,0.9563961029052734,4.238552548940788e-07,0.00813971646130085,0.03373471647500992,0.005594849586486816,0.16354085505008698
38,bert.encoder.layer.11.attention.output.dense,11,O,9.72621260547259,0.10650865950141615,0.9602147936820984,0.0,0.008029090240597725,0.031137654557824135,0.005384236574172974,0.15513388812541962
39,bert.encoder.layer.11.attention.output.dense,11,O,9.67140673347118,0.10786109076048755,0.9602708220481873,0.0,0.007709503173828125,0.032391466200351715,0.005590751767158508,0.15967565774917603
40,bert.encoder.layer.11.attention.output.dense,11,O,9.81395206967899,0.10437941524784701,0.960608184337616,0.0,0.00779766496270895,0.03152240440249443,0.00548214465379715,0.15557275712490082
41,bert.encoder.layer.11.attention.output.dense,11,O,9.673763674323741,0.1078063020738241,0.9592973589897156,0.0,0.007983737625181675,0.03149264305830002,0.005504995584487915,0.15257439017295837
42,bert.encoder.layer.11.attention.output.dense,11,O,9.227725756362544,0.11946194487359511,0.9572629332542419,8.477105097881577e-07,0.00798967108130455,0.033205464482307434,0.0054864659905433655,0.16143468022346497
