step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
2,bert.encoder.layer.6.attention.self.key,6,K,26.629499397713353,0.002171765955943137,0.9988413453102112,0.0,0.029072655364871025,0.05178269371390343,0.041100382804870605,0.1359526664018631
3,bert.encoder.layer.6.attention.self.key,6,K,27.058145736428138,0.0019678733742409084,0.9988937377929688,0.0,0.0286441370844841,0.04980777949094772,0.039072275161743164,0.13283872604370117
4,bert.encoder.layer.6.attention.self.key,6,K,26.568318642174972,0.002203144137350204,0.9987923502922058,0.0,0.029231177642941475,0.05224798619747162,0.04177778959274292,0.13643872737884521
5,bert.encoder.layer.6.attention.self.key,6,K,26.143080423673926,0.002429392459739601,0.9986559748649597,0.0,0.029855092987418175,0.053209006786346436,0.04255366325378418,0.13872459530830383
6,bert.encoder.layer.6.attention.self.key,6,K,26.775788062745193,0.0021002805297831986,0.9988663792610168,0.0,0.02890608087182045,0.05141648277640343,0.040951311588287354,0.1346149742603302
7,bert.encoder.layer.6.attention.self.key,6,K,27.269236175722522,0.0018747325891211367,0.9989781379699707,0.0,0.028429243713617325,0.04922885820269585,0.03872537612915039,0.13062039017677307
8,bert.encoder.layer.6.attention.self.key,6,K,26.673451655775686,0.002150142014387875,0.9988262057304382,0.0,0.0292960274964571,0.05135123059153557,0.04083274304866791,0.13467569649219513
9,bert.encoder.layer.6.attention.self.key,6,K,26.472710368869393,0.002252161087348578,0.9987342357635498,0.0,0.0294655691832304,0.05220074579119682,0.04155546426773071,0.13697007298469543
10,bert.encoder.layer.6.attention.self.key,6,K,26.225885304353795,0.002383691065888051,0.998704731464386,0.0,0.02961052767932415,0.053214289247989655,0.04248642921447754,0.13894103467464447
11,bert.encoder.layer.6.attention.self.key,6,K,26.66922716389179,0.002152296673628195,0.9988217353820801,0.0,0.0290205217897892,0.05154821649193764,0.04091286659240723,0.13564500212669373
12,bert.encoder.layer.6.attention.self.key,6,K,26.446206134060937,0.0022656616163235425,0.9987581372261047,0.0,0.0295732282102108,0.05191114917397499,0.04117584228515625,0.13647623360157013
13,bert.encoder.layer.6.attention.self.key,6,K,26.04058109049166,0.0024876367816879254,0.9986270070075989,0.0,0.030055152252316475,0.05416826531291008,0.04370260238647461,0.14011803269386292
14,bert.encoder.layer.6.attention.self.key,6,K,26.431995334634564,0.002273170163613177,0.9987611770629883,0.0,0.0293443463742733,0.05257372558116913,0.04183095693588257,0.13785213232040405
15,bert.encoder.layer.6.attention.self.key,6,K,27.303098635088702,0.0018600653518707504,0.9989940524101257,0.0,0.028468238189816475,0.04861145094037056,0.037819623947143555,0.13038940727710724
16,bert.encoder.layer.6.attention.self.key,6,K,27.30650084835785,0.0018585570275598778,0.9989703297615051,0.0,0.028446197509765625,0.04835868626832962,0.037508487701416016,0.13023702800273895
17,bert.encoder.layer.6.attention.self.key,6,K,26.57366810569137,0.0022002616499938172,0.9988052845001221,0.0,0.02910698764026165,0.052049677819013596,0.04150569438934326,0.13619980216026306
18,bert.encoder.layer.6.attention.self.key,6,K,26.846755497109463,0.002065996055690321,0.9988725781440735,0.0,0.028829362243413925,0.05069966986775398,0.040079355239868164,0.13407811522483826
19,bert.encoder.layer.6.attention.self.key,6,K,26.577507488538604,0.002198310902193809,0.998805046081543,0.0,0.02900271862745285,0.051993392407894135,0.0412331223487854,0.136824369430542
20,bert.encoder.layer.6.attention.self.key,6,K,26.581865150104157,0.0021963249884345776,0.9987917542457581,0.0,0.029187943786382675,0.05205938220024109,0.04164022207260132,0.13616438210010529
21,bert.encoder.layer.6.attention.self.key,6,K,26.30452542042901,0.0023408540453251077,0.9987418055534363,0.0,0.0292171910405159,0.05326983705163002,0.042793095111846924,0.13835343718528748
22,bert.encoder.layer.6.attention.self.key,6,K,27.00115056740616,0.0019940795820057354,0.9988718032836914,0.0,0.028761545196175575,0.05008575692772865,0.03961443901062012,0.13240958750247955
23,bert.encoder.layer.6.attention.self.key,6,K,26.85071604009776,0.002064231960556968,0.9989104270935059,0.0,0.028649648651480675,0.05112878978252411,0.04056859016418457,0.13452750444412231
24,bert.encoder.layer.6.attention.self.key,6,K,25.700322073152044,0.0026906511872907676,0.9985353350639343,0.0,0.03058370016515255,0.055381398648023605,0.044794321060180664,0.14259107410907745
25,bert.encoder.layer.6.attention.self.key,6,K,26.864463699481224,0.002057630751263459,0.9988813400268555,0.0,0.0285966657102108,0.050661299377679825,0.04007768630981445,0.13375285267829895
26,bert.encoder.layer.6.attention.self.key,6,K,26.67915643192633,0.002147274201977393,0.9988529682159424,0.0,0.028923459351062775,0.051643338054418564,0.04120174050331116,0.13512000441551208
27,bert.encoder.layer.6.attention.self.key,6,K,26.81970799486235,0.0020789872372963514,0.9988853335380554,0.0,0.028751373291015625,0.05125977843999863,0.04086446762084961,0.1341787725687027
28,bert.encoder.layer.6.attention.self.key,6,K,26.357420041618735,0.0023127304229286823,0.9987456202507019,0.0,0.029522789642214775,0.05266644060611725,0.04201376438140869,0.13751888275146484
29,bert.encoder.layer.6.attention.self.key,6,K,26.908815899244797,0.002036874017233101,0.9988731741905212,0.0,0.028912438079714775,0.05036511644721031,0.039544761180877686,0.1338769942522049
30,bert.encoder.layer.6.attention.self.key,6,K,27.415293985553202,0.0018122497487902468,0.9990342259407043,0.0,0.0281550083309412,0.04872097074985504,0.03853616118431091,0.12889447808265686
31,bert.encoder.layer.6.attention.self.key,6,K,26.90904973831578,0.002036508609237602,0.9988477230072021,0.0,0.02899848110973835,0.050383396446704865,0.03966420888900757,0.13380376994609833
32,bert.encoder.layer.6.attention.self.key,6,K,26.70569460533118,0.0021344112291233554,0.99886155128479,0.0,0.028915829956531525,0.05155539512634277,0.041022658348083496,0.1352379322052002
33,bert.encoder.layer.6.attention.self.key,6,K,25.99748278076451,0.0025125802680036865,0.998659610748291,0.0,0.02988603338599205,0.05436863750219345,0.04372286796569824,0.14074788987636566
34,bert.encoder.layer.6.attention.self.key,6,K,28.468855213707613,0.0014221618639807178,0.999201774597168,0.0,0.027468787506222725,0.043966226279735565,0.03397035598754883,0.11920514702796936
35,bert.encoder.layer.6.attention.self.key,6,K,26.004095686849915,0.0025088195963070834,0.998659610748291,0.0,0.029726240783929825,0.05452482029795647,0.044153571128845215,0.1402810513973236
36,bert.encoder.layer.6.attention.self.key,6,K,26.441491840863765,0.0022684418918628374,0.998790979385376,0.0,0.029120974242687225,0.05297219380736351,0.04251658916473389,0.1377343237400055
37,bert.encoder.layer.6.attention.self.key,6,K,26.252065360491056,0.002369440271216273,0.9987315535545349,0.0,0.02936808206140995,0.05386191979050636,0.043457984924316406,0.13927775621414185
38,bert.encoder.layer.6.attention.self.key,6,K,26.881227444138382,0.0020497520988556105,0.9989141821861267,0.0,0.028512319549918175,0.05094020441174507,0.040499091148376465,0.13382014632225037
39,bert.encoder.layer.6.attention.self.key,6,K,25.653011143576677,0.0027204054194205764,0.9985232949256897,0.0,0.0310228131711483,0.05482146143913269,0.04427528381347656,0.14130380749702454
40,bert.encoder.layer.6.attention.self.key,6,K,26.80581203419297,0.002085588484699445,0.998862087726593,0.0,0.028886159881949425,0.051022958010435104,0.04032433032989502,0.13463521003723145
41,bert.encoder.layer.6.attention.self.key,6,K,26.41324549201345,0.002283099727536518,0.998755931854248,0.0,0.0293282400816679,0.052438728511333466,0.04168999195098877,0.13753196597099304
42,bert.encoder.layer.6.attention.self.key,6,K,25.793013322219988,0.0026338539571449863,0.998582661151886,0.0,0.0300174281001091,0.055636532604694366,0.045099616050720215,0.14304013550281525
43,bert.encoder.layer.6.attention.self.key,6,K,25.430901168313778,0.0028627517901915795,0.9984455108642578,0.0,0.0309261754155159,0.056187793612480164,0.04582186043262482,0.14353565871715546
44,bert.encoder.layer.6.attention.self.key,6,K,26.930832917745843,0.0020265312211415996,0.9988833069801331,0.0,0.0288094412535429,0.05051475018262863,0.0398290753364563,0.13402226567268372
45,bert.encoder.layer.6.attention.self.key,6,K,27.223351549114795,0.0018946021204763945,0.9989092350006104,0.0,0.028759002685546875,0.049025047570466995,0.03846985101699829,0.13083012402057648
46,bert.encoder.layer.6.attention.self.key,6,K,25.82282855530341,0.0026158799949351536,0.9985367655754089,0.0,0.030720604583621025,0.05437131226062775,0.04378052055835724,0.14083661139011383
47,bert.encoder.layer.6.attention.self.key,6,K,26.882772593350484,0.002049353103261676,0.9988786578178406,0.0,0.029133690521121025,0.04969380795955658,0.03879091888666153,0.13274715840816498
48,bert.encoder.layer.6.attention.self.key,6,K,26.221338948915328,0.0023864224040923893,0.9987179636955261,0.0,0.02960713766515255,0.05348516255617142,0.042993366718292236,0.13865676522254944
49,bert.encoder.layer.6.attention.self.key,6,K,27.148579911275764,0.0019275211236126162,0.9989051818847656,0.0,0.028895484283566475,0.04860787093639374,0.03798949718475342,0.13004401326179504
50,bert.encoder.layer.6.attention.self.key,6,K,26.895334622651337,0.002042925260315891,0.998894453048706,0.0,0.0285500418394804,0.050819333642721176,0.04018902778625488,0.13408400118350983
51,bert.encoder.layer.6.attention.self.key,6,K,26.683518111527587,0.0021452382470246393,0.9987990856170654,0.0,0.02922566793859005,0.05105946213006973,0.04033017158508301,0.1349382996559143
52,bert.encoder.layer.6.attention.self.key,6,K,26.50288430585902,0.0022361323606412313,0.9987921714782715,0.0,0.02922566793859005,0.05248294398188591,0.04201984405517578,0.13677221536636353
53,bert.encoder.layer.6.attention.self.key,6,K,27.090492862767228,0.0019534590014572773,0.9988887906074524,0.0,0.02882978692650795,0.049128323793411255,0.03822982311248779,0.1319044679403305
54,bert.encoder.layer.6.attention.self.key,6,K,26.5885325480208,0.0021927832667797426,0.9987883567810059,0.0,0.029445648193359375,0.05153592303395271,0.04096096754074097,0.13537776470184326
55,bert.encoder.layer.6.attention.self.key,6,K,25.589294655234,0.0027602214899706394,0.9985149502754211,0.0,0.030651940032839775,0.056176409125328064,0.04583524167537689,0.14347653090953827
56,bert.encoder.layer.6.attention.self.key,6,K,26.628337509145723,0.0021725586618778383,0.9988009333610535,0.0,0.029060788452625275,0.051412660628557205,0.04075205326080322,0.13545313477516174
57,bert.encoder.layer.6.attention.self.key,6,K,26.078907854769078,0.002465900690754054,0.998668372631073,0.0,0.0296444371342659,0.054325349628925323,0.04384875297546387,0.140434131026268
58,bert.encoder.layer.6.attention.self.key,6,K,26.540783453382826,0.0022171587570534402,0.9987931847572327,0.0,0.029170142486691475,0.052085477858781815,0.041448116302490234,0.13645878434181213
59,bert.encoder.layer.6.attention.self.key,6,K,26.2663388090272,0.002361987478737737,0.9987125396728516,0.0,0.02958085760474205,0.053101155906915665,0.04248201847076416,0.13840532302856445
60,bert.encoder.layer.6.attention.self.key,6,K,26.894080568810526,0.0020437501797980636,0.9988760352134705,0.0,0.028601327911019325,0.050982069224119186,0.040502071380615234,0.1340600699186325
61,bert.encoder.layer.6.attention.self.key,6,K,26.31782144671181,0.002333613243941306,0.9987473487854004,0.0,0.02956390380859375,0.05304408073425293,0.04241591691970825,0.1382494866847992
62,bert.encoder.layer.6.attention.self.key,6,K,26.875384595567787,0.002052357534453893,0.9988602995872498,0.0,0.029150644317269325,0.05036233365535736,0.03962838649749756,0.1335134506225586
63,bert.encoder.layer.6.attention.self.key,6,K,27.158199172810296,0.0019230401916394886,0.9989240765571594,0.0,0.028492821380496025,0.04957355558872223,0.03883469104766846,0.13215643167495728
64,bert.encoder.layer.6.attention.self.key,6,K,26.060932457494598,0.002475969607499187,0.9986466765403748,0.0,0.029919518157839775,0.05399724468588829,0.0434393584728241,0.1400076150894165
65,bert.encoder.layer.6.attention.self.key,6,K,26.453503926686967,0.0022620093275000706,0.9987682700157166,0.0,0.029322730377316475,0.0525621697306633,0.041954755783081055,0.13753074407577515
66,bert.encoder.layer.6.attention.self.key,6,K,26.647839783381144,0.002162998070296882,0.9987661242485046,0.0,0.02919599786400795,0.05125105381011963,0.040619611740112305,0.13498671352863312
67,bert.encoder.layer.6.attention.self.key,6,K,26.621373413389055,0.0021763587006455756,0.9988061785697937,0.0,0.028953976929187775,0.051780447363853455,0.041089773178100586,0.13631102442741394
68,bert.encoder.layer.6.attention.self.key,6,K,27.120987011952444,0.0019395549087262082,0.9989604949951172,0.0,0.028363121673464775,0.05002269148826599,0.03961646556854248,0.13179054856300354
69,bert.encoder.layer.6.attention.self.key,6,K,25.374979084147004,0.0029001015438863452,0.9984355568885803,0.0,0.031369104981422424,0.05609900504350662,0.04570943862199783,0.14334943890571594
70,bert.encoder.layer.6.attention.self.key,6,K,26.288277619471728,0.0023497915307237635,0.9987285137176514,0.0,0.02939690463244915,0.05334796383976936,0.042814016342163086,0.13861112296581268
71,bert.encoder.layer.6.attention.self.key,6,K,26.21120016369082,0.002391708916833378,0.9987020492553711,0.0,0.02993350476026535,0.053147997707128525,0.04239034652709961,0.1387009471654892
72,bert.encoder.layer.6.attention.self.key,6,K,27.017293735117587,0.0019865875784400547,0.9989395141601562,0.0,0.028564877808094025,0.05048806965351105,0.039862871170043945,0.13350728154182434
73,bert.encoder.layer.6.attention.self.key,6,K,27.088790390889624,0.001954081197453585,0.9989457726478577,0.0,0.0285373255610466,0.049944743514060974,0.039549827575683594,0.13188818097114563
74,bert.encoder.layer.6.attention.self.key,6,K,26.420287441151423,0.0022795813162793193,0.9987863898277283,0.0,0.029349856078624725,0.05297674983739853,0.04247617721557617,0.13782864809036255
75,bert.encoder.layer.6.attention.self.key,6,K,25.69530313851149,0.0026936892677254637,0.9985191822052002,0.0,0.030679067596793175,0.05546509101986885,0.044957876205444336,0.14249283075332642
76,bert.encoder.layer.6.attention.self.key,6,K,26.89562915321079,0.0020429884139580748,0.998894214630127,0.0,0.02864837646484375,0.050655167549848557,0.04015672206878662,0.13360711932182312
77,bert.encoder.layer.6.attention.self.key,6,K,26.603398694728448,0.0021851750213991265,0.9987631440162659,0.0,0.02947319857776165,0.051422812044620514,0.04073309898376465,0.13545683026313782
78,bert.encoder.layer.6.attention.self.key,6,K,26.25609298434457,0.002366972955927394,0.9987218976020813,0.0,0.0295995082706213,0.0531838983297348,0.04244089126586914,0.13890114426612854
79,bert.encoder.layer.6.attention.self.key,6,K,26.35696425324528,0.002312957033491921,0.9987226128578186,0.0,0.029427846893668175,0.052972935140132904,0.04237312078475952,0.13818922638893127
80,bert.encoder.layer.6.attention.self.key,6,K,26.64966421371576,0.002161794967896528,0.9988409876823425,0.0,0.028804779052734375,0.051864225417375565,0.041302621364593506,0.1360694169998169
81,bert.encoder.layer.6.attention.self.key,6,K,25.984285671808355,0.0025201749074840137,0.9986118674278259,0.0,0.0299097690731287,0.05441604554653168,0.04389458894729614,0.14068084955215454
82,bert.encoder.layer.6.attention.self.key,6,K,26.51178518175645,0.0022316977831987345,0.9987543225288391,0.0,0.0298004150390625,0.05159977450966835,0.04089045524597168,0.135623961687088
83,bert.encoder.layer.6.attention.self.key,6,K,26.578866233231526,0.0021977210864961836,0.9988166689872742,0.0,0.029048919677734375,0.05188390985131264,0.04131758213043213,0.13584329187870026
84,bert.encoder.layer.6.attention.self.key,6,K,27.4963638682329,0.0017791554367846767,0.9989897608757019,0.0,0.028313955292105675,0.04786737263202667,0.037413835525512695,0.12835931777954102
85,bert.encoder.layer.6.attention.self.key,6,K,26.747267705972966,0.002114088743798533,0.9988741874694824,0.0,0.0287441685795784,0.051678236573934555,0.04134029150009155,0.1348886936903
86,bert.encoder.layer.6.attention.self.key,6,K,26.69322349116154,0.002140437933186423,0.998805820941925,0.0,0.02916717529296875,0.05102752149105072,0.0399320125579834,0.13615062832832336
87,bert.encoder.layer.6.attention.self.key,6,K,26.117923295004847,0.002443993844875864,0.9986627101898193,0.0,0.029927147552371025,0.05362633243203163,0.04281336069107056,0.13982045650482178
88,bert.encoder.layer.6.attention.self.key,6,K,26.81043078844172,0.002083486751881337,0.9988443851470947,0.0,0.029076047241687775,0.05105017125606537,0.0402793288230896,0.13505180180072784
89,bert.encoder.layer.6.attention.self.key,6,K,26.363072204727555,0.0023094239278968563,0.9986999034881592,0.0,0.02991570346057415,0.05262081325054169,0.041988372802734375,0.13766682147979736
90,bert.encoder.layer.6.attention.self.key,6,K,25.320689058524344,0.0029365057322258393,0.9983787536621094,0.0,0.0312991663813591,0.05654145032167435,0.045972585678100586,0.14479757845401764
91,bert.encoder.layer.6.attention.self.key,6,K,26.343650616470605,0.0023201968697106096,0.9987142086029053,0.0,0.029552459716796875,0.052548833191394806,0.04179242253303528,0.13782119750976562
92,bert.encoder.layer.6.attention.self.key,6,K,26.70091664982557,0.00213688234378772,0.9988216757774353,0.0,0.0288094412535429,0.05161415413022041,0.04126691818237305,0.13511385023593903
93,bert.encoder.layer.6.attention.self.key,6,K,27.00068056748801,0.0019938697527731196,0.9989225268363953,0.0,0.02865007147192955,0.05022242292761803,0.03971576690673828,0.13266897201538086
94,bert.encoder.layer.6.attention.self.key,6,K,25.53112798186859,0.0027974992280249515,0.9984847903251648,0.0,0.03075069934129715,0.05602879077196121,0.04564553499221802,0.14321395754814148
95,bert.encoder.layer.6.attention.self.key,6,K,26.7955037934762,0.0020908418576512985,0.9988356232643127,0.0,0.0289883092045784,0.05086960271000862,0.0403599739074707,0.13399919867515564
96,bert.encoder.layer.6.attention.self.key,6,K,26.659488498758627,0.002157110832002415,0.998870849609375,0.0,0.028619978576898575,0.0522201731801033,0.041802287101745605,0.1361631453037262
97,bert.encoder.layer.6.attention.self.key,6,K,25.623431918828686,0.0027385562199607155,0.9985015392303467,0.0,0.03065066784620285,0.055604033172130585,0.045286014676094055,0.14214842021465302
98,bert.encoder.layer.6.attention.self.key,6,K,25.982058755507595,0.00252171962651359,0.998600423336029,0.0,0.029995812103152275,0.05439092218875885,0.04385340213775635,0.14066925644874573
99,bert.encoder.layer.6.attention.self.key,6,K,26.149322768111816,0.0024262301224928164,0.9986318945884705,0.0,0.029870351776480675,0.05330546200275421,0.04256105422973633,0.13920877873897552
100,bert.encoder.layer.6.attention.self.key,6,K,25.94528761884846,0.0025431790935198477,0.9985709190368652,0.0,0.0306082833558321,0.054076842963695526,0.04359173774719238,0.13983026146888733
101,bert.encoder.layer.6.attention.self.key,6,K,27.411247739500773,0.0018141902277129594,0.9990217685699463,0.0,0.02811177633702755,0.04854927957057953,0.03804013133049011,0.12953948974609375
102,bert.encoder.layer.6.attention.self.key,6,K,26.519097727732785,0.002228258066686341,0.9987831115722656,0.0,0.029087914153933525,0.052584998309612274,0.04212033748626709,0.1369643211364746
103,bert.encoder.layer.6.attention.self.key,6,K,26.61103607159992,0.0021814456358299652,0.9988515377044678,0.0,0.028885312378406525,0.051897432655096054,0.04146575927734375,0.13541358709335327
104,bert.encoder.layer.6.attention.self.key,6,K,26.23054322951384,0.002380961783452047,0.9986963272094727,0.0,0.0296037457883358,0.05386976897716522,0.043557167053222656,0.1391293853521347
105,bert.encoder.layer.6.attention.self.key,6,K,26.689506835526178,0.0021420795191201677,0.9988148808479309,0.0,0.029170142486691475,0.05130811035633087,0.04066646099090576,0.13505300879478455
106,bert.encoder.layer.6.attention.self.key,6,K,27.04442745710992,0.001974136905271346,0.9989223480224609,0.0,0.0285025704652071,0.04999089613556862,0.03910094499588013,0.1334761381149292
107,bert.encoder.layer.6.attention.self.key,6,K,26.68669464960812,0.0021437225258323037,0.9988415241241455,0.0,0.0289620291441679,0.051821786910295486,0.04131877422332764,0.13572552800178528
108,bert.encoder.layer.6.attention.self.key,6,K,26.265732865940517,0.0023618670973059018,0.9986839294433594,0.0,0.0298012625426054,0.053100135177373886,0.04247903823852539,0.13848847150802612
109,bert.encoder.layer.6.attention.self.key,6,K,26.058329266950228,0.002477267531424761,0.9986395835876465,0.0,0.029910193756222725,0.05404088273644447,0.043484508991241455,0.14010754227638245
110,bert.encoder.layer.6.attention.self.key,6,K,26.647520987205798,0.002163076424960647,0.9987815022468567,0.0,0.02929263561964035,0.05155820772051811,0.04090556502342224,0.13557612895965576
111,bert.encoder.layer.6.attention.self.key,6,K,26.008897459334964,0.002505996680071567,0.9986255764961243,0.0,0.0299513079226017,0.05453301966190338,0.04407888650894165,0.14076295495033264
112,bert.encoder.layer.6.attention.self.key,6,K,26.574624908506653,0.0021998389851395485,0.9987819790840149,0.0,0.02933841198682785,0.052029527723789215,0.041598379611968994,0.13578848540782928
113,bert.encoder.layer.6.attention.self.key,6,K,26.854901959241197,0.002062326414025235,0.9988618493080139,0.0,0.029108259826898575,0.05045373737812042,0.03990602493286133,0.133117213845253
114,bert.encoder.layer.6.attention.self.key,6,K,26.966916461147147,0.002009730877143516,0.9989297389984131,0.0,0.02866278775036335,0.05038297548890114,0.03975081443786621,0.13321897387504578
115,bert.encoder.layer.6.attention.self.key,6,K,25.695555476050103,0.002693540714239958,0.9985635876655579,0.0,0.0304726492613554,0.05513914301991463,0.04455190896987915,0.1422111988067627
116,bert.encoder.layer.6.attention.self.key,6,K,26.487606021177136,0.0022442853701955157,0.998734712600708,0.0,0.029580434784293175,0.05225340649485588,0.041624292731285095,0.13689804077148438
117,bert.encoder.layer.6.attention.self.key,6,K,26.34409953451557,0.002319654516008541,0.9986962676048279,0.0,0.029527876526117325,0.05276289954781532,0.04218745231628418,0.13758361339569092
118,bert.encoder.layer.6.attention.self.key,6,K,25.904028770850147,0.002567460629924342,0.9985823631286621,0.0,0.03033447265625,0.05419231206178665,0.04354548454284668,0.14052802324295044
119,bert.encoder.layer.6.attention.self.key,6,K,26.193438539911277,0.0024016788386064343,0.9987214207649231,0.0,0.02977583184838295,0.053519006818532944,0.043071746826171875,0.13870251178741455
120,bert.encoder.layer.6.attention.self.key,6,K,26.184137509926725,0.002406824585785828,0.9986849427223206,0.0,0.02982245571911335,0.05329681187868118,0.04273176193237305,0.13865435123443604
121,bert.encoder.layer.6.attention.self.key,6,K,26.74880401983657,0.0021134703893014623,0.9988328814506531,0.0,0.0290544293820858,0.05090852454304695,0.04041779041290283,0.1339578628540039
122,bert.encoder.layer.6.attention.self.key,6,K,25.646997418925434,0.0027239880628503734,0.9985129237174988,0.0,0.030611250549554825,0.05562116205692291,0.04513752460479736,0.14296141266822815
123,bert.encoder.layer.6.attention.self.key,6,K,27.116754266618024,0.0019413363692389206,0.998913049697876,0.0,0.028663210570812225,0.0497768260538578,0.039168596267700195,0.1323169469833374
124,bert.encoder.layer.6.attention.self.key,6,K,25.411122441280213,0.0028759268118177567,0.9984506964683533,0.0,0.0312652587890625,0.05635353550314903,0.04593098163604736,0.1440686136484146
125,bert.encoder.layer.6.attention.self.key,6,K,26.147074442278083,0.0024273585601028006,0.9986645579338074,0.0,0.029790665954351425,0.05357162281870842,0.04309558868408203,0.1389428973197937
126,bert.encoder.layer.6.attention.self.key,6,K,26.14087332687868,0.002430811145992441,0.9986300468444824,0.0,0.030252669006586075,0.0531376488506794,0.04249581694602966,0.13861852884292603
127,bert.encoder.layer.6.attention.self.key,6,K,26.128755421545083,0.0024378586383403877,0.9986424446105957,0.0,0.030022939667105675,0.05335010588169098,0.04276847839355469,0.13879169523715973
128,bert.encoder.layer.6.attention.self.key,6,K,26.324257435298783,0.002330329546113342,0.998737633228302,0.0,0.0294469203799963,0.05324331670999527,0.0426100492477417,0.13877786695957184
129,bert.encoder.layer.6.attention.self.key,6,K,27.31558471142337,0.0018546301853713733,0.9990065097808838,0.0,0.0283474400639534,0.04903145134449005,0.03850734233856201,0.13059154152870178
130,bert.encoder.layer.6.attention.self.key,6,K,27.815377536277246,0.0016530061602880442,0.9990950226783752,0.0,0.027679443359375,0.047044530510902405,0.036897897720336914,0.12575364112854004
131,bert.encoder.layer.6.attention.self.key,6,K,26.382821329367157,0.0022992600611724872,0.998755693435669,0.0,0.0295545794069767,0.05248628556728363,0.04201710224151611,0.13683000206947327
132,bert.encoder.layer.6.attention.self.key,6,K,26.38387750516289,0.0022985378934644645,0.9987584948539734,0.0,0.029497358947992325,0.052965059876441956,0.04245898127555847,0.13785040378570557
133,bert.encoder.layer.6.attention.self.key,6,K,26.43109647530237,0.0022737946723687162,0.9986975193023682,0.0,0.0297860037535429,0.052354227751493454,0.04151010513305664,0.137874037027359
134,bert.encoder.layer.6.attention.self.key,6,K,26.296498895014633,0.002345441240210929,0.998727560043335,0.0,0.0295376256108284,0.05326949059963226,0.042627811431884766,0.13850554823875427
135,bert.encoder.layer.6.attention.self.key,6,K,26.569048983116105,0.002202626870000861,0.9988247752189636,0.0,0.0291629359126091,0.0520847924053669,0.04163390398025513,0.1360260546207428
136,bert.encoder.layer.6.attention.self.key,6,K,25.82057132005078,0.0026166569336774632,0.9985830783843994,0.0,0.03035820834338665,0.055233184248209,0.04479273781180382,0.14187557995319366
137,bert.encoder.layer.6.attention.self.key,6,K,26.893654778139332,0.0020440915285212446,0.9988988041877747,0.0,0.028733571991324425,0.05066646635532379,0.04026329517364502,0.13335707783699036
138,bert.encoder.layer.6.attention.self.key,6,K,25.80932120566155,0.002624220542767426,0.9985868334770203,0.0,0.030267927795648575,0.05501456558704376,0.04440993070602417,0.14204716682434082
139,bert.encoder.layer.6.attention.self.key,6,K,25.962918506000715,0.002532727230910598,0.9986113905906677,0.0,0.030263688415288925,0.054108187556266785,0.043607860803604126,0.14003430306911469
140,bert.encoder.layer.6.attention.self.key,6,K,26.822578725051727,0.0020776017561686955,0.998850405216217,0.0,0.02882978692650795,0.050584666430950165,0.03991740942001343,0.133848637342453
141,bert.encoder.layer.6.attention.self.key,6,K,26.048338620836226,0.0024832352228336533,0.9985983967781067,0.0,0.030296750366687775,0.05357825383543968,0.04271113872528076,0.14020003378391266
142,bert.encoder.layer.6.attention.self.key,6,K,26.226690263161522,0.0023832124529916043,0.998690128326416,0.0,0.02968682162463665,0.053500693291425705,0.04305613040924072,0.13864855468273163
143,bert.encoder.layer.6.attention.self.key,6,K,26.61658361165882,0.002178757058022857,0.9988353848457336,0.0,0.02865007147192955,0.05215752497315407,0.04170733690261841,0.13616788387298584
144,bert.encoder.layer.6.attention.self.key,6,K,26.280990909637683,0.002353640900718317,0.9987437725067139,0.0,0.029489729553461075,0.05323753133416176,0.04270985722541809,0.1384028047323227
145,bert.encoder.layer.6.attention.self.key,6,K,26.368012710105333,0.0023070218010078185,0.998741090297699,0.0,0.0294011440128088,0.05300360918045044,0.04245948791503906,0.1380908191204071
146,bert.encoder.layer.6.attention.self.key,6,K,26.371088149853886,0.0023053483305616397,0.9987707138061523,0.0,0.029410043731331825,0.05314796790480614,0.042653799057006836,0.13810211420059204
147,bert.encoder.layer.6.attention.self.key,6,K,26.843534288162424,0.0020676687567378763,0.9988753795623779,0.0,0.028874291107058525,0.050866398960351944,0.0403057336807251,0.13412246108055115
148,bert.encoder.layer.6.attention.self.key,6,K,26.179135279455153,0.0024096241043554943,0.9987031817436218,0.0,0.02959611639380455,0.053899042308330536,0.04342961311340332,0.13965675234794617
149,bert.encoder.layer.6.attention.self.key,6,K,26.865356065995595,0.002057435040999434,0.9988696575164795,0.0,0.0288662388920784,0.05061744526028633,0.04023262858390808,0.13328558206558228
150,bert.encoder.layer.6.attention.self.key,6,K,26.37636994196603,0.0023026357798829706,0.9987037777900696,0.0,0.02948506735265255,0.05258683115243912,0.04199874401092529,0.13746407628059387
151,bert.encoder.layer.6.attention.self.key,6,K,26.060152753769046,0.002476444277252317,0.9986379742622375,0.0,0.030045827850699425,0.05402969941496849,0.043517470359802246,0.13986355066299438
152,bert.encoder.layer.6.attention.self.key,6,K,26.976017822944698,0.002005361479234029,0.9988744258880615,0.0,0.02901712991297245,0.049568720161914825,0.03861886262893677,0.13279502093791962
153,bert.encoder.layer.6.attention.self.key,6,K,26.037991721691625,0.002489241184048006,0.998685359954834,0.0,0.029334597289562225,0.05472978949546814,0.04427802562713623,0.14113950729370117
