step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
81,bert.encoder.layer.6.attention.self.query,6,Q,29.14597201512965,0.0012161055047106132,0.9993353486061096,0.0,0.0019404093036428094,0.037122923880815506,0.02935647964477539,0.09819690883159637
82,bert.encoder.layer.6.attention.self.query,6,Q,29.631063053059087,0.001087720591208506,0.9994012713432312,0.0,0.0019204881973564625,0.035347118973731995,0.0274428129196167,0.09503483772277832
83,bert.encoder.layer.6.attention.self.query,6,Q,29.72680755028214,0.0010640437629400186,0.9994277954101562,0.0,0.0019582111854106188,0.035365719348192215,0.027586281299591064,0.09475564956665039
84,bert.encoder.layer.6.attention.self.query,6,Q,30.608456740731675,0.0008687108015571206,0.9995165467262268,0.0,0.0019031100673601031,0.032652635127305984,0.024997472763061523,0.0894540399312973
85,bert.encoder.layer.6.attention.self.query,6,Q,29.866425027874136,0.0010303830426356194,0.9994542002677917,0.0,0.0019298129482194781,0.03529655933380127,0.02766573429107666,0.09428581595420837
86,bert.encoder.layer.6.attention.self.query,6,Q,29.771587432403752,0.001053273436226739,0.9994173049926758,0.0,0.0020209418144077063,0.03494914621114731,0.026805520057678223,0.09527286142110825
87,bert.encoder.layer.6.attention.self.query,6,Q,29.29335812750807,0.0011754911528877813,0.9993626475334167,0.0,0.001995510421693325,0.03654155880212784,0.02856612205505371,0.09751302003860474
88,bert.encoder.layer.6.attention.self.query,6,Q,29.921016383008066,0.0010174931008444317,0.999439537525177,0.0,0.0020005968399345875,0.03479473292827606,0.02692997455596924,0.09405870735645294
89,bert.encoder.layer.6.attention.self.query,6,Q,29.507130036570146,0.001119306385285147,0.9993821978569031,0.0,0.002010345458984375,0.03594179451465607,0.02811986207962036,0.09610505402088165
90,bert.encoder.layer.6.attention.self.query,6,Q,28.517399055319185,0.0014051488160777175,0.9992360472679138,0.0,0.0020607842598110437,0.038656894117593765,0.03078034520149231,0.10145042091608047
91,bert.encoder.layer.6.attention.self.query,6,Q,29.50054887281384,0.001120717698365225,0.9993893504142761,0.0,0.0019658405799418688,0.03584463149309158,0.027913570404052734,0.0962400957942009
92,bert.encoder.layer.6.attention.self.query,6,Q,29.832219908006206,0.0010385413293779644,0.9994333386421204,0.0,0.0019438001327216625,0.03518824279308319,0.027591407299041748,0.0940934419631958
93,bert.encoder.layer.6.attention.self.query,6,Q,30.087450300577974,0.0009792783390968423,0.9994745254516602,0.0,0.001926422119140625,0.03435361385345459,0.026611804962158203,0.09269119799137115
94,bert.encoder.layer.6.attention.self.query,6,Q,28.710802698132216,0.0013441114263007428,0.9992820620536804,0.0,0.00204510148614645,0.03840038925409317,0.030624866485595703,0.10056912899017334
95,bert.encoder.layer.6.attention.self.query,6,Q,29.90229510047339,0.001021934621325691,0.9994391798973083,0.0,0.001926422119140625,0.034809693694114685,0.02705693244934082,0.09377790242433548
96,bert.encoder.layer.6.attention.self.query,6,Q,29.795712836780393,0.0010472089020626839,0.9994509816169739,0.0,0.0019404093036428094,0.03562053292989731,0.027909934520721436,0.09497535228729248
97,bert.encoder.layer.6.attention.self.query,6,Q,28.859527709832875,0.0012984592587451927,0.9992995262145996,0.0,0.0020315381698310375,0.037792038172483444,0.030100643634796143,0.09905476868152618
98,bert.encoder.layer.6.attention.self.query,6,Q,29.155311699830406,0.0012133596310526585,0.9993376731872559,0.0,0.0020417107734829187,0.037174783647060394,0.029362201690673828,0.09839378297328949
99,bert.encoder.layer.6.attention.self.query,6,Q,29.305051861380427,0.0011724120991826858,0.9993515014648438,0.0,0.0019789801444858313,0.036371804773807526,0.028423607349395752,0.09733704477548599
100,bert.encoder.layer.6.attention.self.query,6,Q,29.079581407245833,0.0012346401557712418,0.9993208050727844,0.0,0.00202899519354105,0.03693936765193939,0.02915048599243164,0.09780173003673553
101,bert.encoder.layer.6.attention.self.query,6,Q,30.432377579609316,0.0009046455809305495,0.9995169639587402,0.0,0.0019251505145803094,0.03326527401804924,0.025578998029232025,0.09058524668216705
102,bert.encoder.layer.6.attention.self.query,6,Q,29.65652584786577,0.0010812785623367988,0.9994133114814758,0.0,0.0019751654472202063,0.03582675755023956,0.02807295322418213,0.09576112031936646
103,bert.encoder.layer.6.attention.self.query,6,Q,29.76408085449234,0.0010546988851226685,0.9994475245475769,0.0,0.0019692315254360437,0.03542359173297882,0.02773040533065796,0.0945625901222229
104,bert.encoder.layer.6.attention.self.query,6,Q,29.37045489500695,0.0011549794835410594,0.9993748664855957,0.0,0.001972198486328125,0.036724384874105453,0.029093384742736816,0.09698386490345001
105,bert.encoder.layer.6.attention.self.query,6,Q,29.788207920254127,0.0010490536281962512,0.9994276165962219,0.0,0.0019145541591569781,0.03514914587140083,0.027338426560163498,0.09453944861888885
106,bert.encoder.layer.6.attention.self.query,6,Q,30.108673560602043,0.0009746222000573723,0.9994694590568542,0.0,0.0018984476337209344,0.03413556143641472,0.02616211771965027,0.09314657747745514
107,bert.encoder.layer.6.attention.self.query,6,Q,29.75123085418455,0.0010580889251183385,0.99942946434021,0.0,0.001953125,0.03543488681316376,0.027662038803100586,0.09508012235164642
108,bert.encoder.layer.6.attention.self.query,6,Q,29.34647886756307,0.0011614624840964728,0.9993610382080078,0.0,0.0020345051307231188,0.0363808311522007,0.028464078903198242,0.09708952903747559
109,bert.encoder.layer.6.attention.self.query,6,Q,29.23301137848393,0.0011920515521723922,0.9993534088134766,0.0,0.0019933911971747875,0.03686783090233803,0.0290374755859375,0.09779138118028641
110,bert.encoder.layer.6.attention.self.query,6,Q,29.750051697768875,0.0010581128531492443,0.9994143843650818,0.0,0.0019234551582485437,0.03531502187252045,0.027474522590637207,0.09487652778625488
111,bert.encoder.layer.6.attention.self.query,6,Q,29.176166939443217,0.0012076823491762336,0.9993461966514587,0.0,0.0020111931953579187,0.037170276045799255,0.029385089874267578,0.09824719280004501
112,bert.encoder.layer.6.attention.self.query,6,Q,29.6557458219176,0.0010814033844460948,0.9994122982025146,0.0,0.0020052592735737562,0.03553922846913338,0.027826428413391113,0.09503761678934097
113,bert.encoder.layer.6.attention.self.query,6,Q,30.01119185106966,0.000996584097677685,0.9994598031044006,0.0,0.0019450717372819781,0.03440473601222038,0.026651382446289062,0.09287837147712708
114,bert.encoder.layer.6.attention.self.query,6,Q,30.07110120239296,0.0009830178094680853,0.9994774460792542,0.0,0.0019421047763898969,0.03438519686460495,0.02657511830329895,0.09307447075843811
115,bert.encoder.layer.6.attention.self.query,6,Q,28.87864546525257,0.0012931183373744088,0.999312162399292,0.0,0.0020162793807685375,0.03769243508577347,0.02981942892074585,0.09958505630493164
116,bert.encoder.layer.6.attention.self.query,6,Q,29.645582394856266,0.0010839081713190863,0.9994020462036133,0.0,0.001964145340025425,0.03560261428356171,0.02776789665222168,0.09548505395650864
117,bert.encoder.layer.6.attention.self.query,6,Q,29.465884026729334,0.0011296503233640726,0.9993802905082703,0.0,0.0020222133025527,0.03609788045287132,0.0283205509185791,0.09628120064735413
118,bert.encoder.layer.6.attention.self.query,6,Q,29.10870987908541,0.0012265372058398363,0.9993288516998291,0.0,0.002040439285337925,0.036985673010349274,0.029079824686050415,0.09823837876319885
119,bert.encoder.layer.6.attention.self.query,6,Q,29.337847607431016,0.0011634740834646118,0.9993812441825867,0.0,0.0019654168281704187,0.03650466725230217,0.028728246688842773,0.09692617505788803
120,bert.encoder.layer.6.attention.self.query,6,Q,29.322618770646677,0.0011677312466222953,0.9993696212768555,0.0,0.0019501580391079187,0.03642083331942558,0.02854260802268982,0.09723389893770218
121,bert.encoder.layer.6.attention.self.query,6,Q,29.862967835435548,0.00103107352132564,0.9994375705718994,0.0,0.0019730462227016687,0.03489145264029503,0.027147293090820312,0.09381710737943649
122,bert.encoder.layer.6.attention.self.query,6,Q,28.827675519019557,0.001308321280460379,0.9992933869361877,0.0,0.0020124646835029125,0.03793148323893547,0.030132293701171875,0.09992235153913498
123,bert.encoder.layer.6.attention.self.query,6,Q,30.21658315687409,0.0009505666335300351,0.9994757175445557,0.0,0.0019518533954396844,0.03392712026834488,0.026162028312683105,0.09215182065963745
124,bert.encoder.layer.6.attention.self.query,6,Q,28.64821866997812,0.0013632448795542263,0.9992678165435791,0.0,0.0020658704452216625,0.03833123669028282,0.030528664588928223,0.10055685043334961
125,bert.encoder.layer.6.attention.self.query,6,Q,29.24203987096352,0.0011895369166276205,0.9993531107902527,0.0,0.0019671123009175062,0.03672454133629799,0.028913818299770355,0.09755223244428635
126,bert.encoder.layer.6.attention.self.query,6,Q,29.313938685427544,0.0011700420619358213,0.9993548393249512,0.0,0.0020535786170512438,0.03632444515824318,0.028443574905395508,0.09699510037899017
127,bert.encoder.layer.6.attention.self.query,6,Q,29.287461500493926,0.00117695983881273,0.9993569850921631,0.0,0.0020459492225199938,0.0364154614508152,0.028624534606933594,0.09686996042728424
128,bert.encoder.layer.6.attention.self.query,6,Q,29.41621888869193,0.0011428991653791665,0.9993865489959717,0.0,0.0019900004845112562,0.03637833148241043,0.028500080108642578,0.09711587429046631
129,bert.encoder.layer.6.attention.self.query,6,Q,30.38270873676066,0.0009150712170437859,0.9995090961456299,0.0,0.0019158257637172937,0.03348134830594063,0.02576470375061035,0.09101700782775879
130,bert.encoder.layer.6.attention.self.query,6,Q,30.873533187766682,0.0008171794927439732,0.9995584487915039,0.0,0.0018598767928779125,0.03211386501789093,0.02467203140258789,0.08776980638504028
131,bert.encoder.layer.6.attention.self.query,6,Q,29.532574880007324,0.0011124617532487764,0.9994036555290222,0.0,0.0019844903144985437,0.035856179893016815,0.02813124656677246,0.09574142098426819
132,bert.encoder.layer.6.attention.self.query,6,Q,29.516976881263794,0.0011166941957572243,0.9993972182273865,0.0,0.0019213358173146844,0.036077968776226044,0.028379961848258972,0.09599953889846802
133,bert.encoder.layer.6.attention.self.query,6,Q,29.574371423044923,0.0011019456073890883,0.9993830323219299,0.0,0.0019505819072946906,0.035694584250450134,0.02771991491317749,0.09613409638404846
134,bert.encoder.layer.6.attention.self.query,6,Q,29.39501427462268,0.0011483774956612207,0.9993800520896912,0.0,0.0020061070099473,0.036478519439697266,0.028582096099853516,0.09729936718940735
135,bert.encoder.layer.6.attention.self.query,6,Q,29.708096740549777,0.0010686678883513258,0.9994335174560547,0.0,0.0019866095390170813,0.035609737038612366,0.027894437313079834,0.09514711052179337
136,bert.encoder.layer.6.attention.self.query,6,Q,29.026629904247375,0.0012501966996162378,0.9993293881416321,0.0,0.0020374720916152,0.037599965929985046,0.029860973358154297,0.09898701310157776
137,bert.encoder.layer.6.attention.self.query,6,Q,30.021619338981175,0.000994230903973847,0.9994680881500244,0.0,0.001956939697265625,0.03457720950245857,0.026918500661849976,0.09290972352027893
138,bert.encoder.layer.6.attention.self.query,6,Q,28.986502381743215,0.001261146225992111,0.9993237853050232,0.0,0.0020124646835029125,0.0375368669629097,0.029614776372909546,0.09931521117687225
139,bert.encoder.layer.6.attention.self.query,6,Q,29.14926406673921,0.0012149485799399088,0.99934321641922,0.0,0.0020590887870639563,0.03689122572541237,0.02911233901977539,0.09767885506153107
140,bert.encoder.layer.6.attention.self.query,6,Q,29.964624383895742,0.0010073721002172734,0.9994484782218933,0.0,0.0019861857872456312,0.03458961471915245,0.026756495237350464,0.09358453750610352
141,bert.encoder.layer.6.attention.self.query,6,Q,29.24208407948479,0.0011895805112814442,0.9993379712104797,0.0,0.0019904242362827063,0.036530859768390656,0.028528720140457153,0.09778890013694763
142,bert.encoder.layer.6.attention.self.query,6,Q,29.36559750746043,0.0011563782943192315,0.9993718266487122,0.0,0.001987881027162075,0.03655228763818741,0.028818607330322266,0.09692934155464172
143,bert.encoder.layer.6.attention.self.query,6,Q,29.724257155661054,0.0010645869824193886,0.9994330406188965,0.0,0.001979404129087925,0.03561150282621384,0.027892649173736572,0.09511543810367584
144,bert.encoder.layer.6.attention.self.query,6,Q,29.408257365311123,0.001145082830663062,0.9993893504142761,0.0,0.001994662918150425,0.036430224776268005,0.02860996127128601,0.09701445698738098
145,bert.encoder.layer.6.attention.self.query,6,Q,29.482285786828307,0.0011256146487648418,0.9993922114372253,0.0,0.002025604248046875,0.03614035248756409,0.028307616710662842,0.09645597636699677
146,bert.encoder.layer.6.attention.self.query,6,Q,29.471230268560966,0.0011285575504109888,0.9994008541107178,0.0,0.0019819471053779125,0.036290641874074936,0.02846302092075348,0.09665051847696304
147,bert.encoder.layer.6.attention.self.query,6,Q,29.938774663323255,0.0010134131027001248,0.9994509816169739,0.0,0.0020048352889716625,0.03470519557595253,0.026938676834106445,0.09360575675964355
148,bert.encoder.layer.6.attention.self.query,6,Q,29.33332161153666,0.0011646809993366978,0.9993773102760315,0.0,0.0019590589217841625,0.03673554211854935,0.028955042362213135,0.0974949523806572
149,bert.encoder.layer.6.attention.self.query,6,Q,29.980476903623735,0.0010036055029837344,0.9994563460350037,0.0,0.0019183688564226031,0.034565627574920654,0.026895761489868164,0.09303418546915054
150,bert.encoder.layer.6.attention.self.query,6,Q,29.506937945104013,0.0011190045129943922,0.9993802905082703,0.0,0.001957363449037075,0.03593974933028221,0.028155386447906494,0.09605124592781067
151,bert.encoder.layer.6.attention.self.query,6,Q,29.229226196978964,0.0011929071099798028,0.9993535876274109,0.0,0.0020294189453125,0.03683767095208168,0.02905517816543579,0.09769198298454285
152,bert.encoder.layer.6.attention.self.query,6,Q,30.089992780191128,0.0009787647358664618,0.9994556903839111,0.0,0.0019009908428415656,0.03387385606765747,0.025922179222106934,0.09256453067064285
153,bert.encoder.layer.6.attention.self.query,6,Q,29.176570234835978,0.0012074846385380378,0.9993618130683899,0.0,0.0019853380508720875,0.03729318827390671,0.029530227184295654,0.09848175942897797
154,bert.encoder.layer.6.attention.self.query,6,Q,29.382270000617517,0.001151759957051988,0.9993794560432434,0.0,0.002017974853515625,0.0365416593849659,0.028797924518585205,0.09700413048267365
155,bert.encoder.layer.6.attention.self.query,6,Q,29.243922476653196,0.001189038333467164,0.9993575215339661,0.0,0.0020247565116733313,0.03703547269105911,0.02921128273010254,0.09815673530101776
156,bert.encoder.layer.6.attention.self.query,6,Q,29.31036739398065,0.0011710055981236963,0.9993457794189453,0.0,0.0020277234725654125,0.03643627092242241,0.028553903102874756,0.09720903635025024
157,bert.encoder.layer.6.attention.self.query,6,Q,29.47077509358759,0.0011284548752553652,0.9994010329246521,0.0,0.0019344753818586469,0.03639302775263786,0.02873849868774414,0.0964212417602539
158,bert.encoder.layer.6.attention.self.query,6,Q,28.945950236379424,0.0012732773618710448,0.9993187785148621,0.0,0.002033657394349575,0.03784015029668808,0.030036449432373047,0.09967797249555588
159,bert.encoder.layer.6.attention.self.query,6,Q,29.496722991068655,0.0011217394457106041,0.9993811249732971,0.0,0.0020234850235283375,0.035854123532772064,0.02783966064453125,0.09663838148117065
160,bert.encoder.layer.6.attention.self.query,6,Q,29.962125569367117,0.0010079549822396082,0.9994440078735352,0.0,0.0019586351700127125,0.034679681062698364,0.026936888694763184,0.09339529275894165
161,bert.encoder.layer.6.attention.self.query,6,Q,29.431184632410773,0.001138855218357207,0.9993889927864075,0.0,0.0019310845527797937,0.03614109382033348,0.028317347168922424,0.09636691212654114
162,bert.encoder.layer.6.attention.self.query,6,Q,29.365652726375345,0.001156105552455261,0.9993782639503479,0.0,0.0019713507499545813,0.03663674369454384,0.02889639139175415,0.09721517562866211
163,bert.encoder.layer.6.attention.self.query,6,Q,29.144981783565672,0.001216276178108511,0.9993548393249512,0.0,0.002048916183412075,0.03711526095867157,0.02928769588470459,0.09829455614089966
164,bert.encoder.layer.6.attention.self.query,6,Q,29.21728265371335,0.001196121424436832,0.9993622303009033,0.0,0.0019891527481377125,0.03690708801150322,0.029132962226867676,0.09768684953451157
165,bert.encoder.layer.6.attention.self.query,6,Q,29.380654018419378,0.0011522190378995265,0.9993725419044495,0.0,0.0020230610389262438,0.0362909771502018,0.028409361839294434,0.09687840938568115
166,bert.encoder.layer.6.attention.self.query,6,Q,29.574023174629964,0.0011022344738188248,0.9994101524353027,0.0,0.0019772846717387438,0.035955268889665604,0.02838265895843506,0.09530267864465714
167,bert.encoder.layer.6.attention.self.query,6,Q,30.484569011569885,0.0008937396716285514,0.9995129108428955,0.0,0.0019217596855014563,0.0333290696144104,0.025811433792114258,0.09035301208496094
168,bert.encoder.layer.6.attention.self.query,6,Q,29.303486987135354,0.0011729189766954099,0.9993523955345154,0.0,0.0020094977226108313,0.03632698953151703,0.028267085552215576,0.09747835993766785
169,bert.encoder.layer.6.attention.self.query,6,Q,30.18169520122764,0.0009583516873933785,0.9994859099388123,0.0,0.0019709269981831312,0.03420499712228775,0.02665497362613678,0.09192714095115662
170,bert.encoder.layer.6.attention.self.query,6,Q,29.169619121592604,0.0012095232327650155,0.9993522763252258,0.0,0.001957363449037075,0.036998797208070755,0.029108524322509766,0.09827877581119537
171,bert.encoder.layer.6.attention.self.query,6,Q,29.40391415273914,0.0011459079258042267,0.999354362487793,0.0,0.002010345458984375,0.03594120964407921,0.02759838104248047,0.09758276492357254
172,bert.encoder.layer.6.attention.self.query,6,Q,30.106181780246047,0.0009750248519935283,0.9994551539421082,0.0,0.001941680908203125,0.033983901143074036,0.026090621948242188,0.09270180761814117
173,bert.encoder.layer.6.attention.self.query,6,Q,30.07139094819216,0.0009830207784350179,0.9994627833366394,0.0,0.0019357469864189625,0.03428822010755539,0.02642679214477539,0.09301860630512238
174,bert.encoder.layer.6.attention.self.query,6,Q,29.800496236430586,0.0010461891541340208,0.9994399547576904,0.0,0.0018899706192314625,0.03544032201170921,0.027773618698120117,0.09460695087909698
175,bert.encoder.layer.6.attention.self.query,6,Q,29.513244194373378,0.001117628459279541,0.9994013905525208,0.0,0.0020005968399345875,0.0361018031835556,0.028153955936431885,0.09674839675426483
176,bert.encoder.layer.6.attention.self.query,6,Q,29.325131391796614,0.0011670279697863688,0.9993489384651184,0.0,0.0020044115372002125,0.036394570022821426,0.02850055694580078,0.09719140082597733
177,bert.encoder.layer.6.attention.self.query,6,Q,29.486002257945685,0.0011244006465012542,0.9993935227394104,0.0,0.0020366245880723,0.03612733632326126,0.028431177139282227,0.0960991382598877
178,bert.encoder.layer.6.attention.self.query,6,Q,29.12615909234633,0.001221424417685764,0.9993410110473633,0.0,0.002056545577943325,0.03688821196556091,0.028940558433532715,0.0982123389840126
179,bert.encoder.layer.6.attention.self.query,6,Q,29.454724937669145,0.0011325989472304983,0.9993725419044495,0.0,0.0019628736190497875,0.036048855632543564,0.028228759765625,0.09645968675613403
180,bert.encoder.layer.6.attention.self.query,6,Q,29.62980537445102,0.001088150069864507,0.9994154572486877,0.0,0.0019412570400163531,0.03588466718792915,0.028077900409698486,0.09580568969249725
181,bert.encoder.layer.6.attention.self.query,6,Q,29.808650552542026,0.001044086739639284,0.9994379878044128,0.0,0.0019221835536882281,0.03514690697193146,0.02721107006072998,0.09488001465797424
182,bert.encoder.layer.6.attention.self.query,6,Q,28.922561551425776,0.0012801408871897524,0.9993109703063965,0.0,0.0020319621544331312,0.03756921738386154,0.029617860913276672,0.09945961833000183
183,bert.encoder.layer.6.attention.self.query,6,Q,29.576845396410963,0.0011013459134987446,0.9994050860404968,0.0,0.0019632976036518812,0.03579316660761833,0.027974963188171387,0.09566247463226318
184,bert.encoder.layer.6.attention.self.query,6,Q,29.964919681031276,0.0010073539275266162,0.9994603991508484,0.0,0.0019170972518622875,0.034937113523483276,0.027301311492919922,0.09364555031061172
185,bert.encoder.layer.6.attention.self.query,6,Q,28.723012058553472,0.0013407050424437451,0.999276340007782,0.0,0.002079010009765625,0.03839154541492462,0.030605554580688477,0.10064446926116943
186,bert.encoder.layer.6.attention.self.query,6,Q,29.58200618795114,0.0011001731580743232,0.9994028210639954,0.0,0.0019200643291696906,0.03578072413802147,0.027989745140075684,0.09561657905578613
187,bert.encoder.layer.6.attention.self.query,6,Q,29.913208415407375,0.001019402656506633,0.9994604587554932,0.0,0.0019374423427507281,0.035123273730278015,0.027398347854614258,0.09407803416252136
188,bert.encoder.layer.6.attention.self.query,6,Q,29.31037265586586,0.001170805965237268,0.999378502368927,0.0,0.001971774734556675,0.036784153431653976,0.029100030660629272,0.0971388965845108
189,bert.encoder.layer.6.attention.self.query,6,Q,29.278894275529282,0.001179120037707108,0.9993627667427063,0.0,0.0019764369353652,0.03668785095214844,0.028950810432434082,0.09716084599494934
190,bert.encoder.layer.6.attention.self.query,6,Q,30.0658167275213,0.0009842681903905897,0.9994592070579529,0.0,0.0019170972518622875,0.03423285111784935,0.02648138999938965,0.09257437288761139
191,bert.encoder.layer.6.attention.self.query,6,Q,29.265778232864747,0.001182686653635954,0.9993705749511719,0.0,0.0020192463416606188,0.036844007670879364,0.029076099395751953,0.09753099828958511
192,bert.encoder.layer.6.attention.self.query,6,Q,29.126977762670585,0.0012215369558600804,0.9993369579315186,0.0,0.00202899519354105,0.036987029016017914,0.029138267040252686,0.09803393483161926
193,bert.encoder.layer.6.attention.self.query,6,Q,29.17900386691867,0.0012069705837958568,0.9993556141853333,0.0,0.0020124646835029125,0.03740447387099266,0.029741287231445312,0.0983121395111084
194,bert.encoder.layer.6.attention.self.query,6,Q,29.588137356377388,0.0010986079132599693,0.9994075298309326,0.0,0.0019556682091206312,0.03591223061084747,0.02821063995361328,0.09558264911174774
195,bert.encoder.layer.6.attention.self.query,6,Q,30.030823184173634,0.0009919112520107342,0.9994726181030273,0.0,0.0019196404609829187,0.034505121409893036,0.026809275150299072,0.09286842495203018
196,bert.encoder.layer.6.attention.self.query,6,Q,29.956490420688283,0.0010092776144988603,0.9994397163391113,0.0,0.0019484625663608313,0.034828051924705505,0.027163023129105568,0.09346352517604828
197,bert.encoder.layer.6.attention.self.query,6,Q,29.342377268717428,0.0011622857995552288,0.9993815422058105,0.0,0.0020128886681050062,0.0364500917494297,0.028508663177490234,0.09740355610847473
198,bert.encoder.layer.6.attention.self.query,6,Q,29.739118845287553,0.0010610236040589451,0.9994295239448547,0.0,0.0020035638008266687,0.0352807454764843,0.027596279978752136,0.09444071352481842
199,bert.encoder.layer.6.attention.self.query,6,Q,28.934039233326825,0.001276791152935747,0.9993152022361755,0.0,0.0020616319961845875,0.03749312460422516,0.029684871435165405,0.09894928336143494
0,bert.encoder.layer.6.attention.self.key,6,K,29.126201358172477,0.0012225935700196347,0.9993365406990051,0.0,0.0018768310546875,0.03718378022313118,0.029405832290649414,0.09832761436700821
1,bert.encoder.layer.6.attention.self.key,6,K,30.42844964144932,0.0009055910191795131,0.9995190501213074,0.0,0.0017806158866733313,0.03384770452976227,0.02638256549835205,0.09097743034362793
2,bert.encoder.layer.6.attention.self.key,6,K,29.81257128589483,0.0010435344754572292,0.9994432330131531,0.0,0.0017708672676235437,0.035309579223394394,0.027430057525634766,0.09505568444728851
3,bert.encoder.layer.6.attention.self.key,6,K,30.2750256670206,0.0009382081494489483,0.9994749426841736,0.0,0.0017882452812045813,0.033929672092199326,0.02612125873565674,0.09227099269628525
4,bert.encoder.layer.6.attention.self.key,6,K,29.750962617058903,0.001058725497632638,0.9994233250617981,0.0,0.0017865499248728156,0.035619232803583145,0.0278550386428833,0.09532100707292557
5,bert.encoder.layer.6.attention.self.key,6,K,29.336618402857574,0.0011645379249479353,0.9993607401847839,0.0,0.00182342529296875,0.036307282745838165,0.0284653902053833,0.09669020771980286
6,bert.encoder.layer.6.attention.self.key,6,K,29.948426788391327,0.0010115806698405456,0.9994540214538574,0.0,0.0018136766739189625,0.03514416515827179,0.02745196223258972,0.09414228796958923
7,bert.encoder.layer.6.attention.self.key,6,K,30.467461753336153,0.0008976574805629359,0.9995118975639343,0.0,0.0017327202949672937,0.033514413982629776,0.025802791118621826,0.09088381379842758
8,bert.encoder.layer.6.attention.self.key,6,K,29.905323351698613,0.0010215789901221958,0.9994440078735352,0.0,0.0018187628593295813,0.03495589271187782,0.027154043316841125,0.09387937188148499
9,bert.encoder.layer.6.attention.self.key,6,K,29.66731955767046,0.0010792734348765392,0.9993922114372253,0.0,0.001781463623046875,0.03560127690434456,0.027778208255767822,0.09547317028045654
10,bert.encoder.layer.6.attention.self.key,6,K,29.43936661015748,0.001137369726400643,0.9993841052055359,0.0,0.0018039279384538531,0.03625616803765297,0.028328657150268555,0.09693056344985962
11,bert.encoder.layer.6.attention.self.key,6,K,29.878050739752627,0.001028066551756798,0.9994367957115173,0.0,0.0018357171211391687,0.0350542850792408,0.02723383903503418,0.09435297548770905
12,bert.encoder.layer.6.attention.self.key,6,K,29.652140642782435,0.0010829510012836437,0.9994072318077087,0.0,0.0018441942520439625,0.03534431755542755,0.02747631072998047,0.09497003257274628
13,bert.encoder.layer.6.attention.self.key,6,K,29.243658357930382,0.0011898070435432577,0.9993476867675781,0.0,0.0018785265274345875,0.036851778626441956,0.029093384742736816,0.0976037085056305
14,bert.encoder.layer.6.attention.self.key,6,K,29.66718109306121,0.0010792295576300473,0.9994116425514221,0.0,0.0018166436348110437,0.03577003628015518,0.02789825201034546,0.09587650001049042
15,bert.encoder.layer.6.attention.self.key,6,K,30.56041795397142,0.0008785854073944877,0.9995281100273132,0.0,0.0017187329940497875,0.03304430842399597,0.02520841360092163,0.09051448106765747
16,bert.encoder.layer.6.attention.self.key,6,K,30.52757277470672,0.0008852627193462362,0.9995107650756836,0.0,0.0017564562149345875,0.032934173941612244,0.025087684392929077,0.09038269519805908
17,bert.encoder.layer.6.attention.self.key,6,K,29.762031212527056,0.0010559341109803906,0.999430239200592,0.0,0.0017534891376271844,0.03551213815808296,0.027768373489379883,0.09493394196033478
18,bert.encoder.layer.6.attention.self.key,6,K,30.047222255591002,0.0009887326036178013,0.9994624257087708,0.0,0.0018399556865915656,0.034547049552202225,0.02675873041152954,0.09338626265525818
19,bert.encoder.layer.6.attention.self.key,6,K,29.73145978422098,0.001063391884837147,0.9994238018989563,0.0,0.001861572265625,0.03550315648317337,0.027559315785765648,0.09560540318489075
20,bert.encoder.layer.6.attention.self.key,6,K,29.818983611237996,0.0010422780861704597,0.9994295239448547,0.0,0.0018242730293422937,0.035340406000614166,0.02770364284515381,0.09451370686292648
21,bert.encoder.layer.6.attention.self.key,6,K,29.506093943446402,0.0011200078818573943,0.9993982315063477,0.0,0.001796722412109375,0.03629450500011444,0.02859044075012207,0.09637134522199631
22,bert.encoder.layer.6.attention.self.key,6,K,30.199551930401395,0.0009547772374562797,0.9994626641273499,0.0,0.0017712911358103156,0.03409223258495331,0.02638983726501465,0.09215603768825531
23,bert.encoder.layer.6.attention.self.key,6,K,30.05039297359756,0.0009880692873199192,0.9994794726371765,0.0,0.0017759534530341625,0.03481053188443184,0.027082085609436035,0.09354306012392044
24,bert.encoder.layer.6.attention.self.key,6,K,28.917707571325696,0.0012826597356827307,0.9993043541908264,0.0,0.0019018384627997875,0.03772634267807007,0.029869794845581055,0.09946279227733612
25,bert.encoder.layer.6.attention.self.key,6,K,30.089671239029556,0.0009791530940258285,0.9994707107543945,0.0,0.0017674764385446906,0.034476425498723984,0.02671670913696289,0.09295330941677094
26,bert.encoder.layer.6.attention.self.key,6,K,29.8684149340284,0.0010303204555467465,0.999450147151947,0.0,0.0017827352276071906,0.03519533574581146,0.027522295713424683,0.0940699651837349
27,bert.encoder.layer.6.attention.self.key,6,K,30.02526019017664,0.0009937928697785006,0.9994688630104065,0.0,0.001781463623046875,0.03489605337381363,0.027227478101849556,0.09346422553062439
28,bert.encoder.layer.6.attention.self.key,6,K,29.572449014737753,0.0011031309362879809,0.9994035363197327,0.0,0.0018200344638898969,0.03585692495107651,0.028014540672302246,0.09582426398992538
29,bert.encoder.layer.6.attention.self.key,6,K,30.13964961853501,0.000968008533088427,0.9994654059410095,0.0,0.00177764892578125,0.034270841628313065,0.026406802237033844,0.09299571812152863
