step,module_name,layer_idx,sublayer,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
167,bert.encoder.layer.5.attention.self.query,5,Q,30.266886456464515,0.0009381693186098929,0.9994866251945496,0.0,0.007725609466433525,0.03407544270157814,0.026592671871185303,0.09148359298706055
168,bert.encoder.layer.5.attention.self.query,5,Q,29.089480205765813,0.0012306399264962193,0.9993205666542053,0.0,0.008281284011900425,0.036708541214466095,0.028685003519058228,0.09802491962909698
169,bert.encoder.layer.5.attention.self.query,5,Q,29.944965763092544,0.0010102406782977946,0.999457597732544,0.0,0.007724761962890625,0.034939683973789215,0.027420997619628906,0.09317329525947571
170,bert.encoder.layer.5.attention.self.query,5,Q,28.9513594894216,0.0012701859590200963,0.9993195533752441,0.0,0.00830756314098835,0.03741457685828209,0.029534578323364258,0.09898972511291504
171,bert.encoder.layer.5.attention.self.query,5,Q,29.215010800288404,0.0011952116810498826,0.9993274211883545,0.0,0.0083096818998456,0.03637063503265381,0.028180569410324097,0.0979904979467392
172,bert.encoder.layer.5.attention.self.query,5,Q,29.852487454138192,0.0010322198955908953,0.9994242787361145,0.0,0.008013407699763775,0.03472891077399254,0.026912331581115723,0.09384933114051819
173,bert.encoder.layer.5.attention.self.query,5,Q,29.756329326361918,0.001055188158090068,0.9994204044342041,0.0,0.0079112583771348,0.03511510044336319,0.027278780937194824,0.09452827274799347
174,bert.encoder.layer.5.attention.self.query,5,Q,29.502304602135613,0.0011190421256080595,0.9993959069252014,0.0,0.008037567138671875,0.036208346486091614,0.028472423553466797,0.09627486020326614
175,bert.encoder.layer.5.attention.self.query,5,Q,29.240780249455263,0.0011880930093926725,0.9993629455566406,0.0,0.008157942444086075,0.0367436558008194,0.028843212872743607,0.09782522916793823
176,bert.encoder.layer.5.attention.self.query,5,Q,29.078646154422575,0.0012338597250296038,0.999302327632904,0.0,0.008282131515443325,0.03703410178422928,0.029170572757720947,0.09832946956157684
177,bert.encoder.layer.5.attention.self.query,5,Q,29.264427919152183,0.0011817614518334367,0.999362051486969,0.0,0.008046044036746025,0.036763425916433334,0.029131531715393066,0.09708619117736816
178,bert.encoder.layer.5.attention.self.query,5,Q,28.859156554775094,0.0012976066204139433,0.9993018507957458,0.0,0.008296966552734375,0.037458792328834534,0.02955538034439087,0.09916423261165619
179,bert.encoder.layer.5.attention.self.query,5,Q,29.285221068770454,0.001176347435814165,0.9993473887443542,0.0,0.008197360672056675,0.03650101646780968,0.028750181198120117,0.09699522703886032
180,bert.encoder.layer.5.attention.self.query,5,Q,29.397217432466817,0.0011466058402858127,0.9993841648101807,0.0,0.00811174139380455,0.03645167872309685,0.02875232696533203,0.09653814136981964
181,bert.encoder.layer.5.attention.self.query,5,Q,29.534511872533177,0.0011106536282826202,0.999398410320282,0.0,0.008023155853152275,0.03568270057439804,0.02776658535003662,0.09585252404212952
182,bert.encoder.layer.5.attention.self.query,5,Q,28.809125856489693,0.0013128802294249395,0.9992945790290833,0.0,0.008433024398982525,0.03783026337623596,0.03000675141811371,0.09960180521011353
183,bert.encoder.layer.5.attention.self.query,5,Q,29.293833346350286,0.0011741532117403905,0.9993628859519958,0.0,0.008157942444086075,0.03650815784931183,0.028677761554718018,0.0969575047492981
184,bert.encoder.layer.5.attention.self.query,5,Q,29.717570895777264,0.0010650551458855394,0.9994297623634338,0.0,0.00795745849609375,0.03558481112122536,0.027961671352386475,0.09468618035316467
185,bert.encoder.layer.5.attention.self.query,5,Q,28.497440290132676,0.0014101918633375125,0.9992390275001526,0.0,0.008466508239507675,0.03876134753227234,0.031011760234832764,0.1010819673538208
186,bert.encoder.layer.5.attention.self.query,5,Q,29.339542430764,0.0011616800607319093,0.999366819858551,0.0,0.008082919754087925,0.036383189260959625,0.02863973379135132,0.09673815965652466
187,bert.encoder.layer.5.attention.self.query,5,Q,29.65779348903783,0.0010794849572485546,0.9994254112243652,0.0,0.007870144210755825,0.03577058017253876,0.028084874153137207,0.09515941143035889
188,bert.encoder.layer.5.attention.self.query,5,Q,29.10080346389677,0.0012272830401979882,0.999344527721405,0.0,0.008114708587527275,0.03726772964000702,0.029644012451171875,0.09796734154224396
189,bert.encoder.layer.5.attention.self.query,5,Q,29.06825534132427,0.0012363777047267792,0.9993316531181335,0.0,0.00827958807349205,0.037225231528282166,0.029487162828445435,0.09816651046276093
190,bert.encoder.layer.5.attention.self.query,5,Q,29.868112100317553,0.0010285871210812608,0.9994389414787292,0.0,0.0078968470916152,0.03489825129508972,0.02720552682876587,0.09371376037597656
191,bert.encoder.layer.5.attention.self.query,5,Q,29.01667165573411,0.0012515204592037975,0.9993330836296082,0.0,0.00823042169213295,0.037361085414886475,0.02964496612548828,0.09830377995967865
192,bert.encoder.layer.5.attention.self.query,5,Q,28.94803417139693,0.0012714730806221766,0.9993129372596741,0.0,0.0084309047088027,0.03736169636249542,0.02960103750228882,0.09852759540081024
193,bert.encoder.layer.5.attention.self.query,5,Q,28.93322116307654,0.0012758153924257401,0.9993194937705994,0.0,0.008258819580078125,0.037918571382761,0.030264854431152344,0.09932669997215271
194,bert.encoder.layer.5.attention.self.query,5,Q,29.375988397779,0.0011520226061887315,0.9993802905082703,0.0,0.00807317066937685,0.03646153211593628,0.02871835231781006,0.09665943682193756
195,bert.encoder.layer.5.attention.self.query,5,Q,29.88342748320862,0.0010249525844254735,0.9994549751281738,0.0,0.00780571810901165,0.034963760524988174,0.027321815490722656,0.0935751423239708
196,bert.encoder.layer.5.attention.self.query,5,Q,29.67076010655989,0.0010764386519086708,0.9993958473205566,0.0,0.00802654679864645,0.035544563084840775,0.027873098850250244,0.09489627182483673
197,bert.encoder.layer.5.attention.self.query,5,Q,29.109611253149396,0.0012247663127915014,0.9993447661399841,0.0,0.00822321604937315,0.03693045675754547,0.029058456420898438,0.09814497828483582
198,bert.encoder.layer.5.attention.self.query,5,Q,29.48986813004772,0.001122132987912004,0.999396026134491,0.0,0.0081312395632267,0.03599855303764343,0.028313040733337402,0.09563736617565155
199,bert.encoder.layer.5.attention.self.query,5,Q,28.828642980738557,0.0013067520407912252,0.9993000626564026,0.0,0.0083770751953125,0.03783741220831871,0.03005485236644745,0.0994843989610672
0,bert.encoder.layer.5.attention.self.key,5,K,28.99843005237411,0.0012589101065737618,0.9993289113044739,0.0,0.007792579010128975,0.03767792880535126,0.02986013889312744,0.09898164123296738
1,bert.encoder.layer.5.attention.self.key,5,K,30.231006144602873,0.0009477223662377445,0.9994953274726868,0.0,0.0072962441481649876,0.03471001610159874,0.027176618576049805,0.09235414862632751
2,bert.encoder.layer.5.attention.self.key,5,K,29.71661059918909,0.0010668172028075668,0.9994320869445801,0.0,0.0074445935897529125,0.03587576746940613,0.028045177459716797,0.09551680088043213
3,bert.encoder.layer.5.attention.self.key,5,K,30.058063549993772,0.0009862077612656924,0.999454915523529,0.0,0.0074144997633993626,0.034724775701761246,0.02687174081802368,0.09356413781642914
4,bert.encoder.layer.5.attention.self.key,5,K,29.703594549866544,0.0010701994936348073,0.9994232058525085,0.0,0.0076086255721747875,0.03609777241945267,0.028350114822387695,0.09574437886476517
5,bert.encoder.layer.5.attention.self.key,5,K,29.259067347495247,0.0011855286989121507,0.9993564486503601,0.0,0.0077379015274345875,0.036962077021598816,0.029066145420074463,0.09786645323038101
6,bert.encoder.layer.5.attention.self.key,5,K,29.847765325742017,0.001035292386001345,0.9994506239891052,0.0,0.0074208579026162624,0.03583155944943428,0.02809309959411621,0.09515070915222168
7,bert.encoder.layer.5.attention.self.key,5,K,30.31547346416909,0.0009295549356879998,0.9994938969612122,0.0,0.007206386886537075,0.03421346843242645,0.026461482048034668,0.09214594215154648
8,bert.encoder.layer.5.attention.self.key,5,K,29.64204151342022,0.001085381545361875,0.9994152188301086,0.0,0.007565392181277275,0.036088064312934875,0.028242111206054688,0.09587786346673965
9,bert.encoder.layer.5.attention.self.key,5,K,29.65014307985147,0.0010834701861947504,0.9993984699249268,0.0,0.0076005724258720875,0.03599345684051514,0.028229713439941406,0.09570947289466858
10,bert.encoder.layer.5.attention.self.key,5,K,29.354658168516753,0.001159593923271514,0.9993777871131897,0.0,0.00750774797052145,0.03682602941989899,0.028891444206237793,0.09771185368299484
11,bert.encoder.layer.5.attention.self.key,5,K,29.725526675223605,0.0010647319721948714,0.9994203448295593,0.0,0.0075276694260537624,0.035634126514196396,0.027802467346191406,0.09535593539476395
12,bert.encoder.layer.5.attention.self.key,5,K,29.467776854699437,0.0011299267843173902,0.9993893504142761,0.0,0.007565392181277275,0.03615124151110649,0.02813422679901123,0.09662891924381256
13,bert.encoder.layer.5.attention.self.key,5,K,29.14015263646403,0.001218432014629321,0.999331533908844,0.0,0.007778591476380825,0.03743264079093933,0.029676735401153564,0.09830358624458313
14,bert.encoder.layer.5.attention.self.key,5,K,29.51287922885768,0.0011181821489676177,0.9993956685066223,0.0,0.00755267683416605,0.03647838160395622,0.02856239676475525,0.0970352292060852
15,bert.encoder.layer.5.attention.self.key,5,K,30.401415673875377,0.0009112855625395486,0.9995105266571045,0.0,0.00718010775744915,0.0338812917470932,0.02603888511657715,0.09182630479335785
16,bert.encoder.layer.5.attention.self.key,5,K,30.415894532890068,0.0009083305050210732,0.9995019435882568,0.0,0.0073420205153524876,0.03359733521938324,0.02571660280227661,0.0914512351155281
17,bert.encoder.layer.5.attention.self.key,5,K,29.649238936198078,0.0010836229543329371,0.9994192123413086,0.0,0.0075785317458212376,0.03607781603932381,0.0283045694231987,0.09581250697374344
18,bert.encoder.layer.5.attention.self.key,5,K,29.833097303327726,0.0010386178463062294,0.9994349479675293,0.0,0.0073788962326943874,0.035386767238378525,0.027465343475341797,0.09513342380523682
19,bert.encoder.layer.5.attention.self.key,5,K,29.578666661304098,0.0011014245951248797,0.9994052052497864,0.0,0.00750690046697855,0.036103129386901855,0.02812148630619049,0.09651139378547668
20,bert.encoder.layer.5.attention.self.key,5,K,29.648554219804033,0.0010836601771440745,0.9994065165519714,0.0,0.00767474714666605,0.036227479577064514,0.028539203107357025,0.0959509015083313
21,bert.encoder.layer.5.attention.self.key,5,K,29.40729946464469,0.001145653336454289,0.9993899464607239,0.0,0.0075776842422783375,0.03688366711139679,0.029088854789733887,0.0972607210278511
22,bert.encoder.layer.5.attention.self.key,5,K,30.052185301112043,0.0009876938001017286,0.9994537830352783,0.0,0.00731743685901165,0.035148587077856064,0.02735424041748047,0.094135582447052
23,bert.encoder.layer.5.attention.self.key,5,K,29.892672343874743,0.001024546152180894,0.9994614720344543,0.0,0.0073801674880087376,0.03549310937523842,0.02770054340362549,0.09474101662635803
24,bert.encoder.layer.5.attention.self.key,5,K,28.884270112629142,0.0012926287113923564,0.9993040561676025,0.0,0.0078286062926054,0.03800269216299057,0.030153244733810425,0.09967624396085739
25,bert.encoder.layer.5.attention.self.key,5,K,30.01225101098529,0.0009969095925605215,0.9994643330574036,0.0,0.0073026022873818874,0.03518860042095184,0.027464866638183594,0.09396771341562271
26,bert.encoder.layer.5.attention.self.key,5,K,29.742073914166035,0.0010607599300636954,0.9994388222694397,0.0,0.0073793199844658375,0.035864897072315216,0.028145700693130493,0.0950738936662674
27,bert.encoder.layer.5.attention.self.key,5,K,29.901864222842505,0.0010223460919194926,0.999459445476532,0.0,0.007350497879087925,0.03568091243505478,0.0279771089553833,0.094623863697052
28,bert.encoder.layer.5.attention.self.key,5,K,29.446084302752084,0.0011356164588420562,0.9993923306465149,0.0,0.0074840122833848,0.03655008226633072,0.02864527702331543,0.09704127907752991
29,bert.encoder.layer.5.attention.self.key,5,K,29.972721559761016,0.001005932079104138,0.9994495511054993,0.0,0.00746197160333395,0.03508222848176956,0.027187108993530273,0.09435403347015381
30,bert.encoder.layer.5.attention.self.key,5,K,30.44864855086434,0.0009015091136625256,0.999521791934967,0.0,0.0072165597230196,0.03412096947431564,0.026582956314086914,0.09128303825855255
31,bert.encoder.layer.5.attention.self.key,5,K,30.076294111861127,0.0009822069318347242,0.9994528889656067,0.0,0.0074297585524618626,0.03491624444723129,0.027117401361465454,0.09384395182132721
32,bert.encoder.layer.5.attention.self.key,5,K,29.687250990840525,0.0010740828934568821,0.9994314312934875,0.0,0.0074441698379814625,0.035909026861190796,0.02802133560180664,0.0956769809126854
33,bert.encoder.layer.5.attention.self.key,5,K,29.01880208468811,0.0012529563350627282,0.9993392825126648,0.0,0.0076082018204033375,0.037502095103263855,0.029575347900390625,0.0987500324845314
34,bert.encoder.layer.5.attention.self.key,5,K,31.481174641878617,0.0007107122054138401,0.9996053576469421,0.0,0.0069257947616279125,0.030941763892769814,0.02360832691192627,0.08465887606143951
35,bert.encoder.layer.5.attention.self.key,5,K,29.07310449562608,0.0012372396860916653,0.9993494153022766,0.0,0.00769721157848835,0.03763861209154129,0.029851198196411133,0.09873933345079422
36,bert.encoder.layer.5.attention.self.key,5,K,29.46732415038206,0.00112997116966242,0.9994056820869446,0.0,0.0075509813614189625,0.036742255091667175,0.028939485549926758,0.09714079648256302
37,bert.encoder.layer.5.attention.self.key,5,K,29.34190077623716,0.0011629129777116995,0.9993849396705627,0.0,0.007542503997683525,0.0372142530977726,0.029452502727508545,0.0977931022644043
38,bert.encoder.layer.5.attention.self.key,5,K,29.849998016252812,0.0010346438318290325,0.999459445476532,0.0,0.007373386062681675,0.03553565591573715,0.027764320373535156,0.09462834894657135
39,bert.encoder.layer.5.attention.self.key,5,K,28.828701491416773,0.0013090350214890632,0.9992990493774414,0.0,0.007894303649663925,0.03759700059890747,0.02979278564453125,0.09878182411193848
40,bert.encoder.layer.5.attention.self.key,5,K,29.855656440714164,0.0010331659458088162,0.9994433522224426,0.0,0.00741534773260355,0.03550003096461296,0.027644634246826172,0.09478269517421722
41,bert.encoder.layer.5.attention.self.key,5,K,29.492956341498715,0.0011233366060695086,0.9993913769721985,0.0,0.0076319375075399876,0.03627484291791916,0.02837449312210083,0.09672367572784424
42,bert.encoder.layer.5.attention.self.key,5,K,28.888857579538904,0.0012909318953733847,0.9993135929107666,0.0,0.007838779129087925,0.03830766677856445,0.030471503734588623,0.10010147094726562
43,bert.encoder.layer.5.attention.self.key,5,K,28.54338802295445,0.0013977850305646842,0.9992494583129883,0.0,0.00805536936968565,0.03882552683353424,0.03099799156188965,0.10114915668964386
44,bert.encoder.layer.5.attention.self.key,5,K,29.970391833620205,0.0010065149343823556,0.99945068359375,0.0,0.0073530408553779125,0.03515922278165817,0.027321338653564453,0.09427398443222046
45,bert.encoder.layer.5.attention.self.key,5,K,30.329038190439586,0.0009266447527940102,0.9994683861732483,0.0,0.0074022081680595875,0.03422573208808899,0.0265558660030365,0.09208947420120239
46,bert.encoder.layer.5.attention.self.key,5,K,29.039474609476233,0.0012469931812925605,0.9993078708648682,0.0,0.007831573486328125,0.037291884422302246,0.029490768909454346,0.09824983775615692
47,bert.encoder.layer.5.attention.self.key,5,K,29.921313933802352,0.0010178368002036775,0.9994452595710754,0.0,0.0074250963516533375,0.034673914313316345,0.026701658964157104,0.09381576627492905
48,bert.encoder.layer.5.attention.self.key,5,K,29.23471266114693,0.001192016591972032,0.9993634223937988,0.0,0.0076802573166787624,0.0371815450489521,0.02938556671142578,0.09807324409484863
49,bert.encoder.layer.5.attention.self.key,5,K,30.229574653299302,0.0009481033252452396,0.9994712471961975,0.0,0.0074246725998818874,0.034179165959358215,0.026396989822387695,0.0924072414636612
50,bert.encoder.layer.5.attention.self.key,5,K,29.878363203148396,0.0010280252111105898,0.9994502067565918,0.0,0.0073449877090752125,0.03540895879268646,0.027549833059310913,0.09474630653858185
51,bert.encoder.layer.5.attention.self.key,5,K,29.748914598215936,0.0010591002776946913,0.9994120001792908,0.0,0.0074556139297783375,0.03546709194779396,0.027572929859161377,0.09510277211666107
52,bert.encoder.layer.5.attention.self.key,5,K,29.545300143560702,0.0011100251263188902,0.9994049072265625,0.0,0.0076883104629814625,0.036331526935100555,0.028537601232528687,0.09627906233072281
53,bert.encoder.layer.5.attention.self.key,5,K,30.149072871031542,0.0009657976759008557,0.9994606375694275,0.0,0.0073759290389716625,0.03426508605480194,0.026266038417816162,0.09327225387096405
54,bert.encoder.layer.5.attention.self.key,5,K,29.72704674434492,0.0010645786897785284,0.999420702457428,0.0,0.0074857077561318874,0.03580284118652344,0.02804386615753174,0.09530667960643768
55,bert.encoder.layer.5.attention.self.key,5,K,28.736858353856277,0.0013368822493453375,0.9992895722389221,0.0,0.007861243560910225,0.038548793643713,0.030839059501886368,0.1003827154636383
56,bert.encoder.layer.5.attention.self.key,5,K,29.722243196757105,0.001065440333955369,0.9994165301322937,0.0,0.0076090493239462376,0.035599589347839355,0.027735352516174316,0.09525065124034882
57,bert.encoder.layer.5.attention.self.key,5,K,29.144266078630974,0.0012173811545248996,0.9993481040000916,0.0,0.0076425340957939625,0.037532590329647064,0.02973484992980957,0.09871742129325867
58,bert.encoder.layer.5.attention.self.key,5,K,29.608659783704766,0.001093823003018558,0.9994075298309326,0.0,0.0076009961776435375,0.0360758975148201,0.02814662456512451,0.09620430320501328
59,bert.encoder.layer.5.attention.self.key,5,K,29.43771562727237,0.0011377370405213976,0.9993836879730225,0.0,0.0074751111678779125,0.036565136164426804,0.028741121292114258,0.09688596427440643
60,bert.encoder.layer.5.attention.self.key,5,K,29.984646017333603,0.0010030779119323974,0.9994534850120544,0.0,0.0074255201034247875,0.03526119887828827,0.027545899152755737,0.09409306943416595
61,bert.encoder.layer.5.attention.self.key,5,K,29.33852662669892,0.00116392400896853,0.9993807673454285,0.0,0.0076548256911337376,0.03664521500468254,0.028722047805786133,0.09719230979681015
62,bert.encoder.layer.5.attention.self.key,5,K,30.01529937772181,0.0009961246688196296,0.9994544982910156,0.0,0.0074149239808321,0.034959182143211365,0.027060389518737793,0.09409399330615997
63,bert.encoder.layer.5.attention.self.key,5,K,30.17743938034304,0.0009595893935825688,0.9994662404060364,0.0,0.007304297760128975,0.0347122997045517,0.02688276767730713,0.09348107874393463
64,bert.encoder.layer.5.attention.self.key,5,K,29.129865284329554,0.0012212513587666139,0.9993357062339783,0.0,0.0077841016463935375,0.03735662251710892,0.029532909393310547,0.09851435571908951
65,bert.encoder.layer.5.attention.self.key,5,K,29.532368518156694,0.001113294895611017,0.9994001984596252,0.0,0.007556067779660225,0.0363214947283268,0.02850794792175293,0.09645132720470428
66,bert.encoder.layer.5.attention.self.key,5,K,29.80157361549846,0.0010463383895935592,0.9994094967842102,0.0,0.0074602761305868626,0.035474229604005814,0.02770853042602539,0.09478291869163513
67,bert.encoder.layer.5.attention.self.key,5,K,29.684549836816903,0.001074803826887192,0.9994154572486877,0.0,0.00752215925604105,0.03593073785305023,0.028075456619262695,0.09565925598144531
68,bert.encoder.layer.5.attention.self.key,5,K,30.13326255958829,0.0009694205876224126,0.9994822144508362,0.0,0.007252587005496025,0.03492351621389389,0.027205228805541992,0.09331268817186356
69,bert.encoder.layer.5.attention.self.key,5,K,28.48258419989696,0.0014173490356687612,0.9992430210113525,0.0,0.00818718783557415,0.03867892175912857,0.030910074710845947,0.10078601539134979
70,bert.encoder.layer.5.attention.self.key,5,K,29.341791894084807,0.001163190158107967,0.9993698596954346,0.0,0.007573021575808525,0.036995481699705124,0.029143571853637695,0.09779180586338043
71,bert.encoder.layer.5.attention.self.key,5,K,29.214740258625937,0.0011975080816630063,0.9993536472320557,0.0,0.0077595179900527,0.03688274696469307,0.02886521816253662,0.09801125526428223
72,bert.encoder.layer.5.attention.self.key,5,K,30.029488510586848,0.0009929403455150722,0.9994713664054871,0.0,0.0073831346817314625,0.03509960696101189,0.02727031707763672,0.09396734088659286
73,bert.encoder.layer.5.attention.self.key,5,K,30.14555889605345,0.0009666898560475148,0.9994862675666809,0.0,0.0072318185120821,0.03483325242996216,0.027178287506103516,0.09303665161132812
74,bert.encoder.layer.5.attention.self.key,5,K,29.519556246888847,0.0011163367831826553,0.9994109272956848,0.0,0.007534874603152275,0.03662314638495445,0.02888210117816925,0.09669049084186554
75,bert.encoder.layer.5.attention.self.key,5,K,28.82302173603939,0.001310727060725099,0.9992837309837341,0.0,0.007870991714298725,0.03810848295688629,0.03028339147567749,0.09971392154693604
76,bert.encoder.layer.5.attention.self.key,5,K,29.96362475474382,0.0010078696363943263,0.9994568824768066,0.0,0.0072958203963935375,0.03524062782526016,0.02746260166168213,0.09416527301073074
77,bert.encoder.layer.5.attention.self.key,5,K,29.68143067633616,0.00107555831757913,0.9993950724601746,0.0,0.007412380538880825,0.03590111434459686,0.028034210205078125,0.09583257138729095
78,bert.encoder.layer.5.attention.self.key,5,K,29.394573907185606,0.0011491521200437756,0.9993870258331299,0.0,0.007557339034974575,0.036658745259046555,0.02878326177597046,0.09729564189910889
79,bert.encoder.layer.5.attention.self.key,5,K,29.493248271549977,0.0011232469034587018,0.999384880065918,0.0,0.0074708727188408375,0.03649888560175896,0.028691530227661133,0.09673500061035156
80,bert.encoder.layer.5.attention.self.key,5,K,29.684210682995307,0.0010748669673467457,0.9994299411773682,0.0,0.00744586531072855,0.03595568239688873,0.02817094326019287,0.09567219018936157
81,bert.encoder.layer.5.attention.self.key,5,K,29.108994613787118,0.001227138925603665,0.9993281364440918,0.0,0.00772942416369915,0.037535518407821655,0.029723823070526123,0.098687544465065
82,bert.encoder.layer.5.attention.self.key,5,K,29.685132801853268,0.0010748296691025997,0.9994067549705505,0.0,0.007533603347837925,0.0357767753303051,0.027937650680541992,0.09544660151004791
83,bert.encoder.layer.5.attention.self.key,5,K,29.715168602775897,0.0010674508549020291,0.9994354248046875,0.0,0.0074284872971475124,0.035786841064691544,0.028053879737854004,0.09502283483743668
84,bert.encoder.layer.5.attention.self.key,5,K,30.581901631550732,0.0008741302797411527,0.9995116591453552,0.0,0.00715679582208395,0.033491186797618866,0.025855720043182373,0.09064002335071564
85,bert.encoder.layer.5.attention.self.key,5,K,29.748657707287308,0.00105904651296749,0.9994440078735352,0.0,0.007350497879087925,0.03599989041686058,0.028306245803833008,0.0951736569404602
86,bert.encoder.layer.5.attention.self.key,5,K,29.792663106821983,0.0010485342142308464,0.9994213581085205,0.0,0.0075323316268622875,0.035405002534389496,0.02732066623866558,0.09559759497642517
87,bert.encoder.layer.5.attention.self.key,5,K,29.23831921820046,0.001191147242581287,0.9993565678596497,0.0,0.007716708816587925,0.03682905435562134,0.028899669647216797,0.09773010015487671
88,bert.encoder.layer.5.attention.self.key,5,K,29.840092042941386,0.0010370760869361751,0.9994297027587891,0.0,0.0074310302734375,0.035530246794223785,0.02769291400909424,0.09499216824769974
89,bert.encoder.layer.5.attention.self.key,5,K,29.456387570564043,0.0011329012810729828,0.9993687272071838,0.0,0.0076925489120185375,0.03653021156787872,0.028710126876831055,0.09683218598365784
90,bert.encoder.layer.5.attention.self.key,5,K,28.465507319085,0.0014230566082767192,0.9992284178733826,0.0,0.008085038512945175,0.03894537687301636,0.03111003339290619,0.10163518786430359
91,bert.encoder.layer.5.attention.self.key,5,K,29.528413217211288,0.0011142315203042537,0.9993970394134521,0.0,0.007465786300599575,0.03634926304221153,0.028445005416870117,0.09673207998275757
92,bert.encoder.layer.5.attention.self.key,5,K,29.764091150866943,0.0010552935512216904,0.9994251728057861,0.0,0.0074445935897529125,0.03586111217737198,0.028223037719726562,0.09497144818305969
93,bert.encoder.layer.5.attention.self.key,5,K,30.035403345617798,0.000991498056580769,0.9994751811027527,0.0,0.0073602464981377125,0.03506500646471977,0.027321159839630127,0.09373007714748383
94,bert.encoder.layer.5.attention.self.key,5,K,28.677970707819934,0.001355120552755208,0.999271810054779,0.0,0.008007897064089775,0.0385388545691967,0.03077554702758789,0.10030752420425415
95,bert.encoder.layer.5.attention.self.key,5,K,29.842693053991297,0.0010362926443244068,0.9994287490844727,0.0,0.0074454415589571,0.035405587404966354,0.027673006057739258,0.09448933601379395
96,bert.encoder.layer.5.attention.self.key,5,K,29.71349465981519,0.0010676553057078196,0.9994454383850098,0.0,0.007403903640806675,0.03609539940953255,0.028378814458847046,0.09546805918216705
97,bert.encoder.layer.5.attention.self.key,5,K,28.646951336094038,0.0013650132708832867,0.9992570281028748,0.0,0.0080350236967206,0.03851477801799774,0.03071415424346924,0.1004701554775238
98,bert.encoder.layer.5.attention.self.key,5,K,29.184491918979163,0.0012059361743692785,0.9993419051170349,0.0,0.007671356201171875,0.03737908601760864,0.02962261438369751,0.09821854531764984
99,bert.encoder.layer.5.attention.self.key,5,K,29.24586885617329,0.0011890052543655607,0.9993404746055603,0.0,0.0076204934157431126,0.03675757348537445,0.02881455421447754,0.09768348932266235
100,bert.encoder.layer.5.attention.self.key,5,K,28.992824966640313,0.0012605542956942932,0.9992997050285339,0.0,0.007838355377316475,0.03753301873803139,0.02972853183746338,0.09874839335680008
101,bert.encoder.layer.5.attention.self.key,5,K,30.337553107023574,0.0009247030675359342,0.9995043873786926,0.0,0.0072233411483466625,0.0341193825006485,0.026315689086914062,0.09210819751024246
102,bert.encoder.layer.5.attention.self.key,5,K,29.556003263521433,0.001107141194974252,0.9993982315063477,0.0,0.0075166490860283375,0.03639724478125572,0.02860260009765625,0.0965212881565094
103,bert.encoder.layer.5.attention.self.key,5,K,29.678176757887783,0.0010764435616435015,0.9994394779205322,0.0,0.007496727630496025,0.03591674193739891,0.028158843517303467,0.0952242910861969
104,bert.encoder.layer.5.attention.self.key,5,K,29.338759580891832,0.0011640421306742896,0.9993670582771301,0.0,0.0077069601975381374,0.037100691348314285,0.029453158378601074,0.09733559191226959
105,bert.encoder.layer.5.attention.self.key,5,K,29.678760723870422,0.0010763348746477283,0.9994108080863953,0.0,0.0074679055251181126,0.035886943340301514,0.028056681156158447,0.09554354846477509
106,bert.encoder.layer.5.attention.self.key,5,K,30.092950653354418,0.0009784422593767527,0.999467670917511,0.0,0.0073772007599473,0.034766484051942825,0.026853889226913452,0.09383922815322876
107,bert.encoder.layer.5.attention.self.key,5,K,29.76399029432338,0.0010554596882458628,0.9994332194328308,0.0,0.007519192062318325,0.03588469326496124,0.028130143880844116,0.09540630877017975
108,bert.encoder.layer.5.attention.self.key,5,K,29.32141704408386,0.0011685943100436802,0.9993545413017273,0.0,0.007740444503724575,0.03680085763335228,0.028888702392578125,0.09762564301490784
109,bert.encoder.layer.5.attention.self.key,5,K,29.130294206157423,0.0012210234543463896,0.9993385672569275,0.0,0.0076959398575127125,0.03736678510904312,0.02951979637145996,0.09852150082588196
110,bert.encoder.layer.5.attention.self.key,5,K,29.749253520845798,0.0010589826092436442,0.9994156360626221,0.0,0.0075539480894804,0.03586987406015396,0.028084903955459595,0.09549541771411896
111,bert.encoder.layer.5.attention.self.key,5,K,29.140958882633342,0.0012183856495625515,0.9993359446525574,0.0,0.0077039930038154125,0.03744357451796532,0.02961723506450653,0.09844325482845306
112,bert.encoder.layer.5.attention.self.key,5,K,29.635090801044033,0.0010871632730773274,0.9993988871574402,0.0,0.0075543723069131374,0.036163702607154846,0.028455734252929688,0.09587666392326355
113,bert.encoder.layer.5.attention.self.key,5,K,29.930084054225347,0.0010157209437051294,0.999445915222168,0.0,0.00731743685901165,0.035340581089258194,0.02755969762802124,0.0942898541688919
114,bert.encoder.layer.5.attention.self.key,5,K,30.040854136277538,0.0009902861648554743,0.9994794726371765,0.0,0.007396697998046875,0.03499184548854828,0.027176767587661743,0.09380951523780823
115,bert.encoder.layer.5.attention.self.key,5,K,28.786439444320152,0.0013217055502233485,0.9992997050285339,0.0,0.008016373962163925,0.038034334778785706,0.030105113983154297,0.10002434253692627
116,bert.encoder.layer.5.attention.self.key,5,K,29.63492343363049,0.001087333037317102,0.9993926882743835,0.0,0.0075174965895712376,0.036156173795461655,0.028286457061767578,0.09629777073860168
